
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.027771	1.664855E-05	0	0.1444805	-0.01565552	-0.5333252	-0.2868347	
1	0.2869578	-1.096268E-08	0	0.2869578	0.655233	-0.1074829	-0.5917664	
2	0.2869578	-1.096268E-08	0	0.2869578	0.8777139	-0.0569458	-0.9449463	
3	0.2869578	-1.096268E-08	0	0.05252178	1.16623	0.2426766	-1.337952	
4	0.2869578	-0.234436	0	0.7558222	1.593362	0.7697049	-1.987793	
5	0.05252178	0	0	0.2869579	2.230672	1.49873	-3.058533	
6	0.2869578	0	0	0.2869579	4.163736	2.697578	-6.068085	
7	0.2869578	0	0	0.2869579	5.184781	4.587241	-8.715759	
8	0.2869578	0	0	0.5213862	8.336277	6.785891	-11.75092	
9	0.2869578	-7.032959	0	0.05252187	11.16259	10.43702	-13.96921	
10	0.5213862	-29.06958	0	0.5213862	10.93835	17.65216	-9.083496	
11	0.05252185	-31.41388	0	0.05252185	3.803133	29.23825	-2.620148	
12	0.2869579	-22.27106	0	0.2869579	-4.732941	36.96308	-7.175812	
13	0.2869579	-0.234436	0	0.2869579	-10.55228	41.41523	-14.13589	
14	0.2869579	-0.234436	0	0.2869579	-17.8385	41.81205	-19.98264	
15	0.2869579	-0.4688721	0	0.5213862	-22.58734	35.49587	-23.21045	
16	0.05252186	-0.234436	0	0.7558223	-20.33844	15.16034	-22.16547	
17	0.05252186	-0.234436	0	0.2869579	-17.13623	-4.471405	-11.39185	
18	0.2869579	-0.234436	0	0.2869579	-25.36432	-7.295746	-7.778168	
19	0.5213862	-0.234436	0	0.2869579	-29.04739	-9.021301	-8.882141	
20	0.2869579	4.002056E-07	0	0.2869579	-29.26651	-14.5596	-9.123535	
21	0.2869579	-0.234436	0	0.7558223	-29.45856	-21.73618	-8.288727	
22	-0.1819153	-0.234436	0	5.678895	-31.67081	-34.43527	-6.778137	
23	-0.1819153	4.002056E-07	0	0.5213869	-33.52988	-49.12363	-3.396271	
24	0.0525219	4.002056E-07	0	0.2869585	-34.90857	-62.15924	2.336138	
25	0.05252189	4.002056E-07	0	0.5213869	-37.03873	-69.51587	4.311203	
26	0.05252188	4.002056E-07	0	0.2869585	-39.00214	-78.11676	2.078593	
27	0.05252187	4.002056E-07	0	0.9902514	-39.30225	-88.02966	6.621024	
28	-0.4163208	4.002056E-07	0	0.05252251	-41.20605	-101.2019	9.917902	
29	0.05252187	4.002056E-07	0	0.2869585	-40.51694	-112.7455	14.39589	
30	0.05252187	4.002056E-07	0	0.2869585	-39.56512	-120.4546	19.51483	
31	-1.119629	4.002056E-07	0	0.2869585	-40.35944	-126.3031	20.22271	
32	-2.526215	4.002056E-07	0	0.2869585	-38.15598	-130.7664	25.61115	
33	-2.526215	-7.736267	0	0.5213869	-39.6557	-132.1686	24.19737	
34	-2.526215	-10.54944	0	0.2869586	-41.14771	-133.615	23.53577	
35	-1.588501	-11.25275	0	0.5213869	-41.45737	-138.7708	27.34749	
36	-1.354065	-11.25275	0	0.2869586	-38.27179	-141.0004	26.55481	
37	-0.6507568	-11.25275	0	0.5213869	-31.06427	-141.2795	19.08444	
38	-0.1819153	-11.01831	0	0.5213869	-28.82922	-143.8336	13.42788	
39	-0.1819153	-11.25275	0	0.755823	-29.15646	-143.0281	12.17846	
40	-0.4163208	-11.25275	0	0.5213869	-28.44162	-142.216	14.41289	
41	0.05252173	-8.673981	0	2.865709	-31.52078	-144.693	11.90664	
42	0.2869577	-3.047607	0	27.48108	-31.42093	-147.4394	3.917564	
43	0.05252172	-2.34433	0	38.7338	-31.82828	-151.9603	1.420654	
44	0.2869577	-2.578735	0	57.95724	-36.71646	-157.5281	0.8024867	
45	0.05252172	-2.34433	0	61.47372	-42.09225	-165.384	6.027372	
46	-2.057373	-2.34433	0	63.5836	-43.63101	-171.5554	13.1544	
47	-9.324738	-2.34433	0	65.22463	-45.76831	-176.0939	18.97516	
48	-20.34305	-2.109894	0	65.6935	-47.67569	-179.8336	24.477	
