
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4581462	4.082097E-06	0	0.2237426	-0.3699341	-0.1680908	-0.8286438	
1	0.8297534	0.2344284	0	0.5953251	0.3745558	-0.01513672	-1.150818	
2	0.8297534	0.2344284	0	0.5953251	1.254909	-0.3577881	-2.128784	
3	0.8297534	2.668037E-08	0	0.5953251	1.281751	-0.0960083	-2.611237	
4	1.064182	2.668037E-08	0	0.5953251	1.603229	0.6594433	-3.386658	
5	1.064182	2.668037E-08	0	1.064189	1.883122	1.26503	-4.380249	
6	0.5953174	-0.234436	0	0.8297534	2.12922	3.734935	-5.919495	
7	0.8297536	-39.38458	0	0.5953251	4.166569	8.163035	-6.438629	
8	0.8297536	-54.38821	0	6.456126	12.07183	11.44294	-6.201355	
9	1.064182	-54.38821	0	35.29126	22.42473	15.22118	-15.73303	
10	1.064182	-56.73254	0	62.95424	35.12701	16.55377	-32.67508	
11	1.064182	-56.49811	0	61.54765	46.67226	17.62727	-49.67328	
12	0.8297536	-66.34427	0	99.52563	57.23845	13.43213	-65.42542	
13	0.8297536	-76.1904	0	104.6831	63.60027	-0.4909363	-85.89026	
14	1.064182	-92.36621	0	104.6831	66.20776	-8.347595	-91.11868	
15	0.8297536	-102.9156	0	104.6831	68.2252	-21.56885	-95.86151	
16	0.8297536	-107.3699	0	103.7454	64.89766	-25.9126	-92.26154	
17	0.8297537	-107.8387	0	111.0128	63.6675	-41.84482	-106.0039	
18	0.8297538	-108.542	0	117.3425	61.59457	-57.86426	-123.7927	
19	0.8297538	-110.6519	0	123.4377	60.67632	-69.20444	-133.6391	
20	-1.514557	-113.2307	0	124.3754	61.41598	-74.13733	-139.8178	
21	-1.280121	-113.4651	0	124.3754	61.85789	-79.76825	-143.7867	
22	-1.514557	-116.0439	0	123.9066	62.79651	-86.67395	-149.203	
23	-1.514557	-124.4834	0	124.141	62.4293	-93.31021	-152.7331	
24	-1.514557	-134.564	0	124.6098	61.77417	-94.68585	-150.5128	
25	-1.514557	-139.7215	0	124.6098	61.98441	-95.28833	-146.8418	
26	-1.514557	-139.9559	0	124.6098	59.10196	-100.398	-149.8953	
27	-1.514557	-138.0805	0	123.2033	57.06959	-102.7673	-151.6776	
28	-2.217865	-139.7215	0	124.141	55.55013	-103.9843	-152.9218	
29	-4.327759	-140.6592	0	124.6098	53.86532	-104.9297	-152.6942	
30	-5.734344	-141.5969	0	124.6098	52.24346	-106.1007	-154.411	
31	-7.609802	-141.8314	0	125.3131	51.38374	-105.1516	-154.858	
32	-7.844238	-141.1281	0	126.7197	52.4551	-101.9497	-153.8217	
33	-7.844238	-139.9559	0	128.3608	52.11485	-101.2163	-156.3312	
34	-8.078674	-136.9083	0	143.3644	50.54235	-98.84393	-163.9402	
