
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.188689	-0.234436	0	0.2509801	0.07178997	-0.08218384	-0.027771	
1	-0.2067566	1.406593	0	0.4965438	0.04019406	-0.06454468	-0.009460449	
2	-0.4411926	0.9377289	0	0.02767946	0.09599721	-0.04824829	-0.02230835	
3	0.2621155	-3.516479	0	3.075302	0.08843595	-0.0319519	-0.01403809	
4	-4.192078	-0.7033081	0	-0.2067566	0.03958949	-0.01519775	0.3063528	
5	-1.847778	-0.234436	0	7.529509	0.04207037	0.05445193	0.7757907	
6	-2.31662	-0.4688721	0	32.14486	0.08443893	0.2667441	0.5068493	
7	-1.847778	-0.234436	0	41.05329	0.2620274	0.3623962	0.9465193	
8	-2.551086	-7.970673	0	46.44521	0.4761244	0.5839972	0.9176228	
9	-8.177429	-10.315	0	43.16316	0.8011423	0.8468953	0.6209832	
10	-2.551086	-24.61536	0	41.75657	1.059775	1.762476	0.9198393	
11	-3.019928	-43.83878	0	40.58442	1.120921	2.659133	0.7867607	
12	0.02767934	-49.46515	0	50.19613	2.103079	2.632497	0.4669405	
13	-0.2067566	-54.15378	0	59.57341	2.37059	1.568881	0.9146208	
14	-2.551086	-63.06219	0	70.82615	2.406197	0.3527633	1.131593	
15	-9.115173	-66.34424	0	68.95068	2.239884	-0.3045959	1.75114	
16	-2.082214	-76.1904	0	79.50013	2.092351	0.2472325	2.554656	
17	-2.31662	-90.25632	0	85.59536	2.93127	0.7280785	1.637498	
18	-0.9100647	-91.6629	0	88.64297	2.604222	1.989492	3.011488	
19	-2.31662	-91.6629	0	88.64297	4.380839	2.57955	2.865794	
20	-2.082214	-93.53836	0	88.64297	7.541144	3.335695	4.033365	
21	-6.536407	-92.13177	0	86.29866	12.20708	4.238436	3.703	
22	-4.66095	-92.36621	0	88.64297	19.12417	4.244379	0.5021983	
23	-3.723236	-92.13177	0	87.47082	27.38905	3.505225	-1.443878	
24	-3.957672	-92.13177	0	79.03127	35.14394	1.842068	-2.859955	
25	-3.957672	-94.47607	0	89.58072	44.01281	-0.5545654	-4.364838	
26	-10.28732	-93.06949	0	68.01297	50.80657	-3.094055	-4.539825	
27	-4.192078	-92.36621	0	88.64299	54.53756	-4.967438	-5.284454	
28	-4.426514	-94.24164	0	84.89207	57.53514	-5.726288	-5.299347	
29	-1.847778	-98.46143	0	86.29866	62.59383	-4.679382	-4.584564	
30	-2.082214	-98.69586	0	93.80049	69.56369	1.229365	-1.757202	
31	-2.082214	-99.16473	0	102.24	76.4832	18.87602	10.49712	
32	-6.067566	-98.69586	0	106.6943	81.23035	46.65349	27.3028	
33	-3.723236	-98.69586	0	107.3976	84.71372	160.9695	125.3983	
34	-3.723236	-98.69586	0	107.3976	82.86684	-157.246	158.0766	
35	-3.957672	-98.9303	0	107.1631	86.12769	-172.1074	141.5852	
36	-3.723236	-100.5713	0	109.273	87.20229	103.721	58.75705	
37	-9.349609	-99.39917	0	108.1009	86.53208	99.19969	49.68129	
38	-5.598694	-98.69586	0	107.3975	87.43525	115.3364	60.94324	
39	-6.536407	-98.22699	0	106.9287	87.33869	118.9556	59.52266	
40	-5.129822	-98.22699	0	107.632	87.37065	120.0927	56.45242	
41	-5.129822	-98.22699	0	107.3975	87.98695	131.896	63.74723	
42	-4.895386	-99.39917	0	108.8041	88.29533	139.2298	63.37095	
43	-9.818451	-98.9303	0	108.8041	88.39112	131.7327	51.54448	
44	-6.536407	-98.69586	0	116.306	88.49001	136.1169	49.08585	
45	-6.770844	-98.69586	0	118.8847	88.76283	175.336	84.89415	
46	-9.818451	-98.69586	0	134.1228	88.23287	168.9126	75.03328	
47	-16.617	-100.1024	0	138.3426	87.92793	144.6664	43.25361	
48	-32.55838	-99.16473	0	137.6393	86.02419	120.38	13.04893	
49	-36.30927	-96.11713	0	138.1081	85.72103	127.844	17.65588	
50	-40.29462	-82.05121	0	138.1081	86.18207	128.4367	21.16185	
51	-54.12613	-73.14279	0	138.1081	86.43894	144.0692	34.7368	
52	-58.11145	-70.09515	0	138.3426	85.5688	-177.1354	67.25599	
53	-59.98691	-71.97064	0	139.0459	82.6398	179.8991	64.14244	
54	-63.03455	-71.26733	0	138.577	80.35619	-175.5373	68.58946	
55	-63.97226	-71.26733	0	139.5147	79.54699	-173.5863	69.72112	
56	-64.44113	-71.0329	0	140.9213	78.67945	-172.4765	71.24364	
57	-65.61328	-71.50177	0	141.1558	76.52926	-173.6937	68.79395	
58	-65.84772	-74.54938	0	142.0935	78.80238	-173.8837	69.41988	
59	-68.66089	-72.43948	0	141.6246	84.07316	-144.7555	95.33877	
60	-66.31659	-71.26733	0	141.1558	84.81718	-67.56812	171.0148	
61	-65.61328	-71.97064	0	140.9213	84.78635	-66.45657	175.4371	
62	-64.2067	-72.20505	0	139.7492	84.97788	-75.61472	168.311	
63	-64.91	-73.84607	0	140.9213	86.13995	-111.4735	138.35	
64	-71.00522	-80.87903	0	141.8591	86.94835	177.4477	76.99078	
65	-75.69385	-80.87903	0	141.1558	87.37743	-172.6781	93.94973	
66	-74.99057	-80.64462	0	141.1558	86.66551	-148.4879	120.6476	
67	-78.03818	-81.3479	0	141.1558	86.15488	-145.505	126.54	
68	-79.44476	-81.81677	0	140.9213	86.3383	-149.8383	124.8101	
69	-80.61694	-84.1611	0	140.6869	86.27932	-152.3224	125.0063	
70	-85.3056	-84.62994	0	141.8591	86.11556	-156.3368	124.2976	
71	-85.3056	-85.09882	0	141.3902	86.12197	-161.6571	122.0054	
72	-84.83673	-84.62994	0	141.3902	86.44554	-164.4406	119.5531	
73	-84.13342	-85.56769	0	141.3902	86.20718	-167.1543	116.9853	
74	-84.13342	-88.14642	0	141.3902	86.08028	-170.7395	115.3531	
75	-84.36786	-89.78745	0	141.8591	85.77061	-176.1684	112.9506	
76	-85.77448	-89.55304	0	141.6246	86.03568	-178.4557	109.2294	
77	-85.07117	-89.78745	0	141.3902	86.33318	-179.313	106.6147	
78	-84.36786	-89.78745	0	141.3902	86.59751	179.9723	105.8465	
79	-84.60229	-90.25632	0	141.3902	86.95149	179.872	106.1102	
80	-84.13342	-94.47607	0	142.3279	86.72559	177.3186	104.6433	
81	-86.47775	-95.17938	0	141.8591	86.99482	177.9139	105.7226	
82	-82.96127	-96.35156	0	141.6246	86.56116	173.9058	100.5997	
83	-78.03821	-99.86804	0	141.3902	86.56493	171.4369	95.37981	
84	-70.0675	-101.2746	0	141.3902	87.77244	-176.1331	106.1923	
85	-68.19208	-101.0402	0	141.1558	88.06538	-171.6275	109.7354	
86	-67.0199	-105.0255	0	141.8591	87.30674	166.982	86.45269	
87	-62.5657	-105.0255	0	141.3902	87.55431	176.9368	94.42757	
88	-59.98694	-104.7911	0	141.3902	87.35366	171.2068	88.53519	
89	-58.34592	-105.0255	0	141.3902	87.39001	167.4033	85.60457	
90	-55.53275	-104.7911	0	137.1704	87.67123	169.2455	87.66352	
91	-54.82944	-106.1977	0	141.6246	87.24878	153.6562	73.9592	
92	-58.11148	-105.9633	0	141.6246	85.56929	124.3525	47.92036	
93	-55.29831	-105.7288	0	140.9213	84.83043	114.3334	39.58628	
94	-54.12613	-105.7288	0	123.3389	85.96696	118.7581	43.7692	
95	-53.42285	-107.3699	0	141.3902	86.73865	126.9275	51.84475	
96	-53.18842	-108.542	0	141.3902	87.10518	132.5749	57.76067	
97	-55.06387	-110.183	0	142.5624	87.07491	129.2215	53.89717	
98	-58.81476	-108.542	0	141.3902	87.18144	132.3238	56.10979	
99	-55.06387	-108.542	0	141.3902	87.35152	142.4145	65.68287	
100	-54.82944	-108.3076	0	141.3902	87.55399	160.7082	83.8813	
101	-55.76715	-108.0732	0	141.3902	87.50943	158.7899	82.20867	
102	-56.00159	-108.3076	0	141.3902	87.40821	157.2878	80.69536	
103	-55.53271	-109.0109	0	141.6246	87.1435	165.6111	88.73809	
104	-57.64261	-108.3076	0	141.3902	87.31548	167.5633	89.93296	
105	-55.76715	-108.3076	0	141.3902	87.3448	169.8399	91.62836	
106	-55.29831	-108.7764	0	141.1558	87.40324	170.4765	91.49009	
107	-56.00159	-108.542	0	141.3902	88.00737	176.6245	95.37223	
108	-55.76715	-109.9486	0	142.3279	88.30545	176.04	92.79565	
109	-60.22137	-108.7764	0	139.7492	88.48587	175.4454	90.55884	
110	-56.23602	-108.542	0	138.1082	88.63929	-179.7898	94.4693	
111	-55.76715	-108.0732	0	138.1082	88.71275	-175.7625	98.39404	
112	-55.29831	-107.8387	0	138.1082	88.60451	179.8742	94.37827	
113	-55.06387	-108.0731	0	138.1082	88.29935	171.8984	88.47993	
114	-55.29831	-109.0109	0	138.1082	88.10483	156.7715	77.03846	
115	-60.69025	-108.542	0	137.4049	88.14807	163.2181	84.40368	
116	-59.7525	-108.542	0	137.8737	88.13093	168.8877	90.13602	
117	-60.22137	-108.542	0	133.6539	88.02147	166.0101	87.13052	
118	-60.22137	-108.542	0	133.6539	87.82507	158.8479	80.43806	
119	-60.22137	-109.7142	0	135.295	87.57812	168.4457	90.7292	
120	-63.26898	-109.0109	0	135.0605	87.87662	168.3992	90.30515	
121	-61.62796	-108.3076	0	136.7016	88.05821	165.5212	86.8311	
122	-59.7525	-108.542	0	137.1704	88.00414	165.761	86.60229	
123	-60.22137	-108.7764	0	137.4049	87.94329	164.3064	84.76696	
124	-59.98694	-108.542	0	137.6393	87.98307	162.3505	82.60483	
125	-60.45581	-109.9486	0	138.8114	87.95435	161.2017	81.23988	
126	-63.73785	-108.542	0	137.8737	88.03716	153.9523	73.84549	
127	-60.45581	-108.542	0	137.6393	88.06528	148.4317	68.07407	
128	-60.92468	-108.7764	0	137.6393	88.22447	151.9675	70.80994	
129	-60.92468	-108.0731	0	137.1704	88.33835	162.1582	80.56638	
130	-60.22137	-108.7764	0	136.7016	88.4186	165.6934	83.9743	
131	-59.98694	-109.0108	0	136.7016	88.4869	163.2673	81.02252	
132	-62.5657	-108.542	0	135.295	88.48988	160.4863	77.70792	
133	-61.15909	-108.542	0	135.295	88.50748	161.2256	78.03046	
134	-61.62796	-108.542	0	135.0605	88.45314	161.8344	78.71107	
135	-61.15909	-108.7764	0	135.0605	88.40554	158.1548	74.97228	
136	-61.15909	-109.4797	0	136.4671	88.41378	158.0742	74.65536	
137	-64.44116	-109.0108	0	135.7638	88.44733	163.0982	79.8138	
138	-62.5657	-108.3076	0	135.0605	88.50198	165.5441	82.13	
139	-60.45581	-108.0731	0	135.295	88.50616	166.1661	82.7365	
140	-60.45581	-108.0731	0	135.0605	88.50996	168.2764	85.11762	
141	-60.69025	-108.3076	0	135.295	88.47453	168.4117	85.77776	
142	-61.39355	-109.0108	0	135.7638	88.45364	172.4361	90.90309	
143	-64.44116	-108.542	0	134.8261	88.53848	174.9922	94.00324	
144	-63.03455	-108.542	0	135.295	88.3504	171.3625	91.1329	
145	-63.97229	-108.542	0	135.0605	87.93162	162.6608	83.95055	
146	-63.50342	-108.542	0	134.5917	87.28199	163.3662	87.02106	
147	-63.50342	-109.7141	0	133.1851	87.26885	170.3428	94.18031	
148	-66.78546	-109.0108	0	130.3719	88.20245	163.0377	84.79192	
149	-64.44113	-108.542	0	129.1997	88.04176	156.0577	76.47097	
150	-63.50342	-108.0731	0	128.4964	88.19746	163.327	83.31876	
151	-62.80011	-108.3075	0	126.8554	88.45199	173.4718	93.70483	
152	-62.56567	-107.3698	0	124.0422	88.10928	165.5733	88.11362	
153	-66.31659	-105.0255	0	122.8701	87.78186	147.1562	72.39541	
154	-72.64627	-101.7434	0	120.7602	87.81144	133.6366	58.54446	
155	-74.75616	-99.39911	0	121.2291	87.89383	118.8054	42.68013	
156	-77.3349	-97.99252	0	121.4635	87.92802	117.9748	40.99173	
157	-77.80377	-97.05481	0	121.4635	88.10143	121.5395	43.34989	
158	-78.50708	-96.58594	0	122.1668	88.20812	129.0922	50.56214	
159	-78.97595	-97.28925	0	121.6979	88.2592	134.994	56.25259	
160	-81.08582	-96.82037	0	122.1668	88.20245	144.877	66.14809	
