
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.496735	-1.406586	0	-1.324615	0.002258009	-0.0803833	0.0006743841	
1	-0.4695435	-4.219788	0	5.860124	0	0	0	
2	-5.861481	0.4688646	0	-0.2351074	0	0	0	
3	-0.7039795	0.2344362	0	-0.2351074	0.008739183	-0.065979	0.01000507	
4	-0.7039795	-0.234436	0	-0.2351074	0.0105522	-0.1303101	0.01053973	
5	-0.7039795	2.13443E-07	0	-0.2351074	0.008285993	-0.04989624	0.009871081	
6	-0.4695435	-3.282043	0	4.687967	-0.001196232	0.03921833	-0.0001126476	
7	-4.689301	0.4688645	0	2.578074	-0.002866392	0.1055047	-0.001107314	
8	-1.407257	0.9377288	0	-0.2351074	-0.004377592	0.1627663	-0.001810009	
9	-0.7039795	0.7033004	0	-0.0006767331	-0.004828379	0.1788372	-0.001946465	
10	-0.7039795	0.9377288	0	-0.2351074	-0.004828379	0.1788372	-0.001946465	
11	-0.9384155	0.7033004	0	0.7026238	-0.002866392	0.1055047	-0.001107314	
12	-2.110565	0.7033004	0	2.578074	-0.0002934241	0.00706372	0.0001581506	
13	-1.172821	1.172157	0	-0.2351074	0.01071082	-0.1393127	0.0108313	
14	-0.4695435	0.7033005	0	-0.2351074	0.01207124	-0.187561	0.01123098	
15	-0.7039795	1.875458	0	-0.4695435	0.01663218	-0.3593445	0.01329534	
16	-0.9384155	0.2344361	0	0.4681879	0.01663218	-0.3593445	0.01329534	
17	-1.407257	0.2344361	0	2.343646	0.01663218	-0.3593445	0.01329534	
18	-1.172821	0.2344361	0	-0.2351074	0.09654372	-0.2677917	0.005846838	
19	-0.7039795	0.9377289	0	-0.0006765196	0.2211707	-0.3789673	0.01336118	
20	0.4681864	0.4688646	0	-0.2351074	0.2395468	-0.4589233	0.01576553	
21	-0.4695435	2.388556E-07	0	-0.2351074	0.2480784	-0.442688	0.00856832	
22	-0.7039795	-3.750916	0	6.094561	0.4187794	-0.3969727	0.003919275	
23	-5.627045	-0.7032776	0	1.171489	0.9563311	-0.4875793	0.03476177	
24	-0.7039795	0.2344367	0	-0.2351074	1.469088	-0.5125427	0.05375914	
25	-0.7039795	-0.7032776	0	0.4681881	2.260597	-0.461792	-0.1636353	
26	0.233758	-40.55673	0	0.9370524	2.321669	-0.5480042	-0.1085815	
27	-0.0006779819	-50.6373	0	-0.2351074	3.069107	-0.6465454	-0.0562439	
28	0.4681865	-51.57504	0	2.10921	3.258128	-0.6678467	-0.1329346	
29	-2.345001	-34.69592	0	0.4681885	3.822932	-0.5710144	-0.3760376	
30	-1.172821	-19.45786	0	-0.2351074	3.938684	0.6457686	-0.6504822	
31	-0.7039795	-12.89377	0	-0.2351074	4.12451	1.888196	-0.9709473	
32	-0.7039795	-13.1282	0	-0.4695435	5.899635	1.578527	-0.7409668	
33	-0.9384155	-16.17581	0	3.04694	10.78408	1.144162	0.234563	
34	-4.689301	-15.4725	0	1.640354	15.26878	0.6666802	1.067266	
35	-2.345001	-13.59705	0	-0.4695435	18.10512	-0.2003784	0.7690374	
36	-0.9384155	-12.65933	0	0.7026248	18.13576	-0.4869995	0.621114	
37	0.2337585	-13.36261	0	7.735584	19.47386	-0.03689575	1.75971	
38	0.2337585	-7.267395	0	37.03959	25.47711	3.029325	1.464516	
39	-1.172821	-10.54944	0	63.29596	34.19672	8.349889	1.533919	
40	-5.861481	-4.688629	0	68.6879	41.04895	13.09233	2.18093	
41	-0.4695435	-1.406586	0	58.60733	43.52756	15.6663	2.920481	
42	-1.641693	-6.631583E-07	0	68.92234	46.88592	18.49742	4.536318	
43	0.4681867	-0.234436	0	73.61098	51.12552	23.69783	10.47429	
