
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.17215	-0.7032776	0	7.739598E-06	-0.01431274	-0.0008024612	-0.03329468	
1	-0.9044495	-6.652384E-10	0	-0.6700134	0	0	0	
2	0.03327993	-0.4688721	0	-0.6700134	0	0	0	
3	0.03327993	-3.516479	0	3.080895	0	0	0	
4	-4.420929	2.095656E-07	0	-0.4355774	-0.008544922	0.0001220282	0.007620482	
5	-0.6700134	2.095656E-07	0	-0.9044495	-0.008758545	0.05719849	0.006336563	
6	-0.2011719	-0.7032776	0	-0.6700134	-0.0001929743	0.05707626	-0.001279974	
7	-0.2011719	-0.7032776	0	-0.6700134	0.01598079	0.05718146	-0.0003392107	
8	0.03327908	-3.985352	0	2.377594	0.1054053	0.05758198	-0.003251554	
9	-3.248779	-2.578766	0	1.439873	0.2391411	0.04498288	0.07775515	
10	-1.138885	-0.9377441	0	-0.9044495	0.7094496	0.03967713	0.3650317	
11	-0.2011719	0.7032926	0	-0.6700134	1.902301	-0.0411377	0.255976	
12	1.205436	-12.89377	0	6.362939	1.911724	0.4030904	0.8392997	
13	0.03327918	-36.10254	0	8.472834	1.459906	1.602547	3.670805	
14	0.03327918	-38.91571	0	13.39591	1.418168	1.940897	4.511245	
15	-4.655365	-22.27103	0	11.28601	1.992054	2.108065	4.35954	
16	-2.545471	0.4688677	0	10.58272	1.884566	3.671699	6.213707	
17	-18.01801	2.109889	0	11.05158	3.247928	5.072917	8.863459	
18	-22.70663	1.875461	0	10.81715	7.666047	5.59558	8.055127	
19	-22.23776	2.109889	0	10.81715	12.82794	6.749781	7.425551	
20	-22.4722	-0.9377136	0	7.300668	19.15983	9.290051	6.131626	
21	-21.53448	-1.641022	0	-0.2011414	22.29218	10.21182	9.473093	
22	-20.3623	-22.97433	0	-0.6700134	23.79114	9.505143	7.797768	
23	-6.296387	-22.97433	0	0.03328079	25.2143	8.11991	1.470407	
24	-6.296387	-25.31866	0	0.03328079	24.32984	6.429062	-3.20462	
25	-4.655365	-27.8974	0	4.721918	24.07192	2.067588	-9.543793	
26	-7.702972	-26.49081	0	2.143167	22.90114	-2.930481	-15.67252	
27	-4.889801	-20.16116	0	0.2677096	16.0552	-9.401581	-23.10236	
28	-3.014343	-13.83148	0	-0.9044495	7.625872	-18.15131	-31.45541	
29	-1.138885	-13.59705	0	-0.4355774	0.8772551	-25.96588	-39.63409	
30	-1.373322	-13.36261	0	0.03328112	-5.248749	-30.80872	-43.31604	
31	-1.842163	-14.76923	0	1.205438	-10.02719	-31.96002	-45.7157	
32	-17.3147	0.4688649	0	-0.2011414	-12.85205	-34.4201	-47.2955	
33	-52.94836	-13.83148	0	20.19443	-17.06589	-38.70453	-48.8504	
34	-76.15714	-77.12814	0	41.76217	-19.77887	-42.25735	-63.52786	
35	-90.22305	-79.23804	0	42.93433	-20.35934	-45.7233	-72.00659	
36	-91.86407	-80.64462	0	45.74752	-22.11447	-47.61707	-75.10434	
37	-92.80182	-78.53473	0	45.51308	-25.11426	-51.76001	-79.65125	
38	-90.22305	-76.19043	0	44.57536	-30.6788	-57.21619	-84.10513	
39	-85.29999	-64.23438	0	44.57536	-36.86115	-59.85709	-86.81598	
40	-81.31464	-52.51279	0	45.04422	-40.97299	-60.12488	-91.73447	
41	-75.21939	-52.27835	0	37.30796	-44.6813	-63.53351	-88.25552	
42	-70.53076	-56.02927	0	33.32262	-48.78067	-66.51959	-83.23587	
43	-60.91904	-55.09152	0	30.50943	-58.9288	-72.19501	-82.57904	
44	-49.66632	-55.09152	0	30.27501	-70.65002	-82.98993	-76.9913	
45	-41.46118	-55.32596	0	29.5717	-74.57593	-90.77698	-76.33032	
46	-33.25607	-55.09152	0	29.33727	-70.91269	-83.04388	-92.63028	
47	-26.92639	-56.73254	0	32.85375	-68.5863	-81.7887	-97.21838	
48	-21.06561	-55.79483	0	28.16511	-69.15439	-80.60803	-96.36182	
49	-18.01801	-54.85709	0	26.28966	-70.17578	-73.01703	-96.59344	
50	-16.37695	-54.15381	0	32.15045	-67.86557	-69.60107	-99.79669	
51	-15.43924	-29.53845	0	47.62296	-64.48996	-63.75336	-108.3212	
52	-25.75424	-8.908417	0	63.32991	-61.73499	-58.81796	-117.624	
53	-31.14618	-1.17215	0	61.92332	-58.64838	-56.28989	-119.3294	
54	-41.93005	0.4688575	0	59.579	-53.53918	-46.57346	-129.0251	
55	-40.99234	0.2344214	0	59.34457	-50.25082	-46.52826	-129.9478	
56	-40.52347	0.7032858	0	62.15775	-48.94791	-54.04865	-123.1489	
57	-40.99234	0.4688574	0	59.579	-46.99835	-62.15942	-118.0724	
58	-40.52347	-3.516479	0	63.56433	-44.95468	-65.28601	-117.5307	
59	-42.8678	-0.9377441	0	67.54968	-44.47339	-66.82318	-117.1487	
60	-41.46118	0.4688574	0	70.12844	-43.93362	-67.68692	-117.737	
61	-39.58575	1.406586	0	79.74016	-43.11838	-69.00778	-126.2784	
62	-18.25244	1.406586	0	63.09548	-41.80313	-68.7171	-138.484	
