
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.353703	-1.17218	0	0.7126716	0.002377111	1.149099	-0.09417725	
1	-0.8435364	-1.641022	0	-0.6091003	0.02050466	0.4029683	-0.03555298	
2	0.09420338	0	0	-0.3746643	0.02593339	0.8030843	-0.07461548	
3	-0.3746643	-3.282043	0	2.204089	0.03125539	1.250659	-0.1144104	
4	-3.422272	0	0	-0.3746643	0.03578457	2.073486	-0.1610718	
5	-0.1402283	-2.34433	0	-0.6091003	0.03856732	2.371931	-0.182312	
6	0.09420337	-1.641022	0	0.09420335	0.05126256	2.756607	-0.2111206	
7	-1.78125	-2.344299	0	-0.3746643	0.04870459	2.931005	-0.2398682	
8	-1.312378	-6.798523	0	5.017276	0.06153153	3.347181	-0.2691345	
9	-5.766602	-3.985352	0	1.969661	0.08094384	3.531675	-0.2843323	
10	-2.9534	-2.34433	0	-0.6091003	0.3319674	3.840429	-0.293457	
11	-1.077972	-10.315	0	0.328639	0.2110373	3.399957	-0.199707	
12	-2.015686	-41.49445	0	-0.1402283	0.3379041	3.109629	-0.09713745	
13	-1.546814	-42.90106	0	0.5630674	0.8337891	3.605993	-0.1899414	
14	-2.250122	-43.60434	0	6.189434	1.641227	3.408201	-0.5809631	
15	-6.938751	-40.3223	0	1.500797	2.57144	1.326853	-0.3179016	
16	-3.422272	-37.27469	0	-0.3746643	4.048189	-3.527496	-0.9434814	
17	-9.048645	-36.80582	0	-0.1402283	4.152262	-13.65903	-0.624115	
18	-11.15854	-47.82413	0	0.5630679	5.178316	-21.405	0.07975026	
19	-11.86182	-64.23438	0	0.09420343	6.177111	-27.46674	1.020769	
20	-11.39297	-81.3479	0	36.90002	5.288688	-34.03674	2.041925	
21	-14.44058	-82.98892	0	69.95494	4.321153	-43.15076	2.305836	
22	-12.33069	-83.45776	0	93.39813	4.653307	-52.85217	0.5302086	
23	-12.56512	-82.98892	0	113.7937	4.660736	-61.61349	1.022657	
24	-25.92776	-82.75449	0	116.138	4.109312	-69.0835	2.744962	
25	-30.14752	-84.86438	0	119.6545	3.469367	-71.31165	3.313639	
26	-33.664	-84.16107	0	123.171	3.153229	-74.37146	1.735627	
27	-31.55414	-86.5054	0	121.9988	3.074655	-76.28656	2.274831	
28	-30.14752	-86.27097	0	124.3432	2.770221	-76.39444	1.899133	
29	-28.97537	-86.73981	0	125.5153	2.816101	-76.74347	1.792756	
30	-29.67865	-86.73981	0	128.0941	2.399123	-77.86285	1.131151	
31	-31.08527	-88.6153	0	140.519	1.83131	-77.8793	0.4006136	
32	-38.11823	-86.97424	0	139.5812	1.884057	-77.33966	0.7576982	
33	-39.52481	-86.73981	0	140.0501	1.97572	-75.88159	0.8640524	
34	-40.9314	-86.5054	0	140.0501	1.925897	-75.61914	0.817324	
35	-47.49548	-86.5054	0	140.2845	1.581793	-75.82227	0.6672341	
36	-52.88742	-86.5054	0	140.2845	1.244732	-78.63358	-1.62561	
37	-55.70062	-86.97424	0	140.7534	1.017739	-82.9118	-3.300079	
38	-66.25006	-80.41016	0	140.519	1.230419	-84.12988	-3.003845	
39	-72.11084	-71.73618	0	140.2845	1.749154	-84.1348	-0.4411011	
40	-82.19141	-71.73618	0	140.2845	1.948161	-83.99313	0.3523791	
41	-82.42584	-72.20505	0	140.2845	1.734666	-83.89548	0.0831419	
42	-82.66028	-74.78378	0	140.519	1.521862	-84.09314	-0.6559143	
43	-83.83246	-73.3772	0	140.519	1.365433	-85.32556	-2.936554	
44	-85.00461	-72.67389	0	140.0501	1.67005	-87.75977	-3.688812	
