
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	3.047189	0.4688613	0	104.0874	64.19086	-136.5108	91.47459	
1	-0.9381409	3.750912	0	102.6808	64.29635	-136.8371	91.50611	
2	3.047189	1.641026	0	102.4464	64.32812	-137.4734	91.07487	
3	1.640595	2.10989	0	102.9153	64.51452	-138.0162	90.77643	
4	1.171731	1.875455	0	102.4464	64.69022	-138.4127	90.52357	
5	1.640595	-2.578766	0	104.5563	65.18591	-138.546	90.40955	
6	-1.875885	-0.4688721	0	103.3841	66.38302	-139.0544	90.13073	
7	1.406167	2.10989	0	102.9153	68.43396	-139.4665	90.26762	
8	0.7028739	1.40659	0	97.52332	71.36976	-139.6546	91.14072	
9	3.047189	2.578754	0	90.25594	74.83194	-136.8022	96.28648	
10	3.047189	2.578754	0	84.864	78.64829	-131.3243	103.8452	
11	2.81276	-0.234436	0	79.94093	81.81012	-113.7474	123.9034	
12	-1.172577	1.875454	0	72.67354	82.51898	-86.64279	152.7496	
13	1.875032	1.875454	0	66.10944	81.67006	-62.51559	178.3552	
14	1.406168	1.875454	0	63.06182	79.92312	-47.51859	-165.5576	
15	1.640596	1.875454	0	52.74681	76.88465	-37.26489	-153.8224	
16	1.171731	-1.641022	0	44.77612	73.57744	-29.28101	-144.2586	
17	-3.282471	-4.06391E-06	0	22.27065	71.03625	-21.13391	-134.1007	
18	-0.0004261112	0.7032964	0	4.922682	68.38738	-14.7688	-126.0756	
19	1.406167	2.578754	0	-1.875854	66.86459	-6.815918	-115.5627	
20	2.812761	3.047611	0	-1.641418	64.22953	-2.766907	-111.4165	
21	2.578325	3.047611	0	-1.172546	61.73214	2.707846	-104.7353	
22	2.10946	-1.406586	0	0.4684734	59.90443	8.132894	-97.37024	
23	-0.9381409	0.2344318	0	-1.172546	58.05679	14.44732	-89.71204	
24	0.7028745	-0.9377441	0	5.860411	56.88756	18.38007	-82.42389	
25	-0.0004259108	-0.234436	0	17.58202	55.28094	24.36734	-75.1225	
26	-0.0004259108	0.4688601	0	35.16441	53.04211	27.51331	-70.79358	
27	-0.2348633	-4.923065	0	42.19737	50.65919	30.41506	-66.08563	
28	-5.626801	-2.34433	0	39.3842	47.57956	31.73948	-62.42917	
29	-1.875885	0.4688599	0	37.03987	44.80711	34.11036	-55.21594	
30	-0.0004258198	1.406589	0	35.16441	42.67316	34.39938	-53.27747	
31	1.875032	2.344318	0	26.49043	40.36143	36.46091	-49.33478	
32	1.875032	2.813182	0	16.87871	38.74316	37.20292	-43.0495	
33	1.171731	-2.109894	0	11.25235	37.92448	37.66131	-41.53159	
34	-2.110321	1.17216	0	1.875066	37.52189	38.44871	-38.46762	
35	-0.000425717	-5.391937	0	-1.172546	37.56525	40.02923	-30.42804	
36	0.4684387	-7.736267	0	-0.7036743	36.47341	41.31159	-25.81256	
37	0.2340103	-9.84613	0	-0.2348328	34.577	41.35537	-22.15964	
38	-0.4692993	-13.83148	0	4.688251	32.27187	40.70462	-19.74649	
39	-3.985779	-11.48718	0	2.578366	32.20449	39.46059	-19.60516	
40	-2.344757	-9.84613	0	-0.7036743	31.42434	39.7925	-18.40082	
41	-0.2348633	-7.267395	0	-2.110291	29.27168	37.49559	-13.69379	
42	2.812761	-7.501831	0	-0.9381104	26.8762	35.42036	-8.59726	
43	1.875032	-7.970703	0	-1.406982	24.55079	33.21132	-4.655975	
44	2.578325	-11.48718	0	1.640637	23.64392	30.74269	-4.145782	
45	-2.579163	-9.377289	0	-2.110291	23.32843	27.89961	-4.511383	
46	1.171732	-0.4688721	0	-0.7036743	22.59289	24.00424	-6.600494	
47	0.2340105	-5.336041E-06	0	-0.2348328	21.39973	20.84727	-7.783203	
48	-0.2348633	-0.9377441	0	0.2340437	21.80107	18.17476	-6.490662	
49	-0.4692993	-7.501831	0	5.625982	22.43733	15.52614	-5.384613	
50	-6.330078	-4.219788	0	3.047231	21.8237	12.15332	-3.614899	
51	-3.048035	-1.406586	0	-0.4692688	21.39981	8.311913	-2.896057	
52	-0.2348633	2.109889	0	0.9373372	21.60977	4.309064	-2.138824	
53	0.7028745	-4.607304E-06	0	-0.9381104	21.43063	0.8761702	-0.8891602	
54	1.875032	-4.607304E-06	0	-0.4692688	21.72204	-2.370575	0.242464	
55	-0.0004259316	-4.923065	0	7.267002	21.71737	-4.294159	1.608769	
56	-6.564514	-1.17215	0	1.406201	20.73351	-5.810547	2.392231	
57	-0.0004261034	-0.7033081	0	-0.4692688	19.25274	-7.220123	3.543922	
58	0.2340099	-0.4688721	0	-0.2348328	18.14538	-8.240479	4.454153	
59	1.640596	1.875453	0	-0.2348328	16.96012	-9.068634	4.443897	
60	1.640596	-0.9377441	0	-0.2348328	14.71328	-9.858459	3.599014	
61	-0.0004260377	-5.860809	0	5.391545	13.53404	-11.13977	2.488898	
62	-3.282471	-5.542272E-06	0	-0.2348328	12.67713	-12.58304	2.043467	
63	-0.2348633	0.2344305	0	-0.2348328	11.99359	-13.90192	1.870132	
64	-0.2348633	1.641024	0	-0.4692688	11.52303	-14.31033	1.830073	
65	1.875032	2.344316	0	-0.4692688	11.31759	-13.63074	2.208598	
66	1.875032	2.109888	0	0.4684723	11.47271	-13.34308	2.307079	
67	1.171731	-2.34433	0	3.281659	12.00339	-12.69897	2.494951	
