
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.643694	-3.750854	0	3.050404	0	0	0	
1	-3.750916	4.219772	0	-2.34433	0	0	0	
2	0.2344286	3.516479	0	-2.109894	0	0	0	
3	-0.4688721	2.578751	0	-1.875458	0	0	0	
4	-1.641022	2.344315	0	-1.17215	0	0	0	
5	-2.34433	-2.578766	0	2.109886	0	0	0	
6	-5.391937	2.344315	0	-2.109894	-0.04550171	-0.0001413942	0.01266621	
7	-1.641022	1.87545	0	-1.875458	0.4234897	0.01330561	-0.04324341	
8	-1.641022	3.985345	0	-1.17215	0.3053417	0.01505155	0.05020286	
9	-2.34433	3.750908	0	-1.875458	0.4185159	0.01052383	0.342147	
10	-0.234436	2.813179	0	-1.875458	0.5138652	0.1261049	0.2314256	
11	-0.4688721	0.4688574	0	21.09888	0.5874877	2.007746	0.1694025	
12	-4.219788	1.641022	0	30.47616	2.111824	3.716201	0.07912776	
13	-2.109894	-19.69229	0	36.80583	2.541949	3.99596	0.1602448	
14	-2.109894	-35.39923	0	43.60436	2.571711	3.499942	1.241843	
15	-2.109894	-40.3223	0	43.36992	3.38423	4.182789	4.602428	
16	-1.641022	-45.71423	0	48.99629	8.680691	5.085488	7.775649	
17	-7.736267	-44.07321	0	45.71424	15.14075	8.094213	8.447754	
18	-3.282043	-42.19775	0	43.36992	22.72584	12.46908	11.37002	
19	-4.923065	-41.72891	0	42.19777	31.67204	15.84251	13.50573	
20	-10.78387	-42.66663	0	41.96333	39.88437	18.14142	13.10245	
21	-13.12817	-33.52377	0	42.43219	42.36806	20.44604	9.048394	
22	-13.36261	-25.78754	0	46.88641	46.32887	23.52429	6.911298	
23	-29.77286	-16.64468	0	47.58971	52.41539	24.24719	3.075434	
24	-27.8974	-13.59708	0	60.71789	54.69746	24.77818	-3.421509	
25	-29.77286	-15.00366	0	71.50176	60.28568	26.2956	-6.851685	
26	-30.00729	-10.315	0	84.86439	64.16956	27.44912	-10.66742	
27	-29.30399	-14.06592	0	112.0585	68.40522	27.61531	-17.6174	
28	-40.08786	-4.923065	0	119.3259	71.29189	27.86737	-25.45847	
29	-31.64832	-2.109894	0	118.3882	72.75624	33.31098	-27.00104	
30	-30.00729	1.40658	0	120.498	73.98769	37.36411	-25.85156	
31	-28.83514	-2.578766	0	120.0292	73.80592	41.42518	-23.20694	
32	-27.42853	-4.219788	0	124.9523	74.16718	50.75958	-14.77603	
33	-31.41388	-7.501831	0	129.4065	74.43717	57.37928	-10.73325	
34	-35.63367	-3.985352	0	128.2343	75.49583	57.62623	-12.95261	
35	-31.17944	-3.750916	0	128.2343	76.40408	56.82324	-14.79514	
36	-30.94504	-3.516479	0	128.4688	77.3565	60.36132	-11.45581	
37	-30.94504	-3.047638	0	129.4065	78.52728	61.671	-11.13318	
38	-35.39923	-13.36264	0	134.564	79.97048	62.28189	-11.62952	
39	-49.69958	-7.501831	0	131.2819	81.55167	63.66767	-10.08096	
40	-46.88641	-4.68866	0	128.7032	83.11958	66.48843	-6.924927	
41	-46.18311	0.2344213	0	129.4065	84.36327	80.48624	8.113875	
42	-46.88641	-0.234436	0	130.1098	85.25513	102.0511	30.60259	
43	-47.35526	0.4688498	0	128.9376	85.58923	119.6581	48.83688	
44	-47.12085	-6.329681	0	129.6409	85.52981	135.7273	65.49977	
45	-51.34061	-0.7033081	0	127.7654	85.53867	153.8462	83.88418	
46	-49.69958	-1.641022	0	127.531	84.84953	172.6021	103.4593	
47	-50.63733	-3.985352	0	127.531	83.89941	-177.1115	113.92	
48	-51.34061	-5.626373	0	127.7654	82.19264	-164.5969	126.5871	
49	-51.34061	-17.5824	0	131.5163	80.96284	-159.7923	130.8448	
50	-58.13913	-12.4249	0	129.172	80.40798	-154.3635	135.748	
51	-54.38824	-12.89377	0	129.6409	80.63544	-148.5106	141.7888	
52	-57.67029	-10.0806	0	130.1098	80.14507	-147.6225	142.836	
53	-58.13913	-6.564117	0	127.531	80.61581	-145.6144	145.2493	
54	-57.67029	-13.59708	0	129.172	81.30061	-146.1057	145.2394	
55	-61.4212	-16.17581	0	130.5786	81.28134	-146.2075	145.6686	
56	-66.57867	-16.17581	0	128.2343	81.05864	-147.6429	144.5366	
57	-63.99994	-20.16116	0	127.7654	80.59114	-151.7536	140.7141	
58	-63.99994	-25.08423	0	126.8277	80.21375	-154.7554	137.9149	
59	-63.99994	-27.42856	0	126.1244	79.80335	-158.2017	134.7408	
60	-63.53107	-35.39926	0	129.8753	79.56772	-158.7483	134.1324	
61	-69.62631	-30.7106	0	127.2966	79.51305	-159.0127	133.6774	
62	-66.34427	-30.47617	0	124.249	79.34351	-158.8537	134.0411	
63	-63.29663	-30.00732	0	124.4834	79.56532	-157.4126	135.1729	
64	-62.35892	-31.64835	0	123.7801	79.3842	-157.2132	135.2904	
65	-62.82779	-32.8205	0	123.3112	79.37966	-157.2869	135.0929	
66	-63.06223	-40.32233	0	128.7032	79.57568	-157.4545	134.5903	
67	-70.09518	-32.8205	0	123.7801	80.54834	-158.8328	132.42	
68	-63.06223	-32.11719	0	123.5457	81.49462	-162.7164	127.9283	
69	-63.06223	-32.35162	0	123.5457	83.06189	-169.979	119.9774	
70	-61.4212	-32.11719	0	123.7801	83.35881	179.6375	109.7254	
71	-61.4212	-32.11719	0	124.0145	83.79224	164.4008	94.39609	
72	-61.65564	-39.38458	0	125.4211	83.80698	144.2451	74.83469	
73	-65.64099	-34.93039	0	124.249	84.09266	136.113	66.9294	
74	-63.7655	-36.80585	0	123.5457	84.09143	121.8157	52.89006	
75	-63.29666	-36.10254	0	123.7801	84.29002	119.8035	51.34012	
76	-63.76553	-36.33698	0	123.5457	84.3978	115.4279	47.11454	
77	-64.46881	-44.77652	0	128.4687	84.47558	112.4248	44.45647	
78	-70.79849	-38.44687	0	125.1867	84.89362	114.2072	46.25424	
79	-64.23438	-35.8681	0	124.249	85.10752	113.66	45.95774	
80	-64.93768	-34.46152	0	123.7801	85.33268	112.6238	44.94604	
81	-62.35895	-34.22708	0	124.0145	85.64927	108.9252	41.23438	
82	-62.59338	-34.22708	0	123.7801	85.90548	109.4866	41.84563	
83	-62.59338	-38.21243	0	125.6555	85.94479	111.4183	43.82711	
84	-67.28201	-35.8681	0	123.5457	85.77145	116.1054	48.90632	
85	-63.29669	-35.8681	0	123.7801	85.4477	124.0927	57.84423	
86	-63.76553	-36.10254	0	123.3112	85.30798	124.4833	58.20589	
87	-63.99997	-37.04028	0	123.5457	85.46206	130.5397	63.77483	
88	-63.29669	-42.90106	0	127.9999	85.65008	138.5097	71.24475	
89	-68.92303	-37.978	0	125.4211	85.92062	149.405	81.03735	
90	-64.23441	-36.57141	0	123.3112	85.76793	163.1474	93.76198	
91	-60.01465	-34.69595	0	123.5457	85.28716	172.1335	101.7275	
92	-57.67032	-34.69595	0	123.5457	85.08271	176.476	105.5772	
93	-55.56042	-33.75824	0	124.0145	85.19104	179.2385	107.6123	
94	-54.85712	-39.15015	0	125.4211	84.94151	-175.4941	112.251	
95	-56.96701	-35.8681	0	123.5457	84.72653	-173.4817	114.0608	
96	-53.9194	-36.80585	0	123.5457	84.66939	-173.1209	114.405	
97	-54.15384	-36.10254	0	124.249	84.35666	-170.7009	116.8676	
98	-54.38824	-36.80585	0	123.7801	84.19411	-172.0858	115.665	
99	-52.04395	-46.65198	0	126.8277	83.96671	-173.5509	114.1251	
100	-55.79486	-46.88641	0	125.4211	83.77663	-175.4687	112.0179	
101	-47.58972	-45.01096	0	123.7801	83.8604	-175.6693	111.8506	
102	-45.24542	-42.90106	0	123.7801	83.95292	-173.509	113.8815	
103	-43.13553	-44.54211	0	123.7801	83.86985	-172.1586	115.3075	
104	-43.13553	-43.60437	0	123.7801	83.83019	-171.8682	115.6147	
105	-43.13553	-47.35529	0	126.1244	83.84018	-171.299	116.3341	
