
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	4.026685	-0.4688721	0	1.916936	0.01293368	0.124559	0.09421134	
1	-1.969635	1.172157	0	-2.907349	0.01518077	-0.03814697	-0.01577759	
2	-1.500763	1.172157	0	-2.438507	0.09464699	-0.08633423	-0.2506104	
3	0.1402526	1.172157	0	-1.266327	0.1184959	-0.1567383	-0.1901855	
4	-1.969635	1.406593	0	-2.438507	0.199584	-0.1424255	-0.1535645	
5	-1.500763	-3.047607	0	2.250139	0.323725	-0.1251221	-0.1367798	
6	-6.189423	-0.4688721	0	-0.09417725	0.437378	-0.222229	-0.1279297	
7	-3.141785	1.172157	0	-2.438507	0.74242	-0.05029297	-0.1493835	
8	-1.735199	1.172157	0	-2.438507	1.648238	-0.02456665	-0.3703308	
9	-1.735199	1.172157	0	-1.266327	4.808733	-0.05245972	-1.153961	
10	-1.735199	0.4688641	0	-2.438507	10.07433	-0.01312256	-3.249359	
11	-1.500763	-3.750916	0	3.656733	15.46781	-0.2614746	-6.028717	
12	-7.127136	-8.533163E-07	0	-0.5630493	22.43669	-0.9430542	-9.977448	
13	-1.500763	0.2344275	0	2.015711	29.41286	-2.132202	-13.50201	
14	-1.735199	2.109885	0	13.03401	34.23982	-2.696747	-15.98334	
15	-0.5630493	0.703292	0	20.53584	37.01243	-2.888367	-17.7287	
16	-0.3286133	-0.9377441	0	29.91312	39.99367	-3.030212	-19.51495	
17	-0.09417725	-4.219788	0	38.11823	44.0298	-3.917267	-22.41968	
18	-3.610657	-5.157501	0	42.33802	48.1552	-4.927399	-24.45258	
19	-1.500763	-10.78387	0	45.62006	52.42791	-5.694519	-24.42142	
20	-1.735199	-17.5824	0	48.66768	55.38143	-5.328522	-22.80518	
21	-1.500763	-18.05127	0	62.7336	58.4451	-4.725555	-22.70377	
22	-1.500763	-21.33331	0	84.30134	60.41842	-5.410889	-28.55991	
23	-5.251678	-14.30035	0	96.25737	61.53517	-5.944458	-33.77975	
24	-2.907349	-12.65933	0	102.3526	64.74239	-7.801575	-36.94009	
