
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	5.180444	-2.34436	0	-0.2114563	0.0007046501	-0.1652222	0.002332027	
1	-1.643341	-2.578735	0	2.576416	0.000930576	-0.197113	0.002753041	
2	-3.753235	1.172157	0	-0.2367554	0.001756801	-0.3782654	0.005292679	
3	-0.2367554	0.4688645	0	-0.002334258	0.001708432	-0.3876343	0.005453883	
4	-0.2367554	0.4688645	0	-0.4711914	0.001756801	-0.3782654	0.005292679	
5	-0.2367554	1.641022	0	0.4665302	0.001740098	-0.3435669	0.00475966	
6	-0.7056274	-3.282043	0	2.34198	0.001221326	-0.254364	0.003546083	
7	-4.222107	-0.4688721	0	0.2320945	-0.03363037	-0.2384338	0.0136644	
8	-2.112213	-1.406586	0	-0.002333916	-0.04299927	-0.2383728	0.02023597	
9	-1.877777	-0.7033081	0	-0.002333916	0.3602905	-0.3423462	-0.02282715	
10	-1.877777	-0.7033081	0	0.2320945	0.2776912	-0.3426819	-0.02087402	
11	-2.346649	-5.157501	0	3.045281	0.5692313	-0.2338867	-0.04467773	
12	-7.035278	-3.047607	0	7.030626	0.9713115	-0.04263306	-0.08990479	
13	-3.987671	-0.9377441	0	21.79984	1.773219	0.2862607	-0.3417969	
14	-1.877777	-7.970703	0	34.92803	3.307602	0.3296849	-0.9867859	
15	-0.4711914	-33.28934	0	45.00861	3.258007	-0.2928467	-0.6829834	
16	-0.4711914	-47.82413	0	50.8694	3.141517	-1.031128	-0.4005737	
17	-0.4711914	-53.21606	0	53.44815	2.289737	-2.774353	4.087376	
18	-5.394257	-53.21606	0	52.51042	3.507695	-4.16745	7.350197	
19	-2.581085	-52.51276	0	53.21373	7.794928	-4.371521	8.353117	
20	-13.13052	-49.93402	0	52.97929	14.61701	-4.628448	16.80414	
21	-33.05725	-42.19775	0	53.21373	21.10828	-4.657715	19.80526	
22	-46.6543	-43.83878	0	61.18442	21.66006	-5.928558	14.75251	
23	-52.04623	-41.0256	0	63.05987	23.83191	-7.041016	4.791422	
24	-43.37225	-38.91571	0	60.48112	25.66493	-8.630493	-6.515198	
25	-17.81918	-33.52377	0	60.2467	26.50573	-9.884552	-19.01462	
26	-3.987671	-22.27103	0	60.71556	29.34023	-12.15494	-29.18704	
27	-2.815521	-18.75455	0	47.58737	29.2459	-14.31326	-37.52301	
28	-3.049957	-22.03662	0	39.85112	29.98158	-18.9046	-46.16336	
29	-6.800873	-19.45786	0	39.14782	30.4284	-28.0947	-58.68805	
30	-6.097565	-18.28571	0	38.44453	28.3919	-33.79776	-72.14542	
31	-4.690979	-18.28571	0	38.44453	25.06979	-41.10114	-87.13831	
32	-5.159851	-18.05127	0	39.61668	20.10641	-49.48267	-98.06302	
33	-5.628693	-24.14648	0	43.60203	15.43996	-54.16513	-104.2845	
34	-10.55179	-26.95969	0	48.5251	10.79504	-60.24045	-112.2341	
35	-7.035309	-24.61536	0	66.34194	5.459656	-66.95081	-119.6788	
36	-4.925415	-23.67761	0	101.0379	-2.263458	-70.81122	-128.936	
37	-3.049957	-23.44321	0	115.5727	-8.634521	-74.50497	-137.2211	
38	-2.815521	-22.27106	0	117.6825	-13.20557	-75.51758	-144.817	
39	-5.394287	-26.72525	0	121.6679	-15.49289	-77.61526	-148.2832	
40	-7.035309	-16.17581	0	125.4188	-14.95248	-79.29453	-148.3718	
41	-4.456543	-1.406586	0	130.1074	-14.94135	-83.75854	-147.7354	
42	-4.925415	0.7032919	0	131.7485	-13.22415	-86.6571	-143.6158	
43	-7.50415	1.406592	0	134.3272	-13.2103	-89.07556	-146.8022	
44	-7.50415	1.406592	0	135.7338	-13.39178	-90.45532	-152.278	
45	-7.50415	-1.17215	0	136.6716	-13.60635	-91.68994	-148.8889	
46	-8.910767	0.2344275	0	135.4994	-14.8544	-93.11542	-150.198	
47	-6.566437	-9.377289	0	135.9682	-18.07031	-94.37183	-148.4418	
48	-6.332001	-55.7948	0	136.2027	-16.815	-95.66129	-147.4562	
49	-12.19281	-54.15378	0	135.9682	-17.6243	-94.0545	-149.4081	
50	-11.25507	-63.7655	0	138.547	-17.44235	-94.37399	-149.5984	
51	-19.46021	-62.59335	0	136.6716	-19.17859	-92.28061	-151.4899	
52	-13.83383	-63.29663	0	136.2027	-20.32718	-93.95386	-148.36	
53	-25.32098	-64.93765	0	135.9683	-21.78339	-93.06641	-143.3171	
54	-28.13419	-67.28198	0	135.9683	-23.31	-93.53116	-142.0702	
55	-32.82281	-66.81311	0	135.7338	-25.08463	-93.42236	-141.0401	
