
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.280434	3.750905	0	-1.063843	0.0432497	0.138012	0.01477765	
1	-2.593414	0.9377288	0	-1.890137	0.195034	0.01773163	0.1178293	
2	-1.655701	2.109886	0	-4.000031	0.3773107	0.06139167	0.07536138	
3	-0.7179565	3.282043	0	-4.234436	0.5662029	0.06141677	-0.04806519	
4	1.157484	1.406593	0	-4.234436	0.8401906	0.1328618	-0.1760254	
5	0.2197628	2.109886	0	-3.531158	1.319348	0.297244	-0.5145874	
6	-0.483551	-1.641022	0	0.2197625	2.495464	0.6489885	-0.7034302	
7	-3.765594	1.875458	0	-3.062286	3.545361	1.147495	-1.091339	
8	0.2197628	1.406593	0	-4.234436	6.586461	1.869735	-2.709229	
9	-0.01467896	3.047615	0	-4.234436	10.65126	2.930128	-3.637146	
10	1.157484	2.344314	0	-4.000031	14.96144	4.337194	-4.01947	
11	1.157484	1.641021	0	-2.593414	19.94882	5.032688	-4.229187	
12	-0.01467896	-2.578766	0	1.860784	23.183	5.418062	-4.184845	
13	-5.17218	-6.401681E-07	0	-1.890137	24.86935	5.950897	-3.026672	
14	-2.124573	-6.401681E-07	0	-2.593414	26.77297	6.366402	-2.230316	
15	-1.421265	-0.234436	0	-2.358978	26.83515	6.784631	-1.514313	
16	-1.655701	-6.403289E-07	0	-2.358978	25.08614	6.944751	-2.309723	
17	-1.186829	-3.750916	0	2.564085	21.75524	6.834931	-3.456635	
18	-5.17218	-1.641022	0	-0.249115	16.21006	6.699366	-4.916626	
19	-3.062286	0.2344281	0	-2.593414	7.937268	7.292492	-7.933289	
20	-1.890137	1.172157	0	-3.296722	3.27318	7.461653	-10.23816	
21	0.454191	2.344314	0	-2.82785	-1.878052	7.124621	-10.80652	
22	-0.01467896	2.109886	0	-2.82785	-4.166138	5.18356	-12.4071	
23	-0.01467896	-1.641022	0	-0.9523926	-7.464661	1.829533	-14.56152	
24	-2.359009	0.7032927	0	-2.593414	-11.81201	-1.934326	-17.98456	
25	-0.9523926	0.9377288	0	-2.593414	-16.2236	-6.78183	-21.40735	
26	-1.186829	0.9377288	0	-3.062286	-16.49643	-13.37265	-23.54114	
27	-0.7179565	0.7032928	0	-2.82785	-12.08438	-18.19574	-26.81326	
28	-0.9523926	0.7032928	0	-3.531158	-6.725098	-21.85739	-31.91437	
29	-0.483551	-6.095215	0	-1.655701	-2.488281	-27.17529	-38.87299	
30	-2.124573	-21.56775	0	-3.296722	1.389004	-35.15222	-41.87347	
31	-0.483551	-31.88275	0	-3.296722	4.897811	-42.06372	-43.09256	
32	0.9230557	-33.52377	0	-3.296722	3.04351	-47.10034	-44.20575	
33	-0.483551	-33.28934	0	-3.531158	-0.4698486	-49.35208	-44.35944	
34	-0.483551	-37.74356	0	2.564086	-2.355225	-52.63809	-45.31116	
35	-5.406616	-39.61902	0	-1.421265	-5.712708	-57.6738	-47.23999	
36	-1.890137	-43.36993	0	-3.531158	-11.31467	-63.78922	-49.80447	
37	-0.249115	-43.60437	0	-3.296722	-17.81091	-70.29926	-50.76904	
38	0.9230552	-44.54208	0	-3.296722	-23.83246	-76.57608	-53.57852	
39	0.6886192	-45.71423	0	-3.531158	-28.27014	-81.16827	-53.33435	
40	0.9230552	-48.293	0	-1.421265	-32.78476	-83.77994	-50.50726	
41	-6.34433	-47.58969	0	-3.296722	-37.51672	-86.77805	-48.80664	
