
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-99.86279	-138.3149	0	104.5619	-86.97598	-55.79025	-143.3104	
1	-99.86279	-138.7838	0	104.3275	-86.7124	-54.16769	-145.1342	
2	-99.86279	-139.2526	0	104.0931	-86.90543	-54.54385	-145.0079	
3	-99.86279	-139.7215	0	104.0931	-87.12384	-41.94705	-157.5167	
4	-99.86279	-139.487	0	104.0931	-86.76416	-29.52582	-169.8202	
5	-99.86279	-139.487	0	104.0931	-86.34009	-18.77667	179.7321	
6	-99.86279	-138.7837	0	104.3275	-85.6116	-1.077515	161.7537	
7	-99.86279	-139.2526	0	104.0931	-83.80661	24.40913	135.6125	
8	-99.86279	-139.0182	0	103.8586	-81.64691	35.54568	122.5976	
9	-99.86279	-139.2526	0	104.3275	-78.9455	40.33293	116.8295	
10	-99.86279	-139.2526	0	104.0931	-76.03864	42.97799	114.1296	
11	-99.86279	-138.3149	0	104.3275	-72.51471	47.87059	107.4907	
12	-99.86279	-138.7837	0	104.3275	-67.38089	48.41172	104.0679	
13	-99.86279	-139.2526	0	104.0931	-60.15039	47.98696	101.3975	
14	-99.86279	-139.2526	0	104.0931	-50.94888	50.51561	96.0717	
15	-99.86279	-139.2526	0	104.3275	-39.36053	52.48603	91.48234	
16	-99.86279	-139.487	0	104.0931	-28.15814	53.60907	88.82067	
17	-99.86279	-138.7837	0	104.3275	-19.45709	56.23359	83.66128	
18	-99.86279	-139.2526	0	104.0931	-9.8992	54.58135	79.78592	
19	-99.86279	-139.2526	0	104.0931	-1.4953	49.40167	73.75693	
20	-99.86279	-139.2526	0	104.0931	2.496063	44.10418	68.10384	
21	-99.86279	-139.0182	0	104.0931	2.76809	39.64804	60.54739	
22	-99.86279	-138.5493	0	104.5619	2.219563	35.24394	46.92304	
23	-99.86279	-138.7837	0	104.3275	6.446537	33.47927	41.91174	
24	-99.86279	-139.2526	0	101.2799	9.958519	31.6429	39.83682	
25	-100.0972	-139.487	0	103.6242	11.73004	27.7353	34.01582	
26	-99.86279	-139.2526	0	103.8586	10.61236	26.21234	29.7346	
27	-99.86279	-139.487	0	93.07475	10.4511	22.36686	21.42888	
28	-99.86279	-138.7837	0	88.38611	10.4188	17.18768	13.45819	
29	-99.86279	-139.0182	0	102.6865	9.372761	13.88826	13.10045	
30	-99.86279	-139.2526	0	102.2176	7.345559	13.16917	12.93107	
31	-99.86279	-139.2526	0	103.6242	7.233955	13.395	13.8997	
32	-99.86279	-139.0182	0	91.90259	7.861058	12.60439	15.14549	
33	-99.62836	-138.3149	0	71.507	8.664941	9.989422	19.70315	
34	-99.86279	-138.7837	0	49.4704	7.258886	7.323245	25.98605	
35	-99.86279	-139.2526	0	18.75981	4.7163	5.359271	34.16795	
36	-99.86279	-139.487	0	3.052866	2.880779	4.547433	40.59674	
37	-99.86279	-139.487	0	0.005250327	2.318253	3.84643	42.09573	
38	-99.86279	-139.2526	0	0.005250327	3.640469	3.755931	42.84727	
39	-99.86279	-138.0804	0	2.115136	3.975534	3.185702	41.7248	
40	-99.86279	-139.0182	0	0.00525025	3.424114	2.769737	39.92089	
41	-99.86279	-139.2526	0	0.474107	3.764817	2.41578	38.43715	
42	-99.86279	-139.487	0	0.005250231	3.975754	2.057993	37.86501	
43	-99.86279	-139.487	0	0.474107	3.777967	1.808353	37.17682	
44	-99.86279	-139.2526	0	0.005250203	3.425897	1.261672	35.87826	
45	-99.39392	-138.7837	0	1.177408	3.950498	0.2085854	34.63954	
46	-93.06427	-139.2526	0	0.005250248	4.757404	0.147984	34.58819	
47	-88.1412	-139.0182	0	0.005250248	4.144882	0.3843783	33.99998	
48	-82.51483	-139.0182	0	0.2396787	3.786587	0.861923	33.49334	
49	-77.35733	-139.0182	0	-0.229187	3.337958	1.331064	33.48338	
50	-74.54413	-138.3149	0	2.349565	3.21417	1.606263	33.57096	
51	-72.19983	-138.7837	0	1.177408	3.293347	1.556097	32.81138	
52	-65.40131	-139.0182	0	0.005250461	3.190294	1.450275	31.32097	
53	-56.96176	-139.487	0	0.005250461	2.839267	1.297717	28.58399	
54	-47.58447	-139.0182	0	-0.229187	2.778462	1.04455	22.36796	
55	-29.06436	-132.9229	0	0.4741073	2.461122	0.5523743	16.95279	
56	-25.31345	-120.9669	0	4.928315	2.328982	-0.0003359439	15.81168	
57	-23.20355	-112.7618	0	4.225023	1.124027	-0.164032	14.06226	
58	-20.62479	-98.46143	0	9.851389	0.5502732	0.009214277	12.90505	
59	-18.98376	-82.75449	0	14.77446	-0.1534729	0.6153596	10.45041	
60	-18.28049	-70.79846	0	16.18106	-0.08700562	0.6421943	8.58121	
61	-16.8739	-66.34424	0	15.94663	-0.3356934	0.7331307	7.70937	
62	-11.01309	-65.8754	0	22.27629	-0.1863708	0.6415122	3.199726	
63	-4.683411	-60.01459	0	21.57299	0.296743	-0.007232666	0.8711045	
64	-2.339111	-56.49811	0	21.10413	1.264837	-0.08633423	0.244018	
65	-2.104675	-50.87173	0	21.33856	1.54036	-0.05462646	0.2120735	
66	-2.104675	-46.65195	0	22.04186	0.5749795	-0.06329346	0.5316133	
67	-1.870239	-41.02557	0	26.49607	0.6835796	-0.05999756	0.6391657	
68	-3.980133	-28.60071	0	25.3239	0.7289343	0.02165255	0.5857797	
69	-2.807983	-15.23807	0	24.15174	0.3977566	0.07199457	0.204961	
70	-2.339111	-12.89374	0	19.93197	0.6278984	-1.799347	0.1503566	
71	-2.104675	-12.19046	0	2.584003	0.3745776	-1.872559	0.173535	
72	-2.104675	-9.84613	0	0.4741091	0.3560582	-3.770325	0.3170597	
73	-2.573547	-6.095215	0	3.287296	0.04236727	-3.838684	0.3360404	
74	-4.449005	-3.047607	0	0.7085452	-0.08551025	-3.8396	0.3287526	
75	-2.104675	-3.047607	0	0.005252394	-0.05975342	-3.865021	0.3306699	
76	-1.870239	-1.641022	0	-0.229187	-0.2163391	-3.831238	0.2800624	
77	-1.401367	-1.17215	0	0.005252404	-0.2724609	-3.648468	0.1654692	
78	-1.635803	-1.641022	0	-0.229187	-0.1872864	-3.550873	0.1069945	
79	-2.104675	-3.750885	0	3.521732	-0.1973267	-3.572388	0.1017141	
80	-4.449005	-1.17215	0	-0.229187	-0.2291565	-2.721436	-0.0244751	
