
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.663269	-0.4689026	0	0.040043	-0.0006125476	0.09207398	-0.002043521	
1	0.2364786	-1.406586	0	1.8775	-0.005645365	0.2101089	-0.01516724	
2	-2.107849	0	0	0.4709069	-0.005645365	0.2101089	-0.01516724	
3	0.002042366	0.2344284	0	0.2364785	-0.006835938	0.4405743	-0.02035522	
4	-0.2323914	0.2344284	0	0.4709069	-0.007293701	0.5533848	-0.02294922	
5	0.002042366	0	0	0.4709069	-0.007446289	0.6253799	-0.02459717	
6	-0.2323914	-1.641022	0	1.8775	-0.01333618	0.819577	-0.03936768	
7	-1.404541	-0.9377136	0	0.9397715	0.001361588	0.9685876	-0.03717041	
8	-0.7012634	0.9377214	0	0.002042696	0.04229125	0.9433016	-0.03018188	
9	0.9397711	0.9377214	0	-0.2323914	0.03639298	1.219895	-0.04678345	
10	0.9397711	1.575443E-07	0	0.002042713	0.03561167	1.409524	-0.05099487	
11	0.9397711	0.703293	0	0.4709071	0.04918778	1.620787	-0.02444458	
12	0.7053352	-0.7033081	0	0.9397714	0.1718514	0.9466747	0.0867092	
13	-0.7012634	1.067197E-07	0	0.002042589	0.5578097	-3.106903	0.4263282	
14	0.002042315	0.2344285	0	2.346365	0.563228	-7.9375	0.7975801	
15	-0.2323914	-5.626373	0	21.10092	0.6553406	-13.29437	0.8262091	
16	0.2364783	-14.06592	0	27.66502	0.5407618	-16.96463	1.372238	
17	0.2364783	-20.16116	0	29.77491	0.4642874	-21.93683	2.51219	
18	-2.107849	-19.22342	0	28.13389	0.3501904	-27.30615	2.185259	
19	-0.2323914	-19.69229	0	27.66502	0.5069371	-34.65887	1.45463	
20	0.2364781	-22.03662	0	25.08627	0.7102889	-42.9942	1.587907	
21	0.4709065	-25.5531	0	26.02399	0.8918266	-51.62115	2.418635	
22	0.7053349	-27.42856	0	27.19616	1.189765	-60.18982	2.407774	
23	0.7053349	-33.52377	0	27.89945	1.571538	-68.14996	2.6983	
24	-1.170105	-43.1355	0	26.25843	2.120955	-78.00244	2.468734	
25	0.236478	-47.82413	0	29.07162	2.623976	-87.14395	2.760681	
26	0.236478	-50.87173	0	32.58809	2.891646	-97.32526	2.989271	
27	-0.2323914	-52.27835	0	33.29139	3.037521	-106.0949	3.623813	
28	0.236478	-52.98163	0	34.69798	3.120567	-112.011	3.424848	
29	-1.638977	-52.74719	0	33.99468	3.583011	-114.7918	2.197092	
30	-0.4668274	-52.27835	0	33.05696	3.592675	-114.8021	1.585354	
31	0.002041977	-51.80948	0	33.05696	3.483526	-114.0091	1.551949	
32	0.7053348	-51.1062	0	21.56978	3.326978	-113.4811	1.49754	
33	0.2364781	-45.01096	0	20.39762	3.214906	-114.2044	1.43697	
34	0.002042052	-43.60437	0	22.97637	3.299637	-114.4222	1.449798	
35	-1.873413	-42.43219	0	21.80422	3.252599	-112.9384	1.593331	
36	-0.2323914	-42.43219	0	20.63206	3.139396	-108.9617	1.827905	
37	-0.2323914	-42.19775	0	20.39762	2.91645	-104.0874	1.731907	
38	0.705335	-41.49448	0	20.39762	2.772078	-99.59222	1.760709	
39	0.705335	-41.49448	0	20.86648	2.638388	-95.6813	1.839622	
40	0.705335	-42.43219	0	21.33535	2.54021	-93.31424	1.930703	
41	-0.7012634	-41.96335	0	20.16319	2.511488	-92.39743	1.934673	
42	0.002042155	-41.96335	0	20.39762	2.523351	-91.78964	2.024156	
43	0.2364782	-41.96335	0	20.39762	2.582384	-91.89709	1.967192	
44	0.002042159	-41.96335	0	20.39762	2.659508	-93.01422	2.018463	
45	0.2364782	-42.90106	0	22.74195	2.745025	-94.83072	2.112465	
46	-1.873413	-47.82416	0	20.86648	2.80913	-95.90863	2.168989	
47	-0.7012634	-57.20142	0	22.03864	2.855958	-96.7561	2.181308	
48	0.9397706	-68.6886	0	27.43058	2.861145	-96.80338	2.168772	
49	0.4709063	-75.48712	0	27.89944	2.963229	-96.99158	2.166346	
50	0.4709063	-75.72156	0	27.19616	3.028492	-97.08365	2.157259	
51	0.002041936	-79.47247	0	29.54047	3.08439	-97.29584	2.151728	
