
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.5476405	-1.641022	0	0.5476805	0.002591166	-0.3276367	0.008817837	
1	0.2255959	0.2344284	0	0.4600319	0.01017174	-0.1303101	0.0103226	
2	-0.00881958	-0.4688721	0	0.6944678	0.01093757	-0.2128296	0.01250529	
3	-0.7121277	-5.336041E-08	0	-0.00881958	0.01985168	-0.1873169	0.01863935	
4	-0.2432556	-0.4688721	0	-0.2432556	0.01985168	-0.1873169	0.01863935	
5	-0.00881958	-0.234436	0	-0.00881958	0.02017407	-0.2125549	0.01928038	
6	-0.2432556	-2.668037E-08	0	0.4600318	0.02030184	-0.2445679	0.02017439	
7	-0.4776917	-0.9377136	0	1.632189	0.01991539	-0.2033386	0.01908648	
8	-0.9465637	-0.4688721	0	0.4600319	0.02023797	-0.2285767	0.01972746	
9	-0.2432556	0.2344283	0	0.460032	0.02023797	-0.2285767	0.01972746	
10	-0.00881958	-0.234436	0	-0.4776917	0.02023797	-0.2285767	0.01972746	
11	-0.2432556	0.2344283	0	0.2256036	0.02036611	-0.2605896	0.02062124	
12	-0.00881958	-6.733375E-08	0	-0.00881958	0.02036611	-0.2605896	0.02062124	
13	0.2255959	-0.4688721	0	0.9288964	0.02036611	-0.2605896	0.02062124	
14	-0.7121277	0.2344284	0	-0.00881958	0.02081835	-0.3178711	0.02215553	
15	-0.00881958	0	0	-0.2432556	0.0225762	-0.5309143	0.02784176	
16	0.2255959	0	0	-0.2432556	0.01608756	-0.539978	0.03729095	
17	-0.00881958	0	0	0.2256035	-0.002748199	-0.5152283	0.0231489	
18	-0.2432556	-1.406586	0	1.397761	-0.002748199	-0.5152283	0.0231489	
19	-0.9465637	-0.4688721	0	0.6944678	-0.04196167	-0.4579163	0.03584562	
20	-0.4776917	-0.234436	0	-0.2432556	-0.08267212	-0.2127686	0.04328687	
21	-0.2432556	0.2344282	0	-0.00881958	-0.06860352	-0.006408691	0.03522436	
22	0.2255958	0.2344282	0	-0.2432556	-0.01153564	0.04208987	0.03336404	
23	0.2255958	0.2344282	0	0.2256034	0.06376383	-0.1796875	0.03626317	
24	0.2255958	-0.7033081	0	1.163332	0.07873072	-0.08789063	0.03148168	
25	-0.7121277	-1.600796E-07	0	-0.2432556	0.07938475	-0.1383667	0.03273894	
26	-0.2432556	-1.600796E-07	0	-0.00881958	0.07938475	-0.1383667	0.03273894	
27	-0.2432556	-1.600796E-07	0	0.2256033	0.08980168	-0.3166809	0.04426809	
28	-0.2432556	-1.600796E-07	0	0.2256033	0.08973536	-0.3006592	0.04383148	
29	-0.4776917	-0.9377441	0	1.632189	0.07944898	-0.1543884	0.0331775	
30	-0.9465637	-1.575439E-07	0	0.2256033	0.07944898	-0.1543884	0.0331775	
31	-0.2432556	-0.234436	0	-0.00881958	0.07944898	-0.1543884	0.0331775	
32	-0.2432556	-0.234436	0	0.2256033	0.07944898	-0.1543884	0.0331775	
33	-0.4776917	-1.600822E-07	0	0.2256033	0.07944898	-0.1543884	0.0331775	
34	-0.2432556	-0.234436	0	-0.00881958	0.07944898	-0.1543884	0.0331775	
35	-0.4776917	-0.4688721	0	1.163332	0.07944898	-0.1543884	0.0331775	
36	-0.7121277	-2.134416E-07	0	-0.00881958	0.09086329	-0.4084473	0.04658249	
37	0.2255959	0.4688642	0	-0.00881958	0.09086329	-0.4084473	0.04658249	
38	0.2255959	0.2344282	0	-0.00881958	0.09798593	-0.3818054	0.09398078	
39	0.2255959	0.2344282	0	0.2256033	0.04946265	0.5144384	0.1831118	
40	-0.00881958	-0.4688721	0	0.4600317	0.1423806	1.406987	0.1780055	
41	-0.7121277	-2.66802E-07	0	-0.00881958	0.2165572	1.325113	0.1780207	
42	-0.2432556	-2.66802E-07	0	0.2256033	0.2754254	3.521561	0.08030155	
43	-0.4776917	-2.66802E-07	0	-0.00881958	0.1416288	5.436818	0.03669127	
44	-0.00881958	-2.66802E-07	0	-0.00881958	0.09314816	7.202738	0.001648589	
45	-0.4776917	-9.611725	0	1.632189	0.1067817	9.880388	0.4070772	
46	-1.181	-18.75458	0	0.6944674	0.05342301	11.58023	0.8015517	
47	-0.7121277	-31.17944	0	0.225603	0.07236186	12.80295	0.701776	
48	-0.4776917	-37.978	0	0.225603	1.146188	13.75255	0.7482288	
49	-0.7121277	-38.2124	0	15.69811	2.887614	14.59608	-0.5166626	
50	-0.00881958	-38.91571	0	33.28051	2.954421	15.37729	-0.6011047	
51	-0.2432556	-38.91571	0	41.72007	3.586765	15.53051	-1.236298	
52	-1.649872	-38.91571	0	40.78234	5.960869	16.34103	-1.100159	
53	-0.2432556	-35.8681	0	39.61018	10.86673	18.02881	-1.292419	
54	-0.2432556	-33.75821	0	35.62484	17.1268	19.50812	-1.72113	
55	-0.4776917	-28.60071	0	30.70176	23.17065	20.85154	-1.672119	
56	-8.213959	-28.60071	0	29.06075	30.13257	22.68042	-1.947113	
57	-8.448395	-28.83514	0	28.35744	37.26332	24.96784	-2.443207	
58	-10.79269	-28.60071	0	25.77869	45.111	28.44157	-0.8279114	
59	-10.79269	-28.60071	0	25.77869	52.0635	32.06104	0.06466478	
60	-10.79269	-31.17944	0	26.01313	57.90105	36.981	2.798571	
61	-10.79269	-31.17944	0	25.77869	62.29406	40.42704	4.51564	
62	-10.79269	-31.41388	0	26.95085	68.52013	42.19502	3.826756	
63	-11.496	-31.17947	0	26.48199	73.7411	41.3304	1.392872	
64	-11.02713	-30.94504	0	26.95085	77.94979	38.88411	-2.27771	
65	-10.79269	-30.94504	0	32.57722	82.15784	39.76782	-4.010712	
66	-10.79269	-29.30402	0	40.31347	84.78647	52.10815	2.495028	
67	-10.55826	-28.60071	0	45.23655	84.64222	65.15667	9.267835	
68	-10.55826	-16.17581	0	55.08269	86.55952	97.48693	34.31786	
69	-11.02713	-4.68866	0	64.45997	87.29542	-156.3587	131.8865	
70	-10.55826	-2.578766	0	68.44531	87.95311	-160.3761	122.8017	
71	-10.79269	-2.813202	0	69.38304	88.12978	-166.3445	116.2393	
72	-10.79269	-2.813202	0	56.95815	87.98074	-153.1793	126.057	
73	-10.55826	-3.516479	0	75.47828	87.87588	-142.0696	132.3431	
74	-11.02713	-1.641022	0	76.18157	88.37009	-147.5038	123.2229	
75	-11.02713	-0.9377441	0	81.10464	88.30927	-140.3027	127.9709	
76	-10.55826	-0.4688721	0	81.80794	88.17136	-136.0919	132.072	
