
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-94.01013	-60.01462	0	30.94227	-83.92593	109.422	142.2564	
1	-94.01013	-59.78018	0	30.23898	-84.15494	112.8248	138.9519	
2	-94.01013	-59.54575	0	29.53568	-84.07785	115.9153	135.7849	
3	-94.01013	-59.31131	0	29.77012	-84.06186	116.7163	134.9324	
4	-94.01013	-59.31131	0	29.53568	-84.24469	113.4896	138.099	
5	-94.24457	-59.31131	0	29.77012	-83.88284	112.7063	139.0708	
6	-94.24457	-59.54575	0	30.47341	-83.43384	111.1774	140.8524	
7	-94.01013	-59.54575	0	29.77012	-82.98401	107.7837	144.6638	
8	-94.01013	-59.31131	0	29.06682	-82.33734	105.2872	147.4081	
9	-94.24457	-59.54575	0	26.48807	-80.67511	103.1327	149.8929	
10	-93.30682	-59.54575	0	20.1584	-78.25113	103.5844	149.8569	
11	-90.02478	-59.78018	0	21.09612	-76.31073	105.3174	145.5058	
12	-82.75739	-59.54575	0	20.39284	-73.61832	105.8331	140.2198	
13	-73.38013	-59.31134	0	20.39284	-70.20615	107.5062	129.1019	
14	-58.37646	-54.38824	0	27.66023	-65.30341	113.9063	109.2866	
15	-44.77942	-45.24539	0	27.19137	-58.33578	116.3518	100.1452	
16	-41.96622	-35.6337	0	26.95693	-50.88364	116.3596	96.55951	
17	-38.91861	-29.30402	0	27.89466	-42.70966	116.5783	91.17085	
18	-37.27759	-24.84982	0	26.95693	-34.49753	114.8416	88.30332	
19	-34.46442	-14.30038	0	28.83239	-26.57358	114.8296	80.34398	
20	-33.0578	-9.142883	0	32.5833	-22.83749	115.6498	74.10926	
21	-33.0578	0.9377022	0	36.09978	-18.35587	114.2039	67.28867	
22	-33.29224	-2.662871E-05	0	38.67854	-11.41205	109.7395	63.57212	
23	-33.76111	0.9377022	0	38.20968	-3.194214	104.2094	61.84103	
24	-29.07248	1.172131	0	37.03751	3.905332	98.99092	59.47935	
25	-22.27393	2.578724	0	37.27195	9.358577	91.86754	55.5528	
26	-18.2886	3.282017	0	40.08513	13.89777	84.12975	50.85056	
27	-18.05417	3.516453	0	43.13275	15.64971	76.59338	45.63028	
28	-18.05417	1.875431	0	45.71149	15.21512	72.37796	41.34513	
29	-19.22632	2.813152	0	44.07048	15.5021	67.73463	37.48	
30	-18.52304	2.813152	0	22.73716	15.35615	63.54796	34.85042	
31	-18.75745	2.813152	0	20.62727	16.99286	60.48616	32.00458	
32	-18.52304	2.813152	0	21.09613	17.44915	57.4769	30.02107	
33	-17.81973	1.172131	0	22.2683	18.24346	54.2262	28.20327	
34	-17.81973	2.10986	0	21.79943	18.43094	51.42628	26.54626	
35	-15.4754	3.047589	0	20.39284	18.82105	47.42993	23.57754	
36	-14.30325	3.516453	0	20.15841	19.61449	43.41995	20.39262	
37	-13.59995	3.516453	0	17.81409	19.74941	40.66972	18.23639	
38	-13.36551	3.516453	0	11.01556	19.22541	38.99751	21.08746	
39	-13.36551	2.344288	0	0.4661231	18.52454	38.77264	28.6134	
40	-16.88199	3.282017	0	-1.174896	16.89046	35.41917	29.77291	
41	-15.94427	3.047588	0	-0.2371826	16.71391	31.07969	27.6018	
42	-15.94427	2.813152	0	-0.9404602	17.25187	27.7661	19.97429	
43	-15.4754	2.813152	0	-1.174896	15.83246	23.23613	15.88601	
44	-15.70984	1.640995	0	1.403852	14.27822	19.57482	12.49027	
45	-16.41315	2.344288	0	-0.002741454	12.89006	15.90324	10.35929	
46	-15.70984	3.047588	0	-0.9404602	11.7377	11.99909	7.408009	
47	-15.24097	3.985317	0	3.044874	9.497119	10.32837	5.923615	
48	-15.00656	3.750881	0	2.810445	7.281549	9.247642	6.808102	
49	-14.77213	3.047588	0	2.576009	6.153674	7.807275	10.68973	
50	-15.70984	0.9377023	0	6.092489	5.565019	7.131079	13.39182	
51	-19.92963	2.344288	0	3.513738	4.877955	6.206432	13.43199	
52	-21.57065	3.047588	0	2.57601	4.774864	3.959825	15.02866	
53	-26.02484	3.750882	0	2.810446	4.417904	3.105035	17.27162	
54	-29.54132	3.750882	0	2.57601	1.986453	2.062941	17.89149	
55	-29.30688	3.282017	0	2.57601	0.5128639	1.532482	16.59324	
56	-29.07248	0.9377024	0	3.748167	0.8006545	1.143725	15.15785	
57	-29.77576	-3.047638	0	2.57601	0.8524606	0.7723177	14.03348	
58	-29.07248	-12.8938	0	2.57601	1.168286	0.5708302	11.61569	
59	-19.92963	-12.8938	0	4.217031	1.353237	0.4267556	8.955349	
60	-16.17871	-13.12823	0	7.733519	0.7855777	0.2325061	7.11944	
61	-12.19336	-14.06595	0	8.905675	0.7050708	0.1401554	6.327773	
62	-13.36551	-13.83151	0	10.07783	0.7379708	0.199944	5.042949	
63	-10.3179	-12.8938	0	9.140103	0.7386379	0.100137	3.598896	
64	-6.801422	-12.19049	0	9.374539	0.6629627	0.08289875	1.50083	
65	-4.457092	-12.19049	0	9.374539	0.6029499	0.07711274	1.26033	
66	-3.988251	-12.19049	0	9.608968	0.4780583	0.1427144	0.527284	
67	-3.284943	-10.54947	0	11.71886	0.4140621	0.1820501	0.03496534	
68	-4.222687	-4.219818	0	8.436811	0.3552122	0.2055781	-0.003067298	
69	-1.643921	-3.047638	0	8.202375	0.3821807	-0.2732544	-0.02362061	
70	-1.409485	-1.875488	0	-0.9404602	0.3809082	-0.2088013	-0.04049683	
71	-0.9406128	-1.406616	0	-0.9404602	0.3323599	-0.209137	-0.03805542	
72	-1.175049	-1.875488	0	-0.9404602	0.316177	-0.209259	-0.03726196	
73	-0.9406128	-2.109924	0	-0.002741355	0.2514443	-0.2097168	-0.0340271	
74	-1.643921	1.640993	0	-0.7060242	0.2142213	-0.2114868	-0.1295166	
75	-1.643921	2.578722	0	-0.9404602	-0.001992968	-0.2059021	-0.2322998	
76	-0.9406128	2.344286	0	-1.174896	0.009335743	-0.1832581	-0.3306274	
77	-0.7062073	2.344286	0	-0.9404602	0.254395	-0.06204224	-0.449646	
78	-0.4717712	0.2343997	0	0.9349876	-0.01834106	-0.6996155	-0.1353455	
79	-2.816071	1.406565	0	-0.002741269	0.04534617	-1.462006	-0.1043091	
80	-1.175049	3.047586	0	-0.7060242	0.05161196	-3.061249	-0.05911255	
81	-0.7062073	3.047586	0	-0.9404602	0.0322353	-3.55719	-0.04293823	
82	-0.7062073	3.047586	0	-0.9404602	0.04714524	-4.26413	-0.02664185	
83	-0.4717712	3.047586	0	-0.7060242	-0.06738281	-4.90863	-0.08908081	
84	-0.002905018	1.640993	0	0.4661232	-0.1290894	-5.413971	-0.09237671	
85	-1.409485	2.81315	0	-0.9404602	-0.0949707	-6.415009	-0.1464233	
86	0.4659597	3.047586	0	-0.9404602	-0.1285706	-6.411713	-0.4689331	
87	0.7003956	2.578722	0	-0.9404602	-0.1844177	-6.347412	-0.4559631	
88	0.4659597	3.047586	0	-0.7060242	-0.2221069	-6.97406	-0.4506836	
89	-0.002904678	0.7032641	0	2.341581	-0.2667847	-6.97467	-0.4865417	
90	-2.112793	2.578722	0	-1.174896	-0.2667847	-6.97467	-0.4865417	
91	-0.002904636	3.047586	0	-0.7060242	-0.2548218	-7.49707	-0.4718628	
92	-0.002904636	3.047586	0	-0.7060242	-0.2053223	-8.156006	-0.3535156	
93	-0.2373352	3.047586	0	-0.9404602	-0.1288452	-8.227844	-0.2637024	
94	0.2315314	1.406564	0	0.2316871	-0.1523132	-8.251587	-0.1218262	
95	-1.643921	2.109857	0	-0.002741321	-0.2572021	-8.325867	-0.1162109	
96	-0.7062073	3.047586	0	-0.9404602	-0.296875	-7.789032	-0.2830505	
97	0.2315314	3.047586	0	-0.4716187	-0.2825317	-6.305237	-0.2997742	
98	0.2315314	3.750879	0	-1.174896	-0.2274475	-6.231628	-0.3147278	
99	0.7003957	2.81315	0	-0.9404602	-0.237854	-5.751892	-0.3129578	
100	0.7003957	0.7032642	0	2.341581	-0.2424622	-4.36731	-0.3742981	
101	-1.175049	2.578722	0	-1.174896	-0.2998352	-4.091675	-0.3657227	
102	-0.002904819	3.047586	0	-0.9404602	-0.2980957	-4.148682	-0.3487244	
103	-0.002904819	3.516451	0	-0.4716187	-0.301239	-3.416443	-0.3438721	
104	0.2315312	3.750879	0	-1.174896	-0.3458862	-2.775421	-0.3591614	
105	0.7003956	3.047586	0	-0.7060242	-0.3298645	-2.766663	-0.3603821	
106	0.2315312	2.109857	0	0.4661232	-0.3448486	-2.766571	-0.3430481	
107	-1.175049	3.047586	0	-1.174896	-0.3361816	-2.571167	-0.3225098	
108	0.2315312	3.047586	0	-0.7060242	-0.3074036	-2.141113	-0.3478088	
109	-0.2373352	3.047586	0	-0.7060242	-0.3179016	-1.808167	-0.3606262	
110	-0.4717712	2.81315	0	-0.7060242	-0.3264771	-1.808289	-0.3681946	
111	-0.2373352	0.9376996	0	1.169416	-0.3243408	-2.003204	-0.348938	
112	-1.643921	3.047586	0	-0.9404602	-0.3318787	-2.003174	-0.340332	
113	-0.002904909	2.81315	0	-0.9404602	-0.3374023	-2.352386	-0.3261108	
114	-0.002904909	3.047586	0	-0.7060242	-0.3374023	-2.352386	-0.3261108	
115	-0.002904909	3.047586	0	-0.7060242	-0.3535767	-2.352448	-0.3249817	
116	-0.2373352	1.172128	0	0.9349878	-0.3611145	-2.352417	-0.3163452	
117	-1.409485	3.047586	0	-0.9404602	-0.3847961	-2.352478	-0.3066101	
118	-0.00290494	3.047586	0	-0.7060242	-0.4497681	-2.311859	-0.3027954	
119	-0.7062073	3.282014	0	-1.409332	-0.4593811	-1.954987	-0.3003845	
120	0.7003956	3.516451	0	-0.4716187	-0.4507751	-1.954895	-0.2928162	
121	0.2315312	3.516451	0	-1.174896	-0.4520264	-1.767334	-0.2958984	
122	0.7003956	2.344285	0	0.4661232	-0.4461365	-1.304779	-0.2962952	
123	-1.175049	3.047586	0	-0.7060242	-0.4604187	-1.458862	-0.2764893	
124	0.2315312	2.81315	0	-0.9404602	-0.4604187	-1.458862	-0.2764893	
125	-0.002904806	2.578722	0	-0.9404602	-0.476593	-1.458954	-0.2754822	
126	-0.002904806	2.81315	0	-1.174896	-0.476593	-1.458954	-0.2754822	
127	-0.002904806	1.172128	0	0.9349877	-0.5005493	-1.426666	-0.26651	
128	-1.643921	1.640993	0	-0.002741162	-0.4988098	-1.548309	-0.2481995	


Angle MV instances
Rotate	94.01013	3.282043	7.267395	9.377258	15.00366	13.59705	2.813202	3.047607	2.813171	4.688629	6.798553	3.985321	2.34433	3.516479	4.219788	4.454193	3.516479	9.142853	3.750916	3.985352	3.047607	3.516479	2.34433	2.578766	2.344299	2.109888	2.109888	
ChildRotate	60.01462	4.923096	9.142853	9.611694	6.329681	4.454193	10.54944	5.157501	10.08059	2.109886	2.344315	3.98534	9.846161	6.329651	2.109886	2.344322	2.109886	2.109886	
RotateInverse	
ChildRotateInverse	30.94227	2.578751	6.329668	7.267393	3.750908	3.516487	2.578751	2.813187	3.047615	2.578747	21.33331	2.109894	2.344315	6.79853	10.54944	3.985334	3.51648	2.57875	3.516487	2.109895	3.282051	9.142836	
Docking x	83.92593	2.423981	2.692413	3.41217	4.90274	6.967621	7.452148	8.173981	8.212128	7.92395	3.736084	4.481628	6.943817	8.217834	5.453244	4.53919	2.240584	2.21557	2.431451	
Docking y	109.422	3.402733	3.090485	3.226669	3.393677	2.496529	2.154549	6.400093	2.445549	4.464371	5.530121	5.218475	7.123383	7.737785	7.536377	4.215416	4.643326	4.186676	3.061802	3.009258	3.250694	2.799923	3.996353	4.009979	2.750225	3.353462	4.339483	3.313587	4.529978	3.661303	3.671578	3.904151	2.246608	
Docking z	142.2564	3.304428	3.167084	3.16655	3.811401	2.744278	2.484863	4.351135	5.285995	11.11792	19.81528	9.141426	3.585655	5.388664	2.867523	7.959343	6.234718	6.820595	3.716541	2.361675	3.926552	4.70224	5.22028	4.285145	3.865139	2.629578	2.845837	2.968721	3.184921	2.156233	2.851074	7.525934	2.171116	7.627504	4.088284	3.395734	2.130987	2.951277	3.881625	2.702093	2.242956	2.417784	2.660345	2.098065	
Total MV Amount	1258.934


Angle TRE instances
Rotate	66	
ChildRotate	22	58	68	
RotateInverse	1	
ChildRotateInverse	40	50	51	60	70	
Docking x	24	25	51	
Docking y	53	84	100	
Docking z	64	
Total TRE Count	16


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	-6.401886E-35	-1.611493E-43	0	0	0	0	0

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	0.4717712	3.51645	0	0.4716187	0.4989929	1.515961	0.2488098

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	7	614	7.614355	00h:00m:07s:614ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	0	2018-11-07_15:20:35	ZEROING DATA	True	00h:00m:07s:614ms	99.38058	99.67319	99.46638	100	7.113207E-38	1258.934	16	
