
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.9546509	-4.923126	0	0.4519705	0.0511397	0.0001435043	0.003158289	
1	1.403435	-4.777829E-11	0	-0.003158163	-0.1022949	-0.0002785521	-0.006317139	
2	1.403435	0.7032928	0	-0.4720154	-0.1847534	-0.0003098562	-0.001140916	
3	2.341164	0.9377213	0	0.2312779	-0.1791382	0.1331218	-0.0138855	
4	2.341164	0.468857	0	-0.4720154	-0.1535645	0.133187	-0.01226807	
5	2.341164	-1.17215	0	0.7001424	-0.1949768	0.1274197	-0.009613037	
6	0.7001425	0.9377214	0	-0.2375793	-0.2050171	0.2196682	-0.01733398	
7	2.575593	0.7032931	0	0.4657063	-0.1711731	0.2203116	0.01562097	
8	2.106728	0.2344287	0	-0.4720154	-0.05502319	0.06940304	0.1390035	
9	1.637872	2.79511E-07	0	-0.4720154	0.2218435	-1.060089	0.3300376	
10	1.637872	-5.860809	0	3.278893	0.01837743	-1.977875	0.4139237	
11	-0.9408875	-18.05127	0	0.9345704	-0.03924561	-3.273529	0.5598957	
12	1.169007	-25.08423	0	-0.003158428	-0.01553345	-4.569305	0.9036651	
13	1.169007	-27.42856	0	-0.2375793	-0.06552124	-6.124695	1.092312	
14	2.341165	-27.42856	0	-0.2375793	-0.1608582	-7.700562	1.334255	
15	2.341165	-27.42856	0	-0.4720154	-0.1882019	-8.091217	1.593777	
16	2.341165	-28.36627	0	0.9345704	-0.1594849	-8.375732	1.420013	
17	0.700143	-27.66299	0	-0.003158428	-0.02410889	-8.49115	0.6210955	
18	0.9345714	-28.13184	0	-0.4720154	0.01713836	-8.490356	0.6410753	
19	1.637872	-27.66299	0	0.2312777	0.07836195	-8.490143	0.6198127	
20	1.169007	-28.13184	0	-0.4720154	0.1136544	-8.490753	0.5732543	
21	1.637872	-29.30402	0	2.106735	0.154574	-8.490479	0.5676184	
22	-0.4720154	-28.13184	0	1.169006	0.1495774	-8.490326	0.5779292	
23	1.403436	-28.13184	0	-0.4720154	0.1495774	-8.490326	0.5779292	
24	1.637872	-27.89743	0	0.2312777	0.1751914	-8.490082	0.5776089	
25	1.169007	-27.66299	0	-0.2375793	0.2266223	-8.499908	0.5771495	
26	1.637872	-28.13184	0	-0.2375793	0.2508233	-8.345978	0.5742155	
27	1.169007	-28.60071	0	0.7001421	0.3333745	-8.422302	0.5642993	
28	0.7001429	-27.19412	0	0.2312778	0.358267	-8.329926	0.562517	
29	2.106729	-27.42856	0	-0.4720154	0.3836963	-8.334686	0.5623074	
