
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.857547	6.798569	0	-0.2523193	0.01320432	-0.3206787	0.01408378	
1	-0.01416016	-0.234436	0	-0.01416016	-0.01596069	-0.0001218523	0.002777681	
2	-0.2485962	0	0	-0.01416016	-0.0557251	-0.1245117	0.004679768	
3	-0.2485962	-1.17215	0	0.6891354	-0.05548096	-0.1564331	0.005510647	
4	-1.18631	-3.685133E-08	0	-0.01416016	-0.05599976	-0.1151123	0.004531948	
5	-0.01416016	-0.7033081	0	-0.01416016	-0.06231689	-0.1243591	0.0140561	
6	-0.4830322	-0.7033081	0	0.2202709	-0.04922485	-0.2128601	0.03881269	
7	-0.7174683	-0.7033081	0	-0.01416016	-0.03225708	-0.2038574	0.1342841	
8	-0.7174683	-1.875458	0	1.626864	0.04703384	-0.07778931	0.454574	
9	-2.124054	-0.9377136	0	14.05176	0.02583243	0.2588908	0.4495102	
10	-1.18631	-0.4688721	0	35.38507	0.03210964	-0.006713867	0.3730446	
11	-0.9518738	-3.985352	0	40.77702	0.02890642	0.1997113	0.3682845	
12	-0.4830322	-20.86444	0	42.41804	-0.007110596	1.413502	0.326277	
13	-0.2485962	-38.44684	0	42.8869	0.1161098	3.209561	0.5645923	
14	-0.9518738	-40.08786	0	44.05906	0.1632324	4.479014	0.5997345	
15	-2.35849	-39.38458	0	34.68177	0.05959773	5.190441	0.6850923	
16	-0.9518738	-39.61902	0	34.44735	0.3665114	5.131389	0.7780802	
17	-0.9518738	-39.38458	0	33.97848	0.6369848	5.051385	0.7124223	
18	-0.2485962	-39.38458	0	33.74406	0.8258941	5.046616	0.4674809	
19	-0.2485962	-39.15015	0	33.97848	0.8426402	5.057927	0.5958893	
20	-0.4830322	-39.61902	0	34.44735	0.6550671	5.017492	1.479198	
21	-1.18631	-39.38458	0	33.74406	1.015679	4.598639	2.217503	
22	-0.7174683	-39.15015	0	33.74406	2.053309	4.263803	2.198108	
23	-0.2485962	-39.38458	0	34.21291	2.468003	4.458103	2.517415	
24	-0.9518738	-36.80585	0	33.97849	2.556268	4.490939	2.816398	
25	-0.9518738	-24.84979	0	35.15064	3.035434	4.446623	2.474408	
26	-3.53064	-13.36264	0	34.21291	3.05086	4.695462	2.218184	
27	-7.515991	1.641017	0	33.97849	2.436246	4.860292	2.559551	
28	-15.95554	1.641017	0	33.74406	3.096284	3.894468	1.729852	
29	-16.18997	1.641017	0	33.50962	3.75847	2.141315	1.366198	
30	-18.29987	1.406581	0	30.46201	3.374141	0.9378842	2.48462	
31	-24.39508	0.9377162	0	11.47302	2.348124	1.10335	8.313426	
32	-40.33646	1.406581	0	0.2202759	0.9137758	2.855703	16.56215	
33	-46.19727	1.406581	0	0.4547119	0.07042898	5.663122	18.69708	
34	-47.60385	1.641017	0	14.28619	1.69379	6.388684	11.23996	
35	-47.13498	1.641017	0	16.63052	4.070889	6.348117	6.758993	
36	-47.36942	0.4688518	0	18.03711	7.544834	6.211659	4.875238	
37	-47.36942	1.172152	0	17.56825	10.72015	6.003227	3.904267	
38	-47.13498	1.641017	0	16.86495	11.90128	5.585596	3.51206	
39	-47.13498	2.109881	0	18.27154	11.46765	4.593923	1.664308	
40	-45.49396	1.875445	0	35.15064	11.59135	4.174362	-8.744659	
41	-19.23758	1.875445	0	44.05906	12.21928	3.352448	-28.09415	
42	0.2202803	-0.4688721	0	44.99678	12.98399	2.525318	-33.23236	
43	-0.7174377	1.641016	0	44.05906	12.60898	1.762005	-35.6033	
44	-0.4830017	1.875445	0	43.82463	11.37887	1.310496	-36.11963	
45	-0.01416016	1.641016	0	43.82463	11.62606	0.0785424	-37.84146	
46	-0.2485962	1.875445	0	43.82463	11.91075	-1.168152	-38.68307	
47	-0.01416016	1.641016	0	43.59019	10.98551	0.2915268	-36.88089	
48	0.2202802	0.4688512	0	36.55723	12.32826	0.4541262	-35.14813	
49	-2.124023	1.40658	0	23.1946	13.44972	-0.8295898	-32.76096	
50	-3.999481	-5.860809	0	5.377772	13.38016	-3.266174	-29.9101	
51	-3.999481	-13.1282	0	4.44005	14.38269	-6.194611	-28.5173	
52	-3.999481	-20.3956	0	4.674479	15.66247	-7.222046	-27.95828	
53	-5.874939	-26.49081	0	6.081072	18.78954	-9.679535	-29.55472	
54	-6.812683	-28.13184	0	5.377772	23.44593	-14.16547	-36.79675	
55	-7.750397	-27.66299	0	4.44005	26.08442	-17.66891	-43.48462	
56	-16.18997	-27.19412	0	5.377772	29.59137	-24.31912	-49.7916	
57	-22.98849	-27.19412	0	9.363123	31.93914	-30.66125	-60.5704	
58	-22.98849	-22.7399	0	33.27518	33.66896	-37.70889	-78.33575	
59	-11.97018	-11.72162	0	47.10666	32.69123	-48.87115	-106.5597	
60	-0.9518738	-2.578766	0	57.42167	29.39055	-57.32114	-124.9202	
61	-0.2485962	-3.516479	0	69.14327	26.20102	-61.85699	-134.7946	
62	-0.4830017	-2.109894	0	85.78794	20.96865	-65.05029	-144.1087	
63	0.6891447	-6.329681	0	82.50588	14.36072	-66.90582	-150.0926	
64	0.6891447	-20.16116	0	115.0919	9.516561	-67.01587	-151.1615	
65	-2.124023	-22.27106	0	130.7989	5.562891	-65.93018	-153.508	
66	-0.7174377	-22.27106	0	135.722	3.108789	-64.20523	-157.6259	
67	0.2202804	-21.33331	0	137.363	1.662095	-63.70523	-156.027	
68	-17.59656	2.813176	0	137.8318	1.200612	-64.01184	-149.8443	
69	-45.49396	2.109883	0	137.8318	0.256833	-64.40683	-147.8217	
70	-48.54156	1.172154	0	135.0187	1.2015	-66.17996	-147.3865	
71	-50.41702	2.109883	0	138.5351	0.4032782	-66.31635	-146.3617	
72	-50.18259	2.578747	0	138.3007	0.5254931	-67.07455	-144.2861	
73	-50.18259	2.578747	0	138.3007	1.053423	-67.30164	-142.6712	
74	-50.88589	2.813175	0	138.7696	1.26263	-67.34576	-139.8134	
75	-51.12033	3.047612	0	138.7696	1.047929	-67.5321	-138.4146	
76	-51.35477	2.109883	0	138.5351	2.585701	-69.20117	-137.6961	
77	-52.52692	2.344311	0	139.2384	2.873935	-69.64935	-131.903	
78	-58.85657	2.109883	0	139.7073	1.193781	-68.97095	-125.3546	
79	-61.90421	-0.7033081	0	140.1761	0.224625	-68.86169	-122.7664	
80	-64.71738	-2.578766	0	141.5827	1.386635	-69.51862	-122.2088	
81	-66.59283	-5.860809	0	141.8172	3.187242	-70.89929	-121.8243	
82	-69.1716	-11.48718	0	142.286	3.804598	-71.79071	-118.9562	
83	-67.99945	-32.11719	0	141.8172	2.962507	-71.16174	-117.8657	
84	-67.06171	-47.35529	0	141.8172	1.9993	-70.8313	-117.2257	
85	-64.0141	-67.98529	0	141.5827	1.253093	-70.48743	-116.0828	
86	-57.91885	-69.62631	0	141.8172	-1.003906	-69.49771	-115.3997	
87	-57.91885	-70.56406	0	141.5827	-2.131409	-71.15436	-117.2294	
88	-58.8566	-69.62631	0	141.8172	-3.095886	-73.34579	-117.8333	
89	-58.38773	-70.09518	0	141.5827	-4.824829	-75.33893	-113.1804	
90	-57.91885	-70.32962	0	142.286	-6.044922	-76.75494	-110.9355	
91	-59.091	-70.79846	0	142.0516	-6.47522	-77.71204	-109.5557	
92	-58.8566	-75.95599	0	142.9893	-7.245575	-77.20157	-109.6734	
93	-61.43533	-87.91202	0	142.5205	-8.049316	-75.96918	-113.1861	
94	-51.82364	-107.8387	0	141.5827	-7.619141	-76.534	-117.1022	
95	-41.50861	-115.575	0	142.0516	-7.239502	-76.16394	-118.6161	
96	-39.86761	-115.3406	0	142.0516	-8.760498	-76.69711	-119.0279	
97	-40.10205	-116.9816	0	141.3483	-9.227417	-77.44543	-118.1814	
98	-39.63318	-119.3259	0	141.3483	-10.4061	-77.03485	-116.8795	
99	-40.57089	-122.8424	0	138.0663	-10.57019	-77.42319	-114.1037	
100	-40.10205	-126.1244	0	131.7366	-10.8688	-76.38745	-109.9692	
101	-41.03976	-127.2966	0	128.689	-11.37329	-74.85416	-106.7645	
102	-40.33646	-128.7032	0	130.33	-12.45505	-74.23581	-104.7095	
103	-43.14966	-126.5933	0	128.4545	-12.21323	-74.9321	-101.5533	
104	-41.2742	-126.8277	0	128.4545	-12.42947	-75.75055	-99.98569	
105	-40.33649	-126.1244	0	127.2824	-14.15506	-75.08087	-98.21814	
106	-40.33649	-126.1244	0	127.048	-15.07898	-75.90643	-98.31799	
107	-40.80533	-126.3589	0	127.048	-16.18985	-75.80768	-99.50427	
108	-43.61853	-126.1244	0	127.048	-17.25214	-76.11179	-99.64099	
109	-48.07272	-126.1244	0	127.5168	-18.84427	-75.69498	-97.85727	
110	-53.46466	-126.1244	0	127.2824	-18.73557	-75.25644	-97.74872	
111	-53.23022	-126.5933	0	127.5168	-18.57394	-74.51541	-98.98508	
112	-52.99579	-126.5933	0	127.7513	-18.50208	-74.05777	-99.48764	
113	-53.46466	-127.0622	0	127.2824	-18.6124	-73.67233	-99.74567	
114	-52.76135	-129.172	0	128.2201	-18.66556	-71.83554	-100.583	
115	-54.87125	-129.6409	0	127.7513	-19.88193	-68.05627	-100.8208	
116	-53.23022	-130.1098	0	127.5168	-23.07013	-64.1059	-101.8439	
117	-52.52695	-130.5786	0	127.5168	-25.13187	-61.56671	-103.6401	
118	-52.05807	-131.0475	0	127.5168	-24.65323	-61.18683	-104.5071	
119	-52.05807	-131.2819	0	127.5168	-24.09561	-61.01294	-105.0887	
120	-52.05807	-132.2197	0	127.7513	-24.80676	-60.96182	-106.4861	
121	-53.46466	-134.0951	0	127.9857	-26.1095	-59.38232	-108.1011	
122	-52.99579	-134.3295	0	127.9857	-26.63412	-58.97525	-108.7268	
123	-52.76138	-134.0951	0	127.9857	-26.9682	-58.573	-108.6404	
124	-52.99579	-134.3295	0	127.9857	-27.37573	-58.46307	-108.9415	
125	-52.76138	-134.0951	0	128.4546	-27.40305	-58.48065	-108.3376	
126	-54.4024	-134.0951	0	127.9857	-27.08163	-58.5206	-107.5587	
127	-53.23022	-134.3295	0	127.7513	-27.14304	-58.50922	-107.1723	
128	-52.52695	-134.3295	0	127.7513	-27.65619	-58.06631	-107.5143	
129	-52.52695	-134.3295	0	127.7513	-27.73853	-57.94998	-107.3959	
130	-52.76135	-134.3295	0	127.7513	-27.71744	-57.87863	-106.9099	
131	-52.52695	-133.6263	0	128.2201	-28.07455	-57.83218	-106.5352	


Angle MV instances
Rotate	2.578766	3.985352	8.439545	2.109894	6.095215	15.94138	5.860809	26.25638	19.45786	8.439575	6.798523	11.01831	11.01831	17.81684	27.8974	3.047607	6.329651	3.047638	2.813171	2.578766	3.047607	6.095245	2.578735	9.611694	10.31503	2.813202	2.813202	4.454193	5.391937	2.109894	
ChildRotate	6.798569	7.033005	3.516479	16.87909	17.5824	2.578735	11.95605	11.48715	15.00366	7.267389	7.267395	7.267395	6.095215	4.454224	11.01828	9.142853	4.219788	13.83148	2.109894	24.14649	3.282043	5.626373	20.63	15.2381	20.63	5.157532	11.95602	19.92673	7.736252	2.344299	3.516479	3.282043	2.109909	2.109879	
RotateInverse	
ChildRotateInverse	12.4249	21.33331	5.391941	9.377281	3.047615	18.98899	11.25274	13.83148	2.344323	16.8791	8.908413	7.032959	13.36263	17.81683	3.985351	23.91206	13.83148	10.31501	11.7216	16.64467	3.282059	32.58606	15.70693	4.92308	2.813171	3.516464	3.282059	6.329666	3.047607	
Docking x	2.3771	3.473944	3.17532	3.127061	4.656391	2.638496	3.506948	2.347765	3.300676	3.189531	5.232374	6.60793	4.844158	3.95367	2.454102	3.188202	2.061737	
Docking y	2.807419	2.436584	2.928436	2.457489	4.485931	3.503448	6.650208	6.342133	7.047638	11.16226	8.449982	4.535858	3.193298	2.191437	3.779266	3.950378	2.539185	
Docking z	5.828806	8.248727	2.134926	7.457114	4.480972	10.40897	19.34949	5.138214	2.370941	2.387177	2.850861	7.242035	6.687866	6.306976	10.77881	17.76535	28.22391	18.3605	9.874451	9.314041	5.983917	2.346573	4.117828	6.182663	2.022644	2.075668	2.857788	5.793121	6.54834	2.588257	2.868073	4.652985	2.244904	3.512695	3.916153	2.775787	4.134506	3.204727	2.054993	3.15625	
Total MV Amount	1268.697


Angle TRE instances
Rotate	1	27	42	53	60	68	
ChildRotate	
RotateInverse	1	
ChildRotateInverse	
Docking x	
Docking y	92	93	97	98	99	100	
Docking z	
Total TRE Count	11


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	-1.736841E-34	-150	0	150	-44.25446	-82.05856	-174.1585

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	54.16797	15.67046	0	22.24873	15.69586	24.04971	67.38362

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	7	786	7.786464	00h:00m:07s:786ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	0	2018-11-07_15:25:20	Presets_dockPreset_1	False	00h:00m:07s:786ms	87.21012	83.0679	84.18918	83.00437	0.6671906	1268.697	11	
