
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-93.53748	-85.33325	0	136.9092	33.87743	167.6281	88.98465	
1	-93.30304	-85.33325	0	136.4403	33.70915	167.5162	89.29751	
2	-93.0686	-85.33325	0	136.6747	33.62767	167.4821	89.45741	
3	-93.30304	-85.33325	0	136.6747	33.57309	167.3983	89.1136	
4	-93.30304	-85.33325	0	136.6747	33.56173	167.4887	88.94481	
5	-93.30304	-85.33325	0	136.9092	33.16525	167.565	88.72681	
6	-93.30304	-85.09879	0	136.2059	32.81583	167.6077	88.50906	
7	-93.0686	-85.33325	0	136.4403	32.4692	167.657	88.4195	
8	-93.0686	-85.33325	0	136.9092	32.16695	168.0836	88.5563	
9	-93.30304	-85.33325	0	136.6747	30.82273	167.8631	88.87268	
10	-93.30304	-85.09879	0	136.6747	27.53102	168.2773	90.1774	
11	-93.30304	-85.09879	0	136.6747	24.34806	168.364	91.25214	
12	-93.30304	-81.3479	0	136.4403	23.30488	168.5868	91.84611	
13	-93.0686	-79.70685	0	136.9092	23.51091	168.4812	93.47126	
14	-93.30304	-75.01822	0	136.6747	23.17804	167.2195	94.48553	
15	-93.30304	-58.84241	0	136.9092	22.37523	166.0753	93.15407	
16	-93.30304	-40.5567	0	136.9092	21.82506	163.9786	88.06448	
17	-93.30304	-13.59705	0	135.9715	21.60062	161.6129	78.82124	
18	-93.0686	-0.2344055	0	136.4403	21.47556	158.0809	68.98321	
19	-93.0686	0.7033112	0	136.6747	19.02926	153.6535	67.63107	
20	-93.30304	4.454227	0	136.6747	17.39811	148.7677	66.01357	
21	-93.30304	5.626384	0	136.6747	16.73553	144.2273	65.28191	
22	-92.8342	5.391954	0	136.6747	16.63367	140.8026	63.88205	
23	-86.73895	4.21979	0	136.4403	16.77842	135.8811	59.9425	
24	-83.69135	4.688654	0	136.9092	16.42295	131.3424	57.88435	
25	-83.69135	4.92309	0	136.6747	16.52824	126.1715	55.9076	
26	-83.69135	4.92309	0	136.9092	16.2366	121.7144	53.86342	
27	-83.69135	4.92309	0	136.6747	16.29171	117.6283	52.42613	
28	-83.69135	2.813204	0	136.2059	17.23467	111.6853	50.82771	
29	-83.69135	4.21979	0	136.4403	19.1176	104.1272	46.96061	
30	-83.69135	4.688654	0	136.6747	21.52326	98.34686	46.37782	
31	-83.69135	5.391954	0	136.6747	23.26669	94.37637	45.21769	
32	-83.69135	5.626383	0	136.6747	25.97752	89.06607	42.7673	
33	-82.98804	5.391954	0	136.2059	29.63982	80.91665	37.93589	
34	-78.76828	4.21979	0	135.737	30.66098	71.79037	32.95457	
35	-78.29941	4.92309	0	128.7041	30.37023	64.55385	30.06476	
36	-77.83054	5.157519	0	122.6088	29.3515	55.34721	26.37976	
37	-77.5961	4.92309	0	116.2792	28.14021	44.04437	22.29647	
38	-75.95508	4.92309	0	109.0118	28.17725	37.19116	20.9613	
39	-72.67303	2.813204	0	95.41471	26.66305	29.70164	18.91899	
40	-69.62543	3.985362	0	84.39641	24.83414	21.7756	18.83972	
41	-61.18588	4.92309	0	69.6272	23.44287	14.02588	17.60221	
42	-54.15292	-0.4688416	0	21.80307	20.80426	8.605552	20.43096	
43	-53.68405	6.564112	0	11.72249	17.69804	4.221301	17.62107	
44	-48.76099	6.564112	0	26.96057	17.2179	1.639852	20.42986	
45	-48.99542	5.391954	0	17.58329	15.98467	-1.282806	23.77819	
46	-49.46426	5.860819	0	4.923963	15.75266	-3.772522	25.14684	
47	-49.22986	5.860819	0	-1.874573	14.999	-5.918091	26.89185	
48	-49.22986	6.095248	0	-1.874573	13.77843	-8.003021	26.14064	
49	-48.99542	5.860819	0	-2.109009	12.784	-9.983795	23.7163	
50	-46.18222	4.21979	0	0.2353187	9.653913	-11.54797	20.82372	
51	-37.2738	5.391954	0	-0.9368286	7.059708	-12.51785	16.57826	
52	-28.83426	6.095248	0	-1.874573	5.139053	-12.73022	15.71686	
53	-28.13095	6.798548	0	-1.405701	3.892091	-12.45856	14.51381	
54	-27.66211	6.798548	0	-1.405701	2.905067	-11.69406	13.48066	
55	-27.66211	6.095248	0	-1.874573	3.155421	-11.54871	13.19412	
56	-27.89651	3.516497	0	1.407484	2.777721	-11.77469	13.45083	
57	-29.53757	5.860819	0	-1.874573	1.923418	-12.26822	13.4246	
58	-27.89651	5.860819	0	-1.405701	-0.004952955	-12.88126	12.84251	
59	-27.89651	6.564113	0	-1.874573	-0.950592	-13.34604	12.48195	
60	-27.42767	6.564113	0	-1.171265	-0.7264099	-13.61658	13.45576	
61	-27.66211	6.329685	0	-1.874573	-1.097717	-14.00189	14.88851	
62	-27.42767	4.923091	0	-0.9368286	-0.7454529	-14.54474	15.79603	
