
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-77.82849	-66.10986	0	75.25555	85.35459	-64.08475	144.3952	
1	-77.59406	-66.10986	0	75.25555	85.48356	-64.03088	145.949	
2	-77.82849	-66.3443	0	75.25555	85.52482	-64.44604	146.2382	
3	-77.82849	-66.3443	0	75.25555	85.54311	-64.7912	146.3549	
4	-77.82849	-66.10986	0	75.48998	85.56381	-65.62073	146.087	
5	-77.82849	-65.87543	0	75.48998	85.59834	-66.04868	146.1661	
6	-77.12518	-65.87543	0	75.25555	85.64652	-66.63065	146.0833	
7	-77.59406	-66.10986	0	75.25555	85.69452	-67.49023	146.1075	
8	-76.65634	-66.10986	0	75.25555	85.68389	-65.2731	147.0627	
9	-73.13986	-66.3443	0	75.48998	85.76399	-58.89624	150.2724	
10	-68.2168	-66.3443	0	75.48998	85.54926	-52.74719	149.0286	
11	-56.02634	-65.64102	0	75.48998	85.35856	-46.32458	146.5024	
12	-43.60144	-66.10986	0	75.25555	85.13683	-37.55365	144.6474	
13	-33.052	-66.10986	0	75.48998	84.55479	-28.44867	145.0927	
14	-19.68936	-66.3443	0	75.48998	83.35008	-20.50211	141.2556	
15	-5.623444	-63.53113	0	79.9442	81.9832	-19.08554	131.509	
16	0.2373499	-44.54214	0	91.66579	79.01219	-23.18604	118.2136	
17	0.4717783	-18.5202	0	107.6072	75.13584	-21.60422	106.5845	
18	-0.2315063	3.281988	0	116.9845	70.88287	-25.7843	87.81942	
19	0.2373499	3.281988	0	118.1566	66.67296	-26.06656	80.22279	
20	0.9406428	3.516417	0	118.1566	62.66002	-28.45517	71.84713	
21	0.4717784	3.281988	0	115.3434	58.1086	-32.3876	62.0935	
22	0.4717784	1.875395	0	115.8123	50.71761	-35.76382	51.39089	
23	-1.16925	2.813124	0	111.1237	44.07252	-34.74561	50.88362	
24	-0.2315063	-16.17587	0	98.22989	38.83928	-34.41556	56.4613	
25	0.23735	-19.45792	0	86.74272	33.06033	-33.73166	62.73515	
26	0.9406428	-29.77292	0	83.22624	29.12326	-34.01251	60.76905	
27	0.9406428	-30.00735	0	82.99181	27.07928	-33.36603	56.22375	
28	0.9406428	-17.11359	0	82.52294	25.53112	-32.81812	49.22835	
29	-0.2315063	-12.65939	0	76.4277	24.49986	-31.03909	45.46754	
30	0.4717784	-0.9378052	0	71.2702	22.47784	-30.01471	46.81772	
31	0.4717784	1.640956	0	71.50463	20.53016	-29.81891	39.5454	
32	0.4717784	1.406528	0	71.50463	18.14435	-30.75922	33.06902	
33	0.4717784	-6.549931E-05	0	72.91122	17.74912	-31.1008	28.40438	
34	-0.9348145	0.468799	0	72.6768	17.02336	-31.37799	25.22493	
35	0.002913927	1.406528	0	72.6768	16.53595	-31.02612	23.2579	
36	0.4717783	1.406528	0	72.20793	16.1742	-30.26788	21.65885	
37	0.9406428	1.875392	0	58.14201	14.97349	-28.72336	21.39728	
38	0.9406428	0.9376634	0	45.95155	13.40643	-27.64902	21.48767	
39	1.175079	0.9376634	0	35.16767	12.3462	-26.40228	21.53764	
40	0.002913886	1.406528	0	22.03948	10.63899	-24.93457	21.69812	
41	0.4717782	1.172092	0	16.88198	8.273923	-23.28613	21.70149	
42	0.4717782	1.640956	0	11.95891	7.026826	-22.1196	21.37976	
43	0.2373499	1.172092	0	11.25561	5.945415	-21.10138	20.47854	
44	0.7062142	0.2343706	0	8.911294	5.045632	-19.08887	19.21939	
45	-0.4659424	0.703235	0	7.973566	4.133712	-16.92426	18.11804	
46	-0.2315063	1.406528	0	4.925951	3.013684	-15.39365	17.09499	
47	0.4717782	1.406528	0	3.753786	2.202644	-13.84656	15.925	
48	0.4717782	1.406528	0	0.2373066	1.487208	-12.3595	14.77044	
49	0.9406427	1.406528	0	0.2373066	2.705196	-12.29276	14.6091	
50	1.175079	1.172092	0	2.112765	3.307323	-11.34973	14.51951	
51	0.2373498	1.875392	0	1.175036	3.534993	-9.949738	14.22012	
52	1.175079	2.109821	0	0.4717427	2.60971	-7.665161	13.12364	
53	1.643943	2.578685	0	0.00287833	1.850512	-6.71051	12.93554	
54	2.112808	2.344256	0	0.00287833	1.547129	-5.966217	13.04071	
55	2.347236	2.344256	0	0.00287833	0.5848629	-5.474518	12.84838	
56	2.112808	1.640956	0	0.9406071	0.6021667	-4.075012	12.53518	
57	1.409507	2.109821	0	0.2373067	0.375969	-1.677734	12.33605	
58	2.112808	2.109821	0	0.4717427	0.2344587	-0.05523682	11.55869	
59	2.112808	1.406528	0	0.002878302	-0.2049866	1.63936	10.05992	
60	2.347236	1.172092	0	0.2373067	-0.4302368	3.128388	9.726832	
61	2.347236	1.640956	0	0.0028783	-1.204742	5.561929	8.86621	
62	2.347236	0.7032347	0	0.9406071	-1.512695	7.266447	8.135432	
63	1.643943	0.937663	0	0.2373066	-1.755737	9.319742	7.711746	
64	2.347236	0.937663	0	0.00287822	-2.632324	11.55546	6.694908	
65	2.581672	0.937663	0	0.00287822	-3.314026	13.41128	4.810323	
66	2.347236	1.172091	0	0.2373066	-3.406921	14.52795	3.501409	
