
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.86082	-0.9377441	0	0.454265	0.01184447	-0.314209	0.0159704	
1	-0.01602173	-0.234436	0	-0.7193298	0	0	0	
2	-0.01602173	-1.641022	0	2.562716	0.0112894	-0.1842651	0.01181499	
3	-1.891479	-0.234436	0	-0.01602173	0.01129635	-0.2158203	0.0128539	
4	-0.01602173	-0.234436	0	-0.4848938	-0.008666992	-0.4255981	0.03270907	
5	-0.01602173	0.7033005	0	-0.7193298	-0.07006836	-0.6575623	0.05474608	
6	0.921694	0.4688645	0	-0.2504578	-0.07577515	-0.7458801	0.06739143	
7	0.4528296	0.4688645	0	-0.7193298	-0.06488037	-0.8791809	0.07766704	
8	0.921694	-0.9377136	0	0.4528295	-0.06488037	-0.8791809	0.07766704	
9	-0.01602173	0.234436	0	-0.7193298	-0.06488037	-0.8791809	0.07766704	
10	0.6872655	-2.668037E-08	0	-0.4848938	-0.06488037	-0.8791809	0.07766704	
11	0.2184011	-2.668037E-08	0	-0.01602173	-0.0637207	-0.9812012	0.08084797	
12	-0.2504578	-0.234436	0	-0.4848938	-0.0637207	-0.9812012	0.08084797	
13	-0.01602173	-2.34433	0	2.093852	-0.0637207	-0.9812012	0.08084797	
14	-1.657043	-0.4688721	0	-0.7193298	-0.0637207	-0.9812012	0.08084797	
15	-0.01602173	5.336041E-08	0	-0.4848938	-0.05725098	-1.30484	0.1069131	
16	0.2184012	5.336041E-08	0	-0.01602173	-0.05599976	-1.454163	0.1116617	
17	-0.2504578	5.336041E-08	0	-0.01602173	-0.05508423	-1.546448	0.1145645	
18	-0.2504578	-1.875458	0	1.156122	-0.06008911	-1.654266	0.1277715	
19	-1.422638	-0.4688721	0	-0.4848938	-0.04867554	-1.844543	0.1397802	
20	0.2184011	-2.66802E-07	0	-0.2504578	-0.04867554	-1.844543	0.1397802	
21	-0.2504578	-2.66802E-07	0	-0.01602173	-0.04611206	-2.095947	0.1476693	
22	-0.2504578	-2.66802E-07	0	-0.7193298	-0.04711914	-1.987915	0.1442547	
23	0.2184011	-2.109894	0	1.859423	-0.04611206	-2.095947	0.1476693	
24	-1.657043	-0.234436	0	0.4528295	-0.04675293	-2.044891	0.1460902	
25	0.2184011	-2.79511E-07	0	-0.2504578	-0.04705811	-2.019379	0.1453003	
26	-0.2504578	-2.79511E-07	0	-0.9537659	-0.0461731	-2.064484	0.146624	
27	-0.01602173	0.7033002	0	-0.01602173	-0.04519653	-2.172546	0.1500372	
28	-0.2504578	-0.4688721	0	-0.7193298	-0.04608154	-2.111664	0.1481919	
29	-0.01602173	-1.17215	0	0.4528296	-0.04483032	-2.229523	0.1518711	
30	-0.7193298	0.7033002	0	-0.2504578	-0.05065918	-2.260712	0.1627268	
31	0.2184011	0.2344358	0	-0.7193298	-0.04910278	-2.388397	0.166677	
32	0.6872655	0.7033002	0	-0.4848938	-0.04971313	-2.337311	0.1650973	
33	0.921694	0.2344358	0	-0.4848938	-0.03857422	-2.470612	0.1751903	
34	0.921694	-1.406586	0	0.4528297	-0.03857422	-2.470612	0.1751903	
35	-0.7193298	0.7033003	0	-0.4848938	-0.04299927	-2.635345	0.1902496	
36	0.6872658	-1.486394E-07	0	-0.7193298	-0.03787231	-2.537384	0.177285	
37	0.2184013	-0.234436	0	-0.7193298	-0.03851318	-2.486328	0.1757108	
38	0.2184013	-0.234436	0	-0.7193298	-0.03851318	-2.486328	0.1757108	
39	-0.01602173	-1.875458	0	3.03158	-0.03857422	-2.470612	0.1751903	
40	-2.360352	-0.234436	0	-0.9537659	-0.04269409	-2.660889	0.1910375	
41	0.2184011	-0.4688721	0	-0.7193298	-0.04269409	-2.660889	0.1910375	
42	0.2184011	-0.4688721	0	-0.7193298	-0.04269409	-2.660889	0.1910375	
43	0.2184011	-0.234436	0	-0.2504578	-0.04269409	-2.660889	0.1910375	
44	-0.2504578	-1.875458	0	1.624986	-0.04269409	-2.660889	0.1910375	
45	-1.657043	-0.234436	0	-0.4848938	-0.04269409	-2.660889	0.1910375	
46	-0.01602173	-5.336074E-08	0	-0.01602173	-0.04269409	-2.660889	0.1910375	
47	-0.2504578	-5.336074E-08	0	-0.4848938	-0.04269409	-2.660889	0.1910375	
