
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-55.52036	-140.4248	0	26.06199	88.3354	-101.2101	160.1508	
1	-55.05148	-140.1904	0	22.77995	88.38045	-103.9438	157.9781	
2	-54.58264	-140.4248	0	18.7946	88.43402	-105.4137	157.1522	
3	-54.58264	-140.6592	0	22.31108	88.46099	-106.3199	156.8457	
4	-54.58264	-139.9559	0	20.67006	88.5038	-107.2424	156.5073	
5	-55.28592	-140.1904	0	19.02903	88.54681	-109.1468	155.4819	
6	-54.81708	-140.1904	0	17.62243	88.58321	-110.3393	154.7216	
7	-55.05148	-140.1904	0	14.10595	88.6186	-111.5325	153.9303	
8	-55.05148	-140.1904	0	10.58947	88.6152	-111.2346	154.5929	
9	-54.81708	-139.4871	0	7.776297	88.63055	-112.658	153.4865	
10	-55.52036	-139.7215	0	20.90449	88.609	-117.8	146.5973	
11	-55.05148	-140.1904	0	16.45028	88.50787	-120.0165	139.7005	
12	-55.05148	-140.1904	0	15.27812	89.0022	-143.4862	113.5097	
13	-54.58264	-140.1904	0	1.68106	89.16772	-170.5003	86.60333	
14	-54.34821	-140.4248	0	0.508903	88.89536	-168.4033	83.08694	
15	-42.86102	-139.7215	0	1.212196	87.83572	-146.1577	94.51625	
16	-31.60828	-139.9559	0	-0.194397	87.1154	-152.5302	81.62534	
17	-28.7951	-140.1904	0	0.2744745	86.32944	-137.877	94.07927	
18	-26.91965	-139.9559	0	0.04003851	84.42445	-134.9362	91.77179	
19	-6.758514	-132.2197	0	2.853225	81.26792	-147.0678	68.93866	
20	-1.601013	-109.7142	0	24.42097	77.31825	-146.1405	62.25335	
21	-3.242035	-87.20874	0	45.9887	74.32381	-138.3112	55.55011	
22	-1.835419	-69.62634	0	50.91178	71.35835	-133.9852	46.11811	
23	-0.8977051	-62.12451	0	50.91178	66.59062	-137.6039	39.51252	
24	-0.428833	-48.05859	0	51.38064	62.55875	-139.466	33.69673	
25	-0.428833	-44.07324	0	50.91178	58.96575	-140.8065	29.77027	
26	0.04002168	-41.96335	0	51.61508	56.47936	-142.1767	28.20512	
27	-1.366577	-39.38461	0	32.15723	52.27751	-142.5251	26.27476	
28	-0.663269	-35.86813	0	6.135271	48.36161	-141.9413	24.9388	
29	-0.663269	-34.69598	0	-0.194397	45.17974	-141.1621	22.29502	
30	-0.428833	-34.46155	0	0.04003998	39.09696	-139.283	21.10087	
31	-0.194397	-32.82053	0	2.149926	32.32502	-137.3575	18.61464	
32	-2.069855	-31.41394	0	0.9777688	26.37659	-133.9506	17.50796	
33	-1.132141	-24.38098	0	-0.194397	22.96866	-130.9055	17.16014	
34	-0.428833	-16.41028	0	0.04003998	20.76073	-128.3129	17.44125	
35	0.2744577	-15.70697	0	0.04003998	16.11383	-125.6201	18.06338	
36	0.2744577	-8.908447	0	0.5089043	12.27334	-123.3321	16.48879	
37	0.04002169	-8.20517	0	3.322091	11.2389	-119.6739	17.25918	
38	-1.366577	-5.626404	0	0.04003976	10.06485	-115.7289	19.0385	
39	-0.428833	-4.923096	0	0.04003976	7.419297	-110.5682	20.4341	
40	-0.194397	-4.219818	0	-0.194397	5.231223	-106.5737	21.32865	
41	0.04002171	-14.53482	0	0.04003977	4.012449	-102.1988	23.76473	
42	0.5088861	-11.25278	0	0.2744758	4.009856	-96.59085	21.89784	
43	-0.194397	0.7032569	0	1.212197	2.74661	-90.82761	20.11748	
