
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.234436	-0.234436	0	0.2344583	-0.01589966	-5.428256E-05	0.003077782	
1	-0.003077767	-1.641022	0	1.169079	-0.0413208	-0.0002989803	-0.0002589191	
2	-1.644104	0.2344361	0	-0.2375183	-0.0413208	-0.0002989803	-0.0002589191	
3	-0.003077691	0.2344361	0	-0.2375183	-0.01898193	-0.0003805932	-0.01281738	
4	-0.003077691	0.2344361	0	0.2313504	0.006414511	-0.0001380345	-0.009490967	
5	-0.4719238	0.2344361	0	-0.003077961	-0.009490967	-0.0001908277	-0.006408691	
6	-0.2375183	-1.17215	0	2.106808	-0.02539063	-0.0002444758	-0.003336708	
7	-1.644104	-0.4688721	0	0.9346434	-0.1747131	-0.001376325	-0.007446289	
8	-0.7063599	0.9377288	0	0.2313506	-0.3399658	-0.002558915	-0.008483887	
9	0.4657866	0.7032929	0	-0.2375183	-0.3656616	0.03852106	-0.01275635	
10	0.4657866	0.2344361	0	-0.4719543	-0.3360596	-0.1573486	0.05223218	
11	0.4657866	0.9377289	0	5.623288	-0.37323	-0.3999634	0.4039611	
12	0.4657866	-4.219757	0	35.16172	-0.3187866	-0.7304688	0.3764215	
13	-0.7063599	-13.36261	0	34.45843	-0.3131714	-0.6513367	0.1585408	
14	-0.4719238	-22.50546	0	34.224	-0.2930298	-0.04733276	0.148609	
15	-0.003077848	-23.20877	0	33.98957	-0.3872986	1.038609	0.1075083	
16	-0.2375183	-23.91205	0	33.75513	-0.4258423	1.540383	0.08581217	
17	-0.003077854	-43.36993	0	35.86502	-0.3977356	5.208468	0.2951455	
18	-2.112976	-48.293	0	35.16172	0.06488636	10.72582	1.670932	
19	-0.7063599	-49.93402	0	36.33389	0.8257253	11.92797	2.67769	
20	-0.003077872	-49.46515	0	36.09946	1.664734	11.75385	3.991037	
21	0.7002226	-49.46515	0	35.86503	3.270629	11.93548	4.446446	
22	-5.39502	-49.46515	0	34.9273	5.395862	12.2744	9.933736	
23	-16.17889	-47.12082	0	31.41082	6.833621	14.5401	13.57388	
24	-30.94809	-33.52377	0	30.47309	5.98631	17.20515	14.15486	
25	-38.68436	-26.95969	0	30.47309	5.803903	21.4242	13.69612	
26	-39.38763	-21.33331	0	17.81376	5.962257	24.04879	13.16743	
27	-39.15323	-20.16113	0	13.59399	5.028016	26.76392	11.49928	
28	-38.68436	-21.56775	0	12.65626	2.21239	30.39879	13.77105	
29	-39.85651	-18.98898	0	11.71853	1.22218	34.45105	18.52692	
30	-42.20084	-15.94138	0	10.54637	1.810043	39.24288	23.64939	
31	-43.84186	-14.30035	0	-0.003068231	1.68358	44.83442	25.26966	
32	-43.37299	-12.89377	0	-0.2375183	1.250131	49.41645	27.167	
33	-43.60742	-12.65933	0	-0.2375183	1.505215	54.29187	30.48103	
34	-48.29605	-13.36261	0	2.810111	2.595283	57.85886	34.01854	
35	-60.72095	-12.65933	0	0.7002248	3.229033	63.08576	41.87582	
36	-76.19348	-12.19046	0	0.2313604	2.50548	67.90177	47.197	
37	-78.77222	-11.01831	0	-0.003068036	3.898531	70.62017	42.65807	
38	-78.77222	-9.611694	0	-0.2375183	5.814976	71.80248	37.51142	
39	-78.77222	-19.45786	0	-0.003068036	7.725055	72.38693	34.00346	
40	-78.77222	-46.18311	0	0.7002248	9.315299	73.7168	34.10644	
41	-78.53778	-48.293	0	-0.2375183	10.68674	76.05988	33.0962	
42	-76.19348	-64.46881	0	-0.003068036	11.41691	77.20591	32.53323	
43	-65.40961	-90.49075	0	-0.2375183	11.99165	78.27451	30.57703	
44	-39.85651	-97.75815	0	-0.003068036	13.37749	79.37894	22.3851	
45	-18.28879	-97.28928	0	1.637954	12.93139	80.47918	18.33148	
46	-13.13129	-97.75815	0	0.9346531	13.22728	82.57404	18.65067	
47	-11.49026	-97.99258	0	-0.2375183	13.16307	85.73405	16.47113	
48	-1.87854	-97.99258	0	-0.003068062	10.83574	89.05244	8.884117	
49	-0.7063904	-97.99258	0	-0.003068062	8.779776	93.24075	5.771502	
50	-0.4719543	-97.99258	0	-0.2375183	11.23973	96.55972	5.234098	
