
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-89.07315	-92.60059	0	34.23812	-0.9930115	-0.157135	0.7518026	
1	-0.5147705	1.896812E-08	0	-0.749176	-0.3494568	0.06857898	0.1658075	
2	-0.749176	1.896812E-08	0	0.8918323	-0.6968689	0.1403153	0.2425461	
3	-0.9836121	1.896812E-08	0	0.1885394	-1.037109	-0.01452637	0.3104568	
4	-0.9836121	0.2344322	0	-0.2803345	-1.660706	-0.2332764	0.3130972	
5	-0.749176	0.2344322	0	-0.5147705	-1.914276	-0.5457153	0.3693757	
6	-0.749176	2.668037E-08	0	-1.68692	-2.887054	-0.4611206	0.5131952	
7	-0.749176	0.2344322	0	-3.796814	-4.118195	-0.4702148	0.7815217	
8	-0.749176	2.668037E-08	0	-10.12646	-5.193542	-0.6850586	1.590478	
9	-0.9836121	2.668037E-08	0	-14.34625	-6.721375	-1.00415	1.368991	
10	0.8918347	2.668037E-08	0	-14.34625	-8.356842	-1.490814	-1.633575	
11	6.752635	2.668037E-08	0	-14.34625	-10.35049	-1.924347	-6.581451	
12	12.14457	2.668037E-08	0	-13.40851	-12.55704	-1.795013	-10.18915	
13	14.25446	2.668037E-08	0	-11.53305	-13.52454	-2.187836	-12.05438	
14	15.89548	0.2344322	0	-12.93964	-14.84494	-2.15744	-13.57104	
15	17.53651	2.668037E-08	0	-14.81509	-15.72568	-2.005981	-15.61978	
16	18.9431	2.668037E-08	0	-18.80045	-16.82462	-1.918182	-16.85934	
17	19.17753	2.668037E-08	0	-29.34988	-17.65009	-2.227722	-17.69333	
18	19.64639	0.2344322	0	-28.88104	-18.5351	-3.436005	-19.41629	
19	20.34969	2.668037E-08	0	-25.8334	-19.8262	-2.733856	-20.95612	
20	20.81855	0.2344322	0	-29.34988	-20.85437	-3.000397	-21.30127	
21	22.45958	2.668037E-08	0	-29.34988	-21.55923	-3.348175	-20.80579	
22	22.45958	0.2344322	0	-28.88104	-21.37033	-3.540894	-20.81613	
23	22.69401	0.2344322	0	-28.88104	-21.27094	-3.689758	-20.99438	
24	22.69401	0.2344322	0	-29.58432	-21.47803	-3.7789	-21.06171	
25	22.92844	2.668037E-08	0	-27.9433	-21.60977	-3.88501	-21.08691	
26	22.45958	0.2344322	0	-29.58435	-21.83481	-4.322388	-21.06705	
27	23.16288	0.2344322	0	-29.11548	-22.09421	-4.354523	-21.42862	
28	22.92844	0.2344322	0	-28.88104	-22.33093	-4.598816	-21.68317	
29	23.16287	2.668037E-08	0	-29.34988	-22.55356	-4.793854	-22.34546	
30	24.1006	2.668037E-08	0	-27.47446	-23.03262	-4.895294	-22.99979	
31	23.86617	2.668037E-08	0	-28.17773	-23.65909	-4.849976	-23.15445	
32	25.74162	0.2344322	0	-29.58435	-24.60934	-4.658783	-23.55853	
33	29.02367	0.2344322	0	-29.34991	-25.3924	-4.663116	-24.90018	
34	30.6647	0.2344322	0	-28.64661	-26.08017	-4.722107	-26.11002	
35	32.30573	2.668037E-08	0	-29.34991	-26.69272	-4.856049	-26.76224	
36	33.47789	2.668037E-08	0	-27.24002	-27.08722	-4.825378	-27.12784	
37	33.00903	2.668037E-08	0	-28.17773	-27.67224	-4.885529	-27.62155	
38	33.71232	2.668037E-08	0	-29.34991	-28.45987	-4.670807	-28.07214	
39	33.71232	0.2344322	0	-29.34991	-28.70801	-4.758148	-28.05414	
40	33.94675	2.668037E-08	0	-29.34991	-28.69977	-4.950653	-27.90414	
41	34.18118	0.2344322	0	-29.11548	-28.89658	-5.126404	-27.68671	
42	33.71233	2.668037E-08	0	-26.30228	-29.24741	-5.358551	-27.37051	
43	32.77459	2.668037E-08	0	-28.41217	-29.37103	-5.481262	-27.32632	
44	33.94675	2.668037E-08	0	-29.58435	-29.73404	-5.733765	-27.03625	
45	34.18118	0.2344322	0	-29.34991	-29.92795	-5.733673	-27.27786	
46	34.41562	0.2344322	0	-28.88104	-29.92325	-5.717346	-27.78342	
47	34.41562	2.668037E-08	0	-29.34988	-30.11377	-5.834778	-29.16449	
48	36.52551	2.668037E-08	0	-27.9433	-30.67029	-6.04718	-30.75073	
49	38.40096	2.668037E-08	0	-28.41217	-31.30585	-6.391235	-31.89478	
50	40.04199	2.668037E-08	0	-29.58435	-31.40048	-6.453674	-31.94571	
51	40.04199	2.668037E-08	0	-28.88104	-31.53723	-6.450317	-31.9104	
52	40.27642	0.2344322	0	-29.34988	-31.58069	-6.312592	-32.03378	
53	40.27642	2.668037E-08	0	-29.34988	-31.34961	-5.927521	-31.95349	
54	40.27642	2.668037E-08	0	-27.70886	-31.07306	-5.768646	-31.74286	
55	39.33869	2.668037E-08	0	-29.11548	-30.93195	-5.501678	-31.87155	
56	40.27643	2.668037E-08	0	-28.88104	-30.98523	-5.374939	-31.90326	
57	40.27643	0.2344322	0	-29.34988	-30.89066	-5.182556	-32.005	
58	40.97972	0.2344322	0	-29.34988	-30.97058	-5.24939	-31.85587	
59	40.97972	2.668037E-08	0	-29.11548	-30.98425	-5.311829	-31.99606	
60	40.27643	0.2344322	0	-27.9433	-31.18985	-5.464233	-32.25598	
61	39.80756	2.668037E-08	0	-29.11548	-31.35605	-5.409058	-32.68829	
62	40.74529	2.668037E-08	0	-29.11548	-31.41937	-5.399414	-33.2421	
63	40.97972	0.2344322	0	-29.34988	-31.42697	-5.506805	-33.50922	
64	41.21415	0.2344322	0	-29.34988	-31.56659	-5.548676	-34.49664	
65	43.32404	0.2344322	0	-29.11548	-31.64346	-5.694244	-36.29932	
66	44.96506	-0.234436	0	-28.17773	-31.81174	-5.792603	-37.32248	
67	44.26176	0.2344322	0	-29.11548	-31.93179	-5.845673	-37.18173	
68	44.73062	0.2344322	0	-29.34991	-31.81146	-5.864655	-36.89063	
69	44.96505	2.668037E-08	0	-29.34991	-31.7861	-5.836884	-36.75125	
70	44.96505	2.668037E-08	0	-29.11548	-31.77066	-5.79599	-37.04047	
71	45.19949	2.668037E-08	0	-27.00558	-31.97504	-5.822876	-37.93835	
72	44.26176	2.668037E-08	0	-28.17773	-32.04636	-5.815613	-38.009	
73	45.43392	2.668037E-08	0	-29.34991	-32.08334	-5.883575	-38.09808	
74	45.90279	2.668037E-08	0	-29.34991	-32.38721	-5.931885	-38.15662	
75	46.13721	2.668037E-08	0	-28.88104	-32.44434	-5.914154	-38.16864	
76	46.37164	2.668037E-08	0	-29.11548	-32.4906	-5.656372	-38.45621	
77	45.90278	2.668037E-08	0	-26.53671	-32.54688	-5.337769	-38.98682	
78	44.96505	2.668037E-08	0	-28.41217	-32.58444	-5.08255	-39.68869	
79	46.60607	2.668037E-08	0	-29.34991	-32.55484	-4.786346	-40.28113	
80	46.8405	0.2344322	0	-29.11548	-32.61926	-4.727905	-40.5452	
81	47.5438	2.668037E-08	0	-29.34991	-32.55206	-4.62326	-40.73291	
82	47.77823	0.2344322	0	-29.34991	-32.62619	-4.561218	-40.78732	
83	47.5438	2.668037E-08	0	-27.94333	-32.5589	-4.430756	-40.99536	
84	46.8405	2.668037E-08	0	-28.41217	-32.47064	-4.311462	-41.22961	
85	47.07493	2.668037E-08	0	-29.34991	-32.50888	-4.209351	-41.37695	
86	47.30936	2.668037E-08	0	-29.34991	-32.53799	-4.217041	-41.41147	
87	47.77823	2.668037E-08	0	-29.34991	-32.49176	-4.138336	-41.53546	
88	47.77823	-0.234436	0	-27.00558	-32.51273	-4.012695	-41.66769	
89	46.8405	2.668037E-08	0	-28.17773	-32.57321	-3.952789	-41.72925	
90	47.5438	2.668037E-08	0	-29.34991	-32.4581	-3.818604	-41.86578	
91	48.01266	2.668037E-08	0	-29.34991	-32.57959	-3.858948	-41.83762	
92	48.71596	0.2344322	0	-28.88104	-32.60754	-3.849976	-41.93655	
93	48.48153	2.668037E-08	0	-29.34991	-32.5697	-3.742004	-42.03238	
94	48.48153	2.668037E-08	0	-26.06787	-32.53284	-3.735229	-42.05588	
95	47.77822	2.668037E-08	0	-29.11548	-32.54132	-3.694824	-42.10461	
96	48.24709	2.668037E-08	0	-29.11548	-32.38531	-3.469971	-42.33127	
97	48.24709	0.2344322	0	-28.88104	-32.4689	-3.543793	-42.26123	
98	48.01267	2.668037E-08	0	-29.34991	-32.67261	-3.684753	-42.08191	
99	48.48153	2.668037E-08	0	-25.83344	-32.73657	-3.734467	-42.01453	
100	46.8405	2.668037E-08	0	-27.94333	-32.59814	-3.497437	-42.27533	
101	48.01267	2.668037E-08	0	-29.34991	-32.72629	-3.544342	-42.18213	
102	48.2471	2.668037E-08	0	-28.88104	-32.5871	-3.458405	-42.30673	
103	48.01267	2.668037E-08	0	-29.11548	-32.78644	-3.588165	-42.16193	
104	48.2471	2.668037E-08	0	-29.11548	-32.72501	-3.553955	-42.22577	
105	48.01267	2.668037E-08	0	-28.17776	-32.71719	-3.547821	-42.23062	
106	48.2471	0.2344322	0	-29.34991	-32.69589	-3.553345	-42.24432	
107	48.71597	0.2344322	0	-28.88104	-32.56754	-3.428497	-42.39908	
108	48.95039	2.668037E-08	0	-28.64661	-32.47363	-3.399323	-42.45142	
109	48.71597	2.668037E-08	0	-29.34991	-32.46848	-3.4086	-42.45282	
110	48.95039	2.668037E-08	0	-27.47446	-32.35504	-3.355042	-42.50812	
111	47.54381	2.668037E-08	0	-29.34991	-32.11639	-3.230072	-42.61636	
112	48.48153	2.668037E-08	0	-29.11548	-31.89578	-3.14032	-42.76428	
113	48.48153	2.668037E-08	0	-29.34991	-31.82654	-3.081207	-42.8645	
114	48.2471	2.668037E-08	0	-29.34991	-31.82437	-3.071472	-42.88034	
115	48.48153	2.668037E-08	0	-26.77115	-31.90274	-3.147736	-42.80042	
116	46.8405	2.668037E-08	0	-27.94333	-31.80307	-3.077332	-42.89383	
117	48.2471	2.668037E-08	0	-29.34991	-31.71606	-2.978149	-43.00104	
118	48.48154	0.2344322	0	-29.11548	-31.65677	-2.946686	-43.04507	
119	48.2471	2.668037E-08	0	-28.88104	-31.70847	-2.952026	-43.03851	
120	48.2471	2.668037E-08	0	-27.24002	-31.77365	-3.051453	-42.93231	
121	47.07494	2.668037E-08	0	-27.94333	-31.68686	-2.978088	-43.01923	
122	48.48153	0.2344322	0	-28.64661	-31.78473	-3.064178	-42.92169	
123	48.2471	2.668037E-08	0	-29.11548	-31.65005	-2.951904	-43.07483	
124	48.48153	0.2344322	0	-29.11548	-31.53995	-2.946594	-43.11765	
125	48.71596	0.2344322	0	-28.64661	-31.48566	-2.860321	-43.21289	
126	48.48153	2.668037E-08	0	-27.70889	-31.5206	-2.902313	-43.15305	
127	47.54381	2.668037E-08	0	-29.11548	-31.41791	-2.786194	-43.31662	
128	49.18483	0.2344322	0	-29.34991	-31.43411	-2.78949	-43.30469	
129	48.95039	0.2344322	0	-29.11548	-31.37469	-2.758453	-43.34836	
130	48.95039	2.668037E-08	0	-29.34991	-31.53198	-2.883423	-43.21042	
131	48.48153	2.668037E-08	0	-25.83344	-31.40549	-2.795197	-43.33527	
132	46.8405	2.668037E-08	0	-29.34991	-31.53006	-2.899414	-43.20605	
133	48.48154	2.668037E-08	0	-29.11548	-31.28403	-2.732269	-43.44077	
134	48.2471	2.668037E-08	0	-29.34991	-31.37527	-2.764069	-43.3609	
135	48.48154	0.2344322	0	-28.64661	-31.37469	-2.758453	-43.34836	
136	48.01267	2.668037E-08	0	-26.53674	-31.35364	-2.744537	-43.39432	
137	47.07494	2.668037E-08	0	-29.11548	-31.32947	-2.735352	-43.41089	
138	48.48153	2.668037E-08	0	-29.11548	-31.38446	-2.78125	-43.38126	
139	48.48153	2.668037E-08	0	-29.34991	-31.42844	-2.871674	-43.27411	
140	48.48153	2.668037E-08	0	-29.11548	-31.47766	-2.921448	-43.23322	
141	48.48153	2.668037E-08	0	-27.00562	-31.37686	-2.800934	-43.36584	
142	47.07494	2.668037E-08	0	-28.17776	-31.3829	-2.822845	-43.35681	
143	48.48153	2.668037E-08	0	-28.64664	-31.27328	-2.67984	-43.51636	
144	48.2471	2.668037E-08	0	-29.11548	-31.20087	-2.632568	-43.59848	
145	48.48153	2.668037E-08	0	-29.11548	-31.08881	-2.526154	-43.72043	
146	48.48153	2.668037E-08	0	-29.11548	-31.11252	-2.509674	-43.724	
147	48.01267	2.668037E-08	0	-27.94333	-31.12369	-2.522156	-43.71365	
148	48.2471	2.668037E-08	0	-29.11548	-31.15704	-2.461395	-43.73438	
149	48.2471	0.2344322	0	-28.64664	-31.02255	-2.448395	-43.79248	
150	48.71596	2.668037E-08	0	-29.34991	-31.05322	-2.386749	-43.83136	
151	48.48153	2.668037E-08	0	-29.58435	-31.08762	-2.357147	-43.84464	
152	48.48153	2.668037E-08	0	-26.30231	-31.10388	-2.340332	-43.86542	
153	46.8405	2.668037E-08	0	-29.34991	-31.11081	-2.295166	-43.90079	
154	48.48154	2.668037E-08	0	-29.34991	-31.06903	-2.324585	-43.90463	
155	48.48154	0.2344322	0	-29.34991	-31.09689	-2.314667	-43.96265	
156	48.48154	2.668037E-08	0	-28.64664	-31.11032	-2.409302	-43.90485	
157	48.2471	2.668037E-08	0	-27.94333	-31.12521	-2.402863	-43.9689	
158	47.07494	2.668037E-08	0	-28.17776	-31.15573	-2.373901	-44.04126	
159	48.01267	0.2344322	0	-28.88107	-31.08768	-2.438934	-44.02713	
160	48.71597	2.668037E-08	0	-29.34991	-31.10333	-2.416473	-44.0354	
161	48.95039	2.668037E-08	0	-29.34991	-31.12949	-2.36969	-44.08835	
162	48.95039	2.668037E-08	0	-29.11551	-31.15308	-2.42572	-44.06024	
163	48.95039	2.668037E-08	0	-27.70892	-31.0719	-2.514099	-44.01971	
164	47.54381	2.668037E-08	0	-29.34995	-31.1311	-2.499023	-44.02911	
165	48.48153	2.668037E-08	0	-29.34995	-31.09576	-2.635406	-43.90656	
166	48.48153	2.668037E-08	0	-29.34995	-31.05698	-2.679993	-43.90732	
167	48.48153	2.668037E-08	0	-29.34995	-31.07443	-2.661499	-43.88727	
168	48.48153	2.668037E-08	0	-26.0679	-30.87442	-2.587921	-43.99496	
169	46.8405	2.668037E-08	0	-28.88107	-30.94122	-2.480804	-44.05115	
170	48.01267	2.668037E-08	0	-29.34995	-30.88449	-2.536316	-43.95868	
171	48.48154	2.668037E-08	0	-29.34995	-30.93518	-2.457123	-43.95923	
172	48.48154	2.668037E-08	0	-28.88107	-30.90213	-2.496063	-43.87033	
173	48.48154	2.668037E-08	0	-26.30234	-30.8121	-2.415375	-43.97095	
174	47.07494	2.668037E-08	0	-29.34995	-30.80148	-2.428406	-43.96133	
175	48.48154	2.668037E-08	0	-28.64664	-30.81207	-2.43512	-43.93854	
176	48.2471	2.668037E-08	0	-28.88107	-30.84644	-2.405579	-43.95172	
177	48.2471	2.668037E-08	0	-28.64664	-30.83017	-2.422302	-43.931	
178	48.2471	2.668037E-08	0	-26.77118	-30.82455	-2.425964	-43.91992	
179	47.07494	2.668037E-08	0	-29.34995	-30.80701	-2.464233	-43.90756	
180	48.48153	0.2344322	0	-28.88107	-30.82208	-2.436188	-43.9032	
181	48.2471	2.668037E-08	0	-28.88107	-30.81705	-2.445557	-43.90466	
182	48.2471	2.668037E-08	0	-28.88107	-30.8277	-2.432526	-43.91428	
183	48.2471	2.668037E-08	0	-27.00562	-30.81952	-2.435303	-43.92139	
184	47.07494	2.668037E-08	0	-27.94336	-30.78494	-2.537262	-43.8768	
185	48.01267	2.668037E-08	0	-29.58438	-30.55939	-2.739655	-43.81201	
186	48.48153	0.2344322	0	-29.11551	-31.16196	-2.530182	-42.99988	
187	51.52915	2.668037E-08	0	-29.11551	-33.66006	-1.782166	-42.75012	
188	60.90643	2.668037E-08	0	-29.58438	-37.22119	-1.118164	-43.42929	
189	72.15917	2.668037E-08	0	-27.47449	-39.48334	1.965335	-45.62082	
190	72.39361	4.454208	0	-29.34995	-40.60468	3.733207	-46.22992	
