
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.234436	0.2344394	0	0.2344383	-0.01254272	0.1172597	-0.02297974	
1	0.9606842	-1.571449E-10	0	-0.2114868	-0.01046753	0.5694359	-0.02548218	
2	0.9606842	-1.571449E-10	0	0.02295511	-0.01092529	0.6461189	-0.02761841	
3	0.7262557	-1.571449E-10	0	0.02295511	-0.01882935	0.8774844	-0.04379272	
4	0.7262557	-0.7033081	0	0.02295511	-0.01934814	0.9442684	-0.04562378	
5	0.2573913	-0.234436	0	0.4918195	-0.02059937	1.103395	-0.05001831	
6	0.9606842	0.2344283	0	0.4918195	-0.01773071	1.287694	-0.07077026	
7	1.19512	0.2344283	0	0.0229551	-0.01773071	1.287694	-0.07077026	
8	1.19512	0.2344283	0	0.2573911	-0.02877808	1.45684	-0.06976318	
9	0.9606842	-8.004111E-08	0	-0.2114868	0.02971531	1.61801	-0.01593018	
10	1.19512	-0.234436	0	0.7262557	0.5838686	1.65115	0.2606722	
11	0.2573913	-8.004111E-08	0	0.02295517	2.316757	2.151175	0.7826374	
12	0.7262557	-8.004111E-08	0	6.352621	2.371985	2.338476	1.024967	
13	0.9606842	-32.35162	0	9.634672	2.244144	2.911608	1.914737	
14	0.7262558	-54.15381	0	11.51012	1.731877	4.688534	5.019053	
15	0.9606842	-53.4505	0	25.57605	0.974331	5.161231	5.635233	
16	0.2573913	-56.96698	0	31.43684	0.2079074	6.961733	7.514098	
17	0.4918197	-68.45416	0	46.90936	2.006441	7.11699	5.985163	
18	0.4918197	-96.35156	0	47.37822	4.426373	8.92056	3.350722	
19	0.9606842	-96.35156	0	49.01925	5.748657	11.37271	3.044075	
20	0.9606842	-96.11713	0	60.03756	11.71085	15.46762	0.6929117	
21	1.19512	-86.03656	0	68.71154	19.09405	21.13078	-0.6948242	
22	0.4918198	-44.77652	0	69.8837	26.84375	28.80682	-0.3927917	
23	0.9606842	-43.60434	0	78.79211	35.85031	38.53769	2.248815	
24	0.4918198	-43.3699	0	87.93496	43.90724	48.83433	12.27361	
25	-22.01364	-43.3699	0	87.23166	47.46913	60.49257	29.73722	
26	-48.03558	-42.90106	0	86.76279	48.98752	73.52286	48.23242	
27	-61.86707	-43.13547	0	76.91666	51.101	78.12784	54.11889	
28	-63.50812	-43.13547	0	79.96428	54.1929	79.20769	52.40171	
29	-64.9147	-43.13547	0	75.27564	57.66641	82.3027	53.02591	
30	-65.14914	-35.8681	0	73.63461	61.57481	86.84641	54.4874	
31	-65.14914	-30.71057	0	72.69688	66.48451	93.77354	57.147	
32	-65.14914	-25.78751	0	71.2903	72.42697	113.5919	70.20539	
33	-64.44583	-25.55307	0	71.75916	74.85201	143.6761	90.92515	
34	-63.74255	-28.36627	0	71.52473	74.48409	149.9736	95.21336	
35	-63.74255	-34.69592	0	71.75916	74.56915	145.2919	91.98649	
36	-63.74255	-35.8681	0	72.46246	75.47935	141.8312	89.35049	
37	-63.74255	-35.63367	0	80.66758	78.5015	141.5583	85.48779	
38	-62.80481	-31.88275	0	88.63827	82.04342	145.0834	83.22178	
39	-61.86707	-17.11353	0	99.65656	83.62206	150.6251	82.70366	
40	-56.47516	0.468877	0	120.2866	85.18147	142.3858	61.27553	
41	-37.72058	0.468877	0	126.8507	87.01247	145.5043	50.92488	
42	-28.57773	0.468877	0	127.554	87.50645	144.7578	47.20456	
43	-27.17114	1.25397E-05	0	127.554	87.62323	140.0757	42.5912	
44	-27.17114	0.2344409	0	128.0228	88.05761	130.5487	33.24203	
45	-27.17114	0.2344409	0	128.2573	88.37815	121.7756	25.09284	
46	-27.40558	0.2344409	0	128.0228	88.42368	133.4935	38.60295	
47	-27.64001	0.2344409	0	128.2573	88.0889	144.0102	53.31693	
48	-27.87445	-0.4688416	0	128.0228	88.2654	151.6618	62.15902	
49	-28.81216	1.248634E-05	0	130.1327	88.1778	158.3977	69.61557	
50	-28.81216	1.248634E-05	0	132.0082	88.33564	159.1553	72.07785	
51	-29.0466	0.4688769	0	136.6968	87.99553	147.4461	60.60233	
52	-28.81216	0.4688769	0	136.6968	87.76393	139.772	53.46526	
53	-28.81216	0.4688769	0	136.6968	88.24152	158.7543	73.02863	
54	-29.0466	-0.234436	0	135.7591	88.24075	156.7248	71.76127	
55	-28.81216	0.2344408	0	136.6968	88.29223	154.5627	71.12253	
56	-29.0466	1.240637E-05	0	136.6968	88.379	155.3371	72.30449	
57	-28.81216	0.2344408	0	136.6968	88.31716	149.013	66.94736	
58	-28.81216	1.240637E-05	0	136.6968	88.25393	140.8794	59.4537	
59	-28.81216	-0.4688416	0	134.8214	88.42592	140.3167	59.88398	
60	-28.81216	1.237961E-05	0	135.2902	88.65041	152.4861	73.49298	
61	-31.39093	0.2344408	0	132.9459	88.24576	144.289	68.97466	
62	-37.0173	0.2344408	0	121.9276	87.55048	136.1945	65.39101	
63	-44.98798	-12.65933	0	118.88	87.94519	146.9093	78.53729	
64	-45.69128	-25.78751	0	115.8324	87.95627	154.6187	85.82935	
65	-45.69128	-31.41388	0	112.5503	88.14956	160.0455	91.7514	
66	-46.16016	-40.3223	0	105.0485	87.97474	153.4039	87.83083	
67	-50.61435	-57.90469	0	89.10713	86.2748	123.8153	66.71504	
68	-58.35062	-70.79846	0	83.24633	84.99066	115.682	64.87904	
69	-62.57037	-71.26733	0	83.24633	85.0873	107.8369	59.007	
70	-62.80481	-70.09515	0	82.77746	85.83812	110.4392	61.46446	
71	-62.10153	-71.0329	0	83.01189	86.71378	115.609	66.17735	
72	-63.97699	-83.92664	0	83.24633	86.91859	117.3307	68.38534	
73	-64.6803	-99.16473	0	83.24633	86.88605	117.366	69.72651	
74	-65.14914	-109.0109	0	83.01189	86.99411	113.5262	66.84365	
75	-65.14914	-112.9962	0	82.77746	87.0731	111.3445	65.03906	
76	-64.9147	-112.9962	0	82.54303	87.33788	117.0887	69.89246	
77	-65.38358	-115.3405	0	82.77746	87.37505	119.0976	71.20177	
78	-68.43121	-116.2783	0	79.49541	86.92725	114.9462	69.66927	
79	-74.9953	-116.0438	0	69.41485	85.91103	114.8269	74.84611	
80	-86.71689	-115.8094	0	66.83608	85.26625	115.3972	79.9115	
81	-92.5777	-113.934	0	62.38188	85.10327	122.1774	86.91234	
82	-100.0795	-115.3405	0	62.38188	85.28051	117.1198	83.18017	
83	-101.4861	-116.0438	0	62.38188	86.11567	117.6735	82.62063	
84	-101.7206	-116.5127	0	62.61631	86.13837	120.6918	85.34344	
85	-102.6583	-116.2783	0	62.61631	86.04171	122.7872	87.68708	
86	-102.4238	-116.7471	0	62.38188	85.83576	122.4581	88.76677	
87	-102.6583	-121.6702	0	62.14745	85.38947	121.1495	87.26404	
88	-100.7828	-125.1867	0	61.20972	85.94803	120.7764	86.33373	
89	-101.955	-131.7508	0	60.03756	86.11314	125.7063	90.76912	
90	-101.955	-137.3771	0	59.33426	85.91529	129.1023	95.12621	
91	-101.7205	-138.5493	0	59.09984	86.03538	129.0842	95.26676	
92	-101.7205	-136.205	0	59.33426	86.26959	125.7851	91.41893	
93	-99.84506	-137.846	0	59.5687	86.34773	125.0501	89.91039	
