
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.908096	-1.406616	0	2.377016	-0.001467454	0.2223898	-0.004388454	
1	-0.9333496	0.7032928	0	-1.871063	-0.007568359	0.2413634	-0.01446533	
2	0.00438275	0.7032928	0	-2.105499	-0.007629395	0.8193117	-0.04180908	
3	0.2388188	0.4688645	0	-1.871063	-0.008178711	0.927384	-0.04397583	
4	0.2388188	0.7032928	0	-1.871063	-0.009002686	1.076758	-0.04696655	
5	0.004382734	0.2344285	0	-0.4644775	-0.0168457	1.391097	-0.06295776	
6	-0.6989136	0.7032928	0	-0.9333496	-0.01776123	1.591443	-0.0670166	
7	-0.2300415	0.9377213	0	-1.871063	-0.02557373	1.931259	-0.08358765	
8	0.2388187	0.9377213	0	-1.871063	-0.03271484	2.172701	-0.09823608	
9	0.2388187	1.172157	0	-1.871063	-0.01779175	2.373232	-0.09866333	
10	0.2388187	0.9377213	0	-1.871063	0.2162271	2.739533	-0.1169434	
11	0.2388187	0.2344285	0	-1.402222	0.3549411	2.991706	-0.1132507	
12	-0.2300415	0.4688645	0	-1.871063	0.5561869	3.166311	-0.1593628	
13	0.2388187	0.7032929	0	-1.871063	1.466958	0.7359882	-0.3329163	
14	-0.2300415	0.4688645	0	-1.871063	1.754644	-2.387268	-0.3331604	
15	-0.2300415	0.7032929	0	-2.105499	1.531911	-7.417023	-0.07107544	
16	0.2388187	6.480045E-08	0	-0.9333496	1.659448	-15.51199	0.1645718	
17	-0.4644775	0.2344285	0	-1.167786	1.595257	-26.7579	0.5318009	
18	-0.2300415	0.7032928	0	-1.871063	1.734142	-35.60263	0.7725601	
19	0.2388187	0.7032928	0	-2.105499	1.711507	-45.5845	1.110717	
20	0.4732471	0.9377212	0	-2.105499	1.848133	-55.98099	1.313998	
21	0.2388187	0.7032928	0	-1.636627	2.174024	-65.80743	1.368365	
22	0.2388187	-0.234436	0	-0.4644775	2.404837	-72.03754	1.399821	
23	-0.9333496	0.2344284	0	-1.636627	2.707308	-78.08539	1.417682	
24	0.004382699	0.7032927	0	-2.105499	2.849031	-83.95978	1.480918	
25	0.004382699	0.9377212	0	-1.871063	3.412069	-90.06406	1.334575	
26	0.2388187	0.7032928	0	-2.105499	3.96416	-96.00165	1.09927	
27	0.4732471	0.9377212	0	-2.105499	4.261048	-101.1595	0.9226947	
28	0.4732471	0.2344284	0	-1.402222	4.134717	-105.2192	1.009063	
29	-0.2300415	0.7032927	0	-1.636627	3.636352	-105.9433	1.145919	
30	0.004382695	0.7032927	0	-1.871063	3.274323	-105.9866	1.245591	
31	0.004382695	0.7032927	0	-1.636627	3.246294	-105.9841	1.485073	
32	0.004382695	0.9377212	0	-1.871063	2.95017	-104.7177	2.16967	
33	0.4732471	0.7032928	0	-2.105499	2.884193	-103.3395	1.251607	
34	0.4732471	-5.157501	0	-1.402222	2.658295	-101.6069	1.224845	
35	-0.2300415	-5.391937	0	-2.105499	2.566657	-101.712	1.24578	
36	0.4732471	-14.30035	0	27.1985	2.632921	-101.9535	1.221127	
37	0.004382702	-20.86444	0	53.45488	2.84359	-102.587	1.587409	
38	0.2388187	-30.7106	0	61.19113	3.076267	-103.9525	1.474744	
39	0.2388187	-40.55673	0	70.56841	3.262464	-104.3706	1.588302	
40	-0.9333496	-47.58969	0	82.05559	2.770752	-105.1604	1.391531	
41	0.2388188	-55.32596	0	94.48047	2.616585	-105.0626	1.268432	
42	0.2388188	-58.84244	0	108.7808	2.617715	-104.7062	1.281434	
43	0.2388188	-76.42484	0	124.0189	2.592267	-104.6145	1.282664	
44	0.2388188	-90.25632	0	130.8174	2.71307	-104.6197	1.49914	
45	0.004382734	-90.49075	0	129.6453	2.751192	-104.2799	1.894434	
46	-0.9333496	-91.42847	0	136.9127	2.731861	-103.993	1.880593	
47	0.004382644	-91.42847	0	137.8504	2.612117	-103.8329	2.140704	
48	-1.871063	-91.89734	0	138.3193	2.655946	-103.4965	2.168519	
49	-7.731873	-91.89734	0	139.0226	2.760995	-103.3118	2.714435	
50	-16.40585	-91.6629	0	139.0226	2.85716	-103.2821	2.908571	
51	-22.26666	-91.19406	0	138.5537	2.857528	-102.6958	2.782095	
52	-29.76846	-91.42847	0	139.257	2.682205	-101.9352	1.630162	
53	-31.40952	-91.42847	0	139.0226	2.589984	-98.49203	1.837422	
54	-31.40952	-91.42847	0	139.257	2.713504	-94.52264	2.316742	
55	-31.17508	-91.42847	0	139.257	2.547713	-91.87274	2.222472	
56	-30.94064	-90.25632	0	137.1471	2.494483	-89.73679	2.687881	
57	-31.64392	-90.95963	0	138.5537	2.38972	-89.13208	3.977783	
58	-42.66223	-91.19406	0	139.0226	2.214905	-88.13306	5.669565	
59	-56.96259	-79.47247	0	138.7881	2.556812	-89.53824	10.30946	
60	-76.88931	-78.53473	0	138.7881	3.084597	-89.43433	14.0762	
61	-81.34351	-78.53473	0	138.5537	3.103621	-89.30939	16.22337	
62	-86.03217	-76.89371	0	138.0848	3.189343	-88.57507	19.30106	
63	-88.6109	-77.36258	0	138.7881	3.188053	-88.57065	18.49548	
64	-89.07977	-77.36258	0	138.7881	3.275113	-88.42999	18.79848	
65	-89.31421	-77.36258	0	139.0226	3.274919	-87.98782	19.40306	
66	-89.54865	-77.36258	0	139.0226	3.328795	-87.88754	19.50645	
67	-89.54865	-75.48712	0	137.8504	3.717021	-87.46036	18.41836	
68	-88.84534	-81.3479	0	138.7881	3.318005	-86.89584	22.54096	
69	-98.45703	-83.45779	0	139.0226	3.36204	-86.87494	26.23659	
70	-98.45703	-92.83508	0	139.257	3.314863	-86.76248	24.98449	
71	-98.9259	-105.7288	0	139.0226	3.339413	-86.40396	25.99628	
72	-98.69147	-105.7288	0	139.257	3.262142	-85.02866	26.3766	
73	-98.9259	-105.0255	0	138.7881	3.230488	-83.53748	26.21177	
74	-98.2226	-105.4944	0	139.4914	3.242619	-82.99701	24.2001	
75	-98.69147	-105.7288	0	139.257	3.228721	-82.97314	22.97776	
76	-101.0358	-105.4944	0	139.257	3.15695	-83.32974	21.27569	
77	-101.5046	-105.7288	0	139.257	3.159011	-83.4921	19.98698	
78	-101.5046	-104.7911	0	138.0848	3.210056	-83.53781	21.77698	
79	-100.5669	-105.0255	0	139.0226	3.225842	-83.48959	23.08534	
80	-101.7391	-105.7288	0	139.257	3.103904	-79.64771	24.94331	
81	-101.5046	-106.1977	0	139.257	3.05572	-78.65607	25.2646	
82	-101.9735	-105.9633	0	139.0226	2.982883	-77.84308	24.19821	
83	-101.9735	-106.1977	0	139.257	3.071994	-79.96686	26.85599	
84	-102.2079	-105.0255	0	138.7881	3.106222	-82.44989	26.98117	
85	-101.5046	-105.7288	0	139.4914	3.085681	-82.60138	26.70461	
86	-101.9735	-105.7288	0	139.0226	3.119325	-86.03552	23.24993	
87	-101.7391	-105.4944	0	139.257	3.153083	-89.66916	19.01171	
88	-101.7391	-105.7288	0	139.257	3.224305	-92.0795	16.05202	
89	-101.7391	-104.0878	0	137.8504	3.228313	-92.09454	15.17066	
90	-101.0358	-105.7288	0	139.0226	3.312108	-92.31808	12.26641	
91	-101.7391	-105.7288	0	139.257	3.588874	-93.73999	8.055197	
92	-101.7391	-105.9633	0	139.257	3.670892	-94.57458	6.523238	
93	-101.7391	-105.7288	0	139.257	3.35875	-95.00714	5.274692	
94	-101.9735	-106.1977	0	139.257	4.063464	-94.30524	5.616199	
95	-101.9735	-105.0255	0	138.7881	4.185214	-93.42404	5.22052	
96	-101.2702	-105.7288	0	139.0226	4.176919	-93.30716	4.841242	
97	-101.7391	-105.7288	0	139.7258	4.215101	-93.30017	4.300936	
98	-101.5047	-105.4944	0	139.4914	4.149619	-93.43207	3.92099	
99	-101.7391	-105.7288	0	139.4914	4.111912	-93.92303	3.597327	
100	-101.5047	-104.5567	0	138.3193	4.168159	-93.95355	3.617262	
101	-100.567	-105.0255	0	139.0226	4.232553	-93.28598	3.291402	
102	-101.2702	-105.7288	0	139.7258	4.392423	-92.59149	2.786794	
103	-101.5047	-105.9633	0	139.4914	4.382154	-91.51804	3.064367	
104	-101.7391	-105.7288	0	139.4914	4.240443	-90.65753	3.140392	
105	-101.7391	-106.1977	0	139.4914	4.160041	-89.71875	2.962143	
106	-101.9735	-105.2599	0	139.0226	4.127952	-88.99133	2.934345	
107	-101.2702	-105.4944	0	139.4914	4.101296	-87.4361	3.008953	
108	-101.5047	-105.7288	0	139.4914	4.152021	-86.82446	2.899691	
109	-101.5047	-105.7288	0	139.257	4.335745	-86.48944	2.336636	
110	-101.7391	-105.7288	0	139.257	4.879167	-85.40811	0.7571814	
111	-101.2702	-104.5566	0	138.7881	5.331246	-85.31296	-1.3125	
112	-100.5669	-105.2599	0	139.0226	4.20626	-85.45474	-3.508606	
113	-101.2702	-105.7288	0	139.257	4.273771	-85.67404	-5.348572	
114	-101.5046	-105.9632	0	139.4914	5.668269	-86.47836	-6.686523	
115	-101.9735	-106.1977	0	139.257	7.297502	-86.17758	-6.66806	
116	-101.7391	-105.9632	0	139.257	8.088786	-86.02551	-6.062439	
117	-101.5046	-105.0255	0	139.0226	7.357934	-85.89478	-6.375244	
118	-101.0358	-105.7288	0	139.257	7.06567	-85.97464	-6.783997	
119	-101.5046	-105.7288	0	139.257	8.73765	-86.15039	-5.795563	
120	-101.5046	-105.7288	0	139.4914	10.22108	-87.0979	-5.532196	
121	-101.7391	-105.4944	0	139.4914	11.04537	-86.90051	-4.253815	
122	-101.5046	-104.7911	0	138.3193	10.26184	-85.86755	-3.07489	
123	-100.8014	-105.2599	0	138.7881	10.2292	-85.12845	-0.8165894	
124	-101.0358	-105.7288	0	139.257	11.0028	-82.29572	5.147453	
125	-101.5046	-105.9632	0	139.4914	11.47477	-77.92657	14.00856	
126	-101.9735	-105.9632	0	139.4914	10.97097	-75.60309	20.52143	
127	-101.9735	-105.9632	0	139.4914	11.19044	-74.24097	29.04895	
128	-101.7391	-105.0255	0	139.0226	10.87391	-73.01236	38.45703	
129	-101.2702	-105.7288	0	139.257	10.55367	-72.05637	48.44412	
130	-101.7391	-105.7288	0	139.257	8.419671	-70.55847	59.08223	
131	-101.5046	-105.7288	0	139.4914	6.257582	-70.64758	61.36535	
132	-101.5046	-105.4944	0	139.4914	5.280609	-69.08679	67.31183	
133	-101.7391	-105.0255	0	138.5537	4.358116	-67.95035	70.98363	
134	-101.0358	-105.4944	0	139.0226	4.041988	-68.12405	75.09695	
135	-101.7391	-105.7288	0	139.4914	2.921	-68.12314	77.60704	
136	-101.7391	-106.1977	0	139.257	-1.539703	-68.76016	80.07218	
137	-103.1457	-105.9632	0	139.257	-2.405975	-68.96326	81.06029	
138	-103.1457	-106.1977	0	139.257	-0.7389832	-68.69513	82.66957	
139	-103.1457	-105.2599	0	139.0226	-1.75058	-68.08609	85.2762	
140	-102.4424	-105.7288	0	139.4914	-2.222717	-68.09909	88.77516	
141	-102.6768	-105.7288	0	139.0226	-2.105164	-67.71716	92.98663	
142	-102.6768	-105.7288	0	139.4914	-3.232666	-67.65131	97.41985	
143	-102.9112	-105.9632	0	139.257	-5.016876	-68.0694	100.8271	
144	-102.6768	-104.5566	0	138.0848	-5.692474	-67.90216	103.1862	
145	-101.7391	-105.7288	0	138.7881	-6.162933	-68.12744	106.446	
146	-102.4424	-105.7288	0	139.4914	-6.142487	-68.52063	110.7298	
147	-102.6768	-105.9632	0	139.4914	-6.844177	-69.31348	112.5177	
148	-103.1457	-106.1977	0	139.4914	-6.802917	-70.52658	114.8677	
149	-103.1457	-106.1977	0	139.257	-6.783447	-70.87299	116.1784	
150	-102.9112	-105.4944	0	138.7881	-6.154358	-70.96295	118.2095	
151	-102.4424	-105.9632	0	139.257	-5.240204	-70.87094	120.248	
152	-102.6768	-105.9632	0	139.4914	-5.679199	-71.25165	122.7521	
153	-102.9112	-105.9632	0	139.257	-6.719635	-71.87769	123.6228	
154	-102.4424	-105.7288	0	139.257	-6.809998	-72.09229	124.4151	
155	-102.6768	-104.7911	0	138.0848	-6.994873	-72.57867	125.4448	
156	-101.739	-105.4944	0	138.7881	-6.966278	-72.71771	126.0947	
157	-102.4424	-105.7288	0	139.257	-6.921967	-73.01144	127.6626	
158	-102.9112	-105.7288	0	139.257	-7.403381	-72.58502	127.2672	
159	-103.1457	-105.9632	0	139.257	-7.852173	-72.16058	126.3735	
160	-103.1457	-106.1977	0	139.257	-7.519958	-71.48367	125.5289	
161	-103.1457	-105.2599	0	138.5537	-7.402557	-70.68475	121.2408	
162	-102.2079	-105.9632	0	139.257	-7.670441	-69.64639	115.4948	
163	-102.6768	-105.7288	0	139.257	-6.827423	-67.36279	106.1668	
164	-102.9112	-105.9632	0	139.0226	-6.531433	-66.52048	99.09838	
165	-102.6768	-105.9632	0	139.0226	-6.844269	-66.54388	91.70762	
