
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.274131	-3.282043	0	-0.07003784	-0.005439452	-0.0002917173	-0.0100708	
1	0.01008134	-0.4688721	0	0.2445097	-0.0100708	2.587639E-05	0.005439426	
2	-0.4587708	-0.234436	0	-0.2243652	-0.0100708	2.587639E-05	0.005439426	
3	0.01008135	-0.4688721	0	-0.2243652	-0.0100708	2.587639E-05	0.005439426	
4	0.01008135	-0.4688721	0	-0.4587708	-0.0100708	2.587639E-05	0.005439426	
5	0.01008135	-0.4688721	0	-0.2243652	-0.0100708	2.587639E-05	0.005439426	
6	0.01008135	-0.7033081	0	0.7133742	-0.0100708	2.587639E-05	0.005439426	
7	-0.4587708	-0.234436	0	-0.2243652	-0.0100708	2.587639E-05	0.005439426	
8	0.01008135	-0.4688721	0	-0.2243652	-0.0100708	2.587639E-05	0.005439426	
9	0.01008135	-0.234436	0	0.01008139	0.02625263	0.0304782	0.1933373	
10	0.01008135	-0.4688721	0	-0.2243652	0.03075043	0.1095959	0.7093139	
11	0.01008135	-0.234436	0	-0.2243652	0.01820467	-0.8139038	0.2752013	
12	0.01008135	-0.4688721	0	0.4789459	0.08713418	-2.874908	0.3252751	
13	-0.2243347	-0.234436	0	-0.2243652	0.0582048	-2.732361	0.2978877	
14	-0.2243347	-0.234436	0	-0.2243652	-0.06604004	-2.086273	0.335149	
15	-0.2243347	-0.4688721	0	-0.2243652	-0.159729	-1.259369	0.4266016	
16	0.01008134	-13.83148	0	-0.2243652	-0.2122192	0.3451388	0.4027974	
17	-0.2243347	-38.68127	0	1.182239	-0.2616882	2.559536	0.8585786	
18	-0.6932068	-41.49448	0	10.79395	-0.2088928	3.738696	0.8172809	
19	0.01008139	-41.72888	0	15.24816	-0.2494202	3.70207	0.8130571	
20	0.01008139	-42.19775	0	24.39101	-0.0953064	1.606005	0.9732029	
21	0.2445174	-43.36993	0	52.99171	0.7646607	-7.10788	1.183083	
22	0.2445174	-47.12085	0	57.44592	0.9217489	-19.96808	1.924966	
23	0.2445174	-50.16846	0	56.97705	1.189829	-37.40045	2.154396	
24	-0.2243347	-52.04391	0	26.50089	0.7564006	-52.8056	2.282908	
25	0.01008142	-56.26367	0	0.01007962	1.648384	-70.01166	1.558038	
26	0.4789458	-60.48346	0	-0.2243652	1.895492	-86.73022	2.317388	
27	0.4789458	-60.7179	0	-0.2243652	2.158303	-98.35309	1.651706	
28	0.4789458	-60.24902	0	0.7133724	2.59642	-109.8271	2.203047	
29	0.0100814	-61.4212	0	0.244508	3.398153	-121.4458	1.988539	
30	0.2445174	-61.89005	0	-0.4587708	3.879217	-131.7173	1.751042	
31	0.4789458	-62.12448	0	-0.2243652	3.917715	-138.8545	1.524893	
32	0.7133818	-65.40652	0	-0.4587708	3.746058	-145.5547	1.125483	
33	0.4789458	-66.81311	0	-0.4587708	3.489582	-153.1017	0.739647	
34	0.4789458	-65.64096	0	1.416673	4.293188	-152.2506	1.03954	
35	-0.4587708	-66.57867	0	0.4789441	4.060286	-150.3571	1.020368	
36	0.4789458	-66.57867	0	-0.2243652	4.127681	-150.3239	0.911867	
37	0.4789458	-67.28198	0	-0.4587708	4.228546	-150.346	0.8391157	
38	0.7133818	-66.81311	0	-0.2243652	4.277718	-150.2645	0.8558273	
39	0.4789458	-66.57867	0	-0.4587708	4.353869	-149.9117	0.7177448	
40	0.4789458	-65.8754	0	1.651101	4.381306	-149.8394	0.6921029	
41	-0.4587708	-66.57867	0	-0.2243652	4.482472	-149.8421	0.6210294	
42	0.4789458	-69.39188	0	0.244508	4.536232	-149.8427	0.5494296	
43	0.4789458	-77.83142	0	-0.2243652	4.515811	-149.8447	0.412807	
44	0.2445174	-79.23801	0	-0.4587708	4.367587	-149.9033	0.2792507	
45	0.4789458	-79.70688	0	0.01007959	4.582847	-150.233	0.3132284	
46	0.4789458	-79.0036	0	0.478944	4.693913	-151.3094	0.1928126	
47	0.2445174	-79.70688	0	-0.2243652	4.738655	-151.8412	0.3713326	
48	0.4789458	-79.70688	0	-0.4587708	4.991202	-151.8189	0.2967802	
49	0.4789458	-79.70688	0	10.79395	5.376985	-151.771	0.2375762	
50	0.4789458	-79.70688	0	11.96611	5.443271	-152.0061	0.4286848	
51	0.4789458	-78.30029	0	21.34339	5.222236	-152.1775	0.840314	
52	-0.2243347	-79.23804	0	32.12726	6.149166	-154.1945	0.504796	
53	0.2445173	-79.94131	0	37.75364	6.089077	-156.6712	-0.4842834	
54	-3.506409	-79.94131	0	51.58512	6.273654	-157.4327	-0.5179749	
55	-12.88367	-74.54938	0	56.27377	6.693177	-158.1732	-0.5302124	
56	-27.65289	-53.68494	0	56.27377	6.698114	-159.5213	-0.3822021	
57	-45.70416	-30.24173	0	56.27377	5.860825	-159.7377	1.238657	
58	-62.11438	-18.75458	0	56.27377	5.205161	-159.4582	3.173536	
59	-75.71146	-7.736267	0	56.27377	4.433498	-159.2556	3.834115	
60	-84.151	-7.736267	0	56.27377	4.344172	-159.1599	4.169313	
61	-89.07407	-10.0806	0	55.8049	4.395399	-159.1835	5.550223	
62	-89.07407	-29.06958	0	48.77194	4.687408	-159.0779	8.563341	
63	-89.07407	-43.36993	0	46.19319	4.972779	-159.2153	10.81253	
64	-84.151	-54.38824	0	46.19319	5.031838	-159.2786	10.45194	
65	-76.64917	-65.64099	0	46.19319	5.060359	-159.2815	9.982074	
66	-67.03748	-80.41019	0	46.19319	5.064062	-159.3373	9.53065	
67	-53.67484	-90.72519	0	46.19319	5.092276	-159.3837	9.084838	
68	-41.95325	-93.30396	0	46.19319	5.074136	-159.5747	9.081055	
69	-37.73346	-101.5091	0	46.19319	5.019717	-159.6855	9.616057	
70	-36.56131	-101.7435	0	46.19319	5.038423	-159.6924	9.560265	
71	-36.56131	-102.6812	0	46.19319	5.064269	-159.643	9.360956	
72	-36.32687	-102.6812	0	46.42762	5.174725	-159.7733	8.410432	
73	-36.32687	-102.6812	0	46.42762	5.182037	-160.194	7.733574	
74	-36.56131	-98.46146	0	46.66206	5.132343	-160.2946	6.837095	
75	-36.79575	-81.11346	0	46.66206	4.879114	-160.3446	7.548573	
76	-55.55029	-69.62631	0	46.89648	4.812336	-160.1542	7.434475	
77	-70.31952	-66.34427	0	47.13091	5.115648	-159.2529	7.86183	
78	-81.33783	-59.31131	0	47.83421	5.568293	-158.8736	6.902376	
79	-88.60522	-45.24539	0	49.47523	5.61553	-159.0965	5.837321	
80	-94.70044	-34.22708	0	55.33604	5.463853	-159.2256	3.188979	
81	-98.92023	-33.28937	0	57.21149	5.303833	-159.2517	0.05698884	
82	-100.3268	-33.28937	0	57.21149	5.278848	-159.1231	-0.7567749	
83	-100.7957	-33.28937	0	56.97705	5.19369	-158.6927	-0.8902588	
84	-100.7957	-33.28937	0	48.5375	5.083089	-158.4366	-0.8484192	
85	-100.5612	-33.05493	0	37.98807	4.876907	-158.3109	-0.8103027	
86	-98.21692	-33.28937	0	28.84522	4.706014	-158.1517	-0.6973877	
87	-100.0924	-33.28937	0	23.68772	4.649583	-157.8996	-0.1343689	
88	-100.0924	-33.28937	0	21.81227	4.692689	-157.8884	-0.1110229	
89	-101.0301	-33.75821	0	18.76464	4.743615	-157.702	0.413612	
90	-100.7957	-35.16479	0	17.82692	4.723904	-157.3664	1.196956	
91	-101.0301	-41.26004	0	18.06135	4.726532	-157.3571	1.088923	
92	-99.6235	-50.40289	0	17.82692	4.545426	-157.4452	0.6472173	
93	-100.5612	-60.48346	0	17.59248	4.466499	-157.5105	0.1517221	
94	-100.5612	-62.59335	0	18.06135	4.460595	-157.5071	0.4055473	
95	-100.5612	-63.7655	0	17.82692	4.433705	-157.5667	0.3140785	
96	-100.3268	-68.21973	0	18.06135	4.464928	-157.5438	0.3779084	
97	-98.68579	-68.6886	0	18.29578	4.492612	-157.5582	0.1166097	
98	-99.6235	-69.39188	0	17.82692	4.51567	-157.6437	0.2239677	
99	-100.3268	-70.56406	0	24.85988	4.500663	-157.727	0.2472292	
100	-100.7957	-70.32962	0	31.18954	4.485656	-157.9266	-0.2770996	
101	-101.0301	-70.32962	0	33.53387	4.531773	-158.0546	-0.05978394	
102	-100.3268	-68.92303	0	37.98808	4.52891	-158.1025	-0.1100769	
103	-97.98248	-70.09518	0	46.42763	4.450478	-158.3247	-0.4483948	
104	-100.0924	-70.09518	0	56.03934	4.452403	-158.4073	-0.3703003	
105	-100.7957	-70.32962	0	62.369	4.458364	-158.3618	-0.5014038	
106	-100.7957	-70.32962	0	69.40196	4.424987	-158.364	-0.6832886	
107	-99.6235	-70.56406	0	85.8122	4.409433	-158.366	-0.8467407	
108	-99.15466	-69.62634	0	110.8964	4.529598	-158.5029	-0.966156	
109	-97.74805	-70.32962	0	111.5997	4.794669	-159.751	0.3816569	
110	-98.92023	-70.79849	0	112.5375	4.963389	-159.3631	0.5213704	
111	-98.68579	-70.79849	0	112.7719	4.794619	-159.1184	-0.9130554	
112	-98.92023	-70.79849	0	116.2884	4.743627	-159.1689	-0.9241943	
113	-98.92023	-69.86075	0	118.1638	4.751273	-159.2067	-1.013641	
114	-97.27921	-71.0329	0	121.4459	4.742999	-159.1677	-0.8516541	
115	-98.68579	-71.0329	0	121.9147	4.786728	-159.106	-0.8253479	
116	-98.68579	-71.26733	0	122.8525	4.776111	-159.049	-0.4446716	
117	-99.6235	-71.73621	0	126.1345	4.703524	-159.0995	-0.448761	
118	-99.6235	-75.48712	0	126.6034	4.810955	-158.977	-0.2582703	
119	-99.6235	-76.19043	0	126.3689	4.938373	-158.4731	0.3249616	
120	-97.74805	-78.30032	0	127.5411	5.214694	-158.1633	0.8840042	
121	-98.9202	-81.8168	0	133.6363	5.127954	-157.4798	2.4209	
122	-98.68576	-81.8168	0	138.0905	5.168355	-157.4407	2.518852	
123	-98.9202	-81.8168	0	137.8561	5.152558	-157.4072	2.393978	
124	-98.9202	-80.17578	0	135.2773	5.103674	-157.0469	1.533389	
125	-96.8103	-81.34793	0	137.1528	5.208112	-156.3149	1.526914	
126	-98.9202	-81.8168	0	137.8561	5.285072	-155.3763	0.9950242	
127	-99.15463	-82.75452	0	138.0905	5.275943	-155.221	1.103828	
