
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.6976929	2.813134	0	-0.2287903	0	0	0	
1	0.2344284	-0.234436	0	0	0	0	0	
2	0.4688568	0	0	0.2344284	0	0	0	
3	0.2344284	-0.234436	0	0.2344284	0	0	0	
4	2.668037E-08	-1.406586	0	1.875458	-0.01062012	1.387703	-0.04940796	
5	-0.9377136	-0.4688721	0	0.4688643	-0.01062012	1.387703	-0.04940796	
6	-5.082576E-08	-0.4688721	0	0.2344283	-0.01062012	1.387703	-0.04940796	
7	-5.082576E-08	-0.234436	0	-1.334019E-07	-0.01062012	1.387703	-0.04940796	
8	-0.234436	-0.234436	0	-1.334019E-07	0.006951462	1.388116	-0.03076172	
9	-5.336074E-08	-0.9377136	0	1.172157	0.006951462	1.388116	-0.03076172	
10	-0.7033081	-0.234436	0	-6.98648E-08	0.006951462	1.388116	-0.03076172	
11	-5.335985E-08	-0.234436	0	-0.234436	0.006951462	1.388116	-0.03076172	
12	0.2344283	-0.234436	0	0.2344283	0.006951462	1.388116	-0.03076172	
13	-0.234436	-0.4688721	0	0.2344283	0.02782406	1.388763	-0.001138833	
14	0.2344283	-1.406586	0	0.7032927	0.02015304	1.389026	0.013133	
15	-0.9377136	-0.7033081	0	0.7032927	0.03550875	1.43192	0.3427333	
16	-0.4688721	-0.234436	0	0.2344283	0.04216192	1.437221	0.6039089	
17	-0.234436	-1.727891E-07	0	0.4688643	0.07196409	1.518878	1.74187	
18	0.2344283	-0.234436	0	0.4688643	0.08995681	2.822704	2.64729	
19	-0.4688721	-0.234436	0	0.2344283	0.1063401	2.853839	3.369822	
20	0.2344283	-1.17215	0	1.406593	0.1056304	2.849053	3.823402	
21	-0.9377136	-0.7033081	0	0.7032927	0.1997023	2.934362	4.700804	
22	-5.082576E-08	-0.4688721	0	5.626365	0.2721002	3.051109	5.344882	
23	-5.082576E-08	-2.92216E-07	0	8.67398	0.3068549	3.115344	5.810592	
24	-5.082576E-08	-5.860809	0	8.205115	0.3507153	3.119985	6.048575	
25	0.2344283	-28.36627	0	8.439551	0.2846467	3.169228	6.578747	
26	-5.336074E-08	-36.33698	0	6.564094	0.8941715	3.351302	8.467035	
27	-3.516479	-36.57141	0	0.2344275	1.280639	3.571395	10.06103	
28	-16.64468	-36.33698	0	0.4688635	1.009851	4.662816	13.04744	
29	-35.16479	3.282046	0	0.4688635	1.89668	5.82129	11.66269	
30	-59.78015	3.516475	0	0.2344275	5.477162	7.850566	7.841205	
31	-68.923	3.282046	0	0.2344275	7.357699	7.896066	7.127042	
32	-74.78381	2.813182	0	0.9377279	6.530136	7.324238	7.439626	
33	-85.80212	2.813182	0	-9.096374E-07	3.371545	10.02044	14.07905	
34	-113.6995	-34.69595	0	0.2344275	0.9883413	12.83398	21.38836	
35	-135.5017	-46.41754	0	-9.071326E-07	0.5791457	15.04251	14.4581	
36	-137.3772	-46.41754	0	0.2344275	0.5935668	13.35209	13.5196	
37	-137.3772	-46.65198	0	1.406592	2.297319	13.09761	11.64211	
38	-135.9706	-46.65198	0	0.937728	5.259221	13.69233	8.768183	
39	-136.6739	-46.41754	0	0.2344276	3.968773	13.41994	-0.833374	
40	-137.3772	-46.41754	0	0.2344276	2.353776	13.99044	-16.3147	
41	-137.846	-46.65198	0	-8.143841E-07	2.098596	14.34555	-24.40472	
