
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.933114	-0.9377747	0	-0.004583211	-0.03088379	0.004279884	-0.01095581	
1	-0.2234802	-0.9377136	0	0.4798141	0	0	0	
2	-0.9267883	-5.082576E-08	0	0.01094972	0	0	0	
3	-0.2234802	-0.234436	0	0.01094972	-0.02069092	0.0001173995	0.009808696	
4	0.0109497	-0.234436	0	0.01094972	-0.02069092	0.0001173995	0.009808696	
5	-0.2234802	-5.336074E-08	0	0.2453857	-0.02069092	0.0001173995	0.009808696	
6	-0.2234802	-0.7033081	0	0.01094972	-0.05175781	0.0002868563	0.02452181	
7	-0.6923523	-0.4688721	0	0.4798141	-0.07897949	0.002388502	0.1007922	
8	-0.4579163	-0.234436	0	-0.2234802	-0.07510376	-0.1171875	0.2175867	
9	-0.2234802	-0.234436	0	0.01094966	0.345576	-1.502045	0.357542	
10	0.245378	-5.626373	0	-0.2234802	0.4425212	-3.271606	0.4476684	
11	-0.2234802	-23.44321	0	0.01094966	0.6220005	-6.371948	1.008194	
12	0.0109497	-36.57138	0	1.183115	1.022277	-8.101807	2.229335	
13	-0.4579163	-47.12082	0	2.824136	1.308518	-8.975372	1.267162	
14	-0.2234802	-47.58969	0	10.09153	1.045683	-9.950806	1.293428	
15	-0.2234802	-47.82413	0	13.37357	0.9768158	-12.13861	1.414616	
16	0.01094986	-50.87173	0	16.89005	1.369721	-13.7348	1.309216	
17	0.01094986	-52.74719	0	20.8754	1.47194	-13.46725	1.479717	
18	-0.2234802	-51.80948	0	23.21972	1.177742	-13.86551	1.774236	
19	-1.161224	-52.74719	0	23.92301	1.419225	-13.17194	1.664635	
20	-0.4579163	-52.74719	0	26.26733	1.674997	-11.19104	1.643267	
21	-0.2234802	-52.51276	0	27.67393	1.917634	-10.93307	1.410018	
22	-1.161224	-44.30765	0	27.43949	1.910066	-11.03287	2.152956	
23	-5.849854	-32.58606	0	29.08052	1.848604	-10.86292	2.304023	
24	-10.06961	-26.25638	0	31.65926	2.029441	-11.00848	1.371884	
25	-13.82053	-21.33331	0	32.36255	2.172954	-11.21152	1.15781	
26	-13.58609	-11.25272	0	33.06585	2.431114	-11.26001	0.4951485	
27	-13.58609	-12.65933	0	33.30029	2.615062	-11.6983	0.1239418	
28	-13.58609	-12.65933	0	34.47245	2.853578	-12.47949	-0.2930908	
29	-13.58609	-13.12817	0	34.94131	2.872771	-13.45734	-0.38797	
30	-13.82053	-12.65933	0	35.17574	2.899639	-13.81216	-0.3735962	
31	-13.58609	-12.65933	0	35.87904	2.862801	-14.15451	-0.2237549	
32	-13.58609	-12.89377	0	36.58234	2.806594	-14.56689	-0.1279297	
33	-13.35168	-11.72159	0	37.52007	2.708398	-14.80927	0.07513056	
34	-13.58609	-11.01831	0	38.92665	2.7205	-14.87082	-0.01358032	
35	-13.58609	-11.25272	0	40.09882	2.713338	-14.89264	0.05963147	
36	-13.82053	-11.01831	0	39.86438	2.659962	-14.8848	0.2305862	
37	-13.35168	-11.01831	0	42.20871	3.207875	-14.93356	-0.3819275	
38	-13.58609	-10.78387	0	44.55303	5.673958	-15.10043	-0.2132263	
39	-16.39929	-9.611694	0	46.89735	5.968214	-14.97125	0.2688575	
40	-23.90112	-9.84613	0	47.60064	7.923896	-15.08643	1.057965	
41	-32.34067	-7.501831	0	47.36621	12.05199	-14.81561	2.750804	
42	-44.06226	0.2344403	0	38.4578	19.00024	-14.13477	3.388691	
43	-55.54944	0.2344403	0	33.3003	30.08682	-15.02826	4.970574	
44	-68.67761	4.281566E-06	0	16.65563	38.81153	-18.15393	8.704945	
45	-87.66663	-0.234436	0	0.2453895	44.35285	-23.68884	15.15189	
46	-109.4688	-0.7032776	0	1.183118	48.80218	-33.73831	8.063653	
47	-119.0805	-0.4688721	0	0.4798179	49.72133	-41.95142	0.3581746	
