
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.01256946	3.985372	0	-0.4563599	0.1016582	0.001391917	0.03847304	
1	-0.03848267	-0.7033081	0	1.133687	0.04835725	0.0003725894	-0.004942852	
2	-0.9761963	-0.234436	0	-0.03848267	0.09671395	0.0007410043	-0.009887695	
3	0.1959578	-0.4688721	0	-0.03848267	0.1378347	0.001155823	-0.005950928	
4	-0.03848267	-1.067208E-07	0	-0.03848267	0.1861904	0.001519949	-0.01089478	
5	-0.2729187	-0.234436	0	-0.03848267	0.2273102	0.001937482	-0.006958008	
6	-0.03848267	-0.9377441	0	0.1959577	0.2434285	0.002057891	-0.008605957	
7	-0.7417603	-0.234436	0	0.6648221	0.2434285	0.002057891	-0.008605957	
8	-0.03848267	-0.234436	0	-0.03848267	0.2756651	0.00229732	-0.01187134	
9	-0.2729187	-0.234436	0	-0.03848267	0.2523115	0.002237004	-0.001355055	
10	-0.03848267	0.2344282	0	0.1959577	0.2846093	0.009715334	-0.004795484	
11	-0.03848267	0.2344282	0	0.1959577	0.2273673	0.009174666	-0.007080078	
12	-0.03848267	-0.4688721	0	0.8992581	0.1645348	0.008914452	0.01561151	
13	-0.5073242	-0.4688721	0	0.1959577	0.07843561	-0.06393433	0.1230156	
14	-0.03848267	-29.30399	0	0.4303937	0.1001148	-0.127594	0.1704632	
15	-0.2729187	-50.16846	0	-0.03848267	0.3391452	-0.2509766	0.4973154	
16	-0.03848267	-53.21606	0	-0.03848267	0.6014332	-0.1516418	0.4447028	
17	-0.2729187	-54.85709	0	1.368123	0.4465936	-0.3252258	0.3482584	
18	-0.7417603	-73.84607	0	10.7454	1.003897	-0.2348938	0.9330647	
19	-0.2729187	-91.42847	0	34.18861	0.9001732	1.125575	1.025838	
20	-0.03848267	-101.0402	0	54.58419	0.264342	-0.6734314	3.142543	
21	0.1959577	-101.0402	0	74.27647	0.2545483	-4.299896	1.973794	
22	-9.415741	-101.0402	0	75.2142	0.114296	-6.439941	0.6445387	
23	-21.3718	-87.91199	0	109.4413	0.1610734	-7.397766	0.2538477	
24	-41.76736	-83.69223	0	116.0054	0.3846246	-6.829437	0.2028988	
25	-58.88089	-83.45779	0	116.0054	0.7022431	-5.763245	-0.003128625	
26	-72.94684	-83.45779	0	116.0054	0.6033376	-4.164124	0.1562485	
27	-77.63547	-83.45779	0	116.2398	0.7789474	-1.475037	-1.482758	
28	-78.10431	-82.98892	0	115.5365	1.268226	-2.045715	-0.9924622	
29	-78.33878	-83.69223	0	113.8955	0.8300097	-2.34964	0.09058736	
30	-78.33878	-85.09882	0	110.8479	0.9408418	-2.465088	-0.01239014	
31	-78.57318	-85.09882	0	109.2069	1.442541	-2.281403	-0.3032837	
32	-78.80762	-84.86438	0	103.3461	1.5429	-1.948181	-0.6743469	
33	-81.38638	-84.62994	0	100.2984	1.76188	-1.662598	-0.397522	
34	-85.84058	-81.11346	0	99.82957	2.074451	-0.9136047	-0.184967	
35	-88.41934	-81.81677	0	100.064	2.27932	-0.6654358	0.144927	
36	-91.23251	-81.58234	0	100.064	2.484235	-0.3534546	0.4190596	
37	-91.93582	-82.05121	0	100.064	2.662687	-0.3487244	0.4899918	
38	-91.93582	-82.28564	0	100.064	2.738863	-0.6246033	0.7073001	
39	-91.93582	-82.05121	0	100.064	3.271603	-1.044312	0.0804018	
40	-91.93582	-81.81677	0	100.064	2.858973	-0.5733643	0.5400199	
41	-91.46695	-82.05121	0	100.064	2.984511	0.6765439	0.5998171	
42	-91.70139	-82.05121	0	100.064	1.42998	0.2617354	0.9615235	
43	-91.70139	-82.05121	0	100.064	1.285967	0.2023201	0.9760402	
44	-91.70139	-82.05121	0	100.064	0.9934778	1.201521	0.2843957	
45	-91.70139	-81.58234	0	99.82957	1.087402	3.50238	-0.105896	
46	-90.99811	-82.05121	0	100.064	1.188187	3.316065	0.2530429	
47	-91.46695	-82.05121	0	100.064	1.100342	3.266977	0.2677604	
48	-91.70139	-82.28564	0	100.2984	1.294961	4.743383	0.1129863	
49	-91.93582	-82.28564	0	100.064	0.5842962	5.273867	-0.3189087	
50	-91.93582	-82.05121	0	100.2984	0.9261746	5.369092	0.2946177	
51	-91.70139	-81.3479	0	99.82958	-0.9714661	6.257236	4.274386	
52	-90.76367	-82.28564	0	100.2984	-4.477386	7.478203	10.06224	
53	-91.70139	-82.05121	0	100.2984	-11.18369	12.68509	28.60324	
54	-91.93582	-82.05121	0	100.2984	-22.34595	15.10644	47.20918	
55	-91.70139	-82.05121	0	100.2984	-33.04419	9.076734	68.9769	
56	-91.70139	-82.28564	0	100.2984	-35.36511	3.383366	90.65911	
57	-91.70139	-81.81677	0	100.064	-32.12872	5.982915	106.7963	
58	-91.23251	-82.05121	0	99.82957	-31.76462	6.862226	121.9116	
59	-91.70139	-82.28564	0	99.59514	-31.68015	9.533383	137.3192	
60	-91.93582	-82.28564	0	99.82957	-34.65323	12.95126	149.8707	
61	-91.93582	-82.52008	0	99.82957	-39.42639	8.528566	158.3481	
62	-91.46695	-81.8168	0	99.3607	-39.03201	6.017664	163.2687	
63	-90.76367	-90.95966	0	92.09332	-40.11234	9.879516	162.0973	
