
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-5.187256	1.331443E-06	0	0.2046974	-0.007354736	0.5519499	-0.06887817	
1	-0.4000549	0.7033005	0	-0.868927	-0.00769043	0.7508796	-0.07904053	
2	-0.1656189	0.4688645	0	-0.868927	-0.01599121	0.9129181	-0.09631348	
3	0.06881299	0.7033005	0	-0.868927	-0.01477051	1.108967	-0.1222839	
4	-0.1656189	0.4688644	0	-0.868927	-0.02310181	1.312186	-0.1416626	
5	0.06881299	2.541399E-08	0	0.7721133	-0.02047729	1.761556	-0.1965332	
6	-0.634491	0.4688644	0	-0.4000549	-0.02047729	1.761556	-0.1965332	
7	-0.1656189	0.7033004	0	-0.868927	-0.0362854	2.177155	-0.2359619	
8	-0.1656189	0.9377288	0	-0.634491	-0.0368042	2.291604	-0.2417297	
9	0.06881292	0.7033004	0	-1.103333	-0.0352478	2.544923	-0.2706299	
10	0.06881292	0.9377288	0	-0.634491	-0.04302979	2.855776	-0.2956848	
11	0.06881292	0.2344359	0	-0.4000549	-0.05041504	3.026949	-0.3136597	
12	-0.1656189	0.9377288	0	-0.868927	-0.04647827	3.533604	-0.37146	
13	0.06881294	0.7033004	0	-0.634491	-0.06033325	3.663051	-0.3966675	
14	0.3032413	0.4688644	0	-0.868927	-0.1059265	3.998399	-0.4378357	
15	0.06881296	0.7033004	0	-0.634491	-0.0501709	4.223576	-0.390625	
16	-0.1656189	-1.875458	0	0.3032487	-0.2124329	4.31651	0.07096356	
17	-0.634491	-24.61536	0	7.570635	-0.2388	4.356169	0.3688346	
18	-0.4000549	-33.99265	0	19.29224	-0.4533997	4.747525	1.900342	
19	-0.1656189	-33.75821	0	30.0761	-0.9501648	5.041597	1.02308	
20	-0.4000549	-33.75821	0	31.71713	-2.371399	5.941556	0.03294643	
21	-8.605164	-24.84979	0	31.71713	-2.721649	6.262824	2.179472	
22	-23.37439	-0.4688721	0	31.95156	-2.81662	6.397358	10.14724	
23	-44.47327	-4.802437E-06	0	20.46439	-2.695282	6.861611	16.77276	
24	-55.02271	0.2344312	0	16.71349	-2.529449	5.785777	16.08774	
25	-57.83588	-0.234436	0	16.47905	-2.724518	4.80371	18.2855	
