
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.636627	-1.640961	0	-1.871094	0.009986605	-5.434722E-05	-0.005616111	
1	0.708909	1.079854E-10	0	0.005616101	0.004370457	-0.0002435274	-0.01559448	
2	0.2400446	1.079854E-10	0	0.005616101	0.01435699	-0.0002994479	-0.02120972	
3	0.4744806	-0.234436	0	-0.2288208	0.01435699	-0.0002994479	-0.02120972	
4	0.708909	-0.7032776	0	0.005616108	0.02434348	-0.0003563471	-0.02682495	
5	0.005616179	4.191926E-08	0	-0.2288208	0.02434348	-0.0003563471	-0.02682495	
6	0.4744805	-0.234436	0	0.2400521	0.0187273	-0.0005457392	-0.03683472	
7	0.4744805	5.336074E-08	0	0.005616067	0.02871376	-0.0006042119	-0.04244995	
8	0.4744805	-0.234436	0	0.005616067	0.02871376	-0.0006042119	-0.04244995	
9	0.708909	-0.234436	0	0.005616067	0.02871376	-0.0006042119	-0.04244995	
10	0.4744806	-0.234436	0	0.2400521	0.02871376	-0.0006042119	-0.04244995	
11	0.4744806	-0.234436	0	0.005616081	0.05554876	-8.898409E-05	-0.01809692	
12	0.4744806	5.336074E-08	0	0.2400521	0.07546137	-0.01019287	-0.02914429	
13	0.2400446	5.336074E-08	0	-0.2288208	0.8636922	-0.1541748	0.5291114	
14	0.4744806	-8.673981	0	3.287667	2.74863	0.8619676	2.238811	
15	0.708909	-32.58606	0	3.756531	2.630805	4.170389	3.354526	
16	0.005616179	-32.11719	0	3.287667	4.440296	6.805462	4.059618	
17	0.2400446	-31.41388	0	3.053231	8.279569	8.432192	4.752506	
18	0.708909	-23.20877	0	3.287667	15.62749	12.64079	0.2760642	
19	0.2400447	-21.80219	0	3.053231	21.27244	15.7375	0.1782512	
20	0.4744807	-22.27103	0	3.99096	28.99156	18.38841	-0.07458496	
21	-0.4632568	-26.49081	0	3.756531	40.0678	21.01375	0.6087018	
22	0.2400446	-30.24173	0	5.631989	50.51077	23.80045	0.7662817	
23	0.2400446	-30.24173	0	21.57337	61.08423	26.54648	-0.78479	
24	0.708909	-30.00729	0	34.70156	69.25888	30.78071	-3.591309	
25	0.9433451	-30.00729	0	42.43781	73.99239	34.7052	-7.513733	
26	0.4744807	-30.24173	0	51.58066	80.19889	37.96514	-11.50571	
27	0.005616262	-29.53842	0	58.61362	84.14747	48.40733	-8.610504	
28	0.005616262	-22.7399	0	61.66123	85.53989	57.34141	-5.590881	
29	0.4744807	-18.05127	0	61.89567	87.09782	75.65166	12.65575	
30	-3.276428	-17.81683	0	61.89567	87.44273	99.97485	37.46551	
31	-9.137238	-18.52014	0	63.30225	87.47648	118.3086	54.34878	
32	-17.57678	-18.52014	0	63.30225	87.30841	120.118	57.25068	
33	-27.65735	-18.05127	0	64.94328	87.15483	119.999	57.68065	
34	-32.11157	-17.81683	0	-0.2288208	87.18534	116.6796	50.94409	
35	-33.98703	-18.05127	0	84.40113	86.84439	105.1175	36.39143	
36	-34.22147	-17.5824	0	93.30956	86.87406	110.4106	37.61686	
37	-34.22147	-17.81683	0	94.24728	87.78963	134.3103	58.26481	
38	-34.4559	-17.81683	0	94.24728	88.00188	159.8866	82.63251	
39	-34.22147	-17.5824	0	94.24728	88.04936	174.6258	96.90946	
40	-33.98703	-17.5824	0	94.24728	88.03039	-178.4474	103.4868	
41	-34.22147	-17.5824	0	94.24728	88.00159	-175.2457	106.4438	
42	-34.22147	-18.05127	0	94.01284	87.96837	-173.3842	108.289	
