
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.014646	0.2344058	0	0.01469335	0.05821081	0.4220875	-0.6663208	
1	1.135594	1.640169E-08	0	0.6667298	-0.06225586	0.1054718	-0.0604248	
2	0.9011657	1.640169E-08	0	0.4323014	-0.1216736	0.2027016	-0.1578979	
3	0.4323013	-1.17218	0	2.073323	-0.04653931	0.2793186	-0.2512207	
4	-0.7398682	-0.234436	0	0.6667297	-0.02694702	0.2779262	-0.2281189	
5	0.6667298	-0.234436	0	0.4323013	-0.1783752	0.3057409	-0.2459106	
6	0.6667298	-8.004111E-08	0	0.4323013	-0.2382813	0.3700702	-0.3504944	
7	0.9011658	-8.004111E-08	0	0.9011655	-0.4060669	0.4009182	-0.4623718	
8	0.6667298	0.2344283	0	0.9011655	-0.9073486	0.5143547	-0.8216248	
9	0.6667298	-0.7033081	0	0.9011655	-1.962128	0.4779361	-1.852844	
10	0.1978654	-0.4688721	0	3.479917	-2.541473	0.5021595	-3.551147	
11	0.4323014	-0.4688721	0	10.51287	-2.13205	0.6895009	-3.884094	
12	0.1978654	-5.391937	0	21.29675	-0.8300781	0.6856961	-4.364594	
13	0.4323014	-11.01831	0	28.79857	1.58432	0.8627	-3.975403	
14	0.4323014	-15.23807	0	34.42494	3.350073	1.011059	-3.343689	
15	-0.2709961	-18.05127	0	39.81688	4.642244	1.30358	-1.427094	
16	-0.03656006	-18.28571	0	42.1612	6.191322	1.298274	0.1196766	
17	0.6667299	-18.05127	0	51.53848	9.20246	1.408201	1.473716	
18	-0.9743042	-18.05127	0	61.38462	12.71711	1.364994	-0.2875061	
19	-1.443146	-17.81683	0	63.72894	15.54144	1.374844	-2.04541	
20	-4.959625	-20.3956	0	65.6044	18.21219	1.427925	-0.9665222	
21	-6.835083	-30.47617	0	65.13554	19.47585	1.354912	0.6266993	
22	-6.600647	-36.33698	0	65.13554	20.14984	1.407275	2.013642	
23	-6.835083	-44.07321	0	65.36997	20.96277	1.177403	3.236441	
24	-6.600647	-51.57504	0	67.01099	21.55153	1.368281	3.855843	
25	-6.835083	-61.65561	0	69.35532	22.98689	1.594719	4.095493	
26	-7.303955	-67.28198	0	70.7619	24.36067	2.681192	4.931592	
27	-7.069519	-70.56403	0	72.8718	26.01944	3.86498	6.215865	
28	-6.600647	-70.56403	0	74.98167	27.16048	4.430123	6.121847	
29	-6.366241	-70.32959	0	78.26373	27.85475	4.938717	5.797861	
