
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.490479	-0.234436	0	-1.021576	0.1075725	-0.01443481	-0.004844515	
1	0.4736818	-6.595198E-11	0	0.2392458	0.05086068	0.00785147	-0.03399658	
2	0.4736818	-4.68866	0	3.286861	-0.01080322	-0.129425	-0.1267395	
3	-3.277222	-2.34433	0	1.880275	-0.06332397	-0.1597595	-0.1122131	
4	-0.6984863	0.2344282	0	0.2392461	-0.07397461	-0.05886841	0.01891709	
5	0.4736824	1.406585	0	0.7081105	-0.127533	-0.05731201	-0.003255152	
6	1.64584	0.4688641	0	0.2392461	-0.03479004	-0.1087952	0.09620865	
7	1.64584	-0.4688721	0	0.004817685	-0.1439819	-0.1188354	0.1086364	
8	0.7081107	-4.219788	0	6.334484	-0.2015076	-0.1876221	0.06485068	
9	-4.918243	2.514616E-07	0	2.34914	-0.2991028	-0.1731567	0.4466841	
10	-0.2296143	0.2344286	0	0.9425465	-0.4994507	-0.08950806	0.8425764	
11	-0.2296143	0.703293	0	0.2392459	-0.5112	0.04693587	1.41466	
12	1.880268	1.406586	0	0.2392459	-1.040009	0.3528617	2.67595	
13	1.64584	1.406586	0	0.473682	-1.137909	0.867727	4.410475	
14	0.9425471	-1.641022	0	1.880275	-1.227814	1.134917	3.673986	
15	-0.9329224	-0.234436	0	4.22459	-1.174957	1.166129	1.916545	
16	0.4736828	-0.7033081	0	14.30517	-0.4004211	1.571272	0.5227924	
17	0.4736828	-0.234436	0	26.49563	0.3520956	1.948088	-1.230774	
18	0.4736828	-0.7033081	0	30.71541	1.479826	2.694381	-2.369751	
19	0.4736828	-4.219788	0	34.93518	2.206827	3.317074	-2.598389	
20	-3.042786	-1.406586	0	32.8253	2.972534	4.248327	-2.415649	
21	-1.167358	3.20141E-07	0	31.88757	3.127568	5.470596	-2.45401	
22	0.2392468	1.172158	0	31.18428	3.319617	6.440678	-2.625702	
23	1.880268	1.172158	0	31.18428	3.223253	6.953558	-1.9245	
24	1.64584	0.7032932	0	31.18428	3.468696	7.286927	-0.8037415	
25	1.880268	-2.34433	0	34.93518	3.483171	7.596649	0.4183233	
26	-1.167358	-1.406586	0	34.70076	3.626649	7.223799	1.229254	
27	-0.2296143	-3.282043	0	34.2319	3.878635	7.719051	1.513472	
28	0.2392465	-3.282043	0	34.2319	3.897006	7.708193	1.549413	
