
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-35.11734	-145.3478	0	89.60052	48.66932	-60.19501	-78.25696	
1	-34.41406	-145.3478	0	89.60052	48.26888	-60.31195	-78.53314	
2	-34.41406	-145.1134	0	89.60052	48.05553	-60.31909	-78.6507	
3	-34.41406	-146.52	0	92.17928	47.63028	-60.25244	-78.88953	
4	-38.39938	-145.3478	0	89.60052	47.48533	-60.23801	-79.11044	
5	-34.6485	-145.3478	0	89.60052	47.27416	-60.28259	-79.26147	
6	-34.6485	-145.3478	0	89.60052	47.22292	-60.4873	-79.5477	
7	-34.6485	-145.1134	0	89.83497	47.26777	-60.37637	-79.50635	
8	-34.6485	-146.2856	0	91.47599	47.32157	-60.37186	-79.63449	
9	-37.69611	-145.8167	0	90.7727	47.42719	-60.25226	-79.70441	
10	-36.05505	-145.3478	0	90.06939	47.26344	-60.22433	-80.12198	
11	-35.11734	-144.879	0	89.60053	47.30984	-59.63742	-80.00424	
12	-33.47632	-144.879	0	89.60053	47.23946	-59.20953	-80.05829	
13	-33.47632	-145.3478	0	89.60053	47.03085	-58.64459	-80.4108	
14	-34.41406	-146.52	0	93.58588	47.25646	-57.47549	-80.65656	
15	-39.10269	-145.1134	0	89.60052	47.23703	-56.49692	-81.49268	
16	-34.17963	-145.3478	0	89.83497	47.17554	-55.33875	-82.46826	
17	-31.36642	-144.6445	0	87.95951	47.41468	-52.75128	-81.11029	
18	-27.14667	-144.879	0	83.73973	47.27741	-48.7005	-78.56091	
19	-22.69244	-144.879	0	80.45768	47.27246	-44.02954	-75.62585	
20	-13.54959	-145.8167	0	77.17564	47.39996	-38.4798	-74.34772	
21	-6.985504	-144.6445	0	66.6262	46.78532	-31.79901	-70.47833	
22	-4.172333	-135.7361	0	46.46505	45.16021	-23.89993	-65.67957	
23	-3.703461	-121.4358	0	55.37346	41.73168	-14.52353	-62.5936	
24	-3.469025	-101.0402	0	48.80937	38.14761	-6.269409	-60.98413	
25	-3.234589	-85.80209	0	42.4797	33.1851	3.559353	-61.17255	
26	-7.454376	-69.15741	0	17.86434	26.97071	14.02425	-62.00586	
27	-3.000153	-50.6373	0	-0.4213562	21.33913	23.28693	-60.98459	
28	-3.469025	-34.22705	0	-1.593506	18.4228	27.84107	-62.38965	
29	-1.124695	-5.626343	0	-0.4213562	17.17183	26.92288	-63.93967	
30	-1.828003	2.813203	0	-0.6557922	11.81886	30.39146	-66.8277	
31	-1.124695	-0.4688416	0	0.5163756	9.064452	31.42067	-63.00482	
32	-3.234589	1.40661	0	-0.1869202	6.982626	34.03095	-58.10242	
33	-2.296875	0.9377456	0	-1.124664	4.826138	35.33691	-50.9975	
34	-1.593567	1.172182	0	-1.593506	2.207837	35.18549	-44.59955	
35	-1.593567	0.9377456	0	-1.593506	-2.932129	34.60633	-37.55609	
36	-1.593567	-2.578735	0	2.860691	-5.617706	33.99485	-32.61703	
37	-4.87561	-1.406586	0	0.5163758	-7.599243	32.77506	-27.98834	
38	-3.000153	0.7033172	0	-1.124664	-8.854858	31.02565	-24.93451	
39	-1.593567	2.109903	0	-1.35907	-9.29306	28.29676	-21.92667	
40	-0.1869812	0.4688813	0	-1.827942	-6.414307	21.76311	-18.15897	
41	-0.1869812	2.344339	0	-1.827942	-6.404907	15.81637	-16.17242	
42	-0.4214172	-0.7032776	0	0.28194	-7.42807	11.91551	-15.25116	
43	-3.234589	0.2344527	0	-1.35907	-7.959045	9.798173	-14.70462	
44	-1.359131	0.9377456	0	-1.35907	-8.524261	9.091786	-14.09143	
45	-1.593567	1.40661	0	-0.1869202	-9.516083	7.14328	-10.76175	
46	-2.296875	0.4688811	0	-1.35907	-10.57846	5.463371	-7.997559	
47	-1.593567	0.7033171	0	-1.124664	-9.3638	3.638568	-9.168304	
48	-2.765717	-0.4688416	0	0.7508044	-8.321991	1.628938	-9.977875	
49	-3.469025	1.172181	0	-1.827942	-7.380981	-1.101685	-7.787323	
50	-1.593567	0.2344526	0	-1.35907	-6.137573	-3.864227	-5.658051	
51	-0.1869812	1.172182	0	-0.4213562	-4.282349	-6.833099	-4.322998	
52	-2.062439	1.172182	0	-0.4213562	-2.391083	-9.422516	-3.333038	
53	-2.296875	-2.578735	0	3.79842	-0.5295105	-11.60284	-4.596863	
54	-5.578918	1.679806E-05	0	0.5163763	0.7596107	-13.06854	-5.406494	
55	-1.593567	0.4688812	0	-1.593506	1.41376	-13.71155	-5.484467	
56	-1.359131	2.578767	0	-0.4213562	2.20715	-14.72495	-3.797791	
57	-0.6558533	1.641046	0	-0.6557922	2.91499	-15.63541	-2.573639	
58	-0.4214172	2.813203	0	-1.124664	3.533248	-16.61633	-1.215729	
59	0.0474574	-1.17215	0	0.5163763	4.441447	-17.92798	-0.8761292	
60	-3.000153	1.172181	0	-1.124664	5.777489	-19.70673	0.1061786	
61	-1.593567	1.40661	0	-1.35907	6.481654	-20.17581	-1.267151	
62	-1.359131	1.172182	0	-0.4213562	6.985273	-19.41974	-4.235809	
63	-2.062439	1.172182	0	-1.35907	6.738257	-17.7861	-7.879089	
64	-1.359131	-1.640991	0	1.688534	6.605702	-16.75659	-10.98367	
65	-4.641174	-0.4688416	0	0.5163763	6.657	-16.14581	-13.73355	
66	-3.000153	1.40661	0	-1.124664	6.249851	-15.31119	-15.29999	
67	-1.359131	0.4688811	0	-1.124664	5.794064	-14.36057	-15.93781	
68	-1.124695	1.40661	0	-0.8902283	5.474545	-13.95493	-15.90555	
69	-1.593567	0.4688812	0	-1.35907	5.47019	-13.78094	-15.40204	
70	-1.359131	-4.688629	0	2.860691	5.839753	-13.74524	-14.01346	
71	-4.87561	-0.4688416	0	0.0475121	5.851532	-12.81055	-12.43903	
72	-1.359131	1.172182	0	-1.35907	7.061231	-11.1171	-9.242798	
73	-1.124695	2.578768	0	-1.35907	7.68803	-8.670685	-4.325562	
74	0.04745745	2.578768	0	-0.4213562	9.088496	-7.088867	0.6900839	
75	-0.6558533	2.813203	0	-1.35907	10.17805	-6.506195	3.714732	
76	0.04745746	-0.4688416	0	0.7508047	10.98679	-6.580841	4.424968	
77	-3.000153	0.4688812	0	-1.35907	11.64867	-7.11438	5.597872	
78	-1.124695	1.40661	0	-0.4213562	11.6604	-7.436615	5.712998	
79	-1.828003	0.4688813	0	-1.35907	11.50475	-7.595825	5.641207	
80	-1.124695	0.7033173	0	-1.35907	11.59806	-7.944336	5.869967	
81	-1.124695	-3.985321	0	2.391826	11.72773	-8.149292	6.589958	
82	-5.813354	-0.2344055	0	0.7508045	11.77501	-8.438507	7.54973	
83	-2.531281	1.40661	0	-1.827942	12.17145	-8.971436	8.995655	
84	-0.8902588	1.40661	0	-0.6557922	12.18225	-9.024628	9.423294	
85	-1.359131	0.4688809	0	-1.35907	12.33696	-9.262756	9.955201	
86	-0.8902588	1.40661	0	-1.124664	12.45003	-9.327301	10.05242	
87	-1.124695	-2.578735	0	4.736148	12.36042	-9.384583	10.62068	
88	-6.516632	0.9377454	0	0.7508044	11.53305	-9.391815	10.60629	
89	-1.593567	1.40661	0	-0.4213562	9.519937	-8.937195	10.47078	
90	-1.593567	2.344338	0	-1.35907	6.136937	-6.944702	7.922174	
91	0.2818856	2.578767	0	-0.8902283	0.8016425	-2.867584	4.731974	
92	0.04745717	2.578767	0	-0.8902283	-3.147369	1.771277	-0.7652283	
93	-0.4214172	-1.17215	0	0.7508042	-4.438385	6.94428	-8.334839	
94	-2.765717	1.40661	0	5.205013	-8.468201	11.86881	-21.50964	
95	-1.593567	0.9377453	0	15.28559	-7.107697	14.09275	-33.32471	
96	-1.359131	0.9377453	0	15.52002	-5.633972	17.6828	-38.79492	
97	-1.124695	0.9377453	0	16.69218	-4.057007	23.21923	-41.24371	
98	-1.124695	-2.813171	0	20.4431	-3.629395	26.42203	-41.0874	
99	-4.87561	-0.7032776	0	18.09878	-4.993805	28.85524	-37.98093	
100	-2.296875	1.172181	0	16.22332	-6.39035	30.55563	-35.16019	
101	-1.828003	2.344338	0	14.34786	-7.493469	31.33547	-32.93549	
102	0.04745694	2.109903	0	13.41013	-9.614288	32.28737	-30.20587	
103	-1.124695	1.875474	0	13.1757	-11.4903	33.09753	-27.79895	
104	-1.359131	-1.640991	0	14.34786	-14.1666	33.08499	-25.14191	
105	-4.172333	-0.7032776	0	12.00355	-17.41098	31.6972	-22.43069	
106	-2.296875	-0.7032776	0	8.018202	-21.31046	30.43586	-17.45914	
107	-2.062439	0.2344525	0	7.080472	-23.92728	28.83434	-13.3631	
108	-3.234589	0.2344525	0	6.377172	-28.11426	26.94868	-10.35895	
109	-3.234589	-4.688629	0	8.721495	-31.47626	25.13784	-6.857605	
110	-6.985504	-1.875427	0	5.205015	-35.13214	23.08501	-3.112488	
111	-3.937897	0.4688807	0	2.860693	-38.46078	21.35383	-0.2409363	
112	-2.062439	1.875474	0	0.7508069	-40.84604	21.09681	2.673656	
113	-1.359131	1.875474	0	0.5163785	-42.34146	22.95304	-2.917786	
114	-1.359131	0.2344526	0	-0.1869202	-44.89429	25.0408	-6.904663	
115	-2.296875	-5.626343	0	6.611609	-46.51208	25.92148	-8.376923	
116	-7.923218	0.2344526	0	0.985235	-49.55646	26.1287	-9.10202	
117	-2.531281	-0.2344055	0	0.2819422	-51.97916	25.7608	-9.529694	
118	-2.296875	-6.329651	0	0.04751375	-52.79114	25.82074	-9.068359	
119	-0.4214172	-8.205109	0	-0.1869202	-54.19528	26.31104	-9.341217	
120	-0.6558533	-7.736237	0	-0.1869202	-55.34763	26.35809	-10.31528	
121	-0.6558533	-10.78384	0	2.1574	-56.44684	26.96408	-10.66699	
122	-4.172333	-8.908386	0	-0.1869202	-58.45816	28.20728	-10.84521	
123	-2.062439	-8.67395	0	0.985235	-58.97009	28.68251	-11.00891	
124	-3.234589	-10.08057	0	-0.1869202	-59.10419	30.19395	-12.22113	
125	-2.296875	-9.611694	0	-0.4213562	-59.9599	31.93638	-13.04343	
126	-2.062439	-13.36261	0	4.73615	-59.79926	32.27569	-13.54681	
127	-6.751068	-11.01828	0	2.626264	-61.02502	34.46686	-16.17197	
128	-4.87561	-9.142822	0	0.9852349	-61.57104	34.04573	-16.78088	
129	-3.234589	-7.501801	0	0.9852349	-62.12805	33.90083	-16.78424	
130	-1.593567	-8.908386	0	0.04751357	-62.18036	34.55442	-18.01782	
131	-2.765717	-9.142822	0	-0.1869202	-61.72101	35.04864	-18.03412	
132	-2.296875	-15.70691	0	5.205014	-61.38162	35.79803	-19.41391	
133	-6.282196	-3.047607	0	1.688535	-60.44553	36.6784	-18.76428	
134	-9.798676	-1.17215	0	8.95593	-60.18018	35.39108	-24.11011	
135	-9.329834	1.671758E-05	0	8.95593	-60.35233	33.32942	-27.66476	
136	-5.110046	0.4688811	0	5.908307	-60.51459	32.77139	-28.29221	
137	-4.406738	0.4688811	0	3.798421	-60.73627	31.88799	-27.65048	
138	-4.87561	-3.750885	0	2.391828	-61.22049	29.77747	-25.79593	
139	-7.688812	-0.9377136	0	-0.1869202	-61.71991	27.89986	-24.27921	
140	-5.578918	-1.17215	0	0.04751314	-61.98102	26.72292	-23.2305	
141	-5.813354	-1.406586	0	-0.1869202	-62.12634	25.6467	-22.27966	
142	-5.578918	-1.17215	0	0.04751314	-62.30698	24.78929	-21.49805	
143	-6.04776	-5.626343	0	5.673879	-62.62585	23.21808	-20.12744	
144	-10.26755	-3.282013	0	3.095129	-62.93573	21.93456	-19.07199	
145	-8.157654	-0.7032776	0	0.5163779	-62.86871	22.03931	-19.15771	
146	-5.813354	-0.2344055	0	-0.1869202	-62.68115	23.25526	-20.28732	
147	-3.703461	-0.9377136	0	-0.1869202	-62.34213	24.59454	-21.52991	
148	-3.234589	-0.7032776	0	0.2819419	-62.08655	26.00323	-22.82791	
149	-6.04776	-5.860779	0	7.080473	-61.99731	26.74602	-23.5119	
150	-11.43973	-2.109863	0	2.391829	-61.8428	27.68982	-24.41309	
151	-5.110046	-1.406586	0	0.5163783	-61.6467	28.57712	-25.2211	
152	-5.344482	-1.640991	0	0.7508067	-61.49994	29.47091	-26.05331	
153	-3.469025	0.2344527	0	1.4541	-61.53204	29.62298	-26.17682	
154	-4.172333	1.664855E-05	0	0.5163783	-61.51523	30.08805	-26.5921	
155	-3.234589	-4.219757	0	4.736151	-61.30338	31.01045	-27.40628	
156	-8.157654	-2.578735	0	0.9852353	-60.97629	32.25429	-28.51624	
157	-5.110046	-1.875427	0	0.5163786	-60.72107	32.84553	-29.05341	
158	-4.87561	-1.875427	0	0.7508069	-60.54718	33.29395	-29.46451	
159	-5.344482	-2.109863	0	0.7508069	-60.52939	33.22854	-29.39941	
160	-4.87561	-6.329651	0	7.080473	-60.62183	32.88922	-29.09955	
161	-10.03311	-3.750885	0	3.798421	-60.60388	32.83145	-29.0668	
162	-6.985504	-0.2344055	0	0.7508067	-60.65216	32.61108	-28.87799	
163	-3.234589	0.2344522	0	1.219671	-60.66235	32.48921	-28.78244	
164	-3.234589	0.2344522	0	1.922964	-60.53857	32.94901	-29.189	
165	-3.703461	0.2344522	0	0.7508067	-60.35199	33.60829	-29.78696	
166	-2.531311	-3.516449	0	3.798421	-60.35199	33.60829	-29.78696	
167	-7.923248	-0.7032776	0	0.5163784	-60.26566	33.93754	-30.0871	
168	-2.765747	-1.875427	0	1.4541	-60.12903	34.41336	-30.50629	
169	-5.110046	-1.640991	0	0.9852354	-60.14658	34.33711	-30.45496	
170	-4.87561	-1.875427	0	0.5163787	-60.14581	34.27708	-30.39838	
171	-4.406769	-7.970673	0	8.018203	-60.15366	34.2497	-30.37427	
172	-10.50198	-1.640991	0	1.922964	-60.13235	34.28386	-30.4104	
173	-5.578918	-1.640991	0	1.688536	-60.07669	34.37381	-30.49194	
174	-4.641205	-1.640991	0	0.9852353	-60.08438	34.32406	-30.43839	
175	-4.406769	-2.578735	0	0.9852353	-60.05524	34.3854	-30.49841	
176	-4.641205	-7.032959	0	8.487066	-60.05801	34.37496	-30.48926	
177	-10.50198	-3.047607	0	3.095129	-60.09158	34.25924	-30.38739	
178	-4.641205	-2.109863	0	1.4541	-60.15073	34.05453	-30.20706	
179	-4.406769	-2.109863	0	2.391829	-60.08884	34.26971	-30.39655	
180	-5.578918	-2.109863	0	2.1574	-60.15073	34.05453	-30.20706	
181	-5.813354	-7.736237	0	7.314901	-60.13013	34.12634	-30.27032	
182	-11.20529	-2.109863	0	3.329558	-60.18402	33.93815	-30.10449	
183	-4.87561	-1.640991	0	1.219672	-60.1095	34.19808	-30.3335	
184	-4.87561	-2.109863	0	0.5163788	-60.1095	34.19808	-30.3335	
