
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.8248901	-0.9377441	0	-1.059357	0.1202997	0.05381395	0.1150313	
1	0.5883744	0.4688644	0	-0.3493347	-0.04644775	0.07234753	0.03105754	
2	0.11951	0.4688644	0	-0.3493347	0.009933226	0.08481447	0.13618	
3	0.11951	-0.9377441	0	2.229404	0.03159608	-0.04122925	-0.06280518	
4	-1.287079	-0.4688721	0	0.8228102	0.1985459	-0.1335449	-0.01089478	
5	-0.3493652	0.4688643	0	-0.3493347	0.1276222	-0.1504517	0.05100746	
6	0.1195099	1.406593	0	-0.1149292	0.1059513	-0.170105	0.1264896	
7	0.8228104	-1.90551E-07	0	-0.3493347	0.1057161	-0.2061768	0.0805854	
8	0.5883743	0.4688642	0	-0.3493347	0.2387949	-0.2057495	0.04239521	
9	0.1195099	-1.406586	0	2.229403	0.24471	-0.2540588	0.03128905	
10	-1.521515	0.7032926	0	-0.5837708	0.2707789	-0.2691345	-0.008636475	
11	0.1195099	0.4688642	0	-0.3493347	0.2977163	-0.2730103	-0.04891968	
12	0.1195099	1.406593	0	-0.5837708	0.3101686	-0.2817078	0.01865816	
13	0.3539459	1.406593	0	0.1195096	0.5183786	-0.2764282	0.001145363	
14	0.8228103	1.406593	0	-0.3493347	0.5158253	-0.3131104	-0.05609131	
15	0.1195098	-0.7033081	0	0.8228102	0.4801	-0.4367676	-0.01031494	
16	-0.8182068	0.4688642	0	0.1195097	0.6526537	-0.3940735	-0.3388977	
17	-0.1149292	-2.134416E-07	0	-0.1149292	0.8914228	-0.3980713	-0.5509644	
18	0.3539458	0.4688642	0	-0.3493347	1.465672	-0.4520264	-0.1235962	
19	0.1195097	0.4688642	0	-0.1149292	2.025321	-0.447937	0.3871027	
20	0.1195097	-7.970703	0	1.526103	2.442309	-0.1703796	1.755538	
21	-1.755951	-12.89377	0	0.8228102	2.115653	-0.06118774	3.58064	
22	-0.5837708	-16.87909	0	-0.5837708	2.050075	0.4138829	5.806818	
23	0.3539456	-17.11353	0	-0.3493347	2.42089	2.405379	7.387774	
24	1.057238	-16.41025	0	0.1195096	2.326359	5.697972	5.869767	
25	0.5883741	-16.64468	0	8.793499	1.884367	8.922636	5.46069	
26	1.057238	-18.05127	0	14.41986	1.119111	11.39093	8.505599	
27	-2.224792	-16.87912	0	16.76418	0.1402624	13.1031	11.09553	
28	-3.865845	-17.11353	0	16.06089	0.8024278	13.63972	11.90685	
29	-10.42993	-17.34796	0	16.52975	3.384245	14.61672	14.67039	
30	-13.94641	-17.11353	0	16.99862	3.57489	15.08225	14.6001	
31	-14.18085	-18.98898	0	18.63964	2.800169	15.08317	13.49039	
32	-15.11856	-18.52014	0	17.70192	3.179696	14.90146	12.69586	
33	-14.64969	-17.5824	0	16.52975	2.891216	14.64295	10.86833	
34	-13.71198	-16.41025	0	16.99862	2.472285	14.30147	5.961877	
35	-12.30539	-16.17581	0	16.52975	1.921875	14.02002	-0.7389221	
36	-5.506866	-16.87912	0	16.99862	1.115606	13.69724	-4.627472	
37	-1.990387	-17.81683	0	16.52975	1.345536	13.59	-5.747986	
38	-1.990387	-10.08057	0	15.59203	1.807568	14.08417	-6.555603	
39	-1.052643	-4.219788	0	14.6543	1.119434	14.81351	-8.800354	
40	-1.052643	-0.234436	0	9.731228	0.2761413	14.59051	-9.786682	
41	-1.287079	0.234426	0	2.463833	0.8244284	14.08486	-10.25528	
