
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-101.9821	-110.8863	0	145.5781	40.59226	58.48881	-169.5029	
1	-101.9821	-110.8863	0	145.5781	40.59492	58.53033	-169.397	
2	-102.2166	-111.3551	0	145.8125	40.67618	58.50768	-169.276	
3	-102.451	-111.1207	0	145.5781	40.62608	58.46346	-169.3496	
4	-101.9821	-110.8863	0	145.5781	40.52463	58.22444	-169.6369	
5	-102.2166	-110.8863	0	145.5781	40.43273	58.1713	-169.7668	
6	-101.9821	-110.8863	0	145.5781	40.34795	57.89912	-170.1903	
7	-101.9821	-110.8863	0	145.5781	39.8722	57.06375	-171.957	
8	-101.9821	-111.1207	0	145.5781	38.2411	53.95393	-177.8404	
9	-102.2166	-111.1207	0	145.5781	35.23674	47.51861	171.0188	
10	-102.2166	-110.8863	0	145.5781	31.3676	40.14236	160.9814	
11	-102.2166	-111.1207	0	145.5781	26.84856	33.65946	151.151	
12	-102.2166	-111.1207	0	145.5781	22.17669	28.97439	142.477	
13	-102.2166	-111.3551	0	145.8125	15.04024	24.70663	131.7872	
14	-102.6854	-111.1207	0	145.5781	7.894709	22.85716	121.8887	
15	-101.7477	-110.8863	0	145.5781	1.183213	21.46665	113.4899	
16	-101.9821	-107.8387	0	145.5781	-4.479156	20.27565	107.9851	
17	-101.9821	-98.93024	0	145.5781	-7.207611	19.6193	104.1544	
18	-101.9821	-87.67749	0	145.5781	-7.264221	19.18913	103.3143	
19	-101.9821	-63.29657	0	145.5781	-10.47528	19.68555	98.85444	
20	-102.2166	-40.0878	0	145.5781	-11.84857	19.58431	93.03241	
21	-101.9821	-27.42847	0	145.5781	-12.37799	18.7729	82.45657	
22	-101.7477	-23.91199	0	145.5781	-15.70419	18.93961	67.10529	
23	-94.71472	-23.20871	0	145.5781	-17.49286	19.50828	59.27446	
24	-88.61951	-22.97427	0	145.8125	-17.24146	18.23316	58.12297	
25	-85.103	-16.87903	0	145.5781	-16.07593	16.01183	56.60054	
26	-81.11768	-11.01825	0	145.5781	-17.98993	12.80478	52.35269	
27	-79.00778	-9.846069	0	145.5781	-16.99973	11.26046	47.33209	
