
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.083832	-0.2344971	0	1.72935	0.1836561	0.4677378	-0.2129517	
1	-0.9577026	-0.4688721	0	-0.9577026	-0.01217651	-0.02075195	-0.08865356	
2	-0.254425	-5.391937	0	4.903077	0.1210661	0.09764455	-0.2279968	
3	-6.584076	-1.641022	0	-0.7232971	0.1659148	0.205001	-0.4602966	
4	-0.4888611	-0.9377136	0	-0.9577026	0.3472253	0.4336121	-0.6128235	
5	-0.01998901	-5.082576E-08	0	-0.4888611	0.2852309	0.6591915	-0.736969	
6	1.621034	1.406593	0	0.21444	0.3487975	0.6593237	-0.6943665	
7	0.4488766	-0.7032776	0	-0.9577026	0.3040097	0.6827233	-0.740387	
8	-0.254425	-5.860779	0	5.137513	0.5312188	0.7655578	-0.7643127	
9	-4.239777	-1.17215	0	-0.9577026	1.029778	1.024942	-1.022949	
10	-0.254425	-1.406586	0	-0.9577026	2.60067	1.883652	-2.281097	
11	-0.254425	1.406594	0	-0.7232971	4.060681	2.495257	-4.503632	
12	-0.01998901	1.64103	0	-0.01998901	6.769418	2.579826	-7.971497	
13	0.4488766	1.406594	0	-0.9577026	12.8223	3.239994	-14.25729	
14	1.621034	-2.578735	0	6.309669	16.44316	5.260445	-18.08871	
15	-3.067596	4.267787E-07	0	8.653991	20.24357	7.280773	-20.45285	
16	-0.254425	-1.17215	0	15.45252	26.33118	8.165797	-20.14084	
17	-0.01998901	-0.234436	0	18.73456	28.78466	8.212418	-18.75839	
18	-1.192139	-3.516479	0	23.89207	30.91546	7.579496	-18.9902	
19	-1.192139	-14.76923	0	33.50378	32.96484	6.480273	-20.07849	
20	-6.34964	-14.76923	0	36.55141	35.83831	5.173451	-21.17212	
21	-1.895447	-15.94138	0	39.13015	37.78656	3.92787	-22.53156	
22	-0.7232971	-15.70694	0	40.77117	39.17941	3.144381	-23.52582	
23	1.152169	-20.16116	0	41.94334	40.61185	2.270005	-22.99158	
24	0.6833051	-21.09888	0	42.4122	41.19679	1.695472	-22.13739	
25	0.6833051	-24.84979	0	43.58436	41.30452	1.198089	-22.18707	
26	-2.598724	-22.7399	0	42.4122	41.24928	0.3997454	-22.3165	
27	-0.9577026	-23.20877	0	41.94335	41.58441	-0.1716614	-23.23801	
28	-0.01998901	-22.50549	0	42.88108	41.49845	-0.5654907	-23.81427	
29	-1.192139	-23.44321	0	42.17777	41.82308	-1.136475	-23.78442	
30	-0.01998901	-27.66299	0	47.80415	41.89277	-1.526978	-23.18845	
31	-5.646362	-24.84979	0	44.05323	42.04403	-2.058807	-22.60931	
32	-1.426575	-23.44321	0	41.7089	41.92531	-2.701508	-21.99484	
33	-0.254425	-22.7399	0	42.17777	41.8877	-2.951477	-21.92401	
34	-0.254425	-22.97433	0	41.94335	41.80172	-3.114197	-21.54602	
35	-0.254425	-22.97433	0	42.17778	41.88251	-3.358948	-21.18042	
36	-0.254425	-28.83514	0	46.86642	41.88955	-3.551849	-20.88022	
37	-5.646362	-23.91208	0	42.17777	41.75863	-3.646301	-20.3855	
38	-0.254425	-23.91208	0	41.94334	41.6967	-4.307434	-19.63583	
39	-0.01998901	-21.80219	0	41.94334	41.58812	-4.494995	-19.44653	
40	1.621033	-22.50549	0	41.94334	41.56651	-4.492889	-19.34564	
41	1.855469	-22.97433	0	41.94334	41.67694	-4.593231	-19.28818	
42	1.855469	-25.78754	0	44.99096	41.76862	-4.58905	-18.90399	
43	-3.302032	-22.7399	0	41.70891	41.73231	-4.903351	-18.28757	
44	1.152169	-24.84979	0	41.94334	41.67312	-5.083405	-18.24915	
