
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-94.74899	-100.8058	0	-0.03842163	14.04483	-36.11008	179.9376	
1	-94.74899	-100.5714	0	-0.03842163	14.06231	-36.24622	-179.9716	
2	-94.74899	-100.5714	0	0.6648613	14.04093	-36.22626	179.9212	
3	-94.9834	-100.5714	0	0.430433	14.19821	-36.24268	-179.8963	
4	-94.74899	-100.5714	0	-0.03842163	14.25378	-36.54202	-179.7358	
5	-94.74899	-100.5714	0	0.195997	14.13691	-36.62875	-179.7172	
6	-94.74899	-100.5714	0	-0.2728577	14.07584	-36.53864	-179.7131	
7	-94.51456	-100.5714	0	-0.03842163	14.08156	-36.60614	-179.643	
8	-94.74899	-100.5714	0	-0.03842163	14.10299	-36.65131	-179.5883	
9	-94.74899	-100.3369	0	-0.03842163	13.99649	-36.72403	-179.49	
10	-94.74899	-100.3369	0	-0.03842163	13.96728	-36.85129	-179.2397	
11	-94.74899	-100.1025	0	0.1959971	14.02948	-37.03458	-178.7687	
12	-94.74899	-99.3992	0	-0.2728577	13.89539	-37.26602	-179.088	
13	-94.51456	-97.05487	0	0.1959971	13.68793	-38.43756	179.9502	
14	-94.51456	-94.71057	0	0.1959971	12.63252	-40.5267	175.7231	
15	-94.51456	-94.71057	0	7.932256	9.610796	-43.52069	164.6982	
16	-76.46329	-92.36624	0	27.62455	7.170028	-45.87183	147.6375	
17	-51.61349	-73.37726	0	33.71977	6.562945	-48.99841	135.2775	
18	-47.86258	-66.57874	0	34.18864	7.738631	-51.76053	129.6419	
19	-45.51825	-63.99997	0	34.18864	11.26493	-54.81079	124.0164	
20	-43.64282	-44.07324	0	34.18864	11.06298	-58.45624	119.0322	
21	-38.25085	-35.86813	0	33.95421	12.2552	-63.27106	112.7241	
22	-35.20325	-30.4762	0	33.95421	13.19794	-66.51712	108.5013	
23	-34.96881	-17.11356	0	37.47069	13.71448	-66.77832	105.6283	
24	-39.1886	-1.406616	0	52.00548	15.63142	-66.65793	86.67696	
25	-33.09335	-2.584758E-05	0	43.09706	15.06971	-70.44284	73.89751	
26	-33.32779	0.4688386	0	26.45238	14.41253	-74.0849	70.18971	
27	-22.54391	0.2344025	0	24.10806	13.25329	-78.47046	62.46696	
28	-19.73074	0.2344025	0	22.9359	12.19484	-82.84268	56.89399	
29	-12.22891	0.2344025	0	21.99817	11.74635	-84.31821	51.6727	
30	-10.82233	0.4688386	0	22.46704	9.503032	-85.66229	48.15203	
31	-9.650146	0.4688386	0	13.79306	11.12371	-83.33765	47.98589	
32	-4.727081	0.4688386	0	7.697821	13.41448	-79.18689	46.07243	
33	-1.679474	0.703267	0	-0.03842163	10.94079	-78.34125	43.20047	
34	-1.445038	0.9377029	0	-0.03842163	7.340454	-77.5159	41.15803	
35	-0.03845215	0.703267	0	-0.03842163	5.595254	-75.54379	35.67023	
36	-0.03845215	-0.4689026	0	0.6648614	4.78617	-74.20544	34.18787	
37	-0.7417297	0.4688387	0	-0.03842163	4.514245	-71.55453	33.26092	
38	-0.03845215	0.4688387	0	-0.03842163	3.107057	-69.89063	30.87816	
39	-0.03845215	0.7032671	0	0.195997	0.6129717	-66.95731	27.03524	
40	-0.03845215	0.7032671	0	-0.2728577	-1.010193	-64.34387	24.54572	
41	-0.03845215	0.7032671	0	0.195997	-2.252991	-61.23141	23.71271	
42	-0.03845215	0.4688386	0	0.195997	-4.840027	-60.68402	21.93888	
43	-0.5073242	0.4688386	0	-0.03842163	-6.779449	-58.61206	18.92582	
44	-0.03845215	0.4688386	0	-0.03842163	-7.315186	-56.2796	17.07276	
45	-0.2728882	0.4688386	0	0.195997	-8.196777	-54.26398	15.11218	
46	-0.2728882	0.703267	0	-0.03842163	-8.136536	-53.5408	14.89486	
47	-0.2728882	0.4688386	0	0.430433	-6.602783	-52.1713	15.67464	
48	-0.2728882	0.2344025	0	0.195997	-6.970642	-49.3642	15.26794	
49	-0.2728882	0.703267	0	-0.03842163	-7.109619	-46.29016	14.14203	
50	-0.2728882	0.703267	0	-0.03842163	-5.766907	-43.9903	14.66992	
51	0.195985	0.9377029	0	0.195997	-3.294983	-42.39127	15.79236	
52	-0.03845215	0.4688386	0	-0.03842163	-2.385132	-38.42184	14.73959	
53	-0.03845215	-0.2344666	0	0.8992974	-3.014465	-35.22375	13.5547	
54	-0.7417297	0.2344025	0	0.4304331	-1.945251	-31.76276	13.68138	
55	-0.03845215	0.7032669	0	-0.2728577	-2.856537	-25.48575	12.37466	
56	-0.2728882	0.4688385	0	-0.03842163	-4.054932	-20.20807	10.98495	
57	0.195985	0.7032669	0	-0.03842163	-4.901672	-15.70901	9.835354	
58	-0.03845215	0.9377028	0	-0.03842163	-4.193726	-13.05746	8.432057	
59	-0.03845215	0.2344024	0	0.4304331	-3.843536	-12.03705	7.62556	
60	-0.2728882	0.7032667	0	0.195997	-2.998962	-11.17047	8.973741	
61	-0.2728882	0.2344024	0	0.195997	-1.461243	-10.72571	10.09764	
62	-0.03845215	0.4688384	0	-0.03842163	3.076894	-9.76712	11.85271	
63	-0.2728882	0.4688384	0	-0.03842163	4.916719	-9.301025	11.49361	
64	-0.03845215	0.2344024	0	-0.03842163	5.966341	-7.533661	10.12197	
65	-0.2728882	0.2344024	0	0.195997	7.877894	-5.827881	9.745637	
66	-0.5073242	0.4688384	0	-0.03842163	8.738859	-3.135376	7.273417	
67	-0.2728882	0.7032669	0	-0.03842163	9.13421	-2.093079	5.868211	
68	-0.03845215	0.4688384	0	-0.03842163	9.73506	-0.9233093	4.268004	
69	-0.2728882	0.4688384	0	-0.03842163	10.09793	0.02837067	2.440311	
70	-0.2728882	-0.2344666	0	0.8992974	9.651094	0.7799979	-0.1244202	
71	-0.7417297	0.4688384	0	0.4304331	9.281894	1.490217	-1.822021	
72	-0.5073242	0.7032667	0	0.1959971	9.40086	3.70532	-3.704712	
73	-0.2728882	0.4688384	0	0.1959971	8.789703	3.860414	-4.189392	
74	-0.2728882	0.7032668	0	-0.03842163	8.167946	4.507699	-4.736908	
