
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	4.906226	3.985363	0	-1.892212	-0.1134033	0.1924494	0.1198521	
1	0.1142035	-3.750916	0	1.286361	0.0303583	0.06255653	0.004877263	
2	-3.402283	-2.578735	0	-1.292389	0.1439824	0.2693375	-0.04327393	
3	-1.057953	-1.875458	0	-1.292389	0.2414573	0.3280902	-0.03009033	
4	-0.8235168	-1.641022	0	-0.5890808	0.3639732	0.2644318	-0.003305667	
5	-1.761261	-1.641022	0	-0.1202393	0.4453623	0.3253706	0.02976883	
6	-1.995697	-7.970673	0	3.630683	0.6799026	0.5100835	0.1961345	
7	-6.684326	-4.219757	0	1.051932	1.725016	1.038219	0.4498062	
8	-2.464539	-2.578735	0	-1.526825	3.154197	2.171501	0.4328887	
9	-1.057953	-0.234436	0	-1.761261	5.502203	4.538882	-0.6210022	
10	0.5830675	0.2344285	0	-0.8235168	9.730537	6.830618	-2.209198	
11	-0.3546753	-2.578735	0	-1.526825	13.93004	8.636366	-3.228241	
12	-0.5891113	-7.736267	0	5.740569	17.6098	10.00866	-4.147522	
13	-6.918762	-1.641022	0	2.692954	19.09468	10.79321	-5.039154	
14	-1.526825	-1.875458	0	6.678298	21.29863	11.70632	-6.484039	
15	-1.995697	-2.109894	0	19.1032	22.99278	11.37173	-9.269409	
16	0.5830672	-0.9377136	0	35.51343	26.65034	10.98328	-13.71478	
17	0.5830672	-0.9377136	0	48.64163	30.37774	9.967002	-18.11584	
18	0.5830672	-3.750916	0	59.89436	33.14738	9.190745	-21.60745	
19	-3.636719	-3.047607	0	65.52073	35.82266	8.336514	-25.6571	
20	-1.057953	-3.750916	0	72.55369	39.78298	6.365009	-30.62253	
21	0.5830672	-7.267395	0	76.53902	43.35756	3.201386	-36.07022	
22	-1.292389	-14.53479	0	76.30459	46.2342	-0.01333618	-39.05389	
23	-1.292389	-25.08423	0	79.82107	48.44281	-3.240234	-39.90094	
24	-6.918762	-23.67764	0	78.18005	49.52645	-4.872192	-40.43872	
25	-1.292389	-22.27106	0	77.24232	50.47968	-6.933807	-42.06097	
26	-1.057953	-20.86444	0	77.71119	52.63665	-10.52515	-46.69266	
27	0.5830671	-22.50546	0	81.4621	54.24096	-14.20001	-50.24994	
28	0.5830671	-25.5531	0	86.38517	56.2633	-18.39612	-55.76947	
29	0.5830671	-28.36627	0	84.97857	57.45452	-23.96017	-60.01764	
30	-6.215454	-26.49081	0	86.61959	58.29104	-25.63599	-61.68069	
31	-5.512177	-26.95969	0	90.13608	60.69784	-28.67429	-64.33508	
32	-12.07626	-26.02194	0	95.52801	62.03112	-30.8624	-67.10098	
33	-17.70264	-23.20877	0	101.1544	62.60836	-31.18097	-68.86362	
34	-19.10922	-26.25638	0	104.202	62.62012	-31.35333	-69.13562	
35	-26.37662	-23.44321	0	102.7954	62.60914	-31.14581	-68.46808	
36	-24.03229	-22.7399	0	101.3888	62.86906	-30.5856	-67.54666	
37	-23.32901	-22.50546	0	101.8577	63.39281	-30.81503	-66.74777	
38	-22.39127	-27.42856	0	101.3888	64.32278	-30.85959	-65.8186	
39	-21.68796	-35.63367	0	101.6232	65.15718	-29.98529	-64.21655	
40	-23.32901	-47.82413	0	105.1397	65.45892	-28.28024	-61.89413	
41	-25.90775	-49.93402	0	101.6232	65.55349	-26.68591	-59.17838	
42	-23.09457	-53.21606	0	102.7954	65.47111	-24.64697	-56.4635	
43	-23.79785	-54.62265	0	104.6708	65.04911	-22.36465	-54.04852	
44	-23.32901	-54.15378	0	105.1397	65.1579	-21.31757	-52.13034	
45	-23.56345	-54.85709	0	105.1397	65.9173	-21.65677	-52.82864	
46	-26.37662	-59.78015	0	106.7807	67.14179	-24.4556	-54.37048	
47	-30.12753	-58.608	0	105.3741	67.72749	-26.85663	-55.8045	
48	-33.40958	-57.43585	0	106.5463	67.30493	-27.80228	-55.01126	
49	-42.08356	-59.07687	0	108.8906	66.56543	-29.69043	-55.82272	
50	-49.35095	-62.12448	0	111.7038	66.38418	-32.58661	-54.28482	
51	-64.58902	-65.64096	0	117.5646	65.43349	-35.23511	-54.41199	
52	-74.20074	-67.28198	0	118.7368	64.54414	-38.99658	-56.87207	
53	-78.42053	-72.20505	0	120.8466	63.20034	-44.18515	-62.14755	
54	-81.46814	-70.56403	0	126.473	62.84443	-49.22394	-70.34799	
55	-82.64029	-72.90836	0	127.1763	62.70836	-55.18225	-78.06519	
56	-84.51575	-73.61163	0	127.1763	62.00682	-57.6853	-80.63934	
57	-90.8454	-81.11346	0	128.114	61.50657	-62.93097	-82.29468	
58	-97.40952	-88.14642	0	127.1763	61.95188	-69.06711	-84.34967	
59	-99.51941	-90.49075	0	127.1763	62.03911	-72.39355	-86.44537	
60	-100.6916	-93.53836	0	127.6452	61.68148	-72.92017	-87.41608	
61	-100.4571	-99.16473	0	130.6928	61.3736	-73.91852	-87.79803	
62	-100.6916	-103.8534	0	134.6781	61.09802	-75.75122	-86.68076	
63	-108.6622	-104.3222	0	133.506	59.70736	-78.67133	-87.34219	
64	-106.7868	-105.0255	0	133.0371	58.28802	-82.59509	-92.75519	
65	-106.3179	-106.6665	0	133.506	54.8675	-85.46332	-96.88007	
66	-105.8491	-108.3076	0	133.9748	52.85849	-89.57806	-101.3805	
67	-105.8491	-108.542	0	134.4437	50.28382	-92.35065	-104.6772	
68	-105.6146	-109.7142	0	135.3814	48.28895	-94.16138	-107.7135	
69	-107.7245	-108.7764	0	134.2093	46.9106	-93.60959	-108.1931	
70	-106.5524	-109.2453	0	134.4437	45.98021	-92.76352	-108.5875	
71	-106.7868	-109.0109	0	134.4437	45.67279	-91.56076	-108.4456	
72	-106.5524	-109.0109	0	134.4437	45.05153	-89.47098	-107.2895	
73	-106.5524	-111.1208	0	136.3191	45.85939	-88.51764	-106.1526	
74	-108.6622	-109.7142	0	135.147	46.47716	-88.81854	-105.4083	
75	-106.7868	-108.7764	0	134.6781	46.90147	-89.8367	-104.9432	
76	-106.7868	-108.0732	0	134.4437	47.12957	-90.71542	-104.4826	
77	-106.0835	-108.0732	0	134.4437	47.44197	-91.08167	-103.6293	
78	-105.8491	-108.3076	0	134.4437	47.21339	-92.39917	-104.54	
79	-105.8491	-109.7142	0	135.8503	47.01381	-93.74808	-104.6041	
80	-107.959	-109.0109	0	134.4437	46.42144	-95.79886	-105.4355	
81	-106.5524	-108.7764	0	134.6781	46.11167	-97.37878	-107.6406	
82	-106.7868	-108.7764	0	134.4437	45.74503	-97.44571	-109.534	
83	-106.5524	-109.2453	0	134.4437	45.53376	-97.46442	-110.587	
84	-106.3179	-111.1208	0	136.3191	45.09697	-97.86603	-111.9701	
85	-108.6622	-109.7142	0	135.147	44.7001	-97.56821	-113.718	
86	-106.7868	-109.0109	0	134.6781	44.30357	-98.45923	-116.5122	
87	-107.0212	-107.8387	0	134.6781	44.20232	-98.09207	-118.1199	
88	-106.0835	-108.0732	0	134.4437	44.08103	-97.6438	-119.6488	
89	-106.0835	-107.8387	0	134.9126	43.59386	-98.11682	-121.9208	
