
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.08548	2.109901	0	2.196787	0.04975633	0.06210483	0.2089674	
1	1.19768	-4.923065	0	2.369838	-0.04037476	0.01053991	0.06555342	
2	-3.022095	-1.641022	0	-1.615509	-0.01022339	-0.00196894	0.05006165	
3	2.135408	-2.34433	0	-0.9122009	-0.0786438	-0.0189209	0.08279193	
4	-0.2089233	-2.109894	0	-1.615509	0.09481928	-0.06158447	0.08224711	
5	0.2599506	-2.34433	0	-1.381073	0.08519267	-0.01104736	0.04820582	
6	0.2599506	-8.673981	0	5.417452	0.1097228	-0.0284729	0.05011115	
7	-5.131989	-5.391937	0	0.4943796	0.1473165	-0.02789307	-0.07113647	
8	0.2599508	-3.282043	0	-2.084381	0.7200583	-0.025177	-0.4363403	
9	0.2599508	-0.4688721	0	-0.6777649	0.928174	-0.06478882	-0.646698	
10	1.666544	-1.875458	0	-1.146637	1.197235	-0.04663086	-0.7910767	
11	0.02552258	-3.516479	0	-1.381073	1.799458	-0.1419678	-1.124664	
12	0.259951	-8.673981	0	3.541996	2.732536	-0.2955322	-1.415405	
13	-5.131989	-2.34433	0	-0.4433594	3.581602	-0.447998	-1.91156	
14	-0.4433289	-2.34433	0	-0.4433594	4.553255	-0.9734802	-2.804779	
15	-0.6777649	-0.7033081	0	-1.146637	4.674856	-1.950165	-4.332825	
16	2.135409	-0.9377441	0	-0.6777649	5.238351	-3.405121	-4.724762	
17	1.666545	-8.908417	0	-1.615509	5.353997	-5.301575	-4.555969	
18	2.135409	-24.14648	0	1.197681	6.047955	-7.624908	-3.086273	
19	-1.849945	-36.57141	0	0.02551571	7.002815	-10.34064	-1.059509	
20	-0.2089233	-48.76187	0	-1.381073	8.723318	-13.80792	-0.3439636	
21	0.2599511	-53.4505	0	15.49803	10.28448	-16.77808	-2.407227	
22	0.2599511	-53.91937	0	24.40644	11.02296	-19.77625	-4.781647	
23	-10.28949	-55.79483	0	34.72145	10.70815	-22.21008	-4.140106	
24	-33.02939	-52.74719	0	39.17566	9.385246	-25.0148	-3.563293	
25	-38.18689	-50.87173	0	39.87896	8.196497	-28.19354	-4.101196	
26	-45.21985	-49.46515	0	39.87896	7.258637	-31.37491	-4.287231	
27	-46.86087	-49.46515	0	40.1134	6.727085	-33.88147	-5.11557	
28	-51.54953	-49.23074	0	40.81669	6.478803	-36.23688	-6.45285	
29	-56.23816	-53.21606	0	44.33317	5.873597	-38.25854	-6.962799	
30	-61.39566	-50.63733	0	47.38078	5.636774	-39.53549	-8.764282	
31	-60.92679	-50.87177	0	47.61521	5.085758	-41.15744	-9.558411	
32	-63.73999	-50.16846	0	50.42839	4.56896	-42.85184	-10.92963	
33	-63.97443	-45.71426	0	51.83499	4.814444	-45.73184	-16.11826	
34	-64.20886	-45.71426	0	57.69579	4.93953	-47.4458	-21.96588	
35	-67.72534	-38.44687	0	55.82033	5.278119	-51.30954	-29.27142	
36	-65.84988	-31.88275	0	56.75806	5.273942	-55.12198	-36.0946	
37	-66.08429	-22.27106	0	60.04011	4.990257	-59.0585	-41.47198	
38	-68.42862	-14.06592	0	67.77636	4.583546	-62.75476	-49.13062	
39	-71.71066	-1.406586	0	67.07307	4.314369	-66.13043	-55.50391	
40	-77.57147	-4.454224	0	77.15364	3.879713	-67.86374	-57.87524	
41	-89.05862	-2.578766	0	74.10603	2.73643	-69.38248	-55.00925	
42	-98.67035	-2.34433	0	74.34045	1.001814	-68.75027	-52.30789	
43	-105.2344	-2.34433	0	74.57489	2.323268	-69.83374	-53.24344	
44	-105.4689	-2.813202	0	74.34045	2.701615	-70.9574	-55.07611	
45	-105.4689	-8.908417	0	79.96683	3.393933	-72.47113	-57.05392	
46	-109.6887	-5.391937	0	75.98148	4.075058	-73.89648	-58.01035	
47	-108.9854	-2.578766	0	75.04375	5.182528	-75.65598	-60.31085	
48	-109.9231	-2.578766	0	74.80932	5.893008	-76.29434	-61.23108	
49	-111.3297	-0.7033081	0	74.80932	6.247521	-77.25217	-62.23776	
50	-112.2674	-0.4688721	0	74.10603	6.927393	-78.0054	-63.83789	
51	-113.4395	-5.391937	0	75.98148	7.275922	-78.16602	-64.06781	
52	-116.4872	-2.578766	0	73.8716	7.7592	-77.6969	-64.95578	
53	-115.315	-2.109894	0	74.34045	7.752056	-77.13672	-65.33487	
54	-116.0183	-3.750916	0	70.82399	7.634071	-76.87317	-64.6521	
55	-115.5494	-3.750916	0	70.1207	7.958949	-77.21219	-63.93286	
56	-117.6593	-7.970703	0	74.80933	7.923759	-76.88629	-62.73547	
57	-126.5677	-5.391937	0	71.76172	7.485266	-75.90356	-60.67883	
58	-129.8498	-2.578766	0	70.82399	7.475461	-75.05121	-58.70242	
59	-133.1318	-0.4688721	0	69.88626	7.08698	-75.5661	-58.83795	
60	-134.5384	-0.7033081	0	70.1207	7.311989	-75.87445	-59.92072	
61	-135.7106	-0.4688721	0	67.54194	7.322369	-75.98517	-60.47775	
62	-136.6483	-5.157501	0	67.3075	7.090556	-76.07449	-60.44623	
63	-138.7582	-2.813202	0	61.4467	7.529047	-76.72012	-60.6749	
64	-138.9926	-2.578766	0	58.16466	8.387724	-76.87268	-59.65125	
65	-139.6959	-3.282043	0	49.95954	8.47862	-77.03241	-58.66104	
66	-140.1648	-16.17581	0	32.37714	7.82908	-76.79663	-54.79095	
67	-139.9304	-57.90472	0	8.933939	7.275548	-76.3364	-45.97995	
68	-142.0403	-60.24902	0	0.4943866	9.216424	-77.60538	-42.31891	
69	-140.1648	-58.84244	0	-1.615509	10.34875	-77.78827	-42.79282	
70	-139.9304	-57.90472	0	-1.146637	10.36666	-77.60696	-42.41074	
71	-139.6959	-59.07687	0	-0.2088928	10.54476	-76.93719	-41.55338	
72	-139.6959	-62.59335	0	-1.381073	10.0324	-76.71603	-42.34766	
73	-139.4615	-65.40656	0	3.542002	9.896257	-76.66077	-42.50262	
74	-140.6337	-63.06223	0	7.996211	9.731926	-74.48596	-45.33905	
75	-140.1648	-63.53107	0	9.402804	11.23814	-74.17938	-44.31769	
76	-140.1648	-63.29666	0	11.74713	11.59926	-74.31519	-44.59613	
77	-140.3992	-63.29666	0	11.04383	11.77453	-74.58249	-44.19165	
78	-139.9304	-67.51642	0	17.37349	12.42689	-75.01205	-44.61981	
79	-141.8058	-65.17212	0	23.46872	12.85502	-75.96848	-46.61786	
80	-140.6337	-67.98529	0	58.39909	12.11269	-77.3609	-55.15399	
81	-124.9267	-90.95963	0	88.64082	10.27344	-78.18173	-74.68048	
82	-95.15387	-93.53839	0	90.04742	9.194148	-78.74191	-82.21417	
83	-91.40295	-93.77283	0	96.61151	8.667865	-79.38516	-82.59793	
84	-91.40295	-100.1025	0	101.5346	8.748091	-80.30881	-85.61954	
85	-89.7619	-107.1354	0	104.3478	8.215615	-80.37885	-88.27917	
86	-81.08792	-109.2453	0	108.802	7.150759	-81.10468	-90.59174	
87	-78.74362	-109.9486	0	110.6774	6.733137	-81.42383	-90.55576	
88	-78.50919	-109.7142	0	110.2086	6.599963	-81.58087	-90.34207	
89	-78.97806	-112.7618	0	111.6152	6.882031	-82.0267	-90.12341	
90	-81.79123	-110.8864	0	111.6152	7.5174	-82.44824	-90.44516	
