
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.7191768	-0.4688721	0	0.2501618	0.00906329	-0.2660828	0.01672177	
1	-0.01675415	-4.219788	0	3.265287	0.000728877	-0.0305481	0.0005682072	
2	-4.002106	1.406593	0	0.2176725	-0.0004842702	0.04628154	-0.001257278	
3	0.9209653	0.4688647	0	-0.2511902	0.005346598	-0.02529907	0.01094145	
4	1.38983	1.172158	0	0.452101	0.01852839	-0.2044983	0.01022919	
5	0.9209652	0.9377291	0	0.2176725	0.02467666	-0.2706909	0.0220407	
6	1.38983	-4.454193	0	3.96858	0.01735546	-0.485321	0.05776737	
7	-4.705414	1.406594	0	1.624266	0.03264444	-0.827301	0.112121	
8	-0.01675415	-2.34433	0	-0.01675415	0.03607335	-1.021912	0.1165874	
9	-1.188934	-0.9377136	0	0.9209652	0.04428715	-1.221436	0.1316735	
10	-1.657776	-1.641022	0	0.2176724	0.3689142	-1.32254	0.166754	
11	-0.9544983	-9.611725	0	7.719495	0.3508764	-1.213409	0.23632	
12	-9.862915	-5.391937	0	3.968581	1.006356	-1.092834	0.7416679	
13	-3.533234	-2.34433	0	29.99054	1.018584	-0.02102661	0.428578	
14	-0.9544983	-1.17215	0	47.3385	1.587168	1.878059	0.4504231	
15	0.6865366	-16.87909	0	54.84033	2.072087	1.435039	1.511262	
16	0.920965	-33.52377	0	55.07476	1.890318	2.223542	7.343229	
17	1.155401	-46.88641	0	58.82568	3.53387	2.215328	7.953166	
18	-5.174255	-48.99628	0	55.77805	7.884824	3.56542	11.13212	
19	-7.987457	-48.76184	0	55.54362	13.31761	6.506926	18.2856	
20	-19.00577	-48.52744	0	55.30919	22.47998	11.32791	26.8404	
21	-25.80429	-48.293	0	56.24692	35.17286	17.01901	32.73947	
22	-26.742	-53.4505	0	55.07476	47.69115	22.7183	37.25807	
23	-32.36838	-45.4798	0	53.66817	58.05388	29.828	43.2676	
24	-32.13394	-35.8681	0	53.19931	63.80151	43.1521	53.7103	
25	-31.43063	-34.46149	0	56.71579	69.66949	51.81152	59.92613	
26	-29.55518	-34.69592	0	63.04545	75.69466	69.64796	75.00426	
27	-29.55518	-35.8681	0	66.09306	77.50315	100.559	102.161	
