
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-5.603699	-145.5823	0	141.6196	-14.46399	114.1204	166.6604	
1	-4.900391	-144.6445	0	141.854	-14.45038	113.6695	166.4167	
2	-4.900391	-144.1757	0	141.854	-14.38586	113.1862	166.4088	
3	-5.369263	-141.5969	0	139.9785	-14.35703	112.6416	166.477	
4	-7.713593	-144.1757	0	141.6196	-14.41022	112.0859	166.4255	
5	-5.369263	-144.1757	0	141.854	-14.36218	111.2627	166.2307	
6	-5.603699	-145.5823	0	141.6196	-13.36511	110.3161	166.4328	
7	-5.134827	-145.3478	0	141.854	-9.52597	107.8809	166.9896	
8	-4.900391	-145.5823	0	141.3851	-1.085663	104.1109	167.9245	
9	-5.134827	-143.4724	0	140.9163	10.5886	99.30589	167.597	
10	-6.541443	-144.6445	0	141.6196	28.58871	90.90296	163.178	
11	-5.369263	-144.6445	0	141.3851	45.07377	81.5101	156.2157	
12	-5.603699	-144.6445	0	140.6818	59.01881	71.6538	148.2618	
13	-5.369263	-143.9412	0	140.213	71.58791	57.68908	137.3362	
14	-5.369263	-131.0475	0	129.898	79.48045	-4.516113	76.30764	
15	-6.775848	-105.9633	0	121.4584	67.32025	-61.93509	14.27035	
16	-5.603699	-74.54938	0	117.2386	51.79362	-77.65414	-8.01059	
17	-4.665955	-39.15015	0	116.0665	38.13544	-82.89792	-18.76447	
18	-3.259369	-4.219757	0	115.5976	30.03101	-82.96201	-24.63632	
19	-3.259369	0.703308	0	110.6746	22.58901	-83.13028	-24.99207	
20	-3.024933	-0.9377136	0	105.7515	17.73206	-82.79019	-19.57281	
21	-5.134827	1.536741E-05	0	105.2826	13.91905	-83.55988	-13.06213	
22	-3.728241	-0.4688416	0	102.4694	8.262817	-85.29102	-7.717224	
23	-3.728241	0.9377444	0	86.99692	8.583495	-83.83777	-9.637115	
24	-3.493805	0.9377444	0	94.49875	6.424984	-83.81119	-11.62534	
25	-3.259369	-1.17215	0	87.46578	6.48755	-83.36676	-15.19977	
26	-5.603699	0.234444	0	68.47678	3.024536	-83.87268	-16.7262	
27	-3.728241	0.7033084	0	44.3303	0.6699518	-85.85019	-15.33923	
28	-3.024933	1.172173	0	38.46949	-0.1317749	-86.04004	-14.22852	
29	-2.556091	1.172173	0	20.1838	-3.443207	-87.02899	-14.58801	
30	-2.321655	1.172173	0	12.68197	-3.389557	-89.77518	-13.38428	
31	-2.321655	1.56174E-05	0	10.80652	-3.551941	-92.11905	-12.67368	
32	-3.962677	0.9377446	0	5.414579	-3.382538	-93.24481	-12.98962	
33	-3.259369	0.9377446	0	0.7259416	-3.695374	-93.28116	-14.36011	
34	-3.259369	0.9377446	0	0.7259416	-2.622681	-94.16367	-16.18008	
35	-3.024933	0.7033084	0	3.773557	-2.257141	-95.34323	-15.41785	
36	-3.024933	-0.9377136	0	9.165493	-1.810638	-97.46515	-14.56421	
37	-5.134827	-0.2344055	0	7.290037	0.1937481	-100.03	-13.29453	
38	-3.728241	0.9377446	0	4.945714	0.7259898	-100.481	-6.251678	
39	-3.259369	-2.109863	0	0.7259416	1.763348	-100.1229	-3.036438	
40	-2.790497	-10.08057	0	0.7259416	3.138798	-99.88055	1.552512	
41	-3.728241	-15.94135	0	1.194806	5.137495	-99.50647	1.197904	
42	-3.962677	-21.33331	0	2.132535	4.554925	-98.77698	1.532245	
43	-5.134827	-26.25638	0	0.7259415	4.724908	-98.95251	1.146266	
44	-3.962677	-26.72522	0	0.7259415	3.069566	-98.98627	1.830458	
