
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-47.60971	-128.9376	0	125.1667	4.803536	-94.53607	-144.22	
1	-47.60971	-126.5933	0	123.2913	4.911907	-94.82147	-143.8418	
2	-47.37527	-127.7654	0	124.4635	5.411718	-95.05127	-143.6863	
3	-47.60971	-129.172	0	124.6979	6.337094	-96.09082	-143.4895	
4	-47.60971	-129.8753	0	124.9323	7.299841	-96.84998	-143.3178	
5	-47.60971	-129.8753	0	124.6979	8.096039	-98.43048	-142.2658	
6	-47.60971	-130.1098	0	125.1668	9.226678	-102.2705	-139.7583	
7	-47.60971	-127.7654	0	124.229	12.19546	-109.6791	-135.4361	
8	-47.60971	-128.9376	0	125.1668	16.72684	-117.8381	-127.4434	
9	-47.84412	-129.172	0	124.6979	23.13268	-122.6619	-114.0281	
10	-47.84412	-128.9376	0	124.9323	32.12863	-118.9046	-89.95084	
11	-47.60971	-129.172	0	124.4635	38.23615	-109.3615	-64.59625	
12	-47.60971	-125.89	0	118.8371	40.28249	-99.2966	-39.08206	
13	-47.37527	-128.4688	0	107.1155	35.15839	-89.78046	-19.69867	
14	-47.60971	-128.4688	0	93.284	25.64707	-85.73337	-8.570068	
15	-47.37527	-129.8754	0	71.71626	21.1882	-86.76373	0.6909547	
16	-47.37527	-129.8754	0	22.48554	17.64116	-88.28058	13.23009	
17	-47.60971	-130.1098	0	-0.7232361	9.232697	-89.54449	28.95319	
18	-42.92105	-127.9999	0	9.122914	6.622897	-90.2146	24.9267	
19	-16.89911	-125.89	0	34.20713	6.178437	-91.43759	7.236566	
20	-1.426605	-106.901	0	36.78588	12.02036	-90.63043	-2.964844	
21	-1.192169	-95.64825	0	33.26941	10.09125	-87.84201	-3.136658	
22	-1.426605	-79.23804	0	36.55146	11.34339	-88.86304	-5.728516	
23	-0.7232971	-56.73257	0	37.95805	11.05851	-86.65936	-6.867554	
24	-2.364319	-41.72891	0	39.13021	8.50657	-83.94403	-9.025269	
25	-1.661041	-38.21243	0	34.91043	11.01078	-83.77875	-11.21658	
26	-0.7232971	-33.05493	0	24.361	9.551136	-84.22379	-11.37573	
27	-0.4888611	-32.35162	0	24.59542	8.796228	-84.01672	-11.23843	
