
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.185272	-3.750916	0	-0.2471924	-0.078125	2.521716	-0.1835632	
1	0.6488067	0.2344284	0	0.4143707	-0.03659058	0.8552426	-0.05584717	
2	0.6488067	0	0	0.1799423	-0.1353455	1.775987	-0.1325684	
3	0.6488067	0	0	0.4143707	-0.1775208	2.400071	-0.1757202	
4	0.6488067	-0.4688721	0	1.117671	-0.2875671	3.243889	-0.2311096	
5	-0.2889099	-0.234436	0	1.117671	-0.437561	4.000525	-0.2886047	
6	0.1799423	0.4688645	0	0.4143707	-0.5361938	4.957043	-0.3575745	
7	0.6488067	0.4688645	0	0.4143707	-0.5397339	5.576053	-0.4093933	
8	0.8832351	0.4688645	0	0.4143707	-0.5576477	6.118809	-0.4374084	
9	0.8832351	0.4688645	0	0.4143707	-0.5756226	6.860419	-0.4998779	
10	0.8832351	-0.234436	0	1.352099	-0.6641846	7.448552	-0.5462036	
11	-0.05450439	-1.406586	0	0.1799423	-0.5917969	9.21936	-0.5196838	
12	0.6488067	-15.70694	0	0.1799423	-0.3356323	10.84438	-0.4425354	
13	0.6488067	-26.25638	0	22.68542	-0.01010132	12.32471	-0.1333618	
14	0.6488067	-43.1355	0	25.02973	0.1567116	13.07491	1.151784	
15	0.6488067	-54.85709	0	25.73303	-0.1802673	13.25169	1.613972	
16	-0.2889099	-54.38824	0	21.51326	-0.2736511	12.85545	3.036782	
17	0.1799422	-30.24173	0	0.6488063	0.3245758	14.58118	11.52044	
18	-16.23029	-10.08057	0	0.4143703	2.136451	16.64221	18.21582	
19	-31.46838	7.032958	0	0.4143703	6.936669	17.55838	20.28432	
20	-43.42441	7.032958	0	0.1799419	18.22817	16.16585	22.08264	
21	-46.70645	6.329665	0	1.352099	28.0494	14.78797	25.93898	
22	-52.8017	6.798529	0	0.8832349	33.55203	15.33251	31.23791	
23	-57.49033	6.564094	0	0.4143704	35.95592	14.38441	33.51291	
24	-61.00681	6.798529	0	0.1799421	42.15942	13.37979	33.29132	
25	-61.94455	6.329665	0	0.6488065	50.47632	11.60314	27.92081	
26	-61.94455	6.564094	0	6.5096	57.41121	11.4107	24.66874	
27	-62.17899	6.095229	0	12.13597	63.93123	9.918749	21.88806	
28	-64.75775	6.329665	0	12.83927	66.91389	9.836336	22.45905	
29	-66.63318	6.095229	0	12.60484	69.05635	8.67074	22.80065	
30	-67.10205	-3.750916	0	12.60484	71.67822	2.911866	18.04681	
31	-66.86765	-19.69229	0	11.90154	73.24484	-6.85376	11.14118	
32	-66.63318	-34.69592	0	13.777	74.10525	-17.30792	5.36964	
33	-64.99216	-41.0256	0	17.76234	73.53937	-29.43326	-1.451782	
34	-66.39874	-41.72888	0	19.87223	71.58759	-38.43594	-3.458313	
35	-69.44638	-42.19775	0	33.70372	69.00156	-44.87549	-3.265289	
36	-73.90057	-43.1355	0	42.14328	66.05717	-52.08087	-6.422974	
