
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.9717407	-2.34436	0	1.841621	0.007990484	-0.0007156018	-0.02432251	
1	-0.444519	0.7033005	0	-2.085541	-0.001670767	-0.0003206893	-0.01132202	
2	0.258763	0.7033005	0	-2.085541	0.006319349	-0.001036723	-0.03567505	
3	0.258763	0.7033005	0	-2.085541	0.006319349	-0.001036723	-0.03567505	
4	0.258763	0.7033005	0	-2.085541	0.004648385	-0.001357517	-0.04699707	
5	0.258763	0	0	-0.6789551	-0.03268433	-0.001762317	-0.06463623	
6	-0.444519	0.234436	0	-1.147827	-0.1253967	-0.0111084	-0.06234741	
7	0.02433461	0.7033004	0	-2.085541	-0.2836609	-0.007965088	0.04203499	
8	0.258763	0.7033004	0	-2.085541	-0.388031	0.1484658	1.222513	
9	0.4931991	0.7033004	0	9.401616	0.1078632	0.1228091	0.652724	
10	0.4931991	0.7033004	0	42.69096	0.4441363	0.03108253	0.3393655	
11	0.258763	-4.191971E-08	0	66.13416	0.2689603	0.8154181	0.2287004	
12	-0.444519	0.4688644	0	62.61768	0.09845732	2.435695	0.1962639	
13	0.258763	0.7033004	0	68.24405	-0.4089355	5.414905	0.7185565	
14	0.258763	0.7033004	0	77.38689	-0.4491577	9.913487	0.2685398	
15	0.258763	0.7033004	0	65.89972	-0.7556763	12.85199	6.028944	
16	-4.429871	0.7033004	0	49.72392	-0.6357422	16.73692	18.54985	
17	-23.41885	-14.30035	0	39.64334	-1.213043	18.05392	33.78764	
18	-36.78149	-25.78751	0	37.53345	-2.253906	18.01033	41.55471	
19	-37.4848	-25.5531	0	31.43822	-0.7436829	18.2048	45.73006	
20	-37.95364	-25.5531	0	27.45288	-3.399811	16.13967	52.10207	
21	-37.4848	-9.377258	0	28.85947	-4.351196	16.9254	55.10137	
22	-45.92435	-8.908417	0	31.90709	-5.146088	18.27682	60.57376	
23	-52.254	-8.673981	0	33.31368	-5.407959	18.07987	67.04984	
24	-57.17706	-8.673981	0	28.15617	-5.798859	17.56841	71.21344	
25	-57.64594	-8.439545	0	27.21845	-6.030426	17.07629	72.65176	
26	-58.34924	-8.673981	0	28.62503	-6.809753	16.88567	70.80199	
27	-61.63129	-4.923065	0	27.92174	-7.658173	16.19722	69.48885	
28	-66.55435	-2.109894	0	27.68731	-7.020477	15.92868	75.33759	
29	-74.75946	0.9377311	0	10.57377	-6.6875	15.16919	87.10715	
30	-86.94995	1.172167	0	10.10491	-6.773712	14.96023	90.15876	
31	-87.41879	1.87546	0	9.870477	-6.664856	14.90959	89.4153	
32	-87.41879	1.87546	0	9.636041	-6.600189	14.82478	89.49437	
33	-87.65323	1.406596	0	9.167175	-6.562439	14.86482	89.76601	
34	-83.90231	1.87546	0	-1.147827	-6.546631	14.97195	89.17299	
35	-85.77777	2.109896	0	-2.085541	-6.236877	15.21527	85.13485	
36	-86.48108	2.344324	0	-2.085541	-5.459198	15.68964	75.21848	
37	-79.21368	2.109896	0	-2.085541	-4.351074	16.33829	62.48218	
38	-69.36755	2.109896	0	-2.085541	-3.265259	18.27721	52.41881	
39	-59.99026	-14.7692	0	0.4931951	-2.674316	19.97951	43.05856	
40	-50.61298	-22.03659	0	-2.085541	-1.834076	21.63287	36.11818	
41	-48.73752	-22.50546	0	-1.616699	0.2950612	23.7525	28.33336	
42	-34.43716	-10.315	0	6.119561	12.18935	22.67933	12.87613	
43	-13.80716	-5.157501	0	14.55911	31.90667	22.43958	7.798968	
44	0.02433962	-4.219757	0	15.26241	52.11325	26.00571	11.56462	
