
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4689026	1.641056	0	0.2343895	-0.02029419	0.867466	-0.04397583	
1	-0.1907959	-0.4688721	0	-0.1907959	0.007881138	0.2770101	0.0001244798	
2	0.2780775	0.2344285	0	0.04364911	-0.004045481	0.4106675	-0.006500244	
3	-0.4252014	-0.4688721	0	-0.4252014	-0.007873535	0.8108218	-0.01293945	
4	0.2780775	-1.17215	0	0.746942	-0.004556603	0.9642375	-0.02593994	
5	0.04364908	0.4688644	0	0.0436491	-0.01937866	1.44102	-0.0383606	
6	0.2780775	0.2344284	0	-0.4252014	-0.02224731	1.753936	-0.04345703	
7	0.9813779	0.2344284	0	-0.4252014	-0.01956177	1.994649	-0.05786133	
8	0.9813779	0.4688644	0	-0.1907959	-0.03244019	2.286546	-0.06750488	
9	0.7469419	-1.17215	0	0.9813703	-0.04690552	2.748127	-0.0798645	
10	-1.12851	-0.4688721	0	-0.1907959	0.009292874	3.404824	-0.08731079	
11	0.04364887	-5.336041E-08	0	-0.4252014	0.1621015	3.554163	-0.09356689	
12	0.04364887	-0.4688721	0	-0.4252014	0.1753106	3.790175	-0.102478	
13	0.2780773	-0.4688721	0	-0.4252014	0.112068	4.133861	-0.06039429	
14	0.2780773	-2.34433	0	2.387964	-0.08898926	4.498194	0.05490402	
15	-1.597382	-1.875458	0	1.215806	-0.2336121	4.974129	0.7811325	
16	-0.6596375	-0.7033081	0	20.2048	-0.2542114	6.387693	0.3700012	
17	0.0436487	0.4688644	0	27.70662	-0.3377075	7.394357	0.9444513	
18	0.7469415	-0.234436	0	28.17549	-0.2973328	8.36561	0.6952717	
19	0.7469415	-4.454224	0	30.98868	-0.4829102	9.857236	2.373055	
20	0.7469415	-15.00363	0	31.45755	-0.2815552	12.1088	4.749914	
21	-1.597382	-24.14648	0	25.36231	0.1539357	13.92554	6.706499	
22	-0.1907959	-40.08786	0	25.83117	0.5720089	14.27945	7.334733	
23	-0.4252014	-42.66663	0	25.83117	2.026192	14.95231	8.292108	
24	-2.535095	-43.83878	0	26.30004	2.476811	15.42084	8.734077	
25	-3.238403	-45.4798	0	28.64436	3.128422	15.18037	8.08328	
26	-5.582703	-44.54208	0	32.6297	3.5193	15.23065	7.09016	
27	-3.707275	-44.30765	0	37.31834	4.726488	14.68211	4.097517	
28	-3.003967	-43.83878	0	42.71028	5.349834	15.26837	2.11804	
29	-2.066223	-43.83878	0	50.2121	4.566097	15.40845	2.347333	
30	-2.535095	-43.83878	0	51.14983	4.410647	14.83828	2.419843	
31	-2.300659	-44.77652	0	45.0546	4.555205	14.28394	2.458644	
32	-3.941681	-44.07321	0	45.28903	5.089003	13.22484	2.595052	
33	-2.769531	-44.07321	0	36.38062	6.103823	12.52341	3.527135	
34	-2.769531	-32.35162	0	38.95937	8.572221	11.14862	4.230045	
35	-7.458191	-12.65933	0	31.45755	11.85942	9.175808	7.965274	
36	-23.86841	-0.234436	0	27.00334	15.28881	6.535541	13.07396	
37	-41.2164	0.9377237	0	0.9813792	16.60927	4.595508	22.8428	
38	-55.75116	1.641017	0	-0.1907654	17.37786	4.146313	35.92697	
39	-61.84641	1.875453	0	0.04365793	19.30069	4.061274	39.03258	
40	-64.89401	2.109881	0	-0.4252014	22.12579	3.692518	40.95897	
41	-66.06616	1.875453	0	-0.6596375	22.58951	3.438842	42.29784	
42	-69.81708	-0.7033081	0	2.856837	24.58437	5.981762	43.88461	
43	-71.4581	2.109882	0	42.71028	26.25421	6.774907	33.27173	
