
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.656931	1.875488	0	-0.2185669	-8.248674E-05	-0.01040649	0.0003598838	
1	-0.2348022	-2.109894	0	1.171797	-0.01538086	0.02532096	-0.006408691	
2	-0.2348022	0.2344284	0	0.4684968	-0.01541138	0.07173092	-0.00793457	
3	0.2340685	-0.234436	0	-0.0003599084	-0.01596069	0.1021084	-0.008850098	
4	0.4685045	-0.4688721	0	0.2340685	-0.01586914	0.1125148	-0.009185791	
5	0.4685045	-5.336041E-08	0	-0.0003599107	-0.005388833	0.1228417	-0.01434326	
6	0.4685045	-1.406586	0	1.171797	-0.00528188	0.08684008	-0.01318359	
7	-0.9380798	-0.234436	0	-0.2348022	-0.005950928	0.1996313	-0.01675415	
8	0.4685045	-0.7033081	0	0.2340683	-0.005767822	0.174037	-0.01593018	
9	-0.4692383	-0.7033081	0	-0.000360058	-0.1343079	0.1122543	0.007374157	
10	-0.2348022	-0.7033081	0	-0.000360058	-0.5490417	0.3252046	0.2270423	
11	-0.2348022	-2.578766	0	2.812819	-0.4655762	0.3456924	0.1881687	
12	-1.875824	-2.813171	0	1.171797	-0.4754028	0.2481085	0.1964485	
13	-0.9380798	-12.4249	0	-0.2348022	-0.28479	-1.132019	0.3007976	
14	-0.2348022	-24.84979	0	0.4684969	-0.5911865	-1.912079	0.4145949	
15	0.2340683	-37.978	0	-0.0003598551	0.9550256	-0.7869873	0.4028026	
16	-0.2348022	-38.2124	0	0.4684969	1.641189	-0.4336243	0.3269793	
17	-0.4692383	-42.66663	0	6.563735	1.527162	-0.3822937	0.3535914	
18	-2.579102	-41.96332	0	26.72488	1.579238	-0.937439	0.544421	
19	-0.4692383	-41.49445	0	37.03989	2.627623	-3.889252	0.2037508	
20	-0.2348022	-34.46152	0	37.03989	5.29296	-6.410278	-1.007141	
21	0.4685041	-22.7399	0	37.03989	9.724736	-7.91861	1.756398	
22	-1.172516	-7.736267	0	31.41353	14.52596	-9.161438	1.535771	
23	-17.34833	-2.813171	0	19.4575	20.63189	-10.09564	6.2519	
24	-30.71094	-1.641022	0	-0.0003587593	28.92965	-11.65112	12.11227	
25	-48.29337	-2.109894	0	-0.0003587593	34.94047	-13.16547	21.17722	
26	-57.90506	-1.875458	0	0.2340696	37.78527	-16.32184	22.14238	
27	-64.00031	-2.34433	0	-0.0003587634	39.73779	-18.58282	21.83936	
28	-66.81348	-3.516479	0	2.578392	43.29425	-22.88571	18.82176	
29	-67.28235	-2.578766	0	1.171798	46.41183	-27.24402	12.65714	
30	-67.28235	-1.875458	0	0.2340695	49.158	-30.51947	9.657886	
31	-67.75122	-1.17218	0	0.2340695	50.21484	-31.28006	9.571651	
32	-69.62668	-1.641022	0	-0.0003588702	53.20765	-32.82932	7.978665	
33	-69.62668	-16.87909	0	0.4684979	56.30005	-35.94424	4.810585	
34	-69.62668	-21.33331	0	3.750549	59.27406	-38.99191	2.016023	
35	-69.62668	-20.86444	0	7.735893	63.19264	-40.83218	-0.5290833	
36	-69.62668	-20.63004	0	14.06556	67.15477	-44.43765	-4.620239	
37	-69.62668	-20.63004	0	16.87874	68.45298	-47.76633	-6.791382	
38	-69.62668	-23.44321	0	19.69192	69.42808	-49.71198	-7.045227	
39	-69.86111	-25.78754	0	23.91171	70.73426	-51.69125	-8.37619	
40	-69.86111	-27.42856	0	24.615	71.93685	-52.53964	-7.515503	
41	-69.62668	-29.06958	0	23.91171	74.08009	-52.51361	-4.36499	
42	-70.09555	-30.24173	0	23.67727	76.82658	-52.746	-2.015503	
43	-70.09555	-31.17947	0	23.67727	80.1539	-52.18378	0.9343036	
44	-70.32996	-32.35162	0	23.91171	82.69637	-48.08557	7.192119	
45	-70.32996	-34.22708	0	24.84943	84.59978	-34.72482	22.83487	
46	-70.56439	-33.75824	0	23.91171	85.19927	-13.21097	45.59562	
47	-71.03326	-33.5238	0	24.38057	84.95229	-5.219543	53.59845	
48	-71.50214	-36.33698	0	24.14613	84.68492	-4.405121	54.40174	
49	-74.54974	-46.88641	0	24.14613	83.5716	-0.05142212	61.05684	
50	-77.83179	-65.8754	0	25.78716	82.80126	4.117595	68.98482	
51	-78.06622	-69.62631	0	25.08386	82.74239	9.114922	75.84229	
52	-78.76953	-71.26733	0	23.91171	82.8709	12.54418	80.22527	
53	-80.41055	-72.90839	0	24.14613	82.98631	19.50245	87.27306	
54	-80.64499	-73.14279	0	23.91171	82.84602	27.04649	95.12462	
55	-81.11386	-73.14279	0	24.38057	82.91229	35.44402	103.3229	
