
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	4.955947	0.937782	0	-0.9045105	-0.01721191	1.393254	-0.1400452	
1	-1.501434	0.7032928	0	-0.3292542	-0.007843018	1.199526	-0.1094055	
2	-0.3292542	2.344314	0	-1.266998	-0.01599121	2.344741	-0.1945496	
3	0.6084616	2.344314	0	-1.501434	-0.02194214	2.885673	-0.259613	
4	0.6084616	1.87545	0	-1.501434	-0.008758545	3.36399	-0.2154236	
5	0.6084617	2.344315	0	-1.032562	-0.7681885	1.568254	0.08242134	
6	0.3740333	1.172157	0	0.139597	-1.420074	-3.989594	0.8459334	
7	-0.7981262	1.87545	0	-1.501434	-1.523285	-11.96454	1.749558	
8	0.1395973	1.406586	0	-1.501434	-1.24646	-22.00726	2.723985	
9	0.1395973	1.87545	0	-1.266998	-0.940979	-29.1907	3.34862	
10	0.1395973	1.87545	0	-1.501434	-0.520874	-34.29764	3.463408	
11	0.1395973	0.4688568	0	1.546191	-0.145752	-38.82086	3.135295	
12	-1.73587	1.172157	0	0.1395971	-0.3651733	-39.79462	3.945863	
13	-0.7981262	2.109886	0	-0.3292542	-0.1786499	-41.66675	4.786887	
14	-0.09481812	2.344314	0	0.1395971	-0.3169861	-44.02762	5.140476	
15	0.3740332	2.344314	0	0.3740331	-0.2724609	-45.72186	5.496297	
16	0.3740332	1.87545	0	3.656077	0.02856983	-47.53381	5.234682	
17	0.6084616	0.2344286	0	9.28245	0.5425791	-49.67709	3.079895	
18	-0.7981262	1.87545	0	6.469263	0.9905623	-51.72693	2.689833	
19	0.1395971	1.641022	0	8.579149	1.806419	-53.0051	2.682294	
20	0.1395971	2.578751	0	9.516879	2.474138	-54.202	2.732966	
21	0.3740332	2.578751	0	9.048015	3.168211	-55.34326	2.613263	
22	0.3740332	2.344315	0	9.048015	3.563946	-55.98096	2.750473	
23	0.8428975	1.406586	0	10.22018	3.591892	-55.9472	4.027858	
24	-0.7981262	2.109886	0	8.813585	4.078248	-55.96307	4.692028	
25	-0.09481812	1.641022	0	3.890513	6.70623	-55.94778	6.941456	
26	-0.5636902	1.87545	0	-1.266998	7.961468	-56.0813	15.57404	
27	-7.831085	-9.142853	0	-1.266998	9.043438	-56.59811	19.62094	
28	-12.28531	-10.315	0	0.1395983	12.55531	-54.50769	22.29642	
29	-20.95929	-9.142853	0	-0.09481812	17.55248	-52.22745	24.93741	
30	-24.94461	-8.908417	0	-1.266998	20.65594	-51.88846	27.33163	
31	-32.21204	-0.234436	0	-1.032562	24.5318	-50.69058	29.38032	
32	-39.4794	1.406584	0	-1.266998	28.79002	-48.92798	31.83146	
33	-43.46475	0.93772	0	-1.73584	33.45327	-46.85352	34.28209	
34	-46.04352	-0.234436	0	1.311763	34.63983	-46.2164	35.16104	
35	-46.04352	1.172156	0	-1.970276	35.89189	-45.67081	36.13588	
36	-47.91898	1.172156	0	-1.970276	37.17341	-46.59192	37.15149	
37	-47.91898	1.641021	0	-1.501434	38.14517	-46.61035	38.37381	
38	-48.62225	1.875449	0	-1.73584	38.92792	-46.54309	39.6913	
39	-48.85669	1.641021	0	30.1469	39.28542	-46.09531	37.64143	
40	-48.62225	0.93772	0	54.76226	41.27464	-45.08426	25.07173	
41	-38.54169	1.172156	0	60.38863	42.51542	-45.55142	21.20261	
42	-35.02521	1.406585	0	67.65602	43.34077	-45.37744	16.87033	
43	-28.92996	1.406585	0	-1.501434	44.33498	-45.35773	13.69726	
44	-23.77246	1.172156	0	73.28239	45.16861	-45.08694	12.20875	
45	-19.31827	-0.234436	0	62.49851	46.00293	-44.91876	10.4996	
46	-16.7395	-1.133282E-06	0	77.97103	46.67053	-44.88327	9.358222	
47	-13.22302	-3.282043	0	79.84648	47.34247	-44.81039	7.988471	
48	-9.706543	-5.860809	0	82.8941	48.00331	-44.72797	7.008159	
49	-6.190063	-8.908417	0	85.94172	49.42168	-44.31616	5.812099	
50	-2.204712	-8.908417	0	88.98933	50.18369	-43.74734	5.066919	
51	-1.73587	-9.377289	0	92.27139	50.60594	-43.1116	4.842097	
52	-2.439148	-9.846161	0	99.30434	51.47482	-41.8035	5.114215	
53	-1.501434	-15.70694	0	105.3996	53.79108	-39.15384	6.76816	
54	-1.501434	-34.93036	0	106.5717	57.24529	-34.90439	13.12643	
55	-1.032562	-52.98163	0	106.3373	59.57621	-31.15204	18.85082	
56	0.1395925	-62.59335	0	104.2274	63.81136	-27.41376	25.44617	
57	-0.7981262	-68.45416	0	105.3996	67.67712	-24.52478	32.24117	
58	-0.09484863	-73.61166	0	104.4619	71.25664	-18.58505	42.55833	
59	0.1395926	-74.31494	0	101.6487	73.90545	-8.910339	54.49806	
60	0.6084569	-74.31494	0	101.1798	75.31691	-4.496277	58.01764	
61	0.6084569	-74.31494	0	101.1798	77.06814	-1.150909	59.03051	
62	0.6084569	-72.90836	0	100.4765	79.70421	3.397902	61.37484	
63	-0.3292847	-73.61166	0	101.6487	81.45541	14.40864	71.32333	
64	0.3740285	-73.8461	0	101.1798	82.13309	20.95498	77.51236	
65	0.1395925	-74.08054	0	101.1798	82.42633	23.63138	80.21993	
66	0.1395925	-73.8461	0	101.4142	82.58765	25.27095	81.90229	
67	0.1395925	-72.43951	0	100.2421	82.66602	25.85527	82.53906	
68	-2.90802	-73.8461	0	101.1798	82.73029	26.22709	83.18704	
69	-0.09484863	-73.8461	0	101.4142	82.72565	25.83349	83.22565	
70	0.3740284	-73.61166	0	101.4142	82.72242	25.50001	83.08916	
71	0.1395924	-73.61166	0	101.4142	82.72112	24.91165	82.79828	
72	0.1395924	-72.20508	0	100.2421	82.77572	26.26018	84.21409	
73	-1.501434	-69.86075	0	100.4765	82.98434	31.62113	89.49461	
74	-0.5636902	-70.09518	0	100.9454	82.46782	49.69434	107.9332	
75	0.1395924	-70.79849	0	97.66333	80.77052	70.25461	129.717	
76	0.6084568	-70.56406	0	93.44355	77.73983	84.69878	145.7181	
77	0.6084568	-70.56406	0	91.5681	75.25479	94.6597	156.3015	
78	0.8428928	-68.92303	0	90.63037	76.53469	99.2379	159.2233	
79	-0.3292847	-69.86078	0	91.33367	81.29556	97.56905	156.215	
80	0.3740284	-69.62634	0	92.74026	84.45875	93.4251	148.4242	
81	0.6084567	-69.39191	0	93.91242	86.01621	91.3804	145.7935	
82	0.3740284	-69.62634	0	94.14686	87.83237	79.15173	132.5172	
83	0.1395923	-67.75085	0	92.97469	88.12904	80.79705	133.82	
84	-1.032562	-68.6886	0	93.67799	88.47018	39.05725	91.53709	
85	-0.09484863	-69.62634	0	94.61572	85.78574	-26.84912	23.43524	
86	0.1395923	-70.56406	0	91.80253	81.53169	-46.51129	2.751354	
87	0.3740284	-69.62634	0	87.34832	77.44197	-55.9671	-5.89975	
88	0.8428928	-65.64099	0	83.12854	73.61708	-63.84213	-13.7572	
89	0.6084567	-58.60803	0	79.37762	67.75937	-67.20773	-17.31711	
90	-0.3292847	-54.85712	0	71.64137	58.98275	-71.46909	-19.89554	
91	0.3740283	-47.35529	0	62.49852	47.22289	-71.91428	-17.59	
92	0.3740283	-37.27472	0	59.45091	33.65847	-71.13489	-15.03528	
93	0.1395923	-26.72528	0	-1.970276	26.39071	-69.82632	-14.63651	
94	0.3740283	-13.83151	0	63.43624	14.62871	-67.10999	-15.16663	
95	-1.266998	-11.95605	0	64.37397	6.250592	-65.53293	-16.0462	
96	-0.3292847	-10.78391	0	62.96737	3.283468	-64.80911	-13.30429	
97	0.3740283	-9.611755	0	62.73294	2.366148	-65.15161	-8.153198	
98	0.8428927	2.109863	0	63.43624	-2.091187	-68.08188	-2.177094	
99	0.8428927	3.750885	0	63.67068	-5.518951	-72.77686	1.14127	
100	1.311757	2.578727	0	66.24943	-8.457977	-76.3717	3.657706	
101	0.1395921	3.516456	0	62.49851	-8.470245	-76.30725	3.684283	
102	0.8428926	3.516456	0	66.71829	-9.124146	-75.46371	7.644924	
103	0.8428926	3.516456	0	73.51682	-12.36047	-76.23779	8.818052	
104	0.8428926	3.516456	0	73.98569	-17.66272	-78.95944	6.814585	
105	1.077321	1.875427	0	85.70729	-18.43521	-80.95557	5.916166	
106	-0.5636902	3.28202	0	99.53877	-24.90988	-82.34937	2.029132	
107	1.780622	3.516456	0	114.7769	-35.11926	-83.26752	-1.583618	
108	1.546186	3.98532	0	124.8574	-47.62512	-86.07678	-1.610168	
109	2.249478	3.750885	0	127.4362	-61.59836	-91.02338	3.437925	
110	2.249478	3.98532	0	130.4838	-76.13693	-93.39526	5.471271	
111	2.01505	2.578727	0	130.7182	-87.1622	-104.7514	15.96495	
112	1.077321	3.516456	0	131.8904	-84.36111	147.6575	123.2869	
113	1.546185	3.98532	0	131.656	-81.19067	139.2246	133.5488	
114	1.780621	3.516455	0	131.8904	-74.98242	131.5261	145.2167	
115	-3.845764	3.282019	0	131.8904	-74.94836	122.1576	156.7306	
116	-11.81644	1.406562	0	128.3739	-75.37564	130.134	150.2926	
117	-28.92996	-2.578796	0	131.8904	-73.76184	128.9801	157.5262	
118	-35.25964	-38.4469	0	130.7182	-71.9234	124.3464	165.6061	
119	-32.91531	-71.26736	0	127.2018	-73.09418	122.6621	165.9606	
120	1.546182	-85.33328	0	119.9344	-75.45895	126.014	164.3559	
121	1.546182	-86.03656	0	117.3556	-76.40033	123.3983	170.6087	
122	1.311754	-90.95966	0	115.0113	-77.56851	121.9186	174.37	
123	0.3740246	-101.978	0	113.1358	-78.88721	126.3616	172.8337	
124	1.077317	-114.4028	0	105.634	-81.05606	129.852	176.0753	
125	1.546182	-117.9193	0	100.2421	-83.17133	125.9388	-173.2904	
126	1.546182	-117.9193	0	89.4582	-82.25085	120.4724	-158.1627	
127	-9.940979	-112.9962	0	83.12853	-81.05624	121.7171	-149.9203	
128	-26.35123	-116.7472	0	82.65968	-80.84619	121.7581	-144.8772	
129	-28.92996	-117.216	0	82.65968	-81.08282	122.6211	-144.8832	
130	-31.9776	-107.6043	0	82.42525	-80.85889	119.6217	-140.5554	
131	-41.82373	-83.22339	0	81.48752	-81.06842	118.2991	-135.0979	
