
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-53.90036	-109.4797	0	146.0703	86.98488	-29.43414	178.6987	
1	-53.90036	-109.4797	0	146.0703	87.12016	-29.44351	178.7849	
2	-53.90036	-109.0108	0	145.1326	87.19321	-29.37112	178.7921	
3	-54.3692	-109.2452	0	145.6014	87.10673	-29.24564	178.9602	
4	-54.1348	-109.7141	0	145.8359	87.08946	-29.18054	179.0418	
5	-53.90036	-109.4797	0	146.0703	87.08711	-29.40915	178.6628	
6	-53.90036	-109.4797	0	146.0703	87.03602	-31.64682	176.436	
7	-53.90036	-109.7141	0	146.0703	87.04236	-36.09494	172.2479	
8	-53.90036	-109.0108	0	145.6014	87.11459	-34.48129	173.637	
9	-54.1348	-109.2452	0	145.8359	87.06829	-32.45157	174.5533	
10	-54.1348	-109.2452	0	146.0703	86.93222	-33.30823	172.6019	
11	-53.66592	-109.2452	0	145.8359	85.94035	-35.72992	169.8962	
12	-54.1348	-109.2452	0	145.8359	84.06191	-40.20917	164.3767	
13	-53.90036	-108.542	0	145.1326	82.36832	-42.1261	161.0425	
14	-54.36923	-109.2452	0	145.6015	80.01505	-56.35706	143.424	
15	-40.30328	-107.8387	0	145.8359	77.88818	-63.42352	132.7163	
16	-29.285	-96.82037	0	146.0703	75.68111	-65.70117	128.0416	
17	-24.36194	-92.60059	0	146.0703	72.92356	-63.70129	127.7717	
18	-21.78317	-91.89728	0	146.0703	70.87601	-64.28326	124.0826	
19	-10.53043	-86.73978	0	145.6015	69.24244	-68.95581	115.4169	
20	-2.090881	-78.7691	0	145.8359	65.60727	-58.91888	125.642	
21	-1.153168	-65.40646	0	145.8359	57.76043	-44.46286	141.4628	
22	-0.6842957	-59.54568	0	145.8359	46.84917	-38.63953	148.0622	
23	-0.6842957	-47.58963	0	145.8359	41.42555	-36.70187	149.0574	
24	-0.6842957	-19.69223	0	144.8982	35.22561	-36.55545	148.1764	
25	-2.559753	5.617264E-05	0	143.726	27.7014	-35.94882	141.0009	
26	0.2534399	0.9377851	0	139.0374	18.53146	-35.38712	145.5257	
27	0.7223042	1.406649	0	101.9971	14.49233	-35.24832	152.8297	
28	1.660033	1.172221	0	71.28652	13.92277	-33.31149	159.8467	
29	1.425597	1.406649	0	56.75174	7.953311	-32.77963	164.0403	
30	1.191169	0.2344922	0	39.40377	4.014605	-32.73505	166.884	
31	0.25344	0.9377851	0	31.90195	0.1824114	-33.62024	168.504	
32	0.9567329	0.9377851	0	28.38547	-0.5874023	-34.67056	170.8519	
33	1.425597	0.9377851	0	-1.38739	-1.310608	-34.17657	173.1482	
34	1.425597	0.7033566	0	-1.38739	-0.5603027	-34.27838	174.7492	
35	1.660033	-1.172089	0	0.4880551	-0.4658203	-33.91437	175.7663	
36	-0.4498596	0.2344921	0	-0.4496765	-0.4250183	-34.02231	173.978	
37	0.9567328	0.4689206	0	-1.38739	-0.262146	-33.44363	173.7065	
38	1.660033	1.406649	0	-1.152954	-2.592285	-32.62933	173.5044	
39	2.363326	0.7033566	0	-1.38739	-4.093597	-32.60999	173.5934	
40	2.128897	1.406649	0	-1.38739	-4.273499	-32.71213	173.7266	
41	2.128897	5.602467E-05	0	-0.2152405	-4.249268	-32.70026	173.8842	
42	0.9567328	1.172221	0	-0.9185486	-4.172729	-32.80261	174.3739	
43	1.660033	0.4689206	0	-1.38739	-4.056488	-32.10904	175.249	
44	1.660033	0.937785	0	-1.38739	-4.026337	-31.17316	176.887	
45	1.191169	0.937785	0	-0.9185486	-4.013153	-30.00491	176.9803	
46	1.425597	-0.468811	0	1.191348	-4.024231	-28.89182	177.6386	
47	0.25344	0.234492	0	0.01919079	-3.973358	-27.96255	178.6959	
48	0.9567328	0.937785	0	-1.152954	-3.96637	-26.23822	179.4145	
49	1.894462	1.406649	0	-1.38739	-3.781891	-26.00104	179.9407	
50	2.363326	1.172221	0	-1.38739	-3.673126	-25.93546	-179.7899	
51	2.363326	1.406649	0	-1.152954	-3.659119	-25.978	-179.3745	
52	2.597762	5.591796E-05	0	-0.2152405	-3.658447	-25.49426	-179.1051	
53	1.191169	0.7033564	0	-1.152954	-3.659363	-24.74609	-178.8584	
54	1.894462	0.9377849	0	-1.152954	-3.591705	-24.4386	-178.6243	
55	1.425597	0.4689204	0	-1.621826	-3.588623	-24.21561	-178.5616	
56	1.660033	0.4689204	0	-1.38739	-3.595459	-23.93533	-178.5945	
57	1.894462	-1.406525	0	0.9569198	-3.595428	-23.66135	-178.6176	
58	-0.2154236	0.234492	0	0.01919098	-3.578033	-23.60342	-178.5927	
59	0.9567327	1.641085	0	-1.152954	-3.605774	-23.16769	-178.638	
60	1.425597	0.7033564	0	-1.38739	-3.611023	-22.91934	-178.6691	
61	1.425597	0.9377849	0	-1.152954	-3.609802	-22.67075	-178.6906	
62	1.425597	0.7033564	0	-0.6841125	-3.61615	-22.38098	-178.7243	
63	0.7223041	5.598591E-05	0	-0.4496765	-3.635406	-21.98331	-178.7583	
64	0.7223041	1.406649	0	-1.152954	-3.624115	-21.43488	-178.811	
65	2.363326	1.172221	0	-1.152954	-3.611542	-21.4248	-178.8338	
66	2.128898	1.172221	0	-1.152954	-3.610138	-21.16034	-178.8564	
67	2.128898	1.172221	0	-0.9185486	-3.59729	-20.95285	-178.8816	
68	1.894462	-0.234375	0	0.01919107	-3.598633	-20.79688	-178.907	
69	0.7223045	1.641086	0	-1.152954	-3.592407	-20.57031	-178.9431	
70	1.894462	0.937785	0	-1.38739	-3.58371	-20.5383	-178.9512	
71	2.363326	0.7033566	0	-0.9185486	-3.580444	-20.34705	-178.9279	
72	1.191169	0.7033566	0	-0.6841125	-3.592834	-20.25494	-178.9275	
73	1.191169	-0.9376831	0	1.425784	-3.606354	-20.00687	-178.9524	
74	-0.4498596	0.7033566	0	-1.38739	-3.601074	-19.85696	-178.9679	
75	1.425598	0.7033566	0	-1.152954	-3.602112	-19.82175	-178.9702	
76	1.425598	0.7033566	0	-0.6841125	-3.603027	-19.79007	-178.9721	
77	1.191169	0.7033566	0	-1.38739	-3.599823	-19.65604	-179.0121	
78	1.425598	-0.7032471	0	0.7224839	-3.605743	-19.44919	-179.0249	
79	0.2534403	0.4689204	0	-0.4496765	-3.587555	-19.49619	-179.0598	
80	1.660034	0.9377849	0	-1.152954	-3.582062	-19.34625	-179.0752	
81	1.425598	0.4689204	0	-1.152954	-3.58252	-19.33041	-179.0761	
82	1.660034	0.4689204	0	-1.38739	-3.516022	-19.44662	-179.0545	
83	1.894462	-1.406525	0	-1.152954	-3.524414	-19.23627	-179.0931	
84	0.01900441	5.613139E-05	0	-0.2152405	-3.529694	-19.04529	-179.1048	
85	1.660034	1.172221	0	-1.38739	-3.521118	-19.00366	-179.1135	
86	2.363327	1.406649	0	-0.9185486	-3.511414	-19.00339	-179.1196	
87	1.894462	1.406649	0	-1.38739	-3.506744	-18.95212	-179.1131	
88	2.363327	1.406649	0	-1.152954	-3.497894	-18.92023	-179.121	
89	2.128898	-0.234375	0	-0.4496765	-3.493896	-18.7095	-179.1401	
90	0.9567334	1.406649	0	-1.38739	-3.492462	-18.62668	-179.161	
91	2.363327	1.406649	0	-1.152954	-3.488922	-18.62054	-179.177	
92	2.128898	0.7033566	0	-1.152954	-3.485901	-18.59491	-179.1944	
93	2.363327	0.7033566	0	-1.38739	-3.49231	-18.35281	-179.2093	
94	1.894462	-1.640961	0	1.425785	-3.482544	-18.35257	-179.2153	
95	-0.4498596	0.7033566	0	-1.152954	-3.482819	-18.3428	-179.216	
96	1.660034	0.7033566	0	-0.9185486	-3.483215	-18.327	-179.2169	
97	1.425598	0.9377851	0	-1.152954	-3.47348	-18.32675	-179.223	
98	1.660034	0.4689207	0	-1.152954	-3.473877	-18.31097	-179.2239	
99	1.660034	-0.468811	0	1.425785	-3.469513	-18.10397	-179.2425	
100	0.01900466	5.613515E-05	0	-0.2152405	-3.545197	-18.02914	-179.1482	
101	0.7223051	0.4689206	0	-1.152954	-3.710144	-18.3327	-179.4535	
102	1.660034	0.937785	0	-1.152954	-3.896973	-18.96552	178.9426	
103	2.128898	1.172221	0	-1.38739	-3.982452	-19.13693	176.0714	
104	2.363327	1.406649	0	-1.152954	-4.595245	-18.11237	172.0606	
105	2.363327	0.2344922	0	0.2536197	-4.621429	-15.82462	172.5164	
106	0.7223054	0.7033566	0	-1.152954	-5.056091	-14.54346	170.6531	
107	1.894463	0.9377851	0	-1.152954	-7.091827	-13.11407	165.0736	
108	1.660035	0.9377851	0	7.521016	-6.283722	-11.6189	152.5027	
109	1.660035	1.172221	0	28.15104	-6.53891	-9.706787	136.1168	
110	1.894463	-0.234375	0	33.30854	-6.793762	-8.124786	117.5096	
111	-0.2154236	0.2344921	0	29.55762	-11.30945	-6.425293	102.309	
112	1.19117	1.172221	0	9.162039	-15.56516	-1.491333	88.53114	
113	1.660035	1.406649	0	-1.38739	-20.89066	8.158455	71.56365	
114	1.660035	1.172221	0	-1.152954	-21.10168	23.28852	43.80541	
115	1.660035	1.875514	0	-1.152954	-15.86053	28.04787	30.90108	
116	0.2534411	0.2344921	0	-0.2152405	-10.66263	25.66231	25.16462	
117	-1.153137	1.172221	0	-0.9185486	-6.447754	22.69505	19.2905	
118	-0.6842957	0.937785	0	-1.152954	-4.146698	20.83996	15.97804	
119	-0.2154236	0.937785	0	-1.38739	-5.71051	19.51289	17.23044	
120	-9.12384	-25.78748	0	-1.621826	-11.19333	16.46379	29.96734	
121	-22.25201	-26.72519	0	1.191351	-6.723053	12.63298	41.01434	
122	-34.4425	-26.02188	0	25.10342	2.827004	11.61776	38.56913	
123	-33.7392	-26.02188	0	23.22796	5.938057	7.117439	14.76807	
124	0.2534426	-19.69223	0	23.93125	4.789956	2.98358	-7.12323	
125	1.4256	-15.47244	0	23.93125	4.37062	-0.3847046	-13.50894	
126	1.4256	-12.42484	0	24.16569	3.045322	-3.730713	-11.87463	
127	1.4256	-12.65927	0	28.85433	4.192167	-4.223419	-5.702087	
128	-2.090881	-7.267334	0	45.96786	2.366745	-3.803467	-3.042511	
129	-3.731903	-7.50177	0	41.27922	2.789821	-4.699982	-1.866119	
130	-4.669617	-7.736206	0	34.48069	2.599175	-4.487518	-0.6669922	
131	-4.669617	-14.53473	0	3.066802	2.637959	-4.609863	-0.3921814	
132	-4.904053	-25.3186	0	0.7224798	2.634571	-5.530243	-0.0838623	
133	-6.77951	-26.72519	0	0.01918705	2.693739	-5.915436	-0.5507507	
134	-5.372925	-26.02188	0	-1.152985	2.699163	-6.087585	-0.5126953	
135	-4.904053	-33.75815	0	-1.387421	2.564604	-6.049561	-0.1816101	
136	0.0190062	-33.52371	0	-1.152985	1.56923	-6.423218	0.4965755	
137	0.2534422	-25.78748	0	-1.152985	0.4250421	-6.76947	0.552474	
138	0.7223065	-19.45779	0	-0.2152405	0.5229735	-7.031616	0.4894823	
139	-0.6842957	-7.970642	0	-0.9185486	0.6437176	-7.171692	0.3972126	
140	-0.2154236	-2.578705	0	-1.152985	0.5209333	-7.184631	0.3812674	
141	0.253442	-1.406525	0	-1.387421	0.3622893	-7.187653	0.3698381	
142	0.253442	-0.468811	0	-0.6841125	0.1658166	-7.369354	0.2563861	
143	-0.2154236	-1.875397	0	0.01918722	0.1248066	-6.609833	0.1437078	
144	-1.387573	-0.9376831	0	-0.4496765	-0.012146	-5.577728	0.09109963	
145	-0.4498596	0.4689206	0	-1.387421	-0.1732483	-3.511169	-0.03317261	
146	0.7223065	-0.234375	0	-1.387421	-0.312439	-2.872345	-0.07293701	
147	0.9567349	0.2344921	0	-1.152985	-0.477417	-2.00885	-0.1499939	
148	0.7223064	5.610882E-05	0	-1.387421	-0.5684204	-1.374176	-0.2007446	
149	0.7223064	-1.172089	0	-0.2152405	-0.5625305	-0.4815979	-0.2670593	
150	-0.4498596	5.609583E-05	0	-0.9185486	-0.5874634	1.190334	-0.4031677	
151	0.01900598	-0.234375	0	-1.152985	-0.5571594	2.212347	-0.4832764	
152	0.253442	-0.234375	0	-1.387421	-0.5671387	2.922162	-0.5338135	


Angle MV instances
Rotate	53.90036	14.06595	11.01828	4.923065	2.578766	11.25275	8.439545	2.813193	8.908417	13.12817	12.19049	33.99264	4.923059	
ChildRotate	109.4797	11.01828	4.219788	5.157501	7.970673	13.36264	5.860779	11.95605	27.8974	19.69229	26.72526	6.329651	4.219788	3.047607	5.391937	6.798523	10.78387	7.736267	7.736237	6.329681	11.48715	5.391937	
RotateInverse	
ChildRotateInverse	146.0703	4.688644	37.04026	30.71059	14.53478	17.34797	7.501825	3.516479	29.77286	8.67397	20.63002	5.157501	3.750914	20.39558	10.54943	23.91207	4.688639	17.11353	4.688637	6.798534	31.41388	2.344322	
Docking x	86.98488	2.353271	2.126877	2.207069	2.757545	2.047546	3.63517	7.84684	10.91126	5.423615	6.199947	7.524206	9.169943	4.039124	5.969459	3.938706	3.832194	2.330139	2.035736	4.515686	4.255707	5.3255	5.24115	5.197906	4.214874	2.301056	5.482819	4.470276	9.550057	3.111053	
Docking y	29.43414	2.237671	4.44812	2.029724	2.421692	4.479248	14.23096	7.066467	2.277649	4.672546	10.03693	14.45602	5.823334	2.28775	4.93396	9.649788	15.13006	4.759352	2.385557	2.967264	3.049095	3.830812	4.50032	4.133859	3.368285	3.346008	2.066559	
Docking z	178.6987	2.226776	4.18811	2.705627	5.519516	3.334213	17.61848	10.70769	4.674713	3.689026	8.665695	10.22506	15.82076	6.599411	7.175491	4.524796	7.304001	7.016968	4.193573	2.843735	2.3479	2.296295	2.871155	4.010803	5.579559	12.57085	16.38591	18.60724	15.20061	13.77782	16.96749	27.75824	12.90433	5.73646	5.874117	3.312469	12.7369	11.047	2.445206	23.80106	21.8913	6.385712	6.172546	2.659576	
Total MV Amount	1908.124


Angle TRE instances
Rotate	21	120	124	133	135	
ChildRotate	26	120	140	
RotateInverse	1	
ChildRotateInverse	34	108	113	122	131	
Docking x	31	106	118	119	122	123	124	
Docking y	124	132	145	
Docking z	129	
Total TRE Count	24


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	-3.211776E-42	-1.611493E-43	0	1.557543E-41	0	0	0

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	0.253442	0.234375	0	1.387421	0.580658	3.548594	0.5916748

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	9	57	9.057076	00h:00m:09s:057ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	0	2018-11-22_11:50:11	ZEROING DATA	True	00h:00m:09s:057ms	99.73955	99.23328	99.47649	100	2.101948E-44	1908.124	24	
