
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-62.53665	-67.28201	0	31.00174	-80.03967	-85.85388	-15.44055	
1	-62.53665	-67.28201	0	30.76732	-80.06894	-87.10098	-13.97311	
2	-62.53665	-66.34427	0	30.76732	-80.12668	-86.78177	-12.81235	
3	-61.59891	-66.5787	0	30.53288	-80.20575	-87.79803	-11.60294	
4	-62.30222	-67.04758	0	30.53288	-79.97327	-88.43121	-10.79202	
5	-62.53665	-66.57874	0	29.12629	-79.53073	-87.15192	-10.81253	
6	-62.30222	-66.57874	0	29.12629	-79.43921	-86.66626	-10.71866	
7	-62.30222	-64.93768	0	27.7197	-79.66934	-85.95288	-11.02063	
8	-60.66119	-66.3443	0	24.20322	-80.33575	-85.81192	-9.650177	
9	-62.06778	-66.81314	0	21.62446	-82.76569	-87.33478	-6.875549	
10	-62.30222	-67.28201	0	15.76367	-87.44794	-44.10449	-49.53494	
11	-62.06778	-67.04758	0	8.261848	-80.80939	53.57908	-143.0051	
12	-55.03482	-67.04758	0	6.38639	-70.71289	66.5591	-156.9392	
13	-39.56232	-66.10986	0	6.855253	-64.73734	71.13493	-165.7546	
14	-12.13376	-65.64099	0	3.807639	-66.16483	77.38601	-178.1081	
15	-0.1777344	-57.67029	0	3.338774	-72.99487	86.03065	176.19	
16	0.05669686	-43.83881	0	-1.58429	-81.82687	110.5136	152.783	
17	-0.1777344	-25.78754	0	-1.349884	-79.02371	-122.9929	28.16692	
18	-1.115448	-15.00366	0	2.635474	-70.3183	-113.4639	21.06123	
19	-6.27298	0.7032692	0	-0.1777039	-64.79346	-109.5647	17.90525	
20	-3.694214	1.172134	0	-1.58429	-59.74817	-108.4425	15.26592	
21	-0.4121704	0.9377052	0	-0.6465759	-52.95844	-109.0586	17.10566	
22	-0.4121704	1.172134	0	-1.58429	-44.02075	-106.6375	15.63947	
23	0.05669684	1.172134	0	-1.58429	-38.96347	-102.0321	13.64918	
24	-2.053192	1.172134	0	-1.115448	-31.36029	-98.09061	14.25702	
25	-10.2583	0.9377052	0	-1.58429	-25.20065	-96.96909	16.62805	
26	-14.71252	1.406562	0	-1.58429	-24.71664	-96.35959	21.2538	
27	-14.94696	1.406562	0	-1.818726	-28.62146	-97.11774	23.43735	
28	-15.1814	1.172134	0	-1.349884	-36.92395	-99.30981	24.32144	
29	-14.24365	0.9377053	0	-0.6465759	-45.48093	-101.4946	22.93393	
30	-6.976257	0.9377053	0	-1.115448	-55.75702	-105.6231	23.95894	
31	-6.741821	0.9377053	0	-1.58429	-59.2247	-104.7514	21.5386	
32	-6.741821	0.9377053	0	-1.349884	-55.44803	-102.4397	20.05094	
33	-8.382843	0.9377053	0	-1.349884	-43.60657	-98.31357	17.07393	
34	-9.555023	1.172134	0	-1.349884	-33.41132	-95.88867	18.93347	
35	-11.89932	-2.813202	0	-0.6465759	-26.50513	-94.31863	25.187	
36	-15.1814	-6.564117	0	-1.349884	-17.19916	-92.37805	26.45588	
37	-14.94696	-7.501862	0	-1.115448	-11.45676	-90.83087	26.94674	
38	-15.1814	-9.846161	0	-1.349884	-10.60764	-90.29547	23.9919	
39	-9.320587	-10.0806	0	-1.349884	-6.297394	-88.98566	19.64095	
40	-2.7565	-10.0806	0	-0.881012	-3.27533	-88.52576	16.00147	
41	0.52556	-8.908447	0	-0.881012	0.3572596	-87.69434	15.10468	
42	0.9944245	-8.908447	0	-1.349884	2.890859	-87.50314	15.80525	
43	1.697717	-9.142883	0	-0.6465759	2.368225	-87.784	16.11344	
44	1.463289	-8.908447	0	-1.115448	3.21511	-87.74823	15.53417	
45	1.463289	-9.142883	0	-1.115448	3.324086	-87.90601	15.95445	
46	1.697717	-9.611755	0	0.994453	4.387439	-89.19849	15.6286	
47	0.7599882	-9.142883	0	-0.881012	4.553695	-89.89365	14.90161	
48	1.932153	-8.908447	0	-0.881012	5.28783	-89.77252	13.47673	
49	2.166581	-8.674011	0	-0.6465759	5.456969	-90.4342	12.75054	
50	2.166581	-8.674011	0	-0.881012	6.330126	-90.59088	12.14097	
51	2.635446	-8.439575	0	-0.881012	6.207198	-90.50873	12.33477	
52	2.401018	-8.908447	0	-0.4121399	5.919851	-90.50891	12.03862	
53	1.932153	-8.439575	0	-0.881012	5.535715	-90.52213	12.2675	
54	2.635446	-8.439575	0	-0.6465759	5.310296	-91.03644	12.17774	
55	2.635446	-8.674011	0	-0.881012	4.725438	-92.16763	12.44586	
56	2.166582	-8.674011	0	-1.115448	4.150123	-92.1637	12.62959	
57	2.401018	-8.908447	0	0.5255883	3.835354	-91.93396	12.65051	
58	1.463289	-9.611755	0	0.5255883	2.504982	-91.13025	13.154	
59	1.463289	-9.611755	0	0.2911599	-1.592773	-91.08484	13.20849	
60	1.697717	-2.109924	0	0.2911599	-8.514618	-92.771	11.14258	
