
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-83.02618	-108.7764	0	-0.7406006	77.0136	-66.10587	-117.7366	
1	-82.08847	-108.7764	0	-0.7406006	76.52905	-67.42322	-119.4789	
2	-82.08847	-108.7764	0	-1.912781	75.96972	-68.19806	-120.6658	
3	-81.38519	-109.2453	0	0.900415	75.37086	-68.89905	-121.8027	
4	-83.26062	-108.7764	0	-2.147186	74.47995	-69.2363	-122.9972	
5	-82.08847	-108.7764	0	-1.912781	74.04137	-68.80328	-122.944	
6	-82.08847	-108.7764	0	-2.381622	73.19896	-67.10901	-121.584	
7	-82.32291	-108.7764	0	-2.381622	72.42983	-60.16278	-115.3794	
8	-82.32291	-109.2453	0	5.120194	72.41852	-28.80902	-82.98578	
9	-84.4328	-108.7764	0	1.603715	61.96828	13.93648	-33.58356	
10	-82.79175	-95.88269	0	-1.443909	43.04827	34.95274	-3.652039	
11	-81.6196	-32.82047	0	-2.147186	24.92622	43.55549	-2.634796	
12	-73.18005	-24.38092	0	-1.678345	9.421406	45.72261	-20.04807	
13	-29.57568	-23.91205	0	-2.147186	-1.933899	47.53743	-48.51318	
14	-7.070221	-26.02194	0	0.9004151	-4.143707	47.64571	-50.99576	
15	-10.5867	-21.09888	0	-2.381622	-1.671234	41.81086	-45.56018	
16	-6.835785	-18.05127	0	-2.616058	0.803476	36.09617	-45.65073	
17	-0.9750061	-13.83148	0	-2.147186	-0.5686646	35.35546	-44.76035	
18	-0.7405701	-6.564087	0	-2.850494	-3.050415	33.93228	-43.97974	
19	-0.03726196	-10.08057	0	1.134852	-5.158905	35.23652	-42.79935	
20	-4.022614	-7.970673	0	-0.9750366	-4.868134	37.73227	-38.12848	
21	-1.209442	-6.329651	0	-3.08493	-5.54834	38.84592	-37.66284	
22	0.4315958	-5.391937	0	-3.553802	-6.62738	40.11525	-38.79999	
23	2.072617	-4.454193	0	-3.319366	-6.428131	43.14691	-40.10248	
24	2.072617	-2.34433	0	-2.381622	-6.999664	48.49349	-39.27142	
25	1.134888	-4.219788	0	-0.2717285	-7.554199	52.57796	-40.72028	
26	-1.209442	-2.813171	0	-3.553802	-7.791473	53.79709	-40.91809	
27	0.6660239	-1.406586	0	-3.553802	-7.981323	51.95062	-34.13425	
28	0.4315956	-0.9377136	0	-3.319366	-10.66724	50.23194	-31.79742	
29	0.9004598	-0.9377136	0	-2.850494	-12.95941	50.47667	-30.13574	
30	0.1971593	4.219778	0	-3.08493	-12.16602	50.90175	-32.0932	
31	-0.03726196	8.673986	0	-0.9750366	-12.69803	53.61507	-36.28638	
32	-1.678284	12.65933	0	-3.08493	-14.55283	57.06028	-39.7175	
33	0.1971594	13.83149	0	-3.788208	-15.03702	58.54807	-41.50238	
34	2.307045	12.89376	0	-3.08493	-15.25931	58.20232	-40.91339	
35	0.1971591	13.1282	0	-3.788208	-16.47675	58.47451	-40.55289	
36	0.9004595	10.08058	0	1.134852	-16.84003	58.51682	-40.41327	
37	-2.850464	13.36262	0	-2.381622	-16.73221	58.06144	-39.63144	
38	0.666024	14.76922	0	-3.788208	-16.46848	58.2618	-39.94861	
39	0.9004598	16.41024	0	-3.08493	-16.26505	57.26047	-39.81726	
