
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-72.94724	-109.4797	0	111.7852	24.49267	101.7006	175.9022	
1	-75.05713	-108.7764	0	112.0196	24.49883	101.5783	175.845	
2	-73.88495	-108.0731	0	110.613	24.49239	101.499	175.7679	
3	-72.7128	-108.542	0	110.8474	24.50918	101.4494	175.8121	
4	-73.18167	-108.3076	0	110.8474	24.61242	101.4144	175.8081	
5	-72.94724	-108.3076	0	111.0819	24.53287	101.4646	176.0894	
6	-73.18167	-108.7764	0	111.5507	24.33417	101.676	176.6736	
7	-73.88495	-108.542	0	110.613	24.19917	101.902	177.0815	
8	-72.94724	-108.0731	0	110.8474	23.97377	101.8947	177.0933	
9	-72.00952	-108.3075	0	111.0819	23.88053	101.6951	176.7769	
10	-72.47836	-108.3075	0	110.8474	23.98921	101.369	176.4427	
11	-72.94724	-109.7141	0	113.1918	23.97407	101.4723	176.5668	
12	-75.76044	-108.542	0	110.8474	24.36424	101.719	176.8602	
13	-72.94724	-108.3075	0	110.8474	25.30539	102.1782	176.7206	
14	-72.94724	-107.8387	0	110.8474	25.87155	102.0394	176.8459	
15	-72.24393	-107.3698	0	107.0965	27.21603	101.5958	177.287	
16	-76.22928	-97.52368	0	97.01595	28.21255	101.9377	-178.1439	
17	-86.07544	-87.44308	0	85.52879	27.88606	100.2664	-178.0344	
18	-99.43805	-76.42477	0	74.51048	29.55914	95.02434	175.0831	
19	-108.5809	-69.15738	0	70.2907	30.80356	90.56619	166.9818	
20	-114.2073	-56.49805	0	69.11855	31.30522	87.68826	161.3335	
21	-121.4747	-41.25998	0	70.2907	30.16557	85.14091	151.7637	
22	-127.5699	-42.66656	0	73.10389	27.5421	82.667	140.2713	
23	-128.9765	-39.15009	0	70.994	28.5597	81.82144	139.704	
24	-128.2732	-38.68121	0	70.29071	29.38064	81.02049	137.8581	
25	-128.5076	-26.72519	0	70.29071	30.71641	80.16086	134.7904	
26	-130.3831	2.109941	0	76.62038	30.68816	79.84616	121.8184	
27	-131.3208	2.109941	0	76.38594	32.10392	78.69976	110.6182	
28	-131.3208	-1.640961	0	78.49583	33.46263	77.91647	112.5232	
29	-131.7897	5.505385E-05	0	76.15151	34.17791	76.92744	113.0793	
30	-131.3208	0.4689195	0	77.08925	34.27135	74.44075	111.0995	
31	-131.3208	-0.468811	0	76.62038	32.28418	71.45073	107.2711	
32	-131.5552	0.4689195	0	76.62038	29.99638	69.6118	105.6221	
33	-131.3208	-4.688568	0	79.668	28.4051	68.65812	105.6325	
34	-132.0241	-0.9376831	0	78.2614	28.22589	67.86882	105.3684	
35	-131.5552	0.7033558	0	76.62038	28.50132	67.23363	104.2803	
36	-131.3208	0.4689197	0	76.62038	28.09397	66.40025	101.5623	
37	-131.3208	0.2344913	0	76.62038	27.75427	65.00268	94.95005	
38	-129.4453	0.4689197	0	77.08925	27.20121	63.27122	87.71426	
39	-122.4124	-4.688568	0	80.13686	27.00128	61.61734	82.18011	
40	-117.7238	0.4689195	0	77.55811	26.70424	59.91471	76.89178	
41	-111.3941	5.509335E-05	0	77.32368	25.79642	58.49239	71.40553	
42	-105.2989	2.109941	0	78.26141	24.13731	56.74313	64.14644	
43	-95.21826	2.109941	0	79.43357	20.76685	54.29225	50.62359	
44	-74.35382	2.109941	0	79.66801	15.26712	52.03191	24.8558	
45	-38.48572	-1.640961	0	80.3713	7.311045	50.17086	2.609991	
46	-16.918	0.7033559	0	75.21379	3.665503	47.88902	-10.07349	
47	-2.148773	0.7033559	0	72.86947	5.110358	47.37747	-9.583832	
48	-1.914337	0.7033559	0	79.90243	6.862352	46.81525	-8.812775	
49	-1.445465	0.9377843	0	79.43356	6.894608	46.65832	-10.31763	
50	-2.383209	-4.219727	0	79.43356	7.048515	46.51066	-12.94659	
51	-5.665253	-1.640961	0	78.02697	8.399084	45.88524	-14.1051	
52	-2.852081	5.548069E-05	0	68.64969	9.996737	44.40975	-13.93573	
53	-1.21106	1.875513	0	25.98306	10.90911	41.52367	-9.312622	
54	-0.03887939	2.344378	0	0.4299782	8.749657	36.76515	-4.017487	
55	-0.5077515	2.344378	0	0.1955422	8.068002	35.53798	-0.6447449	
56	-0.03887939	-1.640961	0	2.305428	4.727342	35.24072	-1.674591	
57	-2.852081	0.9377843	0	0.429978	-1.373627	35.24799	-6.422028	
58	-1.21106	0.2344913	0	0.195542	-5.510193	34.12531	-9.025452	
59	-0.9766235	0.9377843	0	-0.03887939	-5.906128	30.94485	-9.443542	
60	-0.9766235	0.7033558	0	0.6644064	-6.433929	30.96218	-9.878143	
61	-1.21106	-3.281982	0	1.602135	-6.328491	30.75839	-9.208527	
62	-5.899689	-0.9376831	0	2.539864	-5.365051	29.76852	-8.852722	
63	-3.086517	0.7033557	0	0.4299779	-4.270233	27.92355	-8.589844	
64	-0.9766235	1.641077	0	-0.03887939	-3.754547	24.89947	-7.96225	
65	0.4299799	0.9377841	0	-0.03887939	-2.290894	20.43587	-7.343445	
66	-0.9766235	0.7033557	0	0.195542	-0.8678589	16.97633	-6.303558	
67	-0.9766235	-3.985291	0	5.118615	0.8799217	14.00265	-4.804657	
68	-4.961945	-0.9376831	0	2.305428	1.420393	12.92422	-3.318634	
69	-1.679901	0.7033557	0	-0.2733154	2.102727	12.69333	-3.198853	
70	-0.7421875	0.7033557	0	-0.03887939	2.632562	11.76919	-3.782104	
71	0.4299801	1.875513	0	-0.03887939	3.090647	9.5206	-4.405731	
72	0.4299801	2.344377	0	0.1955423	3.635529	7.04415	-4.66861	
73	0.4299801	-0.9376831	0	3.243157	3.735888	5.309996	-4.979309	
74	-3.789795	0.7033553	0	0.1955423	2.217658	3.171682	-5.385864	
75	-0.9766235	0.9377838	0	-0.03887939	1.056131	0.2268487	-5.943298	
76	-0.7421875	0.9377838	0	0.1955423	1.594703	-1.10257	-6.549225	
