
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.624969	3.282006	0	8.720256	-0.2388611	-0.3145447	0.04941052	
1	2.296223	-0.4688721	0	0.4207656	-0.04653931	-0.1478577	0.09443475	
2	2.061795	-2.109894	0	-0.2825317	-0.08349609	-0.184967	0.005200393	
3	0.88963	-5.391937	0	5.812703	-0.1789551	-0.07058716	0.2829118	
4	-1.220245	-2.109894	0	0.8896301	-0.3113098	-0.1297913	0.5691421	
5	0.6552016	-2.109894	0	0.1863373	-0.521698	-0.2380066	0.8321692	
6	0.4207656	-1.641022	0	0.1863373	-0.5925293	-0.3128052	0.9409847	
7	0.88963	-1.17215	0	1.124066	-0.6510315	-0.359436	0.9864098	
8	-0.0480957	-2.813171	0	1.358494	0.01234044	-0.0965271	1.993156	
9	-0.0480957	-13.59705	0	3.233952	0.8608294	0.37932	2.950722	
10	-13.87958	-11.25275	0	0.6552014	1.087116	0.2143136	4.478068	
11	-23.96017	-10.315	0	2.061795	0.002443914	0.4093823	3.484097	
12	-42.01141	-11.95602	0	8.62589	-0.7790833	1.560383	1.143534	
13	-58.6561	-12.65933	0	14.25226	-0.3768005	2.722248	-3.235901	
14	-74.83191	-23.91205	0	25.505	1.308174	3.587685	-6.645508	
15	-90.53885	-19.45786	0	20.58192	5.348784	3.536844	-12.94525	
16	-96.16522	-17.5824	0	18.00317	9.830471	1.98504	-18.55838	
17	-100.6194	-16.17581	0	18.9409	15.01232	0.8173544	-21.00684	
18	-102.026	-16.41025	0	19.17533	20.33298	2.047216	-27.25546	
19	-102.9637	-17.34796	0	20.81635	24.12057	8.298722	-28.24802	
20	-103.6671	-16.87912	0	21.98852	32.01552	18.55896	-23.34949	
21	-104.8392	-3.282043	0	18.9409	36.61119	23.22963	-27.3768	
22	-103.9015	-3.282043	0	19.40977	39.7527	25.02667	-28.29941	
23	-105.3081	-4.688629	0	20.11306	41.58932	25.73239	-24.5705	
24	-106.9491	-7.032959	0	21.51965	43.88664	28.82712	-19.83203	
25	-109.059	-11.01831	0	26.67715	47.65756	32.08612	-16.87091	
26	-110.4656	-7.736267	0	23.39511	51.57994	32.90726	-16.00696	
27	-109.7623	-5.391937	0	25.27056	52.88556	28.2723	-17.36276	
28	-112.341	-2.109894	0	34.41341	53.49056	26.19166	-17.37875	
29	-114.6854	-2.109894	0	34.41341	54.85512	27.22027	-18.47934	
30	-114.6854	-2.109894	0	33.94455	56.78571	30.35	-18.13831	
31	-114.6854	-7.032959	0	35.35114	58.24438	33.55201	-17.08826	
32	-115.8575	-3.985352	0	33.71012	59.64573	34.91154	-18.5874	
33	-116.092	-4.688629	0	32.77238	61.28296	33.33052	-23.08865	
34	-115.8575	-3.282043	0	26.20829	61.6766	26.85766	-33.15399	
35	-116.5608	-3.750916	0	-8.018768	62.02047	21.39519	-41.30014	
36	-116.3264	-22.27103	0	-1.220245	65.67841	15.10579	-49.67392	
37	-110.9344	-53.4505	0	-4.971161	66.2385	7.425913	-61.52133	
38	-90.30444	-73.37723	0	-8.018768	67.85869	1.800163	-70.21005	
39	-71.31546	-83.22336	0	-7.549927	69.86629	1.752972	-68.60675	
40	-57.24954	-89.08417	0	-7.784332	73.1349	8.483458	-59.69049	
41	-54.67078	-91.42847	0	-8.018768	74.92849	16.22483	-50.34503	
42	-54.43634	-93.30396	0	-4.502289	75.55846	22.94524	-44.29324	
43	-55.60852	-92.36621	0	-8.253204	76.4039	30.81764	-38.11276	
44	-49.98215	-92.36621	0	-8.018799	77.73206	38.52824	-31.43918	
45	-46.93454	-92.60065	0	-8.018799	78.79131	44.25386	-27.0694	
46	-43.18362	-91.89734	0	-8.018799	80.15949	47.49502	-24.28381	
47	-42.48032	-94.47607	0	-3.330139	81.6944	40.81461	-29.98267	
48	-46.23123	-93.53836	0	-3.564575	82.43133	35.2904	-34.56931	
49	-44.82465	-92.13177	0	-7.784363	82.64659	32.88673	-36.03918	
50	-42.71475	-91.6629	0	-7.784363	82.57688	24.15639	-44.30878	
51	-41.07373	-91.42847	0	-7.315491	82.5797	24.65397	-43.36108	
52	-41.07373	-92.13177	0	-7.784363	83.44079	33.46874	-35.14758	
53	-41.5426	-94.71054	0	-1.923553	83.58828	44.58656	-24.97379	
54	-44.82465	-92.36621	0	-7.784363	83.20956	55.5985	-13.29184	
55	-39.90158	-92.36621	0	-7.784363	82.98835	66.85073	-1.144806	
56	-40.13599	-91.19406	0	-7.549927	82.65458	73.87238	6.946777	
57	-38.7294	-91.19406	0	-7.315491	83.05884	69.83012	5.489984	
58	-38.7294	-91.19406	0	-7.081055	83.20642	65.97957	4.810788	
59	-38.96384	-93.7728	0	-4.971161	82.8873	65.41486	7.509638	
60	-43.41806	-91.89734	0	-6.846619	82.94456	66.12101	11.7902	
61	-46.7001	-92.36621	0	-7.549927	82.69712	64.74738	12.82833	
62	-49.27884	-92.13177	0	-7.784363	82.56811	62.64045	11.98249	
63	-50.45102	-92.13177	0	-7.081055	82.43115	63.42831	13.80043	
64	-51.38873	-95.17938	0	-0.0480957	82.06318	65.59126	16.97723	
65	-56.78067	-93.06952	0	-4.267883	82.23631	66.04864	16.60192	
66	-53.26419	-91.89734	0	-7.549927	82.27741	62.31313	12.01847	
