
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.627738	-10.78387	0	-1.826477	-0.546936	-0.01574707	0.01039492	
1	0.6930556	-0.7033081	0	-0.9479675	0.4398665	0.07142434	-0.4724121	
2	-0.2446594	0	0	-0.7135315	0.4613254	0.01668053	-0.4784851	
3	-0.2446594	-4.923065	0	6.553857	0.5723903	-0.08569336	-0.5357056	
4	-6.105469	-0.4688721	0	1.865212	0.872971	-0.1936035	-0.7984314	
5	-0.7135315	-1.067208E-07	0	-0.01025391	1.187894	-0.9924011	-1.108887	
6	-0.7135315	0.7033004	0	-0.9479675	2.594846	-0.1696777	-4.197266	
7	1.865212	1.172165	0	-0.7135315	5.090962	-1.473969	-5.7052	
8	1.865212	1.641022	0	-0.2446594	6.437412	-3.511749	-5.455353	
9	1.16192	-1.641022	0	1.396347	8.621329	-4.658112	-5.056976	
10	-2.588989	-0.4688721	0	-0.7135315	11.76901	-6.051849	-4.142151	
11	0.4586191	-0.4688721	0	-0.01025391	15.21724	-7.244141	-2.588684	
12	-0.7135315	-3.516479	0	0.22419	18.30138	-7.606018	-4.183289	
13	-0.7135315	-8.205109	0	-0.9479675	21.39327	-4.456085	-7.184113	
14	0.2241907	-14.76923	0	4.678399	24.83972	-2.796631	-8.829071	
15	-4.230011	-12.65933	0	1.396348	25.22376	-4.25766	-10.17307	
16	-1.651276	-12.4249	0	-0.7135315	23.64443	-8.457275	-7.90152	
17	-0.01025391	-17.81683	0	-0.7135315	25.21703	-12.25116	-4.786713	
18	1.630784	-19.92673	0	-0.7135315	34.28688	-14.13324	0.4210702	
19	-9.856384	-18.75458	0	12.41465	38.82562	-15.95483	-3.178223	
20	-18.7648	-21.33331	0	24.60512	38.78999	-17.14648	-1.512085	
21	-40.09811	-11.01831	0	42.65638	38.51586	-16.11407	-2.937317	
22	-38.45709	-9.611725	0	51.09593	39.36135	-14.82114	-3.951172	
23	-43.38016	-0.4688721	0	59.06662	47.33292	-12.57294	0.7435591	
24	-47.83438	10.31501	0	61.87981	59.60514	-2.45636	12.01429	
25	-50.64755	4.219776	0	62.81754	64.38757	-0.5406799	15.02584	
26	-53.69519	7.267391	0	63.75527	65.60892	-2.40451	16.1017	
27	-55.57065	9.846141	0	61.87982	69.09093	-0.8764648	19.33289	
28	-60.96259	11.25274	0	61.64538	72.35091	-4.941742	16.69949	
29	-65.88565	5.391933	0	61.17652	72.33761	-17.37128	6.126191	
30	-65.88565	2.109883	0	61.87981	73.55248	-30.42511	-4.865295	
31	-66.58893	-3.750916	0	63.98971	72.5136	-42.82794	-16.83606	
32	-68.46439	-1.406586	0	67.27176	70.54516	-51.28714	-26.2084	
33	-67.29224	-6.095245	0	67.50619	69.05479	-55.76099	-32.93866	
34	-67.29224	-12.19046	0	72.42926	68.08241	-61.06183	-38.20782	
35	-69.63654	-11.95602	0	75.71131	63.37632	-67.12878	-43.21826	
36	-75.0285	-16.64468	0	81.10325	59.38873	-70.00876	-44.35205	
37	-80.88931	-14.06592	0	79.69666	57.65363	-69.89001	-42.40231	
38	-83.46805	-15.00366	0	77.82121	56.36972	-66.97028	-39.81659	
39	-83.23361	-23.44321	0	78.05563	56.67989	-61.87305	-34.45386	
40	-82.76477	-28.36627	0	77.82121	58.91106	-56.5777	-27.51263	
41	-82.53033	-33.05493	0	77.82121	63.05704	-49.8916	-18.15875	
42	-82.76477	-40.08786	0	75.24245	65.70237	-41.32727	-6.984375	
43	-84.64023	-38.2124	0	74.07029	63.93807	-36.4426	-0.7105103	
44	-83.70248	-41.96332	0	73.60143	61.07523	-37.84241	-0.6711731	
45	-82.99921	-47.82413	0	73.13256	60.08421	-41.28561	-0.3423767	
46	-83.70248	-58.13913	0	69.61609	60.26262	-49.36743	-4.006683	
47	-83.23361	-61.18677	0	74.0703	59.30253	-59.15271	-10.86572	
48	-86.04681	-60.01459	0	71.49155	57.37392	-64.77747	-12.54019	
49	-84.17136	-58.37357	0	69.38166	57.85106	-66.41852	-11.69992	
50	-83.23364	-56.96698	0	74.53917	58.94912	-70.01535	-12.28595	
51	-82.53033	-56.96698	0	76.41462	58.31786	-75.72394	-14.44443	
52	-85.34351	-56.26367	0	76.88349	56.52625	-81.81061	-15.43552	
53	-87.4534	-54.85709	0	77.82122	54.6277	-85.10071	-13.96597	
54	-93.07977	-52.98163	0	75.71133	53.87573	-86.14621	-8.791351	
55	-97.7684	-53.91937	0	71.96043	53.09082	-85.80072	-2.61203	
56	-101.0504	-53.21606	0	71.25714	54.56191	-85.35623	-0.6243286	
57	-102.9259	-52.04391	0	71.02271	57.15328	-84.71838	-0.8242798	
58	-104.3325	-52.51276	0	74.53918	58.67799	-85.63815	-1.673706	
59	-106.208	-50.40289	0	76.41463	58.15033	-86.96451	-2.310669	
60	-105.0358	-48.76187	0	79.69669	60.05371	-91.44458	-4.401794	
61	-103.8636	-47.58969	0	82.04102	63.40552	-96.28754	-8.917206	
62	-103.6292	-48.05856	0	81.57214	65.07884	-100.1023	-11.55847	
63	-103.1603	-47.35526	0	82.27545	64.76589	-101.6021	-9.443604	
64	-103.6292	-53.91937	0	83.21317	63.73157	-102.8834	-3.49765	
65	-105.0358	-57.43585	0	81.57214	63.24883	-104.2326	-2.649902	
