
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-7.112549	-3.282074	0	0.3895682	0.07620406	-0.004373221	0.04789507	
1	3.468578	1.150292E-09	0	0.4209558	0.2081542	0.007294715	0.09485291	
2	3.468578	1.172157	0	-0.7511902	0.1579591	-0.009918213	0.1896742	
3	5.812901	1.172157	0	-0.9856262	-0.07791138	0.2033988	0.1148814	
4	5.812901	1.87545	0	-0.5167542	0.004123578	0.1992602	0.2144892	
5	5.578465	-2.109894	0	1.593121	0.2485536	0.1999706	0.5272279	
6	2.296422	-0.9377136	0	-1.220062	0.521978	0.3822803	0.8872118	
7	4.406308	-5.082576E-08	0	-0.7511902	0.7962226	0.6982522	1.37598	
8	4.406308	-0.234436	0	-0.9856262	1.137785	0.880271	1.861527	
9	4.406308	-5.336074E-08	0	-0.7511902	1.496301	1.37301	1.936521	
10	4.171872	-4.219788	0	2.999713	1.481429	1.801321	1.74072	
11	0.420964	-2.109894	0	1.59312	0.9925557	2.214595	1.526962	
12	2.53085	0.2344282	0	-0.7511902	0.9648359	2.308246	1.740182	
13	4.171872	1.172157	0	-1.220062	1.26829	2.908573	1.779817	
14	5.812901	1.172157	0	-0.7511902	1.499905	2.72434	2.012439	
15	5.812901	-2.109894	0	-0.9856262	1.538005	2.566351	2.410619	
16	4.640736	-8.205109	0	5.344028	1.491189	2.825589	2.786022	
17	-0.5167542	-3.750916	0	-0.7511902	1.03547	3.236378	2.853348	
18	4.406308	-7.501831	0	-0.9856262	0.7577401	3.749601	3.579239	
19	4.171872	-10.78387	0	-0.0479126	1.364085	4.095708	5.081668	
20	5.344037	-20.16116	0	-0.9856262	4.894725	5.972535	7.973097	
21	5.812901	-20.63004	0	-0.9856262	10.01608	9.217828	15.42127	
22	5.812901	-26.25638	0	13.31472	14.2567	11.8851	30.44369	
23	0.889828	-26.25638	0	51.2927	15.5479	13.72119	38.3841	
24	0.889828	-25.5531	0	70.04726	14.0939	14.20302	39.09705	
25	-3.564392	-22.50549	0	75.4392	10.69322	12.5997	38.90865	
26	-17.39587	-21.56775	0	77.08022	9.083034	12.94433	42.82056	
27	-27.94531	-25.5531	0	79.42455	8.373713	14.39633	50.29156	
28	-37.79144	-22.97433	0	78.48682	6.76653	14.46293	55.1529	
29	-42.94897	-21.80219	0	77.31466	5.73815	14.02336	67.7572	
30	-58.89032	-20.3956	0	76.61138	6.30984	14.96227	80.13493	
31	-68.0332	-22.03662	0	76.61138	5.5467	15.38156	81.25661	
32	-69.20535	-20.86444	0	76.61138	4.553969	15.18706	79.52967	
33	-69.43979	-23.44321	0	78.2524	4.243639	14.86262	79.73376	
34	-72.01852	-21.56775	0	76.61138	3.870267	14.50663	80.55873	
35	-71.54968	-22.27103	0	76.8458	3.881462	14.44098	80.38234	
36	-71.54968	-21.56775	0	77.08025	3.811886	14.49189	80.26621	
37	-71.78412	-21.56775	0	76.61138	3.752762	14.44583	79.79245	
38	-71.31525	-25.31866	0	78.72127	3.656486	14.37803	79.43149	
39	-73.65958	-23.91208	0	77.54911	3.496359	14.70736	78.16021	
40	-72.01855	-21.56775	0	75.90809	3.061472	15.21205	71.03568	
41	-71.31525	-18.75458	0	75.67366	1.446285	15.02005	57.92979	
42	-66.39218	-19.92673	0	75.67366	0.9833752	15.58465	56.18941	
43	-66.62659	-19.92673	0	76.14252	1.28471	15.52112	58.50841	
44	-67.3299	-24.14648	0	78.72128	1.515385	15.13612	59.49464	
45	-69.43979	-20.63	0	75.67366	1.678781	15.11843	56.04288	
46	-60.76581	-20.63	0	71.92275	1.283505	15.09134	43.60057	
47	-40.1358	-16.41025	0	69.57843	-1.440796	14.32255	18.18559	
48	-5.674286	-12.65933	0	69.10957	-3.777557	14.56136	-0.2257385	
49	-1.454498	-12.65933	0	68.17184	-2.329285	14.71173	1.349739	
50	-0.9856262	-13.83148	0	51.05832	-2.055206	14.81358	-0.6974182	
51	1.358682	-4.923065	0	34.41364	-1.24527	14.67624	-7.357239	
