
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.617645	5.326415E-05	0	1.133272	-0.2354126	0.03877759	-0.08850098	
1	1.260496	-0.4688721	0	-1.318268	0.03187438	0.02206195	-0.05441284	
2	1.72936	0	0	-0.6149597	-0.027771	0.09938683	-0.1763	
3	1.494924	0	0	-0.6149597	-0.04437256	0.2400977	-0.1653442	
4	1.260496	-5.626373	0	3.839247	-0.0123291	0.5962812	-0.2705383	
5	-3.193726	-2.34433	0	1.02606	0.1336526	0.9471705	-0.5135193	
6	0.5571949	-0.234436	0	-1.083832	0.2460339	1.320058	-0.4495544	
7	1.963789	1.406593	0	-0.3805237	-0.0279541	1.513514	-0.4438477	
8	2.667089	1.406593	0	-0.6149597	-0.2387085	1.48283	-0.1627808	
9	2.901517	-0.7033081	0	-1.318268	-0.3888245	1.481419	0.001437196	
10	1.72936	-4.923065	0	5.011404	-0.4353638	1.384124	-0.03924561	
11	-3.193726	-0.7033081	0	-1.083832	-0.3571777	1.3029	-0.0859375	
12	1.963788	-0.7033081	0	-1.083832	-0.3277588	1.270437	-0.103302	
13	1.963788	-5.983989E-07	0	-0.1460876	-0.4849243	1.152511	-0.118927	
14	1.260495	-5.983989E-07	0	0.08833072	-0.5236816	0.9777905	-0.1276855	
15	1.260495	-4.923065	0	1.494924	-0.5089722	0.8460452	-0.02386475	
16	-2.255981	-2.34433	0	1.260488	-0.8190918	0.8124145	0.1759249	
17	0.5571945	-0.4688721	0	-1.318268	-0.8605652	0.8024362	0.4340089	
18	1.963788	0.2344352	0	0.08833095	-0.2788391	0.9540212	0.6062317	
19	2.432652	-8.004111E-07	0	-1.083832	1.432322	1.058337	0.3980615	
20	1.729359	-8.004111E-07	0	-0.8493958	3.917091	1.06033	0.1561911	
21	1.494923	-4.688629	0	4.308111	4.327368	1.152691	0.1945256	
22	-2.490417	-1.641022	0	1.260488	4.186464	1.273907	0.3154681	
23	1.494923	-1.173819E-06	0	-0.8493958	4.419773	1.531316	0.8399387	
24	1.729359	1.406592	0	-0.3805237	6.502965	2.300647	1.196033	
25	2.432652	1.172156	0	-0.6149597	8.203611	3.071649	0.9703453	
26	3.135952	1.406592	0	-0.3805237	8.36272	3.260817	0.4559473	
27	2.667088	-1.875458	0	1.02606	8.261866	3.019979	-0.002558512	
28	0.08832979	-1.168708E-06	0	-0.3805237	8.605308	3.166728	-0.6431274	
29	1.729359	0.2344349	0	-0.3805237	8.785801	3.390826	-0.2103577	
30	0.7916302	-1.173936E-06	0	-0.8493958	10.45317	3.535876	2.058439	
31	1.494923	0.2344349	0	-1.083832	11.45569	3.676701	3.268414	
32	1.963788	-3.750916	0	1.260489	11.54508	4.071506	3.480385	
33	-2.255981	-1.875458	0	1.260489	11.68529	4.434167	3.433504	
34	0.08832966	-1.168708E-06	0	-0.8493958	11.84689	4.333481	3.353369	
35	1.729359	-1.17215	0	-1.318268	12.12559	4.243564	3.563732	
36	3.135952	-1.210729E-06	0	-0.1460876	12.31555	4.233767	4.614996	
37	1.494923	-0.4688721	0	-1.083832	12.45244	4.195903	5.277702	
38	1.963788	-4.454224	0	4.073674	12.28258	4.36144	6.525566	
39	-2.490417	-2.109894	0	0.5571952	12.22926	4.622084	6.877521	
40	1.494923	-0.234436	0	-1.083832	12.28714	5.083901	7.361072	
41	1.729359	-1.133283E-06	0	-0.1460876	12.55663	5.270835	7.17295	
42	2.432652	-0.234436	0	-1.083832	12.64713	5.375767	7.095515	
43	1.963787	-0.4688721	0	-1.083832	12.73054	5.623064	7.031461	
44	1.729359	-4.454224	0	5.011404	12.58624	5.894032	6.819171	
45	-3.193726	-0.7033081	0	1.02606	12.11512	6.010105	6.445623	
46	1.729359	-0.234436	0	-1.083832	11.57826	6.022096	6.331241	
47	1.729359	-0.7033081	0	-1.318268	10.99185	6.141691	6.159011	
48	3.135952	-1.440716E-06	0	-0.3805237	10.53682	6.26182	6.349742	
49	2.432652	-1.440716E-06	0	-0.8493958	10.37582	6.297404	6.466824	
50	1.729359	-3.985352	0	3.60481	10.46995	6.303628	6.294201	
51	-1.787109	-0.4688721	0	-1.083832	10.46561	6.33622	6.210171	
52	1.963787	-0.234436	0	-1.083832	10.03959	6.401091	6.203193	
53	2.432651	1.641021	0	-0.8493958	9.649212	6.553308	6.615777	
54	3.135952	1.406592	0	0.08833073	9.190053	6.652534	6.458018	
55	2.667088	0.7032993	0	-1.083832	8.944779	7.005917	6.466437	
56	3.604809	-1.875458	0	1.963789	9.026078	7.388734	6.404552	
57	-0.6149597	-0.234436	0	-1.318268	9.668382	7.658804	5.982467	
58	2.198223	-0.4688721	0	-1.083832	10.25264	7.46753	5.329705	
59	1.729358	-0.234436	0	-0.3805237	10.09995	7.084357	5.557319	
60	1.260494	-0.4688721	0	-1.083832	9.696049	6.75518	6.50352	
61	1.729358	-4.219788	0	3.60481	10.00995	6.757328	8.469871	
62	-2.255981	-8.439545	0	1.260488	11.09362	7.264141	13.0304	
63	-1.083832	-33.28934	0	-1.083832	12.10204	7.561265	18.46424	
64	0.08832888	-61.18677	0	-1.083832	14.04029	7.266479	22.88334	
65	1.260494	-79.70688	0	-0.8493958	18.12618	7.058759	27.49288	
66	1.026058	-87.20871	0	-1.318268	22.30092	7.912673	34.38413	
67	0.5571933	-88.14642	0	1.494924	24.95181	10.95894	41.8389	
68	-17.96292	-87.91199	0	-1.083832	26.03747	13.0663	49.34879	
69	-29.21567	-87.44315	0	-1.083832	26.31138	13.22877	52.3865	
70	-39.53067	-87.44315	0	-0.1460876	26.59246	13.16582	57.10917	
71	-46.56363	-87.44315	0	-1.083832	27.67651	12.64675	61.92366	
72	-52.65887	-88.84973	0	1.260488	29.707	12.42293	66.38943	
73	-60.39511	-88.38086	0	1.260488	31.48356	11.89858	71.14742	
74	-63.67715	-87.67755	0	-1.318268	33.3859	12.74733	76.56632	
75	-65.78705	-86.97427	0	-1.083832	34.99178	14.13949	82.57281	
76	-65.31821	-87.20871	0	-0.8493958	35.07858	14.99034	87.93715	
77	-66.02151	-87.67755	0	-0.8493958	34.67398	15.25612	90.84946	
78	-67.19366	-89.78745	0	5.245833	35.12436	15.35352	91.66873	
79	-69.7724	-81.11346	0	-0.1460876	36.27528	15.29414	92.97701	
80	-67.4281	-77.36255	0	-0.8493958	37.99166	16.64469	93.25339	
81	-67.19366	-71.26733	0	-0.8493958	37.45273	18.50193	92.29717	
82	-66.49039	-71.0329	0	-0.8493958	37.3308	21.69534	87.41332	
83	-63.67719	-54.38821	0	-0.6149597	38.49178	26.5314	86.26716	
84	-51.25229	-61.89005	0	16.02971	40.65432	33.53508	84.07135	
85	-16.32193	-74.78381	0	15.09198	42.38267	41.66184	86.2627	
86	0.791609	-75.01825	0	16.26414	42.29361	45.55846	94.42271	
87	-0.6149902	-75.01825	0	14.85755	42.60903	45.6195	96.75786	
88	-0.1461182	-55.09152	0	14.62311	41.12656	46.62372	97.12556	
89	0.08830846	-42.43219	0	18.37403	40.3707	46.82317	97.65031	
90	-4.834747	-22.27106	0	15.32642	41.04591	48.20087	99.03868	
91	-1.552704	-15.70694	0	8.762321	41.06732	51.79608	105.1402	
92	0.5571728	-12.65933	0	0.5571977	40.24672	55.38989	117.1708	
93	2.198202	1.172153	0	0.5571977	39.39727	54.81131	128.5361	
94	2.432631	1.172153	0	0.3227693	36.90894	50.83015	131.0033	
95	2.432631	-13.36264	0	4.308114	33.95422	48.06351	131.8538	
96	-2.490448	-26.72525	0	2.432656	30.24401	46.89291	134.8633	
97	-1.083862	-34.69595	0	1.026062	28.44871	46.92508	139.2697	
98	-3.662598	-37.74356	0	1.026062	28.82032	45.75767	145.3493	
99	-6.944641	-37.978	0	0.7916264	30.24456	43.61678	148.8246	
100	-9.523407	-38.2124	0	1.026062	33.97213	39.69172	149.1184	
101	-10.69556	-39.38458	0	3.604813	34.63386	37.18496	151.2028	
102	-18.66626	-37.50912	0	1.026062	33.07132	35.22495	157.1231	
