
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.3896484	0.9377582	0	-0.3896484	-0.1352539	0.3604668	-0.02780151	
1	0.02695769	-6.253225E-10	0	0.02695769	-0.1359253	0.156625	-0.03814697	
2	0.02695769	-6.253225E-10	0	0.2613861	-0.53479	0.2571548	0.2074365	
3	0.02695769	-6.253225E-10	0	0.2613861	-0.6895447	0.3414403	0.3323122	
4	0.02695769	-6.253225E-10	0	-0.207489	-0.5223999	0.6694369	0.1852404	
5	0.2613861	-6.253225E-10	0	0.02695774	-0.4430847	1.021345	0.655609	
6	0.02695771	-6.253225E-10	0	0.2613861	-0.8968506	1.52309	1.050711	
7	0.02695771	-6.253225E-10	0	-0.207489	-2.152496	1.876226	0.9125683	
8	0.02695771	-0.234436	0	0.4958222	-4.037872	2.153175	0.7928707	
9	0.2613861	-0.234436	0	0.02695778	-6.127625	2.645728	1.473157	
10	-0.207489	0	0	0.02695778	-9.698853	3.838668	3.735846	
11	0.2613861	-6.798523	0	0.02695778	-11.79742	5.244543	6.711896	
12	0.02695769	-31.17944	0	0.02695778	-12.46613	5.40614	8.271326	
13	0.02695769	-35.8681	0	0.02695778	-11.34521	5.214226	10.87831	
14	0.02695769	-35.39923	0	0.7302507	-11.6524	5.063225	11.16931	
15	0.02695769	-35.8681	0	0.02695785	-11.55862	5.123644	11.72806	
16	0.02695769	-35.8681	0	0.02695785	-12.00363	5.475391	12.19414	
17	-0.207489	-36.33698	0	0.02695785	-13.21021	5.978364	13.14699	
18	0.02695769	-41.96332	0	-0.207489	-14.80054	6.712537	15.45861	
19	-0.207489	-46.65198	0	0.02695785	-16.9101	7.981967	18.07858	
20	0.02695769	-46.18311	0	0.9646868	-19.94916	9.079691	18.75972	
21	-0.207489	-46.88641	0	-0.207489	-21.72345	10.19561	18.13382	
22	0.02695769	-46.88641	0	4.715595	-22.79453	11.01045	16.38038	
23	0.02695769	-47.12085	0	5.88776	-23.80511	11.1905	15.18202	
24	0.02695769	-46.88641	0	6.356625	-23.43893	11.48302	14.90198	
25	0.02695769	-46.88641	0	11.2797	-22.75757	12.03047	14.22367	
26	0.2613861	-46.41754	0	11.2797	-22.62549	12.15898	15.42152	
27	0.02695766	-65.40652	0	11.04526	-21.51685	11.83741	21.21018	
28	0.02695766	-72.90836	0	15.49947	-22.50134	11.71657	23.9388	
29	0.02695766	-75.95596	0	31.20642	-23.59769	10.92138	23.79715	
30	0.02695766	-80.87906	0	34.48846	-24.2793	10.7658	21.85859	
31	0.02695766	-80.17575	0	61.21371	-26.83539	9.761306	19.64423	
32	0.02695766	-80.64462	0	0.02696422	-26.83786	9.589106	19.97358	
33	0.02695766	-80.87906	0	72.70089	-30.57407	9.26769	13.15423	
34	-0.207489	-86.03656	0	95.67523	-32.23639	9.419612	14.27886	
35	0.02695766	-91.66293	0	107.3968	-33.48129	7.82949	18.58981	
36	0.02695766	-98.22702	0	118.1807	-38.25323	5.205031	18.26703	
37	0.02695766	-98.46146	0	126.8547	-35.94305	6.023784	17.76117	
38	0.261386	-99.16473	0	134.1221	-34.63052	8.555696	14.50858	
39	-0.207489	-99.16473	0	134.3565	-32.79056	9.860495	16.5106	
40	0.261386	-99.16473	0	134.1221	-29.77179	12.34366	20.09018	
41	0.02695763	-98.69589	0	134.1221	-30.65668	12.55617	23.2499	
42	0.02695763	-97.99258	0	132.481	-32.5881	15.41799	27.56102	
43	0.02695763	-98.22702	0	133.1843	-36.10535	19.46022	29.40023	
44	0.02695763	-98.93033	0	134.1221	-41.93103	23.15264	35.74922	
45	0.261386	-99.39917	0	133.6532	-49.29926	27.83261	41.37341	
46	0.02695763	-99.39917	0	134.1221	-50.3161	29.95807	44.66646	
47	0.02695763	-116.0439	0	131.7778	-48.35944	32.47474	53.11579	
48	0.02695763	-116.2783	0	127.558	-52.41553	33.8981	68.06696	
49	0.02695763	-117.216	0	128.2613	-60.06036	32.48091	76.00551	
50	0.02695763	-115.3405	0	115.602	-69.0061	39.39701	79.74116	
51	0.02695763	-115.3405	0	111.6166	-76.70432	42.16184	84.72269	
52	0.02695763	-115.1061	0	108.3346	-81.53976	55.77277	74.1942	
53	0.261386	-107.1354	0	103.1771	-85.15506	105.7839	26.6312	
54	-0.207489	-57.43585	0	75.51408	-81.60468	166.8756	-31.65198	
55	0.261386	0.7032945	0	72.23203	-78.21478	167.4052	-27.06635	
56	-5.833832	0.4688661	0	92.86205	-77.75156	-178.5878	-38.43985	
57	-5.833832	0.4688661	0	94.0342	-75.2265	-159.1486	-52.12656	
58	-5.833832	0.4688661	0	94.26864	-73.72369	-156.4912	-51.21271	
59	-5.833832	0.2344301	0	93.79977	-73.40466	-162.8826	-40.98666	
60	-5.833832	0.4688661	0	94.26864	-71.70026	-168.2769	-36.74728	
61	-5.36499	0.4688661	0	94.26864	-70.70483	-162.9004	-38.94614	
62	-19.66534	0.2344301	0	94.26864	-65.87744	-149.7248	-48.13623	
63	-35.37228	-2.34433	0	90.51772	-63.63034	-140.6926	-50.9603	
64	-43.34296	-2.34433	0	88.64227	-62.46588	-126.39	-54.86707	
65	-42.63968	-1.875458	0	89.34557	-55.50348	-117.0645	-57.20044	
66	-43.34296	-2.109894	0	89.81443	-48.17572	-110.5491	-57.21021	
67	-43.34296	-2.109894	0	89.81443	-45.61163	-107.4832	-56.25583	
