
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.6335877	-0.4687805	0	0.8681741	-1.212189	1.378064	-1.696625	
1	1.667369	3.668558E-08	0	0.9640766	-0.7410583	0.9030443	-0.8822937	
2	1.432933	0.2344361	0	0.7296406	-1.724182	2.08013	-2.637451	
3	1.667369	0.2344361	0	0.7296406	-1.935394	2.784005	-3.485229	
4	1.667369	0.2344361	0	0.9640766	-1.544983	3.921117	-4.653778	
5	1.432933	0.2344361	0	0.9640766	-0.4189148	5.286465	-5.14386	
6	1.432933	2.668037E-08	0	1.432941	0.73742	6.704048	-5.227478	
7	1.432933	2.668037E-08	0	0.7296404	2.708559	8.752947	-5.053833	
8	1.432933	-1.406586	0	0.9640764	3.638175	10.93691	-3.899689	
9	1.432933	-19.22342	0	0.9640764	5.689224	13.3964	-2.811401	
10	1.432933	-43.1355	0	0.9640764	7.440459	16.61123	4.64161	
11	-6.068878	-42.90106	0	0.9640764	8.811543	19.49977	15.0726	
12	-11.69525	-42.66663	0	0.9640764	8.110439	20.97065	12.73926	
13	-11.46082	-47.82413	0	8.4659	8.183272	21.85722	11.59237	
14	-11.69525	-50.40286	0	26.28273	7.60384	22.68684	6.705912	
15	-9.585358	-53.4505	0	43.16184	8.068141	23.50007	1.838901	
16	-5.131165	-59.31128	0	39.87979	9.827603	23.75134	1.07863	
17	-4.427856	-63.06219	0	48.7882	11.58175	23.43356	2.136594	
18	-4.19342	-70.09515	0	50.89809	12.42782	23.21639	3.990132	
19	-3.021271	-75.95596	0	60.97867	12.53439	22.98056	6.427871	
20	-3.021271	-81.58234	0	61.44754	12.45671	22.96124	9.342814	
21	-3.021271	-84.86438	0	14.79557	11.01175	23.42698	12.37585	
22	-2.552399	-86.5054	0	71.29369	11.33412	23.05178	12.21595	
23	-1.849121	-85.80209	0	76.92004	11.74793	22.97651	11.32211	
24	-1.145813	-86.5054	0	81.13982	12.59377	22.45431	9.693478	
25	-0.2080994	-86.5054	0	84.42187	12.88472	21.89882	9.316875	
26	-0.4425049	-86.5054	0	84.6563	13.05815	21.73524	9.132117	
27	-0.2080994	-86.73984	0	85.59402	14.02104	21.71925	8.844782	
28	-0.2080994	-86.27097	0	85.35959	15.62113	21.89414	8.50307	
29	-0.2080994	-87.67755	0	87.93834	19.28111	22.16184	6.56813	
30	-0.2080994	-88.6153	0	90.28266	22.33102	22.60065	5.156308	
31	-0.2080994	-89.08417	0	92.39255	25.5562	23.17372	3.198029	
32	-0.4425049	-88.6153	0	96.14346	30.61575	23.87918	0.7263824	
33	-0.4425049	-89.08417	0	98.48779	35.99244	23.42761	-2.211151	
34	-0.2080994	-88.14642	0	99.65995	42.4203	23.79339	-5.223724	
35	-0.2080994	-88.6153	0	102.4731	48.926	27.67329	-3.043945	
36	-0.4425049	-88.84973	0	104.1141	53.30983	28.10048	-2.770264	
37	-0.4425049	-89.08417	0	104.3486	57.49539	21.19091	-8.605042	
38	-0.2080994	-90.25632	0	105.0519	61.63126	16.34867	-12.34238	
39	-0.2080994	-90.02188	0	104.1142	63.37858	14.40329	-12.8945	
40	-0.4425049	-90.49075	0	104.583	64.67335	14.69647	-11.31604	
41	0.7296411	-90.72519	0	100.3632	68.44493	9.241856	-17.35336	
42	0.9640696	-91.19403	0	96.84676	71.19209	5.905402	-23.49063	
43	0.9640696	-91.19403	0	97.08119	74.88943	3.469533	-30.87405	
44	0.9640696	-85.09882	0	97.08119	78.79116	1.901294	-37.96835	
45	1.198506	-74.31494	0	97.08119	81.17036	6.548924	-40.28384	
46	1.198506	-69.86072	0	100.8321	81.45203	11.57815	-42.20776	
47	1.198506	-67.28198	0	112.7881	80.825	13.37626	-45.55029	
48	1.198506	-67.28198	0	118.6489	79.71342	14.52264	-46.56375	
49	1.198506	-69.86072	0	122.8687	78.79765	24.42511	-35.30435	
50	1.198506	-79.23801	0	121.4621	75.27652	33.0056	-22.91071	
51	0.9640696	-87.67755	0	122.3999	73.39794	35.56671	-14.27789	
52	1.198506	-92.60065	0	122.8687	71.61728	39.54934	-5.377747	
53	1.198506	-97.28928	0	122.8687	70.35033	38.24759	-1.763794	
54	0.9640696	-101.0402	0	121.6966	69.68201	37.84324	1.304403	
55	1.198506	-105.4944	0	119.5867	68.51377	38.63798	4.282881	
56	1.198506	-107.1354	0	113.4914	65.91166	37.8876	7.035164	
57	1.198506	-107.3698	0	111.1471	64.54643	37.91492	11.14621	
58	0.4952128	-107.6043	0	109.5061	63.57657	39.55574	17.15982	
59	-5.600037	-103.1501	0	85.12518	62.01638	41.4969	24.73248	
60	-43.10913	-80.87903	0	20.65637	56.93219	41.51	54.9314	
61	-100.7794	-80.17572	0	1.432946	50.3961	36.41142	84.48099	
62	-111.7977	-75.48709	0	1.19851	46.29188	36.94035	88.12934	
63	-112.501	-66.57867	0	0.7296455	47.9081	36.50036	84.09798	
64	-113.4388	-63.06219	0	0.7296455	51.98764	37.59584	81.14662	
65	-113.4388	-60.71786	0	0.9640815	56.83806	39.52203	77.67293	
66	-113.2043	-56.02924	0	1.19851	60.4772	38.99729	75.69645	
67	-112.7355	-47.12082	0	1.901811	61.7397	39.43402	73.33048	
