
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.2512207	0.2344331	0	0.2176819	-0.383667	0.4129003	0.2192459	
1	-0.4564514	-0.234436	0	-0.2220154	-0.133728	-0.2305908	-0.05804443	
2	-0.6908569	-0.234436	0	-0.6908875	0.1528164	-0.8307495	-0.1605835	
3	-0.4564514	0	0	-0.4564514	0.4129668	-1.315826	-0.3473206	
4	-0.4564514	-0.234436	0	-0.4564514	0.3988126	-1.862366	-0.7270203	
5	-0.4564514	-0.234436	0	-0.4564514	0.5438406	-1.996552	-1.437073	
6	-0.4564514	-0.234436	0	0.01242607	0.8452406	-2.041748	-1.551331	
7	-0.925293	-0.234436	0	-0.2220154	1.313982	-2.035583	-1.034607	
8	-0.4564514	0	0	-0.4564514	2.680745	-1.410797	-0.09796143	
9	-0.4564514	-0.4688721	0	-0.4564514	3.742802	-0.7905273	2.330672	
10	-0.4564514	-9.84613	0	-0.6908875	6.902313	-0.6145935	4.532483	
11	-0.4564514	-15.00363	0	-0.4564514	9.349664	-0.638855	5.357164	
12	-0.6908569	-18.05127	0	0.2468545	12.08138	-0.6199646	6.388648	
13	-0.925293	-18.52014	0	-0.2220154	15.11973	-0.0642395	8.966216	
14	-1.159729	-18.28571	0	-0.4564514	18.6101	0.8403391	13.63406	
15	-24.13406	-3.047607	0	0.01242609	22.79773	1.393861	17.36659	
16	-31.16702	-0.7032776	0	-0.4564514	28.68598	1.759613	15.23322	
17	-31.16702	-0.7032776	0	-0.4564514	38.37634	3.697093	16.63861	
18	-37.4967	-0.9377136	0	-0.2220154	48.36634	7.683735	22.76479	
19	-40.07544	-0.9377136	0	-0.4564514	56.81479	12.08068	24.89613	
20	-40.07544	-0.9377136	0	2.122312	61.76309	17.03226	28.27456	
21	-41.24762	-0.9377136	0	2.122312	66.80759	22.53969	31.30106	
22	-41.71646	-0.9377136	0	4.232199	73.43251	34.21982	39.27383	
