
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.174469	-0.234436	0	104.8511	-32.2049	-34.83411	-166.6901	
1	-0.174469	-0.234436	0	104.6167	-32.06653	-35.08975	-166.377	
2	-0.174469	-0.4688721	0	104.6167	-31.57672	-34.92029	-166.3862	
3	-0.174469	-0.4688721	0	104.6167	-30.99719	-34.78033	-166.0383	
4	-0.174469	-0.4688721	0	103.4445	-30.47104	-34.80939	-165.0677	
5	-0.174469	-0.4688721	0	104.3822	-30.12238	-34.88989	-165.0311	
6	0.05995359	-0.4688721	0	104.6167	-29.50568	-34.43356	-166.1604	
7	-0.174469	-0.234436	0	104.6167	-27.41037	-33.98441	-165.9312	
8	0.05995359	-0.4688721	0	100.3969	-25.31909	-33.97934	-163.2972	
9	-0.174469	-0.234436	0	91.95734	-22.76376	-33.86075	-159.1454	
10	0.05995359	-0.7033081	0	75.5471	-19.97693	-33.21173	-150.7059	
11	-0.174469	-4.454224	0	52.10389	-17.82532	-32.32031	-139.0799	
12	-0.174469	-26.25641	0	-0.6433105	-14.85107	-31.54132	-120.9627	
13	0.5288181	-26.72528	0	-0.4088745	-11.32385	-29.60056	-107.7013	
14	0.7632464	-26.72528	0	-0.4088745	-9.050873	-29.55475	-98.31909	
15	0.9976825	-26.49084	0	0.05998997	-6.734009	-29.37292	-90.30731	
16	0.7632464	-29.30402	0	-0.4088745	-3.843018	-30.39838	-79.98651	
17	0.7632464	-40.08789	0	-0.4088745	-0.4176941	-29.36594	-61.74615	
18	0.7632464	-43.60437	0	-0.4088745	1.300618	-26.75214	-41.17773	
19	0.7632464	-43.36993	0	-0.4088745	3.318833	-26.47214	-33.60522	
20	0.528818	-43.36993	0	10.14057	5.057999	-25.79358	-33.75452	
21	0.7632464	-39.38458	0	16.93909	6.458603	-24.88901	-25.75839	
22	-17.05359	-39.61902	0	17.87682	10.13419	-22.07593	-11.60159	
23	-18.22574	-40.08789	0	16.70467	10.54925	-20.53708	-5.283386	
24	-18.46017	-40.08789	0	17.17353	10.09315	-19.06537	-7.181427	
25	-18.22574	-45.24539	0	16.9391	8.596921	-18.23801	-6.541046	
26	-13.77155	-56.02927	0	16.9391	7.857773	-17.14084	-7.601166	
27	-4.628693	-55.79483	0	16.00137	6.79559	-16.83539	-7.90274	
28	-2.987671	-54.38824	0	15.76694	6.476295	-17.78586	-9.229889	
29	-2.518799	-47.82416	0	16.00137	7.254957	-17.28174	-9.107574	
30	-2.518799	-24.38095	0	16.70467	7.656572	-17.15152	-11.41147	
31	-2.518799	-3.985352	0	21.86217	10.28564	-16.8689	-12.60196	
32	-2.284363	-1.17218	0	21.3933	9.064326	-15.81372	-11.6402	
33	-2.284363	-0.9377441	0	21.62774	6.678296	-15.58691	-8.375153	
34	-2.518799	-0.9377441	0	21.62774	6.635703	-13.98093	-8.694	
35	-2.518799	-1.17218	0	21.62774	6.015416	-11.76144	-5.454376	
36	-2.284363	-1.17218	0	22.56547	2.284882	-11.40988	-2.492035	
37	-2.284363	-0.9377441	0	22.56547	1.595344	-10.04614	0.2229321	
38	-2.518799	-1.17218	0	22.7999	0.2176384	-9.218658	0.575686	
39	-2.518799	-1.17218	0	22.56547	-0.1470032	-7.301788	0.04014807	
40	-2.284363	-0.9377441	0	22.33104	-0.2572937	-6.93103	-0.09362793	
41	-2.518799	-0.9377441	0	22.56547	1.351939	-9.065369	-1.975891	
42	-2.284363	-0.9377441	0	12.01603	4.722434	-12.56552	-2.972198	
43	-2.518799	-0.9377441	0	30.0673	9.33319	-12.634	-9.278625	
44	-2.284363	-1.406616	0	30.77059	10.30818	-9.034241	-8.366028	
45	-1.815491	-25.5531	0	-0.4088745	2.150891	-9.064178	0.3099747	
46	-1.346649	-24.84982	0	-0.8777466	3.174194	-12.63815	14.75779	
47	-0.8777771	-2.334576E-05	0	-0.4088745	5.660877	-13.11731	16.59708	
48	0.7632477	-0.2344666	0	-0.6433105	6.600972	-13.17249	19.57226	
49	0.7632477	-0.4689026	0	-0.6433105	7.312287	-14.90076	19.64059	
50	0.2943833	-0.2344666	0	-0.4088745	6.443392	-16.72449	19.58882	
51	0.5288193	-2.334532E-05	0	-0.6433105	5.794513	-17.84473	17.40218	
52	0.5288193	0.2344051	0	-0.4088745	4.520469	-19.94696	14.90965	
53	0.7632477	0.2344051	0	-0.6433105	2.910699	-21.43134	14.01012	
54	0.7632477	-2.334532E-05	0	-0.6433105	2.862109	-20.96533	14.25643	
55	0.7632477	-0.2344666	0	0.0599954	3.71909	-19.32077	14.19255	
56	0.7632477	-2.334532E-05	0	-0.1744385	6.043125	-15.45691	13.63264	
57	0.7632477	-2.334532E-05	0	-0.6433105	5.482942	-10.68118	14.14065	
58	0.9976837	0.2344051	0	-0.4088745	4.098946	-3.559113	15.66355	
59	0.7632477	0.2344051	0	-0.6433105	0.9320114	5.068692	13.75708	
60	0.9976837	-2.334532E-05	0	-0.6433105	-1.420319	10.38356	10.54146	
61	0.7632476	-2.334532E-05	0	-0.1744385	-0.8544617	13.00638	7.74371	
