
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.67688	-1.406647	0	-0.7388916	-0.3314514	-0.01309204	-0.21698	
1	0.2170522	-0.234436	0	1.154781	0.0652362	-0.01742554	0.3251519	
2	-0.2518005	0	0	0.4514883	0.6656334	-0.02658081	0.1815726	
3	-0.0173645	0.2344284	0	-0.0173645	1.213911	0.234109	-0.07949829	
4	0.2170523	0	0	-0.0173645	1.512899	0.4379492	0.2508873	
5	0.2170523	0	0	-0.0173645	1.510273	0.1793427	0.3406105	
6	0.2170523	0	0	0.2170523	1.881272	0.05081736	-0.1028442	
7	0.2170523	0	0	1.154781	1.065553	0.1895525	0.2044773	
8	-0.2518005	0	0	0.4514884	0.9180411	0.1503852	0.887538	
9	0.2170523	-2.109894	0	0.2170523	1.054686	0.4700016	2.622777	
10	0.2170523	-6.798523	0	0.2170523	1.084176	0.8776602	5.950704	
11	0.4514883	-13.83148	0	0.2170523	1.697316	0.8121151	7.312561	
12	0.2170522	-28.83514	0	0.2170523	2.487413	1.028116	7.920568	
13	0.2170522	-36.57141	0	0.6859167	3.098721	1.23119	10.1209	
14	-0.0173645	-45.4798	0	0.2170523	4.356612	1.370504	11.88137	
15	0.2170522	-53.4505	0	-0.0173645	6.294923	1.45039	13.14608	
16	0.2170522	-55.56039	0	0.2170523	8.619037	1.843049	13.82168	
17	0.4514883	-58.84244	0	0.4514884	11.42076	2.541708	12.60308	
18	0.4514883	-60.24902	0	17.09616	15.11595	4.185899	8.723076	
19	0.2170522	-64.70325	0	25.77015	21.14386	6.313972	4.03538	
20	-0.0173645	-67.51642	0	38.66391	26.2329	8.765337	1.809763	
21	-0.0173645	-70.32959	0	41.00822	31.86703	12.08447	-1.878967	
22	0.2170522	-74.08051	0	41.47709	37.30911	16.94905	-0.9113159	
23	0.2170522	-80.41019	0	48.51005	42.51458	21.68375	1.924807	
24	0.2170522	-84.39551	0	49.44777	45.89041	25.25769	4.874571	
25	0.2170522	-88.38086	0	48.74448	49.7192	29.13312	9.702285	
26	-0.0173645	-89.08417	0	51.0888	53.80231	31.52303	11.54679	
27	-0.0173645	-89.55304	0	53.66755	57.86076	34.89974	9.699694	
28	0.2170522	-89.55304	0	61.63824	65.02933	38.22271	7.996196	
29	0.2170522	-88.84973	0	13.57968	70.15283	42.88188	8.518783	
30	0.2170522	-87.44315	0	63.04483	71.09409	45.48684	9.338964	
31	-0.2518005	-89.3186	0	68.20233	71.19099	45.12067	10.84429	
32	-0.0173645	-89.55304	0	69.14007	70.92086	47.96783	17.06843	
33	-10.3324	-89.78748	0	69.14007	70.99046	52.17313	28.17456	
34	-23.22614	-89.3186	0	69.3745	71.0694	54.51227	31.20723	
35	-23.46057	-89.55304	0	69.84337	69.97817	60.5378	34.83382	
36	-32.83786	-86.271	0	69.60893	70.4901	72.68665	47.67826	
37	-47.13821	-85.56769	0	69.84337	68.34491	84.70469	64.95246	
38	-58.6254	-85.56769	0	69.84337	67.04575	91.95625	75.08681	
39	-60.96973	-85.33325	0	69.60893	67.48443	97.43314	81.30871	
40	-63.54846	-85.56769	0	66.79575	66.43031	96.91689	82.25669	
41	-63.54846	-84.1611	0	65.85802	64.68261	98.37962	83.92605	
42	-62.61072	-85.09882	0	66.32688	64.82454	96.44408	79.19378	
43	-63.7829	-85.33325	0	66.56131	65.2796	92.57923	75.45221	
44	-63.7829	-85.80212	0	66.79575	65.76098	90.30206	75.287	
45	-64.01733	-93.77283	0	66.56132	65.25318	90.30071	76.08909	
46	-63.54846	-104.7911	0	48.27562	63.84969	87.99359	75.32252	
47	-60.50085	-108.0732	0	43.82141	63.71683	85.87529	76.42009	
48	-59.32867	-110.4175	0	60.93494	64.05173	82.74452	75.60633	
49	-59.56311	-115.8094	0	56.48073	64.45443	81.74557	74.41318	
50	-58.85983	-118.6226	0	56.71517	64.54118	79.42644	74.01812	
51	-59.09424	-121.9047	0	56.71517	65.02345	78.68903	74.93958	
52	-59.09424	-119.7948	0	64.45142	65.17712	78.54549	76.67199	
53	-58.15652	-124.7178	0	64.45142	64.95237	77.64281	77.35349	
54	-58.85983	-127.531	0	64.68585	63.97987	84.61269	85.77697	
55	-64.01733	-128.2343	0	64.68585	62.04648	87.12543	92.85542	
56	-69.40924	-127.531	0	64.92029	60.97377	85.0909	93.35526	
57	-69.40924	-128.2343	0	64.68585	61.92381	85.51023	94.26926	
58	-69.40924	-126.8277	0	63.98256	62.78319	85.81189	95.02112	
59	-68.9404	-127.531	0	63.04483	63.84377	88.71032	97.78207	
60	-69.40924	-127.7654	0	37.49174	63.78278	87.78509	98.62829	
61	-69.87811	-127.531	0	37.25731	63.57936	86.3983	97.63966	
62	-69.87811	-127.531	0	33.27197	63.50806	86.625	97.9347	
63	-69.87811	-126.1244	0	37.49174	63.54432	86.44907	98.6741	
64	-69.87811	-127.0622	0	34.20969	64.03088	86.10484	99.09283	
65	-70.58142	-127.531	0	34.44413	64.24368	84.59754	98.89407	
66	-71.51917	-127.9999	0	34.44413	64.00909	82.88934	98.28956	
67	-71.7536	-127.9999	0	19.90934	64.04678	82.32068	97.49513	
68	-71.7536	-128.4688	0	15.2207	63.66383	81.44553	97.26662	
69	-71.7536	-126.5933	0	15.45513	63.584	81.3632	97.55653	
70	-71.28473	-127.7654	0	15.45513	63.52677	80.85583	97.20491	
71	-71.51917	-127.531	0	28.58332	63.51762	81.24632	97.94447	
72	-71.7536	-127.2966	0	16.62729	63.38678	80.57896	97.6611	
73	-71.51917	-127.2966	0	16.62729	63.34797	80.34505	97.54635	
74	-71.51917	-125.6556	0	17.33059	63.01027	79.58192	96.76907	
75	-70.81586	-126.8277	0	16.86172	62.82355	79.78339	97.40905	
76	-71.28473	-127.531	0	18.50274	62.84745	79.49246	97.08329	
77	-71.7536	-128.2343	0	16.86172	62.36957	79.14907	96.60655	
78	-71.98801	-128.4688	0	55.07414	62.24782	79.11278	96.20513	
79	-71.98801	-127.531	0	55.30857	62.18745	79.27229	96.06504	
80	-71.51917	-125.4211	0	56.01186	62.2547	79.51997	96.05673	
81	-70.34698	-127.531	0	57.88732	62.44993	80.05177	96.05651	
82	-71.51917	-127.531	0	57.65289	62.71037	80.02742	96.19215	
83	-71.51917	-127.9999	0	57.88733	62.68213	80.09222	96.25111	
84	-71.98801	-127.7654	0	57.88733	62.656	79.58425	96.10638	
85	-71.98801	-127.531	0	57.88733	62.91431	79.08051	95.89734	
86	-71.98801	-126.8277	0	57.65289	62.9417	79.08646	96.27734	
87	-71.28473	-127.7654	0	57.88733	62.74053	79.86638	97.46843	
88	-71.7536	-127.531	0	57.88733	62.67735	79.88181	97.71703	
89	-71.51917	-127.7654	0	57.6529	62.7963	79.83459	97.5618	
90	-71.51917	-127.531	0	58.12176	62.90022	79.24562	97.31618	
91	-71.51917	-125.4211	0	57.6529	63.20689	78.88402	96.91683	
92	-70.58142	-127.0621	0	57.6529	63.24569	79.2288	97.68665	
93	-71.51917	-127.531	0	57.88734	63.2617	78.95377	97.38445	
94	-71.7536	-127.7654	0	57.88734	63.37074	78.94586	97.61083	
95	-71.7536	-128.2343	0	57.88734	63.39795	79.14026	97.97125	
96	-71.98801	-127.2966	0	57.88734	63.20882	79.32826	98.21885	
97	-71.98801	-126.8277	0	57.65291	63.49355	79.59648	98.66912	
98	-71.05029	-127.2966	0	57.88734	63.18715	78.53439	97.87066	
99	-71.7536	-127.531	0	57.65291	63.17545	77.93426	97.15917	
