
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.198853	0.9377335	0	-0.02670288	-0.460907	-0.2542419	0.2860682	
1	-0.2840271	-0.234436	0	-0.04959106	-0.08093262	-0.2227173	0.07471401	
2	-0.2840271	-0.234436	0	-0.2840271	0.2241795	-0.1121216	0.1227549	
3	-0.2840271	-0.234436	0	-0.04959106	0.4576989	-0.1841736	0.1855223	
4	-0.2840271	-0.4688721	0	0.6536995	0.6266109	-0.1496582	0.2604185	
5	-0.5184631	-0.234436	0	0.1848351	0.8438067	-0.09893799	0.5935679	
6	-0.2840271	-0.234436	0	-0.2840271	1.499917	-0.184082	1.553848	
7	-0.2840271	-2.668037E-08	0	-0.04959106	2.83609	-0.2782898	3.150143	
8	-0.2840271	-0.234436	0	-0.2840271	4.596748	-0.6100769	7.003732	
9	-0.2840271	-14.76923	0	-0.2840271	7.20397	0.1435089	14.37911	
10	-3.331635	-42.66663	0	0.6536995	12.2248	1.110498	22.40769	
11	-3.566071	-46.41754	0	-0.04959106	18.7183	3.751755	31.15382	
12	-4.972656	-47.82413	0	-0.2840271	21.74603	4.469958	35.72036	
13	-9.895752	-48.293	0	29.2544	26.88773	7.765965	34.69483	
14	-9.661316	-48.293	0	45.19578	32.97703	11.74651	31.06341	
15	-9.661316	-48.293	0	65.8258	37.62185	15.62272	28.55752	
16	-6.613708	-49.93402	0	65.1225	42.92995	19.76983	24.44496	
17	-4.503815	-57.43585	0	87.1591	46.6643	25.91744	30.84883	
18	-4.503815	-64.93768	0	86.69024	48.81279	29.24602	42.7943	
19	-7.08255	-68.21973	0	81.29831	51.70721	30.65461	51.69058	
20	-16.2254	-68.45416	0	72.15546	53.25498	32.5116	59.98798	
21	-29.35361	-67.75085	0	62.54374	53.04572	35.12121	70.05962	
22	-42.01294	-67.98529	0	54.33863	52.00711	37.58154	82.44174	
23	-51.62463	-67.98529	0	51.29101	50.76171	38.73721	88.63082	
24	-55.37555	-68.45416	0	52.6976	49.26093	41.4832	91.72074	
25	-55.60999	-68.6886	0	55.74522	49.68855	42.08575	87.7618	
26	-55.60999	-69.15747	0	55.74522	50.30707	43.78159	81.33932	
27	-41.0752	-76.42487	0	83.4082	51.08382	44.65834	68.99083	
28	-19.27301	-80.64462	0	93.01991	51.13972	43.96605	63.16441	
29	-11.0679	-85.33325	0	96.30196	51.20081	43.01838	59.82053	
30	-3.097229	-86.9743	0	97.23969	52.10001	42.02921	60.80891	
31	-3.331635	-88.38089	0	98.41184	52.80291	38.1104	58.07246	
32	-3.331635	-87.44318	0	99.34957	54.05096	37.51964	60.41771	
33	-3.331635	-88.38089	0	102.3972	55.81722	35.24128	60.04268	
34	-3.566071	-89.78748	0	106.617	58.5855	36.13122	62.39876	
35	-3.331635	-90.25635	0	106.8514	61.82951	38.57266	65.37303	
36	-3.097229	-90.95966	0	106.617	64.36693	41.30397	70.89626	
37	-5.9104	-90.72522	0	106.617	66.20387	46.23684	78.95661	
38	-14.34995	-89.78748	0	106.1481	67.01847	48.3669	83.00318	
39	-17.86642	-90.25635	0	102.8661	67.25423	50.87507	91.29101	
40	-36.15213	-82.75452	0	77.78183	66.02903	47.13981	101.5829	
41	-68.9726	-70.32962	0	55.51078	65.27307	44.9545	120.1484	
42	-98.51105	-69.15747	0	54.33863	64.62744	44.53075	127.3652	
43	-100.1521	-68.21976	0	53.63533	62.55851	43.95562	126.3117	
44	-99.21436	-68.92303	0	16.12621	61.33197	45.67445	125.8481	
45	-99.6832	-69.39191	0	75.90637	58.33338	44.7455	117.7067	
46	-92.1814	-69.86078	0	95.83308	59.54998	46.31353	105.6803	
47	-75.53671	-69.62634	0	102.8661	59.36898	45.99207	96.18331	
48	-72.48907	-69.62634	0	103.1005	57.94574	47.06078	97.47485	
49	-72.48907	-68.6886	0	102.3972	57.84485	45.90542	101.8755	
50	-72.25464	-69.39191	0	102.3972	57.93209	45.20205	104.6265	
51	-72.48907	-69.39191	0	102.6316	59.49446	46.99478	106.0497	
52	-72.48907	-69.39191	0	102.6316	58.5577	46.18942	105.5175	
53	-72.48907	-69.15747	0	102.6316	57.98981	45.01634	102.1098	
54	-72.48907	-68.6886	0	101.6939	58.76482	45.35917	100.5285	
55	-71.55136	-69.86078	0	102.3972	58.73873	52.68365	104.7625	
56	-72.25464	-76.19043	0	103.1005	59.26025	63.24104	112.0607	
57	-71.31693	-82.28568	0	103.5693	62.32898	78.02194	122.4386	
58	-67.80045	-84.86441	0	104.7415	64.4496	96.62401	135.7016	
59	-65.45612	-85.33328	0	104.5071	66.11685	104.1343	142.0043	
60	-64.98727	-84.86441	0	103.8038	66.63796	113.0906	149.7603	
61	-64.04953	-85.09885	0	104.5071	68.4065	117.311	154.0037	
62	-64.5184	-85.09885	0	104.5071	71.59957	120.5686	156.7129	
63	-64.75284	-85.33328	0	104.5071	71.3989	132.4449	167.0513	
64	-64.75284	-85.09885	0	104.5071	71.72106	144.9621	177.442	
65	-64.75284	-83.9267	0	103.3349	72.19122	159.3931	-168.7025	
66	-63.81512	-84.63	0	104.0382	71.93573	174.0991	-154.123	
67	-64.5184	-85.09885	0	106.617	72.36042	-178.2609	-146.2884	
68	-64.75284	-85.80212	0	106.617	74.45552	-170.6249	-137.035	
69	-64.98727	-85.80212	0	106.8514	77.0144	-166.8413	-129.5979	
70	-64.98727	-85.33328	0	106.8514	79.74561	-154.3045	-113.8286	
71	-64.98727	-85.56769	0	105.9137	81.01349	-150.2968	-106.2663	
72	-66.39386	-89.08417	0	102.3972	83.38927	-143.7212	-94.08322	
73	-69.91034	-92.83508	0	99.11513	83.99178	-141.9274	-89.05542	
74	-70.14478	-93.06952	0	99.34955	84.2961	-144.8067	-91.55768	
75	-70.37921	-93.06952	0	99.34955	84.38979	-148.7455	-96.09082	
76	-70.37921	-93.30396	0	99.34955	84.8968	-152.0191	-99.57758	
77	-70.61365	-92.13181	0	98.88068	85.73158	-149.8165	-96.88766	
78	-69.6759	-92.83508	0	99.34955	86.12885	-151.5839	-98.28033	
79	-70.14478	-93.53839	0	99.34955	86.59982	-159.6756	-105.9519	
80	-70.37921	-93.53839	0	99.34955	87.59401	-169.3211	-114.719	
81	-70.14478	-94.2417	0	99.34955	88.0969	162.9879	-142.246	
82	-70.37921	-94.00726	0	97.94296	86.91821	99.46071	154.7135	
83	-68.73819	-95.88272	0	98.88068	84.85715	76.71017	132.2556	
84	-70.14478	-96.586	0	99.34953	82.03036	72.55031	127.9477	
85	-70.14478	-96.82043	0	99.34953	80.67654	68.16822	123.6702	
86	-70.37921	-97.05487	0	99.34953	79.64281	70.73034	126.1618	
87	-70.37921	-97.05487	0	99.34953	79.29958	71.09931	126.4654	
88	-70.61365	-96.35156	0	98.88067	79.41515	66.54393	122.5558	
89	-69.6759	-96.586	0	99.34953	79.72228	67.83533	123.2401	
90	-70.14478	-96.586	0	99.34953	80.10897	67.74558	122.4056	
91	-70.14478	-96.586	0	99.34953	79.91499	65.41743	120.3692	
92	-70.14478	-96.82043	0	99.1151	79.24179	63.08839	118.7607	
93	-69.91034	-96.11716	0	97.47408	78.60026	59.04813	115.8521	
94	-69.20706	-96.586	0	97.94294	77.40588	61.00748	118.1322	
95	-69.67593	-97.05487	0	98.64623	75.80738	60.45306	117.877	
96	-70.14478	-98.69589	0	98.4118	73.52723	56.13506	115.086	
97	-70.37921	-98.46149	0	98.64623	69.54283	53.2201	112.5474	
98	-70.37921	-99.16476	0	98.88066	65.8335	51.40253	108.3694	
99	-66.6283	-101.978	0	98.17738	63.8241	52.73659	105.9954	
100	-61.47079	-103.3845	0	98.64624	62.58453	52.8958	104.2834	
101	-59.82977	-103.3845	0	98.64624	63.86429	56.21968	105.8269	
102	-59.82977	-103.619	0	100.5217	66.30745	63.38699	110.7913	
103	-60.06421	-103.3845	0	106.3825	69.01853	71.30741	115.5274	
104	-59.82977	-102.2124	0	106.3825	72.59465	80.54329	123.9238	
105	-59.3609	-102.9157	0	105.6792	74.15338	84.89085	132.3579	
106	-63.11185	-103.3845	0	97.00521	74.52229	67.08833	127.4406	
107	-71.08252	-103.619	0	94.42647	71.89244	50.63005	118.2614	
108	-72.72354	-103.8534	0	94.42647	70.31621	49.6528	117.722	
109	-72.72354	-103.619	0	94.6609	67.72212	49.74393	118.7073	
110	-72.72354	-102.4468	0	94.19203	65.00674	52.4693	121.6501	
111	-71.78583	-103.1501	0	103.1005	63.89957	54.69813	119.2416	
112	-71.31696	-103.1501	0	103.5693	60.32519	55.34517	117.919	
113	-69.4415	-103.1501	0	103.5693	56.72902	50.40304	111.359	
114	-66.15945	-103.1501	0	107.0858	51.62812	46.34208	105.8707	
115	-63.11182	-102.6812	0	114.3532	54.05083	55.78355	105.9602	
116	-45.52945	-104.5567	0	115.2909	61.92803	57.46029	97.77761	
117	-43.18512	-105.4944	0	115.7598	64.64629	67.59618	105.4619	
118	-41.07523	-105.9633	0	115.7598	67.09621	67.48324	106.6883	
119	-41.30966	-105.9633	0	108.7268	68.19501	65.44398	109.6973	
120	-41.77853	-105.9633	0	96.30192	66.62933	62.29501	118.6191	
121	-52.56238	-103.8534	0	91.37885	66.21561	63.60847	122.8883	
122	-55.14114	-103.3845	0	89.03453	64.55312	66.70867	125.2574	
123	-55.84445	-103.1501	0	82.23599	62.10561	68.31483	129.2089	
124	-63.81512	-103.1501	0	75.90633	58.81645	69.84401	138.4417	
125	-72.95798	-102.6812	0	65.59132	53.93038	73.23814	148.9215	
126	-73.42685	-97.52374	0	65.82576	51.46476	70.10515	145.2993	
127	-72.48914	-97.99261	0	73.56201	55.37561	71.9034	143.423	
128	-73.19241	-98.46146	0	89.03452	58.70525	84.89516	150.6129	
129	-73.42685	-96.82043	0	94.42646	64.35233	95.46501	151.4738	
130	-73.89569	-96.11713	0	94.19202	68.0658	100.8895	155.703	
131	-73.89569	-95.88269	0	94.19202	70.64137	99.84737	156.039	
132	-73.89569	-95.17941	0	92.08214	74.63432	112.4855	171.6686	
133	-75.30231	-95.41385	0	89.97225	76.61037	149.6576	-149.3396	
134	-78.34991	-95.41385	0	90.20668	77.061	158.0152	-140.8923	
135	-78.34991	-95.41385	0	90.20668	75.38567	161.804	-138.0274	
136	-78.34991	-95.64828	0	89.73782	73.19906	170.4205	-130.6105	
137	-78.34991	-94.2417	0	89.26896	70.82544	175.5999	-126.307	
138	-77.17773	-94.94498	0	89.73782	70.24487	179.9772	-121.5809	
139	-77.88104	-95.64828	0	89.97226	69.94535	-176.3858	-117.4972	
140	-78.11548	-96.11716	0	89.97226	72.62275	-175.005	-113.8611	
141	-78.34991	-96.11716	0	89.73782	75.44272	-170.2263	-107.8932	
142	-78.58435	-96.11716	0	89.03454	76.79113	-170.0059	-106.779	
143	-78.58435	-95.17941	0	87.62794	79.70434	-167.0851	-101.9296	
144	-77.88104	-95.64828	0	88.0968	81.98122	-164.483	-97.69849	
145	-78.34991	-95.64828	0	87.62794	83.185	-154.7796	-87.41257	
146	-78.11548	-95.41385	0	87.86238	83.45995	-155.5259	-88.20258	
147	-78.58435	-95.41385	0	87.86238	84.54268	-150.9197	-83.05838	
148	-78.34995	-94.00726	0	86.92464	85.54935	-140.1765	-71.47324	
149	-77.4122	-95.17941	0	86.69021	87.06748	-115.3409	-44.96533	
150	-78.11551	-95.64828	0	86.69021	85.80171	-45.62433	26.85814	
151	-78.11551	-95.88272	0	87.15907	83.80011	-16.00186	55.58409	
152	-78.58438	-95.88272	0	86.92464	79.44675	0.8931566	71.19241	
153	-78.58438	-95.88272	0	86.92464	75.18017	9.613147	79.85392	
154	-78.58438	-94.94498	0	86.45579	72.69346	15.27289	84.80936	
155	-77.64667	-95.41385	0	86.92464	71.87132	18.09975	86.45169	
156	-78.34995	-95.64828	0	86.92464	71.34029	19.25974	87.10846	
157	-78.11551	-95.41385	0	86.92464	71.29502	19.01917	86.93278	
158	-78.11551	-95.17941	0	86.92464	70.8549	20.0978	87.73331	
159	-78.34998	-94.00726	0	86.22135	71.28928	21.00507	88.1885	
160	-77.41223	-95.17941	0	86.69021	71.08724	21.28896	88.76373	
161	-77.8811	-95.88269	0	86.92464	71.29522	21.54672	89.59995	
162	-78.11554	-96.11713	0	86.92464	71.42252	22.03872	90.36931	
163	-78.58441	-96.11713	0	86.92464	71.61562	22.63147	91.18547	
164	-78.58441	-96.11713	0	86.92464	71.86533	22.26718	90.74953	
165	-78.34998	-94.71054	0	86.69021	71.75698	22.54683	91.35657	
166	-77.64667	-95.64828	0	86.92464	71.84683	23.06734	92.54815	
167	-78.11554	-95.64828	0	86.92464	72.20543	23.38534	93.34839	
168	-78.11554	-95.41385	0	86.92464	72.24245	24.2707	94.26038	
169	-78.11554	-95.41385	0	86.92464	72.25645	24.31188	94.44733	
170	-78.11554	-94.2417	0	86.22136	72.46544	25.08554	95.49671	
171	-77.1778	-95.17941	0	86.69022	72.51978	25.57935	96.21353	
172	-77.8811	-95.64828	0	86.92465	72.8119	25.81599	97.11475	
173	-78.11554	-96.11713	0	86.92465	72.8588	25.80122	97.1849	
174	-78.58441	-96.11713	0	86.92465	72.61124	26.64119	98.2224	
175	-78.58441	-96.11713	0	87.15908	72.6854	27.24835	98.98139	
176	-78.58441	-94.94498	0	86.69022	72.7401	27.35643	99.37769	
177	-77.64667	-95.64828	0	87.15908	73.13547	27.93283	100.1538	
178	-78.11554	-95.88269	0	86.69022	73.1398	28.60982	100.9669	
179	-77.8811	-95.64828	0	86.92465	73.16758	29.51714	102.0796	
180	-78.11554	-95.64828	0	86.92465	73.03417	29.15647	102.1862	
181	-78.11554	-94.2417	0	86.22136	72.82381	28.53653	101.6664	
182	-76.94339	-94.71057	0	86.69022	72.46246	28.55632	101.4165	
183	-77.17783	-95.64828	0	86.92465	72.01138	28.64426	101.4025	
184	-76.00565	-95.41385	0	87.15909	72.22033	29.2678	101.9755	
185	-75.77124	-96.11713	0	86.92465	72.16255	31.68646	104.1825	
186	-75.77124	-95.41385	0	87.15909	72.14297	32.58309	104.7959	
187	-75.5368	-94.00726	0	85.98692	72.25895	32.51199	104.7576	
188	-73.89578	-95.64828	0	86.92465	72.58997	32.87281	105.6077	
189	-75.5368	-95.88269	0	86.92465	72.68665	32.11311	105.1265	
190	-75.30237	-95.88269	0	87.15909	72.45077	32.08127	104.8261	
191	-75.77124	-95.88269	0	86.92465	72.34769	31.54581	104.2889	
192	-75.77124	-96.11716	0	87.15909	72.33434	31.41126	104.1495	
193	-75.77124	-94.94498	0	86.45579	72.23612	31.86246	104.6983	
194	-74.8335	-96.11716	0	86.92464	72.3388	32.47033	105.3856	
195	-75.77124	-95.64828	0	86.92464	72.33682	32.87892	105.8962	


Angle MV instances
Rotate	3.047607	4.923096	3.047607	2.109894	2.578735	9.142853	13.1282	12.65933	9.611694	3.750916	14.53479	21.80219	8.205109	7.970673	2.813171	8.439545	3.516479	18.28571	32.82047	29.53845	7.501801	16.64468	3.047638	3.516479	2.34433	3.516479	3.750916	5.157501	3.750946	7.970673	3.282043	3.047638	17.58237	2.34433	2.109894	10.78384	2.578766	7.970673	9.142853	3.047607	
ChildRotate	14.53479	27.8974	3.750916	7.501831	7.501831	3.282043	7.267395	4.219757	4.688629	7.501831	12.4249	6.329651	6.095245	2.578735	3.516479	3.750916	2.813202	2.109894	5.157501	
RotateInverse	
ChildRotateInverse	29.53843	15.94138	20.63002	22.03661	5.39193	9.142845	9.611721	8.205112	3.047619	3.047619	27.66298	9.611717	3.282043	3.047615	4.219772	3.282043	25.08422	22.27105	37.50912	59.78016	19.92671	7.032967	2.578751	3.516487	3.282043	5.860794	8.673981	2.578743	8.908424	3.516479	7.267387	7.032959	12.4249	4.923073	2.344315	6.798538	6.329666	10.315	7.736252	15.47251	5.391937	2.109886	2.109886	
Docking x	2.607223	5.020833	6.493501	3.027731	5.141691	6.089302	4.644817	5.308105	3.734344	2.148495	2.894421	2.76828	3.244007	2.537418	2.068932	2.998589	3.068729	2.120621	3.193069	2.0951	2.558876	2.731216	2.375778	2.061058	2.826797	2.280151	3.984398	3.709328	2.009407	2.443157	2.711082	3.576118	2.629852	2.594086	2.715385	3.574387	3.596165	5.100903	2.42271	7.877197	2.718258	2.449928	2.44751	3.289158	4.88607	2.465622	3.910854	3.329636	5.647079	3.713478	2.575562	3.992958	2.186615	2.373619	2.677399	2.819969	2.913208	2.276878	2.001602	4.353363	4.266579	2.48671	
Docking y	2.641257	3.296006	3.980543	3.876213	4.147106	6.147614	3.328583	2.609615	2.460323	2.745998	3.918812	2.278362	2.441444	2.731312	4.932865	2.130058	2.508171	3.73526	2.185307	7.324478	10.5574	14.7809	18.60207	7.510254	8.956383	4.220383	3.257561	11.87636	12.5172	14.43097	14.70601	352.36	7.636002	3.783569	12.53679	4.007736	6.575577	2.879303	3.938797	3.273666	2.202591	8.09169	9.645508	332.309	63.52716	22.75053	4.159866	4.382088	2.562119	4.555382	2.328148	2.329044	4.040264	4.318001	2.914959	3.323887	7.167301	7.920425	9.235878	4.347557	17.80252	16.45828	2.725372	2.228828	4.942127	4.060963	9.441467	10.13588	2.039253	3.148972	3.100204	3.394127	3.132988	12.99177	10.56985	5.424492	12.63813	37.17212	8.357574	3.788818	8.616516	5.179367	4.377274	356.363	4.77861	2.920792	2.602127	9.703415	4.606216	10.74321	24.8356	69.71658	29.62247	16.89502	8.71999	5.659739	2.826865	2.418669	
Docking z	3.853589	7.375374	8.028584	8.746128	4.566545	3.631424	2.505884	4.11256	6.40387	11.94547	8.896278	8.297398	10.07164	12.38212	6.189079	3.08992	3.958946	6.42247	12.3485	5.82642	3.343884	2.736454	2.345249	2.356075	2.974274	5.523224	8.060356	4.04657	8.287827	10.29193	18.56548	7.216805	8.14138	12.0264	9.496979	4.400688	2.751015	3.407692	4.233986	7.298187	10.37786	13.26308	6.302628	7.756073	4.243317	2.709213	10.33839	10.39072	346.1445	14.57948	7.834641	9.253448	7.437103	15.76921	7.562378	12.18304	5.027802	2.502258	4.533142	3.486755	2.689911	7.67157	8.76712	27.52699	296.9595	22.45781	4.307922	4.277473	2.491501	3.909683	2.036407	2.908524	2.280083	2.790993	2.538605	4.177979	2.373962	4.964394	4.736046	8.396431	8.434128	4.917389	9.179131	2.942841	2.408516	6.559952	5.488274	8.182556	7.684258	3.008987	8.92186	4.26918	2.369049	3.9515	9.232849	10.47981	3.622223	7.189957	4.229233	15.62962	321.0083	8.447296	2.864914	7.416916	4.303543	4.726074	4.083694	3.636093	5.967926	4.849396	4.231079	10.28592	5.144196	11.58514	26.5079	71.82347	28.72595	15.60833	8.661507	4.955437	2.206947	
Total MV Amount	4853.115


Angle TRE instances
Rotate	
ChildRotate	
RotateInverse	1	
ChildRotateInverse	18	19	28	29	107	111	121	123	128	
Docking x	78	83	148	151	
Docking y	1	13	152	153	
Docking z	1	8	
Total TRE Count	17


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	-30	-30	0	90	90	0	0

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	45.30237	65.64828	0	2.840927	17.79091	32.87668	106.1279

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	11	561	11.56126	00h:00m:11s:561ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	0	2018-11-22_10:11:31	Ltd Random	True	00h:00m:11s:561ms	84.19562	74.2584	78.52483	81.84203	0.2666667	4853.115	17	
