
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.071922	0.9377288	0	0.1342369	-0.1539917	-0.1169434	-0.1654358	
1	0.4001721	-1.146425E-09	0	0.1657438	-0.07562256	-0.02886963	-0.135498	
2	0.4001721	-0.4688721	0	0.8690366	-0.1011963	-0.03189087	-0.1245422	
3	0.1657438	-0.234436	0	0.4001721	-0.05291748	-0.08016968	0.01331391	
4	0.1657438	2.668037E-08	0	0.1657438	0.1421039	0.1468958	0.3276122	
5	0.4001721	2.668037E-08	0	0.1657438	0.9409698	0.1690733	1.10123	
6	0.4001721	2.668037E-08	0	0.1657438	1.035364	-0.8145142	2.734512	
7	0.1657438	-0.234436	0	0.1657438	2.297403	-2.665192	7.708197	
8	0.4001721	-0.234436	0	0.4001721	1.723462	-4.549591	10.67031	
9	-3.350739	2.668037E-08	0	-0.06869507	1.850282	-5.605133	12.91937	
10	-7.33609	2.668037E-08	0	0.1657438	2.262868	-6.02243	15.45178	
11	-12.02472	-0.7033081	0	0.4001722	2.461474	-6.827911	17.00962	
12	-13.90018	-4.219788	0	0.1657438	2.880648	-8.390717	18.37253	
13	-13.90018	-14.30035	0	0.1657438	2.195319	-11.7767	17.3111	
14	-13.90018	-36.10254	0	0.4001722	3.830059	-14.35013	14.43152	
15	-3.585175	-40.3223	0	2.97893	4.90426	-17.12698	14.44611	
16	-3.350739	-50.16846	0	15.16939	3.822622	-19.57227	15.75704	
17	-3.350739	-55.32596	0	30.87634	3.850754	-23.05133	16.83485	
18	-3.116302	-80.64459	0	35.33055	3.53361	-24.81168	18.02691	
19	-2.412994	-103.619	0	30.40748	2.647532	-26.06714	29.90825	
20	-2.178589	-114.4028	0	32.0485	1.972059	-27.95331	43.20277	
21	-2.178589	-115.1061	0	38.61259	3.516975	-26.26013	41.80489	
22	-1.944153	-111.1208	0	64.40012	5.389285	-23.96359	34.94476	
23	-1.944153	-111.3552	0	60.88364	7.643198	-20.71219	30.06279	
24	-2.178589	-109.0109	0	104.2536	8.098375	-19.73434	27.29512	
25	-1.944153	-96.58597	0	108.9422	7.160638	-21.02481	24.05781	
26	-1.944153	-94.94495	0	112.4587	6.267965	-20.64938	22.90949	
27	-1.944153	-94.71051	0	114.5686	4.681364	-22.73602	23.40603	
28	-1.944153	-94.94495	0	115.0374	3.417521	-23.77509	26.86927	
29	-1.944153	-94.47607	0	112.9275	1.931443	-25.39941	24.87494	
30	-1.944153	-93.53836	0	113.6308	1.895664	-26.35016	24.87815	
31	-1.944153	-94.00723	0	114.3341	0.324268	-27.57492	25.30803	
32	-2.178589	-94.71051	0	115.0374	-0.9713135	-27.72433	24.09693	
33	-2.178589	-95.41382	0	114.803	-1.889435	-26.11389	27.69973	
34	-1.944153	-95.41382	0	115.0374	-3.43988	-25.07071	30.15396	
35	-1.944153	-95.41382	0	115.2719	-4.018524	-25.70422	28.02422	
36	-2.178589	-94.0072	0	114.3341	-1.075165	-25.51978	24.87951	
37	-1.944153	-94.94495	0	114.803	2.723068	-24.2431	24.16773	
38	-1.944153	-95.17938	0	111.2865	5.548352	-21.1702	29.40507	
39	-14.13461	-93.7728	0	81.98251	6.990723	-17.95648	46.5343	
40	-51.17487	-80.41016	0	70.72978	6.865117	-18.00409	68.07763	
41	-75.08691	-72.90833	0	70.02648	6.131007	-18.48593	72.52119	
42	-78.13455	-73.14276	0	70.72978	6.788608	-18.06021	72.15323	
43	-80.24445	-73.84607	0	71.19865	6.943517	-18.43054	74.11298	
44	-83.29205	-74.08051	0	70.72978	6.392088	-18.89282	73.91011	
45	-83.76089	-74.08051	0	67.2133	6.126693	-19.37808	73.20631	
46	-83.99533	-74.08051	0	68.38547	5.992483	-20.49405	72.16883	
47	-83.76089	-75.48709	0	63.93126	5.510228	-22.06482	68.01449	
48	-79.3067	-78.76913	0	76.12172	4.755438	-24.20544	57.84131	
49	-69.92941	-78.76913	0	78.23161	2.873115	-25.24686	50.86893	
50	-65.24078	-78.76913	0	79.16933	2.428223	-25.10126	48.3579	
51	-61.25543	-78.5347	0	77.76274	2.093529	-24.96027	46.92055	
52	-56.5668	-77.59698	0	81.51366	1.624086	-25.24173	44.3699	
53	-54.69135	-78.06586	0	83.62354	1.262024	-25.31345	42.31648	
54	-53.28476	-78.53473	0	85.73344	1.307023	-25.26672	39.74406	
55	-52.11261	-79.0036	0	85.49901	1.354348	-25.12878	39.68762	
56	-52.11261	-79.0036	0	85.73344	1.496345	-24.94812	39.9976	
57	-50.70599	-79.0036	0	87.14002	1.462019	-24.65732	40.19455	
58	-50.70599	-78.30029	0	86.43674	1.851794	-24.48331	40.66811	
59	-50.23715	-78.76917	0	87.14002	2.020694	-25.13617	40.91354	
60	-50.47159	-78.76917	0	87.14002	2.198722	-25.54919	40.81963	
61	-50.47159	-79.47244	0	86.9056	2.268392	-25.67664	41.08277	
62	-50.47159	-79.47244	0	87.14002	2.207318	-26.14163	41.16287	
63	-50.70599	-78.30029	0	86.2023	2.488792	-26.30139	41.29297	
64	-50.00272	-79.23804	0	86.67117	2.558498	-26.38324	41.21252	
65	-50.47156	-79.47247	0	86.9056	3.088883	-26.86533	41.2458	
66	-50.47156	-79.94131	0	87.14003	3.00914	-27.17847	41.22132	
67	-50.94043	-79.94131	0	87.14003	3.347436	-27.47751	41.54225	
68	-50.94043	-79.94131	0	87.14003	3.668855	-27.27417	41.66305	
69	-50.94043	-79.0036	0	86.43674	3.592756	-27.08496	41.57965	
70	-50.23712	-79.47247	0	87.14003	3.630617	-27.78394	41.676	
71	-50.70599	-79.47247	0	87.14003	3.722853	-27.99487	41.59521	
72	-50.47156	-79.47247	0	87.14003	3.896211	-27.97366	41.58189	
73	-50.70599	-79.47247	0	87.14003	4.064382	-28.04086	41.73092	
74	-50.47156	-78.30029	0	86.20231	4.111364	-28.29773	41.73283	
75	-49.76828	-79.47247	0	86.90561	4.315577	-28.63843	41.69492	
76	-50.47156	-79.47247	0	87.14004	4.341593	-28.65024	41.7555	
77	-50.47156	-79.47247	0	87.14004	4.205954	-28.69464	41.67731	
