
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.137451	0.2343799	0	-0.4341431	-0.2818604	0.3131594	-0.3538818	
1	0.3523528	0.234436	0	0.3523528	-0.1978455	0.1257821	0.1448564	
2	0.5867812	0	0	0.5867888	-0.2280884	0.1748304	0.3407315	
3	0.5867812	0	0	0.5867888	-0.03509521	-0.06472778	0.2253609	
4	0.5867812	-0.4688721	0	1.290082	0.3236089	-0.2042236	0.320874	
5	0.1179168	0	0	0.5867888	0.57698	-0.2052002	0.5607196	
6	0.5867812	0	0	0.3523528	1.078444	-0.1400757	0.4903405	
7	0.5867812	0	0	0.3523528	1.547682	-0.3547974	0.8169703	
8	0.3523528	0	0	0.5867888	1.662434	-1.15918	1.125366	
9	0.5867812	-8.908417	0	0.5867888	1.515196	-2.03949	3.856804	
10	0.3523528	-20.63	0	0.8212172	1.202434	-2.408844	8.990355	
11	0.3523528	-24.38092	0	20.04464	-0.2585144	-2.078461	8.234398	
12	0.5867812	-36.57141	0	20.51351	-1.18454	-2.592804	9.688	
13	0.3523528	-42.66663	0	20.04465	-5.327484	-5.558044	14.74922	
14	0.5867812	-49.46515	0	17.70033	-3.437744	-6.584198	21.682	
15	0.5867812	-53.68494	0	17.4659	-2.958099	-7.043304	23.99091	
16	0.3523528	-60.48346	0	17.4659	-1.171478	-6.693268	24.53158	
17	0.3523528	-62.35892	0	17.4659	-0.4980164	-6.552826	23.3019	
18	0.3523528	-68.68857	0	17.70033	-0.6735229	-6.646729	24.66291	
19	0.3523528	-68.923	0	20.74794	0.344188	-6.773865	24.46948	
20	0.5867812	-75.48712	0	24.02999	0.5933537	-7.496399	22.06835	
21	0.3523528	-78.76917	0	24.26443	2.711171	-7.571564	21.19755	
22	0.3523528	-87.44315	0	24.02999	3.945129	-7.747833	21.90843	
23	0.3523528	-92.60065	0	23.56113	4.929645	-8.159271	24.28666	
24	0.3523528	-96.58597	0	23.56113	6.94339	-8.057404	24.87204	
25	0.3523528	-105.7288	0	23.79557	7.301716	-8.65683	27.03787	
26	0.3523528	-108.542	0	23.79557	7.942038	-8.698059	28.69003	
27	0.3523528	-108.3076	0	24.02999	7.915649	-9.82373	27.84025	
28	0.3523528	-108.7764	0	28.01534	8.021432	-11.00455	27.02129	
29	0.3523528	-109.0109	0	30.12523	8.655331	-11.80429	26.65042	
30	0.5867812	-108.7764	0	34.81387	8.494045	-12.63058	26.30234	
31	0.3523528	-108.7764	0	38.33035	8.664707	-13.49182	27.21846	
32	0.3523528	-108.0732	0	41.84683	8.467607	-14.15173	27.62572	
33	0.3523528	-108.3076	0	46.30104	8.111251	-15.1503	26.33763	
34	0.3523528	-108.542	0	55.20946	7.468925	-16.94052	24.34176	
35	0.3523528	-108.7764	0	55.44389	7.710031	-18.30164	24.75676	
36	0.5867812	-108.542	0	60.36697	8.436983	-19.74469	23.46034	
37	0.3523528	-108.7764	0	61.07027	8.573431	-20.70123	21.93686	
38	0.5867812	-107.6043	0	58.02265	8.300041	-22.44705	21.21542	
39	0.3523528	-108.3076	0	63.88344	7.24576	-23.70209	20.38623	
40	0.5867812	-108.3076	0	63.88344	6.797957	-25.02957	20.86576	
41	0.5867812	-108.3076	0	64.11788	7.015961	-25.65082	20.78733	
42	0.3523528	-108.0732	0	63.88344	7.162842	-26.18018	21.17859	
43	0.3523528	-107.3698	0	63.64902	7.568354	-25.987	21.72899	
44	0.5867812	-107.8387	0	63.41459	6.818739	-25.48041	22.67633	
45	0.1179168	-108.3076	0	59.89811	5.490264	-24.9505	24.97661	
46	0.5867813	-108.542	0	56.1472	3.831599	-23.57086	25.45841	
47	0.5867813	-108.542	0	44.66003	2.162726	-22.20932	27.03801	
48	0.5867813	-108.542	0	41.14355	0.638936	-20.67151	27.7252	
49	0.5867813	-107.6043	0	41.37798	1.66471	-18.88391	26.36276	
50	0.5867813	-108.0732	0	41.61241	2.630003	-17.71335	25.13492	
51	0.5867813	-108.0732	0	43.72231	3.404234	-16.69449	23.24128	
52	0.5867813	-108.0732	0	40.20583	4.59586	-15.6825	21.29586	
53	0.5867813	-108.0732	0	39.2681	6.068488	-14.82611	19.11301	
54	0.3523528	-106.901	0	39.03366	6.370652	-13.97186	16.83653	
55	0.5867813	-107.8387	0	43.25345	7.523141	-13.40057	14.11108	
56	0.5867813	-108.0732	0	43.48788	8.274202	-13.48276	11.44168	
57	0.5867813	-108.3076	0	44.66003	8.573043	-13.26868	8.915465	
58	0.3523528	-108.3076	0	39.50253	9.237969	-12.87296	6.746812	
59	0.5867813	-108.0732	0	34.81389	10.02264	-12.23599	5.636284	
60	0.5867813	-107.6043	0	53.80288	10.36928	-12.21674	5.336709	
61	0.3523528	-107.8387	0	54.27175	10.44605	-12.40704	6.046089	
62	0.3523528	-108.0732	0	54.27175	10.78649	-13.13531	6.517664	
63	0.5867813	-108.0732	0	54.27175	11.37363	-14.69748	6.225941	
64	0.3523528	-108.0732	0	54.27175	11.34657	-15.23309	6.125469	
65	0.5867813	-106.901	0	54.03732	10.72318	-15.86774	5.651568	
66	0.3523528	-107.3698	0	54.03732	9.810249	-16.82477	4.941479	
67	0.5867813	-108.0732	0	47.70766	7.835229	-17.41483	6.189709	
68	0.5867813	-108.3076	0	38.09594	0.8836259	-17.77261	9.141415	
69	0.5867813	-108.3076	0	42.78458	-0.7197266	-18.46695	4.742577	
70	0.3523528	-108.3076	0	47.47322	-1.164795	-19.25534	4.2993	
71	0.5867813	-103.1501	0	42.55015	-9.268311	-20.69205	2.157415	
72	0.3523528	-103.6189	0	46.06663	-12.28772	-18.97827	0.4084856	
73	0.5867813	-103.8534	0	39.73697	-17.59238	-14.8132	2.596696	
74	0.3523528	-103.8534	0	38.56481	-18.064	-9.574615	-0.285614	
75	0.5867813	-103.8534	0	31.29742	-18.95505	-6.278381	-0.5588074	
76	0.3523528	-102.4468	0	32.70401	-19.96964	-6.342773	-2.37677	
77	0.1179168	-103.1501	0	35.04833	-19.73923	-6.312134	-8.423462	
78	0.5867812	-103.8534	0	42.31572	-19.55695	-5.998749	-9.414886	
79	0.5867812	-104.3222	0	46.06663	-19.3476	-6.452911	-12.26596	
80	0.5867812	-104.0878	0	47.00436	-22.42996	-1.26236	-12.29523	
81	0.3523528	-104.3222	0	61.30472	-22.17566	0.7210019	-16.57639	
82	0.5867812	-103.1501	0	56.85051	-20.94287	0.1276291	-27.01508	
83	0.3523528	-104.0878	0	78.88712	-21.23428	1.095452	-30.95105	
84	0.5867812	-104.0878	0	80.05927	-20.97656	2.448588	-30.04813	
85	0.1179168	-104.0878	0	80.76257	-22.95859	-0.9553223	-22.76373	
86	0.5867813	-103.8534	0	81.46587	-23.25977	-1.002533	-20.99811	
87	0.5867813	-102.9156	0	80.997	-26.50305	-4.126556	-18.96671	
88	0.3523528	-103.8534	0	81.46587	-27.19363	-8.277893	-13.03085	
89	0.3523528	-104.0878	0	81.46587	-28.81662	-9.737183	-10.61688	
90	0.3523528	-104.5567	0	81.46587	-29.16376	-9.300659	-11.35873	
91	0.5867813	-104.3222	0	90.84315	-30.43036	-10.47156	-10.88998	
92	0.5867813	-104.5567	0	99.51714	-35.40405	-11.00946	-12.49026	
93	0.5867813	-103.1501	0	99.04827	-33.97672	-9.78421	-12.34851	
94	0.5867813	-104.3222	0	99.75156	-35.40137	-8.000519	-12.26868	
95	0.5867813	-104.5567	0	102.0959	-37.49719	-5.958984	-9.556519	
96	-3.164124	-105.26	0	103.9713	-35.84906	-4.411774	-9.276459	
97	-5.274017	-106.6665	0	103.9713	-36.50812	-4.289795	-5.825623	
98	-9.72821	-105.0255	0	103.2681	-36.40683	-4.864227	-3.639313	
99	-11.60367	-106.6665	0	109.5977	-38.4053	-5.067596	-1.56897	
100	-13.47913	-106.4321	0	117.0995	-38.78702	-6.41098	-1.431671	
101	-13.47913	-106.6665	0	118.2717	-39.04715	-6.61792	-6.169983	
102	-13.47913	-109.0109	0	118.2717	-38.2439	-6.545319	-4.921356	
103	-13.47913	-113.2307	0	118.0373	-38.84869	-6.067871	-3.954559	
104	-15.35458	-118.1537	0	117.5684	-39.73129	-6.242706	-3.180023	
105	-15.58902	-124.4834	0	118.0373	-40.5632	-6.759399	-1.436676	
106	-17.93335	-124.9522	0	118.0373	-41.51459	-6.21698	-0.3275757	
107	-19.57437	-125.1867	0	118.0373	-41.52252	-5.844116	0.5442591	
108	-21.68427	-124.7178	0	118.7406	-42.23398	-5.510803	-0.0451355	
109	-22.38754	-123.0768	0	119.4439	-41.95761	-4.887878	-1.879028	
110	-22.15311	-124.4834	0	121.0849	-42.83801	-3.750336	-3.970245	
111	-22.62198	-124.4834	0	120.8505	-43.39966	-3.580963	-5.182983	
112	-23.09085	-124.9522	0	120.8505	-43.31393	-2.877014	-5.716675	
113	-23.09085	-125.4211	0	120.8505	-43.74393	-2.244446	-6.822113	
114	-23.79413	-124.7178	0	121.0849	-44.8273	-2.690155	-6.79248	
115	-24.02856	-124.2489	0	120.3816	-46.23456	-2.254913	-6.075562	
116	-25.20074	-124.9522	0	121.0849	-46.28607	-2.190613	-5.29303	
117	-25.20074	-124.9522	0	121.0849	-46.12344	-2.944366	-4.778015	
118	-25.66959	-125.1867	0	120.8505	-45.90927	-3.454742	-3.840088	
119	-26.13846	-125.1867	0	121.0849	-46.37418	-3.326782	-3.518494	
120	-28.71722	-124.2489	0	120.3816	-46.66476	-2.906494	-2.982513	
121	-30.12381	-125.1867	0	120.8505	-46.81268	-2.666656	-2.36203	
122	-31.5304	-126.5933	0	122.0226	-46.46024	-2.571777	-2.282288	
123	-31.99927	-128.9376	0	122.7259	-46.39444	-3.170715	-2.25415	
124	-31.76483	-128.9376	0	126.7113	-45.47995	-3.388275	-2.72229	
125	-31.99927	-127.531	0	129.5244	-45.58813	-2.075714	-6.008453	
126	-31.5304	-128.4687	0	134.2131	-46.9296	-1.552887	-8.489471	
127	-31.76483	-134.5639	0	140.7772	-46.86682	-2.472382	-9.89679	
128	-31.76483	-135.7361	0	141.4805	-48.01053	-3.300781	-11.59488	
129	-31.99927	-140.1903	0	141.7149	-46.84802	-4.563354	-9.871704	
130	-31.5304	-146.9888	0	141.7149	-44.82166	-5.844208	-10.82339	
131	-24.02856	-146.52	0	141.0116	-43.91165	-6.368713	-10.61276	
132	-22.85641	-147.6921	0	141.9493	-43.77332	-7.183929	-9.238892	
133	-22.62198	-148.6299	0	142.1838	-45.82825	-6.860321	-10.14044	
134	-22.85641	-148.161	0	141.7149	-45.52032	-7.008362	-10.24988	
135	-23.09085	-147.9266	0	142.1838	-45.09464	-6.725006	-10.75027	
136	-22.85641	-146.0511	0	140.5428	-44.68338	-6.192963	-11.69409	
137	-22.62198	-147.6921	0	141.7149	-45.65295	-4.97226	-13.15298	
138	-22.85641	-147.9266	0	141.9493	-50.43661	-2.588989	-16.28561	
139	-22.15311	-148.161	0	141.9493	-56.67178	1.811347	-22.70291	
140	-21.68423	-148.6299	0	142.1838	-58.34332	4.548489	-25.85101	
141	-21.21539	-148.3954	0	142.1838	-59.74789	8.588639	-29.39032	
